,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Long-Term Unearned Revenue,263.47,269.99,277.04,282.56,291.4,299.89,307.17,312.14,301.59,307.63,313.53,315.63,316.24,311.41,289.85,294.29,291.83,291.13,297.13,267.9,Upgrade
31,Long-Term Deferred Tax Liabilities,14.5,14.81,15.02,15.3,13.96,14.25,14.54,17.4,15.16,15.45,15.74,16.2,16.15,16.45,16.73,17.52,17.29,17.59,17.88,18.17,Upgrade
32,Other Long-Term Liabilities,273.12,76.98,257.19,83.72,266.58,79.17,261.51,89.55,270.66,279.43,244.77,113.07,116.24,120.49,125.27,125.81,153.8,145.41,196.91,168.92,Upgrade
33,Total Liabilities,5048,4992,4878,4994,5234,5382,5414,5226,5162,5391,5304,5382,5645,6157,6115,6318,6655,6549,6567,6530,Upgrade
34,Common Stock,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,Upgrade
35,Additional Paid-In Capital,1344,1344,1344,1344,1344,1344,1344,1344,1350,1350,1350,1350,1346,1346,1346,1346,1374,1374,1374,1374,Upgrade
36,Retained Earnings,-474.39,-436.21,-398.03,-402.19,-168.56,-137.03,-88.02,-49.82,-9.17,3.45,11.14,30.02,54.14,41.87,29.75,16.84,859,856.1,949.06,964.26,Upgrade
37,Comprehensive Income & Other,5.03,5.65,5.41,7.71,-2.7,5.78,2.6,-5.08,-26.61,-56.82,-24.03,1.69,3.82,4.2,3.68,7.26,-13.36,6.56,-28.36,-3.1,Upgrade
38,Total Common Equity,1437,1476,1514,1512,1735,1775,1821,1851,1877,1859,1899,1944,1966,1954,1942,1932,2782,2799,2858,2898,Upgrade
39,Minority Interest,163.44,178.62,189.96,205.07,281.98,289.51,304.74,313.48,349.12,366.59,376.79,382.63,453.95,440.42,476.38,469.76,508.22,507.05,529.75,530,Upgrade
40,Shareholders' Equity,1600,1654,1704,1717,2017,2065,2126,2165,2226,2226,2276,2327,2420,2395,2418,2402,3291,3307,3387,3428,Upgrade
41,Total Liabilities & Equity,6649,6647,6582,6711,7251,7447,7540,7391,7387,7616,7580,7709,8065,8552,8533,8720,9945,9855,9954,9958,Upgrade
42,Total Debt,3573,3687,3600,3799,3786,4097,3653,3920,3213,3124,3161,3268,3281,3790,3619,3929,4164,4280,3640,3854,Upgrade
43,Net Cash (Debt),-3090,-3196,-3164,-3222,-3105,-3435,-2999,-3359,-2659,-2559,-2322,-2719,-2697,-3051,-2933,-3131,-3369,-3164,-2556,-2604,Upgrade
44,Net Cash Per Share,-5.80,-4.45,-7.61,-6.04,-5.11,-6.32,-5.42,-5.75,-4.31,-5.90,-3.69,-2.62,-7.78,-5.03,-4.54,-5.19,-6.73,-4.94,-5.04,-5.48,Upgrade
45,Filing Date Shares Outstanding,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,Upgrade
46,Total Common Shares Outstanding,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,562.37,Upgrade
47,Working Capital,150.99,141.26,-14.68,-159.65,99.68,154.16,61.18,-127.61,159.77,204.14,338.81,574.6,588.64,495.78,411.2,396.24,14.12,131.37,381.68,296.04,Upgrade
48,Book Value Per Share,2.56,2.62,2.69,2.69,3.09,3.16,3.24,3.29,3.34,3.31,3.38,3.46,3.50,3.47,3.45,3.44,4.95,4.98,5.08,5.15,Upgrade
49,Tangible Book Value,366.36,400.49,433,425.66,580.04,614.53,654.91,679.73,687.38,663.95,699.16,740.2,749.59,712.78,693.71,696.84,936.5,947.36,999.34,1038,Upgrade
50,Tangible Book Value Per Share,0.65,0.71,0.77,0.76,1.03,1.09,1.16,1.21,1.22,1.18,1.24,1.32,1.33,1.27,1.23,1.24,1.67,1.68,1.78,1.85,Upgrade
51,Buildings,-,1602,-,1587,-,1573,-,1580,-,1459,-,1459,-,1364,-,1291,-,1238,-,1238,Upgrade
52,Machinery,-,1440,-,1453,-,1427,-,1440,-,1380,-,1395,-,1377,-,1360,-,1253,-,1438,Upgrade
53,Construction In Progress,-,155.28,-,155.18,-,178.91,-,167.85,-,202.91,-,172.22,-,464.66,-,391.46,-,332.08,-,236.57,Upgrade
