,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45.52,-,-,55.92,Upgrade
28,Long-Term Unearned Revenue,11.5,11.87,12.23,12.6,12.96,13.33,13.69,14.05,14.45,-,15.24,14.76,15.2,15.65,16.09,16.35,14.38,-,-,14.23,Upgrade
29,Long-Term Deferred Tax Liabilities,0.48,0.49,0.51,0.53,0.54,0.56,0.58,0.61,0.63,-,0.67,0.7,0.72,0.74,0.78,0.78,0.83,-,-,0.87,Upgrade
30,Total Liabilities,50.03,57.23,49.45,63.77,57.37,47.3,58.94,76.1,51.96,-,42.45,47.15,39.09,34.49,37.38,31.99,115.21,-,-,133.37,Upgrade
31,Common Stock,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,-,74.56,74.56,74.56,74.56,57.35,57.35,57.35,-,-,43,Upgrade
32,Additional Paid-In Capital,232.5,231.66,230.92,230.01,231.5,229.92,226.64,226.64,226.64,-,226.64,226.64,226.64,226.64,243.84,243.84,243.84,-,-,35.57,Upgrade
33,Retained Earnings,241.95,237.88,230.03,224.14,227.32,229.8,233.5,231.81,233.27,-,221.7,214.76,217.9,213.19,216.56,208.67,207.21,-,-,170.18,Upgrade
34,Comprehensive Income & Other,10.61,11.08,10.14,9.85,9.29,8.63,7.62,7.04,9.06,-,7.21,6.28,5.78,5.42,5.04,4.23,3.54,-,-,2.47,Upgrade
35,Total Common Equity,559.62,555.17,545.64,538.55,542.67,542.91,542.31,540.04,543.53,-,530.1,522.23,524.88,519.8,522.79,514.1,511.94,-,251.23,251.23,Upgrade
36,Minority Interest,-,-,-,-,-,0.03,0.03,0.03,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,559.62,555.17,545.64,538.55,542.67,542.94,542.34,540.07,543.53,-,530.1,522.23,524.88,519.8,522.79,514.1,511.94,-,251.23,251.23,Upgrade
38,Total Liabilities & Equity,609.64,612.4,595.09,602.32,600.04,590.24,601.28,616.17,595.49,-,572.54,569.38,563.96,554.29,560.17,546.09,627.15,-,-,384.59,Upgrade
39,Total Debt,-,-,3,3,3,10.01,9.77,9.91,9.91,-,-,-,-,-,-,-,78.54,-,83.14,83.14,Upgrade
40,Net Cash (Debt),46.75,107.06,113.13,106.79,99.76,95.58,69.09,107.33,58.59,-,153.97,154.02,154.06,190.52,154.47,181.98,174.04,-,-33,-33,Upgrade
41,Net Cash Growth,-53.13%,12.01%,63.75%,-0.50%,70.26%,-,-55.13%,-30.31%,-61.97%,-,-0.32%,-15.36%,-11.48%,-,-,-,-,-,-,-,Upgrade
42,Net Cash Per Share,0.63,1.44,1.52,1.45,1.32,1.29,0.93,1.44,0.79,-,2.06,2.06,2.07,2.56,2.07,2.44,3.11,-,-0.59,-0.59,Upgrade
43,Filing Date Shares Outstanding,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.54,74.56,74.56,74.56,74.56,74.56,74.56,74.56,55.89,55.9,55.9,Upgrade
44,Total Common Shares Outstanding,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.54,74.56,74.56,74.56,74.56,74.56,74.56,74.56,55.89,55.9,55.9,Upgrade
45,Working Capital,268.79,263.53,252.44,242.74,256.19,256.92,262.67,257.56,248.37,-,300.45,296.8,319.37,326.5,328.66,319.76,358.22,-,-,101.71,Upgrade
46,Book Value Per Share,7.51,7.45,7.32,7.22,7.28,7.28,7.27,7.24,7.29,-,7.11,7.00,7.04,6.97,7.01,6.90,6.87,-,4.49,4.49,Upgrade
47,Tangible Book Value,528.76,524.06,514.29,506.95,510.81,510.8,509.95,507.44,510.66,-,497.76,489.62,491.92,486.58,489.39,480.43,478.14,-,216.75,216.75,Upgrade
48,Tangible Book Value Per Share,7.09,7.03,6.90,6.80,6.85,6.85,6.84,6.81,6.85,-,6.68,6.57,6.60,6.53,6.56,6.44,6.41,-,3.88,3.88,Upgrade
49,Buildings,-,108.27,-,106.35,-,84.83,-,73.99,-,-,-,73.86,-,73.21,-,73.16,-,-,-,54.9,Upgrade
50,Machinery,-,250.86,-,243.9,-,148.63,-,147.76,-,-,-,145.96,-,145.08,-,141.55,-,-,-,77.1,Upgrade
51,Construction In Progress,-,8.6,-,10.13,-,109.81,-,112.02,-,-,-,41.33,-,8.9,-,7.87,-,-,-,93.64,Upgrade
