,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
17,Other Long-Term Assets,697.61,645.82,801.61,811.85,262.17,29.92,267.5,194.62,28.1,33.11,35.19,31.79,6.14,6.52,8.57,10.32,6.92,4.4,2.94,8.19,Upgrade
18,Total Assets,3171,3078,3033,2877,2665,2657,2656,2576,2459,2395,2167,2004,1905,1796,1772,1836,1776,1719,1852,1585,Upgrade
19,Accounts Payable,91.57,61.63,56.31,77.55,21.16,30,35.62,33.14,15.89,17.48,22.46,28.97,16.69,19.9,13.2,24.1,19.76,17.7,15.68,19.98,Upgrade
20,Accrued Expenses,73.72,92.58,53.56,124.66,41.09,65.77,33.41,75.57,46.51,57.47,38.95,87.25,45.81,62.13,29.6,66.91,35.49,47.65,17.84,72.23,Upgrade
21,Short-Term Debt,100,111.06,100,11.06,-,-,100,100.09,100,105,5,25,25,20,20,82,82,82,260,-,Upgrade
22,Current Portion of Long-Term Debt,-,28.74,25.27,24.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,38.94,0.83,-,1.46,0.21,0.52,0.83,1.32,0.38,0.69,0.99,1.39,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,17.99,11.07,12.75,11.34,11.79,7.64,11.19,5.08,8.79,3.23,13.88,14.88,14.99,7.27,5.27,7.1,12.59,7.47,5.81,6.38,Upgrade
25,Current Unearned Revenue,0.73,1.09,0.65,3.2,4.92,4.51,3.25,7.8,9.63,7.74,6.67,2.4,3.36,1.95,3.16,2.57,1.5,2.35,-,0.85,Upgrade
26,Other Current Liabilities,47.61,59.31,80.32,12.57,88.79,16.5,27.26,6.76,51.95,52.99,32.97,7.26,50.93,5.78,24.37,1.8,61.4,40.64,40.86,3.63,Upgrade
27,Total Current Liabilities,370.56,366.33,328.85,265.99,167.96,124.94,211.56,229.76,233.15,244.6,120.93,167.15,156.79,117.03,95.6,184.49,212.74,197.81,340.19,103.06,Upgrade
28,Long-Term Debt,546.23,529.14,530.17,483.71,451.87,490.15,481.58,428.96,359.98,308.64,180,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,16.57,16.49,16.17,16.08,17.32,17.14,16.95,16.66,17.55,17.36,17.16,17.04,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,44.57,45.97,47.08,46.78,47.89,49.05,26.13,25.92,22.03,23.63,25.23,23.98,25.6,24.17,23.88,25.82,26.61,28.28,29.9,31.53,Upgrade
31,Long-Term Deferred Tax Liabilities,12.44,12.47,12.5,12.54,0.86,0.86,0.86,0.86,1.01,1.01,1.01,1.01,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,8.04,8.01,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,6.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,Upgrade
33,Total Liabilities,998.4,978.4,940.83,831.14,691.95,688.18,743.12,708.2,639.77,601.28,350.38,215.23,184.45,143.25,121.54,212.36,241.4,228.14,372.14,136.64,Upgrade
34,Common Stock,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,162,162,162,162,108,108,Upgrade
35,Additional Paid-In Capital,563.49,563.49,574.5,574.5,574.5,574.5,574.5,574.5,574.5,574.5,574.5,574.5,574.5,574.5,639.3,639.3,639.3,639.3,639.3,639.3,Upgrade
36,Retained Earnings,1350,1277,1260,1213,1145,1141,1085,1040,994.83,968.95,992.76,967.42,899.66,831.95,828.47,802.49,733.06,689.59,732.33,700.65,Upgrade
37,Total Common Equity,2141,2068,2061,2014,1947,1942,1887,1841,1796,1770,1794,1769,1701,1633,1630,1604,1534,1491,1480,1448,Upgrade
38,Minority Interest,32.2,32.24,31.32,31.36,26.81,26.59,26.61,26.77,23.01,22.99,22.92,19.55,19.55,19.73,20.83,19.99,0.16,0.38,0.59,0.81,Upgrade
39,Shareholders' Equity,2173,2100,2092,2046,1974,1968,1913,1868,1819,1793,1817,1788,1721,1653,1651,1624,1535,1491,1480,1449,Upgrade
40,Total Liabilities & Equity,3171,3078,3033,2877,2665,2657,2656,2576,2459,2395,2167,2004,1905,1796,1772,1836,1776,1719,1852,1585,Upgrade
41,Total Debt,701.74,686.27,671.61,536.46,469.4,507.8,599.36,547.02,477.91,431.69,203.15,43.42,25,20,20,82,82,82,260,-,Upgrade
42,Net Cash (Debt),-275.97,-210.69,-312.97,-262.69,-277.06,-143.94,-288.18,-252.44,-0.65,118.24,229.26,288.68,255.1,278.76,365.09,389.57,384.42,431.93,353.51,304.78,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-57.58%,-37.20%,-25.90%,-33.64%,-35.46%,3.28%,27.82%,33.10%,69.58%,74.64%,31.68%,Upgrade
44,Net Cash Per Share,-1.22,-0.93,-1.38,-1.16,-1.22,-0.63,-1.27,-1.11,-0.00,0.52,1.01,1.27,1.12,1.23,1.61,1.75,1.69,1.88,1.56,1.36,Upgrade
45,Filing Date Shares Outstanding,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,Upgrade
46,Total Common Shares Outstanding,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,226.8,Upgrade
47,Working Capital,1069,1017,930.49,837.72,910.7,1019,953.66,903.37,1046,1036,1009,832.2,831.53,851.69,901.68,937.2,897.27,917.17,940.34,905.1,Upgrade
48,Book Value Per Share,9.44,9.12,9.09,8.88,8.58,8.56,8.32,8.12,7.92,7.81,7.91,7.80,7.50,7.20,7.19,7.07,6.77,6.57,6.52,6.38,Upgrade
49,Tangible Book Value,1983,1915,1906,1858,1852,1847,1791,1747,1702,1676,1699,1673,1605,1537,1532,1506,1437,1393,1381,1350,Upgrade
50,Tangible Book Value Per Share,8.74,8.44,8.40,8.19,8.17,8.14,7.90,7.70,7.51,7.39,7.49,7.38,7.08,6.78,6.76,6.64,6.34,6.14,6.09,5.95,Upgrade
51,Buildings,-,341.86,-,341.65,-,330.17,-,318.11,-,295.67,-,269.13,-,-,-,179.45,-,179.29,-,170.95,Upgrade
52,Machinery,-,727.6,-,701.71,-,609.18,-,590.44,-,522.92,-,516.79,-,-,-,446.86,-,425.23,-,329.22,Upgrade
53,Construction In Progress,-,182.03,-,91.69,-,599.84,-,536.42,-,447.8,-,342.36,-,-,-,268.22,-,173.2,-,243.06,Upgrade
