,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
17,Asset Writedown,-,-,-,-0.16,-,-,-,-0.5,-,-,-,-,0.04,-0.04,-,-0.58,-,-,-,-0.32,Upgrade
18,Other Unusual Items,2.84,0.9,1.54,4.54,-0.22,0.22,-,1.84,-0.66,0.66,-,8.15,-,-,-,7.59,-,-,-,9.75,Upgrade
19,Pretax Income,85.32,76,55.34,68.2,57.38,64.41,55.46,53.11,27.9,25.73,30.58,83.56,74.89,50.86,31.86,76.37,51.14,53.9,37.62,68.19,Upgrade
20,Income Tax Expense,12.52,13.06,8.55,2.01,6.92,9.15,9.83,4.63,2,4.1,5.37,15.8,7.36,7.98,5.05,7.12,7.9,8.28,6.16,6.4,Upgrade
21,Earnings From Continuing Operations,72.8,62.93,46.79,66.2,50.46,55.26,45.63,48.48,25.9,21.63,25.21,67.76,67.53,42.88,26.82,69.26,43.25,45.62,31.46,61.79,Upgrade
22,Minority Interest in Earnings,0.04,0.1,0.04,1.21,-0.24,0.03,0.11,-3.73,-0.02,-0.07,0.13,0,0.18,0.09,0.17,0.17,0.22,0.2,0.22,0.15,Upgrade
23,Net Income,72.84,63.03,46.83,67.41,50.22,55.29,45.74,44.75,25.88,21.55,25.33,67.76,67.71,42.97,26.99,69.43,43.47,45.82,31.68,61.94,Upgrade
24,Net Income to Common,72.84,63.03,46.83,67.41,50.22,55.29,45.74,44.75,25.88,21.55,25.33,67.76,67.71,42.97,26.99,69.43,43.47,45.82,31.68,61.94,Upgrade
25,Net Income Growth,45.05%,14.00%,2.40%,50.64%,94.01%,156.52%,80.54%,-33.96%,-61.77%,-49.85%,-6.13%,-2.40%,55.76%,-6.21%,-14.82%,12.09%,11.84%,5.20%,17.43%,27.54%,Upgrade
26,Shares Outstanding (Basic),227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,223,228,229,227,225,Upgrade
27,Shares Outstanding (Diluted),227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,223,228,229,227,225,Upgrade
28,Shares Change (YoY),-0.02%,-0.03%,0.02%,-0.04%,0.08%,0.01%,-0.02%,0.02%,-0.11%,0.04%,0.01%,1.59%,-0.47%,-1.07%,-0.00%,-0.65%,0.52%,0.07%,0.03%,-0.76%,Upgrade
29,EPS (Basic),0.32,0.28,0.21,0.30,0.22,0.24,0.20,0.20,0.11,0.10,0.11,0.30,0.30,0.19,0.12,0.31,0.19,0.20,0.14,0.28,Upgrade
30,EPS (Diluted),0.32,0.28,0.21,0.30,0.22,0.24,0.20,0.20,0.11,0.10,0.11,0.30,0.30,0.19,0.12,0.31,0.19,0.20,0.14,0.28,Upgrade
31,EPS Growth,45.08%,14.04%,2.38%,50.71%,93.86%,156.51%,80.57%,-33.98%,-61.73%,-49.87%,-6.13%,-3.92%,56.50%,-5.19%,-14.82%,12.82%,11.26%,5.12%,17.39%,28.52%,Upgrade
32,Free Cash Flow,-25.9,-13.7,-58.19,70.48,-120.67,143.03,-23.75,-83.14,-72.49,-108.68,-61.86,54.41,-24.03,-8.24,-16.08,11.45,-47.34,101.11,49.55,19.81,Upgrade
33,Free Cash Flow Per Share,-0.11,-0.06,-0.26,0.31,-0.53,0.63,-0.10,-0.37,-0.32,-0.48,-0.27,0.24,-0.11,-0.04,-0.07,0.05,-0.21,0.44,0.22,0.09,Upgrade
34,Dividend Per Share,-,-,-,0.200,-,0.200,-,-,-,-,-,0.200,-,-,-,0.179,-,-,-,0.152,Upgrade
35,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,11.98%,-,-,-,17.19%,-,-,-,6.65%,Upgrade
36,Gross Margin,41.66%,40.68%,43.28%,37.60%,44.13%,42.50%,41.74%,28.45%,35.97%,46.95%,42.94%,41.21%,41.00%,40.25%,40.82%,37.41%,39.06%,39.82%,31.81%,40.99%,Upgrade
37,Operating Margin,26.53%,26.82%,25.74%,19.33%,23.04%,26.12%,27.74%,13.00%,15.99%,25.68%,21.93%,25.61%,26.14%,25.31%,20.64%,21.67%,24.71%,23.83%,20.61%,20.23%,Upgrade
38,Profit Margin,21.99%,21.25%,20.69%,21.53%,18.05%,22.24%,21.93%,17.45%,14.41%,22.91%,18.39%,23.31%,24.10%,21.80%,19.46%,23.38%,21.72%,21.01%,16.72%,21.55%,Upgrade
39,Free Cash Flow Margin,-7.82%,-4.62%,-25.71%,22.51%,-43.37%,57.52%,-11.39%,-32.42%,-40.37%,-115.54%,-44.89%,18.72%,-8.55%,-4.18%,-11.60%,3.86%,-23.66%,46.36%,26.15%,6.89%,Upgrade
40,EBITDA,109.11,105.17,79.49,81.78,80.16,82.23,73.88,49.4,42.33,40.16,43.83,88.05,84.88,63.45,40.05,75.76,59.39,60.69,48.99,68.11,Upgrade
41,EBITDA Margin,32.94%,35.46%,35.13%,26.12%,28.81%,33.07%,35.43%,19.26%,23.57%,42.70%,31.81%,30.29%,30.21%,32.19%,28.89%,25.52%,29.68%,27.83%,25.86%,23.69%,Upgrade
42,D&A For EBITDA,21.25,25.61,21.25,21.25,16.05,17.28,16.05,16.05,13.61,16,13.61,13.61,11.43,13.55,11.43,11.43,9.95,8.73,9.95,9.95,Upgrade
43,EBIT,87.85,79.56,58.24,60.53,64.11,64.95,57.83,33.35,28.71,24.16,30.22,74.44,73.44,49.9,28.62,64.33,49.44,51.96,39.04,58.16,Upgrade
44,EBIT Margin,26.53%,26.82%,25.74%,19.33%,23.04%,26.12%,27.74%,13.00%,15.99%,25.68%,21.93%,25.61%,26.14%,25.31%,20.64%,21.67%,24.71%,23.83%,20.61%,20.23%,Upgrade
45,Effective Tax Rate,14.67%,17.19%,15.44%,2.94%,12.06%,14.21%,17.73%,8.72%,7.17%,15.95%,17.57%,18.90%,9.83%,15.69%,15.84%,9.32%,15.44%,15.37%,16.37%,9.39%,Upgrade
46,Revenue as Reported,331.2,296.6,226.3,313.07,278.27,248.65,208.52,256.5,179.59,94.06,137.78,290.68,280.97,197.14,138.65,296.9,200.1,218.09,189.47,287.45,Upgrade
