,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,"Property, Plant & Equipment",1166,1164,1174,1196,1196,1218,1256,1283,1391,1421,1448,1401,1628,1677,1739,1717,2047,2086,2129,2176,Upgrade
10,Long-Term Investments,29.56,30.69,53.85,54.43,61.46,62.2,63.19,63.94,66.08,65.25,66.6,67.24,204.22,205.1,243.79,157.44,242.14,241.35,242.55,243.97,Upgrade
11,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1347,1347,1347,1347,Upgrade
12,Other Intangible Assets,148.83,150.78,152.66,154.67,156.78,158.31,160.61,162.74,204.89,207.85,211.02,171.52,231.68,234.92,238.73,226.79,277.99,279.16,291.2,295.24,Upgrade
13,Long-Term Deferred Tax Assets,40.36,39.47,39.61,40.91,35.64,36.12,35.91,36.34,21.25,22.94,24.32,24.86,22.49,22.06,22.58,28.31,167.25,165.57,165.81,166.91,Upgrade
14,Long-Term Deferred Charges,2.29,2.35,2.84,3.02,4.33,4.18,4.36,4.5,6.94,6.53,5.32,3.22,11.03,7.85,5.55,4.19,29.24,20.04,10.97,3.05,Upgrade
15,Other Long-Term Assets,34.16,63.26,32.64,31.86,32.53,17.28,27.94,27.34,13.5,13.32,30.08,28.39,95.2,84.68,80.4,19.14,360.2,350.74,366.97,347.27,Upgrade
16,Total Assets,2738,2818,2823,2967,3373,3204,3386,3299,3610,3281,3286,3147,4655,5056,5112,3837,7519,7723,7615,7722,Upgrade
17,Accounts Payable,241.8,251.99,254.34,281.83,433.96,465.64,517.53,547.2,659.63,555,488.94,490.01,632.23,638.63,551.17,569.79,724.17,697.16,601.96,735.92,Upgrade
18,Accrued Expenses,157.5,284.17,129.81,283.94,116.85,202.91,77.97,235.74,67.6,101.11,15.19,66.5,36.23,95.75,43.64,59.4,50.37,75.93,27.75,64.4,Upgrade
19,Short-Term Debt,1016,1018,1059,1114,1264,1266,1227,1261,1265,1545,1697,1284,1284,1643,1408,1350,1306,1343,1152,1263,Upgrade
20,Current Portion of Long-Term Debt,379.52,355.07,390.55,361.65,382.46,351.07,397.91,368.48,454.95,377.49,425.54,358.24,400.22,347.99,375.66,-,357.54,288.63,568.13,368.4,Upgrade
21,Current Portion of Leases,-,23.8,-,25.78,-,34.43,-,37.46,-,42.65,-,49.2,-,32.42,-,-,-,96.84,-,109.74,Upgrade
22,Current Income Taxes Payable,144.7,4.91,162.53,20.47,129.97,10.4,174.14,23.32,99.86,7.93,64.63,15.06,88.42,31.15,49.08,29.56,45.56,24.85,22.92,21.72,Upgrade
23,Current Unearned Revenue,198.7,239.34,127.34,77.32,256.32,183.72,244,23.76,237.58,214.67,160.95,78.16,192.84,337.13,109.43,26.18,89.73,53.05,53.18,19.38,Upgrade
24,Other Current Liabilities,392.71,391.28,378.5,403.33,561.4,467.75,514.08,502.41,459.85,155.5,102.94,531.01,582.19,180.61,612.57,1007,455.35,309.47,300.99,146.78,Upgrade
25,Total Current Liabilities,2531,2569,2502,2568,3145,2982,3153,2999,3245,2999,2955,2872,3216,3306,3150,3041,3029,2889,2727,2729,Upgrade
26,Long-Term Debt,227.59,227.64,228.41,237.63,98.5,98.5,97.95,98.5,102.67,120.15,113.6,137.47,137,156.25,156.25,176.39,268.31,263.61,307.9,367.01,Upgrade
27,Long-Term Leases,29.16,30.48,28.4,30.18,6.83,6.72,7.07,7.06,17.76,19.44,20.82,21.79,15.35,21.32,25.92,-,57.61,92.33,97.15,130.6,Upgrade
28,Long-Term Unearned Revenue,17.89,16.14,16.02,14.28,18.41,23.21,22.83,25.1,26.74,14.1,14.53,15.02,14.36,10.27,9.64,14.65,11.46,11.01,10.06,10.61,Upgrade
29,Long-Term Deferred Tax Liabilities,11.39,11.42,11.44,11.47,4.6,4.63,4.66,4.69,9.58,9.74,9.89,3.68,12.42,12.58,12.74,12.88,12.92,13.08,13.24,13.39,Upgrade
30,Other Long-Term Liabilities,82.89,82.08,81.27,80.46,-,-,2.54,2.54,-,-,2,2,-,-,-,59.97,-,-,-,-,Upgrade
31,Total Liabilities,2900,2937,2867,2942,3273,3115,3288,3137,3402,3162,3116,3052,3395,3507,3354,3305,3379,3269,3155,3251,Upgrade
32,Common Stock,1499,1499,1499,1499,1472,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,Upgrade
33,Additional Paid-In Capital,3324,3324,3324,3324,3312,3312,3312,3312,3364,3364,3364,3364,3364,3364,3364,3364,3372,3372,3372,3372,Upgrade
34,Retained Earnings,-4980,-4939,-4867,-4802,-4766,-4756,-4729,-4669,-4625,-4712,-4673,-4746,-3855,-3581,-3386,-4336,-1093,-796.22,-795.44,-784.33,Upgrade
35,Treasury Stock,-38.34,-38.34,-38.34,-38.34,-,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,-18.39,Upgrade
36,Comprehensive Income & Other,56.19,52.97,51.23,51.54,47.42,42.84,41.24,41.2,37.69,34.86,35.2,33.59,47.53,45.78,46.19,30.76,43,41.01,42.31,41.68,Upgrade
37,Total Common Equity,-139.32,-101.27,-31.69,34.05,65.62,70.13,95.51,155.23,248.75,158.5,197.51,123.2,1029,1301,1496,530.8,3793,4088,4091,4101,Upgrade
38,Minority Interest,-22.31,-17.36,-12.78,-9.22,34.54,18.78,2.77,6.51,-40.18,-39.55,-27.57,-28.48,230.91,247.95,261.32,1.44,346.75,365.92,368.95,370.67,Upgrade
39,Shareholders' Equity,-161.63,-118.63,-44.47,24.83,100.16,88.91,98.28,161.74,208.56,118.95,169.94,94.72,1260,1549,1758,532.24,4140,4454,4459,4472,Upgrade
40,Total Liabilities & Equity,2738,2818,2823,2967,3373,3204,3386,3299,3610,3281,3286,3147,4655,5056,5112,3837,7519,7723,7615,7722,Upgrade
41,Total Debt,1652,1655,1706,1769,1752,1756,1730,1773,1841,2104,2257,1851,1837,2201,1966,1526,1989,2084,2125,2238,Upgrade
42,Net Cash (Debt),-1240,-1276,-1311,-1282,-1204,-1349,-1294,-1359,-1521,-1943,-2138,-1680,-1639,-1920,-1761,-1262,-1861,-1899,-1929,-2001,Upgrade
43,Net Cash Per Share,-0.83,-0.85,-0.88,-0.86,-0.84,-0.90,-0.87,-0.91,-1.03,-1.31,-1.43,-1.13,-1.11,-1.30,-1.18,-0.85,-0.89,-2.17,-1.29,-1.35,Upgrade
44,Filing Date Shares Outstanding,1497,1501,1497,1496,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,Upgrade
45,Total Common Shares Outstanding,1497,1501,1497,1496,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,1472,Upgrade
46,Working Capital,-1214,-1202,-1135,-1082,-1259,-1274,-1314,-1278,-1338,-1454,-1455,-1422,-753.57,-482.6,-367.87,-1357,20.07,345.21,334.9,413.55,Upgrade
47,Book Value Per Share,-0.09,-0.07,-0.02,0.02,0.04,0.05,0.06,0.11,0.17,0.11,0.13,0.08,0.70,0.88,1.02,0.36,2.58,2.78,2.78,2.79,Upgrade
48,Tangible Book Value,-288.15,-252.05,-184.35,-120.63,-91.16,-88.18,-65.1,-7.5,43.86,-49.35,-13.51,-48.31,797.39,1066,1258,304.02,2169,2462,2453,2459,Upgrade
49,Tangible Book Value Per Share,-0.19,-0.17,-0.12,-0.08,-0.06,-0.06,-0.04,-0.01,0.03,-0.03,-0.01,-0.03,0.54,0.72,0.85,0.21,1.47,1.67,1.67,1.67,Upgrade
50,Buildings,-,571.4,-,563.49,-,562.18,-,-,-,461.04,-,456.83,-,456.84,-,-,-,473.2,-,472.96,Upgrade
51,Machinery,-,1689,-,1659,-,1812,-,-,-,1968,-,1761,-,2094,-,-,-,1843,-,2155,Upgrade
52,Construction In Progress,-,84.99,-,106.71,-,90.81,-,-,-,280.66,-,272.74,-,349.43,-,-,-,478.35,-,468.84,Upgrade
