,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
10,Other Current Assets,73.71,78.23,62.41,75.45,59.25,48.48,82.21,74.37,78.69,39.29,51.04,39.94,31.17,30.78,56.26,30.14,260.28,21.14,436.15,613.71,Upgrade
11,Total Current Assets,3417,3168,3237,3248,3116,3140,3004,3075,3042,2804,2368,2108,1759,1560,1435,1414,1324,1197,1153,1129,Upgrade
12,"Property, Plant & Equipment",504.28,465.57,471.7,464.1,428.05,379.57,382.18,357.76,340.43,292.03,280.09,279.12,256.44,193.61,173.01,118.42,46.6,46.83,45.04,37.57,Upgrade
13,Long-Term Investments,625.57,929.11,596.1,532.52,514.71,488.2,456.69,454.72,442.93,342.89,300.65,282.27,239.91,215.43,175.4,154.03,157.09,145.82,137.23,131.46,Upgrade
14,Goodwill,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,80.87,14.47,14.47,14.47,14.47,14.47,Upgrade
15,Other Intangible Assets,64.76,49.11,42.6,46.26,47.43,48.37,40.9,42.02,42.7,44.51,27.06,28.22,26.14,22.87,16.23,12.85,10.65,6.48,6.81,6.72,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.23,-,-,Upgrade
17,Long-Term Deferred Tax Assets,128.45,131.15,161.79,161.79,115.71,119.56,156.16,160.67,108.79,133.86,187.84,187.84,138.36,128.2,105.18,105.18,104.92,102.1,47.71,44.48,Upgrade
18,Long-Term Deferred Charges,148.09,139.73,136.41,130.32,122.58,120.95,113.46,106.47,95.76,-,71.19,61.68,51.94,48.86,35.47,32.44,32.3,30.05,25.54,23.37,Upgrade
19,Other Long-Term Assets,352.87,34.3,40.48,42.52,37.41,57.01,58.38,70.61,56.16,137.42,41.75,20.69,46.28,51.85,30.34,15.4,14.54,-,1.87,6.33,Upgrade
20,Total Assets,5322,4998,4767,4707,4462,4435,4293,4348,4209,3835,3357,3049,2599,2302,2052,1867,1705,1545,1432,1393,Upgrade
21,Accounts Payable,319.48,251.31,264.46,264.14,212.88,240.58,208.15,286.92,283.82,268.16,252.78,247.2,228.3,227.66,201.21,156.18,128.64,131.7,120.77,131.78,Upgrade
22,Accrued Expenses,273.08,295.17,205.57,290.28,199.08,232.34,161.55,287.54,192.41,189.98,128.48,185.87,115.31,112.17,73.06,100.58,66.13,66.97,46.16,67.92,Upgrade
23,Short-Term Debt,36.57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,20.63,21.25,19.59,17.88,18.43,18.59,19.88,21.03,19.41,20.16,18.59,17.22,16.32,15.85,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,1.84,-,16.05,-,33.3,-,23.18,-,185.18,-,15.83,-,17.61,0.42,9.26,-,46.16,11.87,6.66,-,Upgrade
26,Current Unearned Revenue,14.89,17.5,15.45,14.89,12.58,13.69,55.96,19.56,18.45,19.54,57.29,14.5,12.4,6.81,5.01,3.02,2.72,9.93,6.05,3.05,Upgrade
27,Other Current Liabilities,80.44,18.64,54.44,31.5,59.73,108.58,57.34,80.09,58.72,200,35.68,22.52,36.27,28.2,29.59,16.69,28.99,24.69,32.16,24.53,Upgrade
28,Total Current Liabilities,746.92,603.88,575.57,618.7,536,613.77,526.06,695.14,758,697.85,508.64,487.31,426.21,391.11,318.13,276.47,272.64,245.16,211.81,227.28,Upgrade
29,Long-Term Debt,16.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,17.52,23.68,29.13,26.99,30.61,30.26,34.51,36.53,33.52,33.07,37.1,39.05,41.22,44.38,48.92,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,79.37,79.67,75.77,71.52,64.04,64.55,65.84,68.34,54.05,28.64,31.81,39.35,38.73,38.29,40.91,41.37,19.18,19.7,20.32,21.03,Upgrade
32,Long-Term Deferred Tax Liabilities,59.88,58.37,53.34,50.24,62.06,56.34,48.21,50.53,60.86,56.55,44.85,35.11,30.23,20.13,16.2,13,12.56,11.28,11.23,10.43,Upgrade
33,Other Long-Term Liabilities,121.89,111.42,100.22,95.58,105.34,100.49,101.2,46.71,44.87,47.62,44.82,43.71,48.73,43.88,42.17,37.51,33.86,28.8,28.97,13.9,Upgrade
34,Total Liabilities,1042,877.03,834.02,863.03,798.04,865.41,775.82,897.25,951.29,863.73,667.22,644.53,585.12,537.79,466.32,368.36,338.24,304.95,272.33,272.64,Upgrade
35,Common Stock,471.98,471.5,470.16,469.49,467.42,467.18,358.29,358.06,357.17,356.15,236.57,236.09,235.03,234.74,156.45,156.39,155.81,155.43,103.62,103.62,Upgrade
36,Additional Paid-In Capital,1299,1240,1130,1094,1045,997.86,1021,998.4,910.29,850.5,861.03,832.7,689.65,634.26,637.93,630.46,584.03,561.67,555.14,547.84,Upgrade
37,Retained Earnings,2500,2393,2316,2262,2123,2071,2119,2089,1966,1755,1594,1334,1086,895.17,788.36,712.9,631.18,528.7,506.29,475.95,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-5.54,-10.34,-10.72,-10.72,-16.55,-21.78,-21.78,-21.78,Upgrade
39,Comprehensive Income & Other,21.37,27.24,25.72,25.26,30.88,33.25,17.5,21.02,34.88,16.75,2.14,2.94,5.1,4.63,5.91,5.32,8.32,10.6,10.64,9.81,Upgrade
40,Total Common Equity,4292,4132,3942,3851,3667,3569,3516,3466,3268,2979,2694,2406,2010,1758,1578,1494,1363,1235,1154,1115,Upgrade
41,Minority Interest,-12.2,-10.96,-8.95,-6.72,-2.37,0.24,1.42,-15.78,-10.47,-6.99,-4.05,-1.32,3.38,5.61,7.47,4.11,3.86,4.94,5.55,5.39,Upgrade
42,Shareholders' Equity,4280,4121,3933,3844,3664,3569,3517,3451,3258,2972,2690,2404,2013,1764,1585,1498,1367,1240,1159,1121,Upgrade
43,Total Liabilities & Equity,5322,4998,4767,4707,4462,4435,4293,4348,4209,3835,3357,3049,2599,2302,2052,1867,1705,1545,1432,1393,Upgrade
44,Total Debt,90.8,44.94,48.72,44.88,49.04,48.84,54.39,57.56,52.93,53.23,55.69,56.27,57.55,60.23,48.92,-,-,-,-,-,Upgrade
45,Net Cash (Debt),1968,1937,1925,2050,1916,2014,1960,2122,2136,2030,1739,1501,1181,1006,954.19,1038,679.04,833.91,418.88,255.43,Upgrade
46,Net Cash Growth,2.72%,-3.84%,-1.80%,-3.43%,-10.30%,-0.80%,12.74%,41.38%,80.79%,101.75%,82.22%,44.58%,73.96%,20.68%,127.80%,306.47%,288.86%,2.91%,17.61%,-65.62%,Upgrade
47,Net Cash Per Share,4.15,4.10,4.10,4.35,4.01,4.25,4.15,4.50,4.52,4.29,3.72,3.23,2.54,2.13,2.06,2.26,1.47,1.79,0.91,0.55,Upgrade
48,Filing Date Shares Outstanding,471.98,471.5,470.16,469.49,467.42,467.18,465.78,465.48,464.32,462.99,461.32,460.37,459.4,459.77,456.27,458.64,454.02,450.45,452.17,450.45,Upgrade
49,Total Common Shares Outstanding,471.98,471.5,470.16,469.49,467.42,467.18,465.78,465.48,464.32,462.99,461.32,460.37,459.4,459.77,456.27,458.64,454.02,450.45,452.17,450.45,Upgrade
50,Working Capital,2670,2564,2662,2630,2580,2526,2478,2380,2284,2106,1859,1621,1332,1169,1117,1138,1052,951.36,941.3,901.8,Upgrade
51,Book Value Per Share,9.09,8.76,8.39,8.20,7.84,7.64,7.55,7.45,7.04,6.43,5.84,5.23,4.39,3.86,3.46,3.26,3.02,2.74,2.56,2.48,Upgrade
52,Tangible Book Value,4146,4002,3819,3723,3539,3440,3394,3344,3145,2853,2586,2297,1903,1655,1481,1467,1338,1214,1133,1094,Upgrade
53,Tangible Book Value Per Share,8.79,8.49,8.12,7.93,7.57,7.36,7.29,7.18,6.77,6.16,5.61,4.99,4.16,3.63,3.25,3.20,2.97,2.69,2.52,2.43,Upgrade
54,Buildings,-,159.97,-,159.97,-,159.97,-,72.88,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
55,Machinery,-,367.24,-,341.17,-,291.08,-,261.42,-,197.51,-,172.31,-,120.44,-,95.06,-,76.11,-,60.84,Upgrade
56,Construction In Progress,-,88.33,-,76.12,-,7.98,-,64.96,-,111.54,-,110.51,-,59.5,-,59.5,-,-,-,-,Upgrade
