,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
24,Total Current Liabilities,120.08,121.41,160.99,209.17,225.44,192.74,144.63,146.74,102.22,91.7,92.41,91.53,56.41,42.36,37.52,41.49,41.05,44.9,36.31,45.33,Upgrade
25,Long-Term Debt,10,10,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Leases,0.93,1.08,-,-,-,-,-,0.16,0.31,0.47,0.62,0.75,1.38,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,9.47,9.88,10.29,10.7,11.11,6.93,6.81,7.07,7.33,7.58,2.38,1.72,1.81,1.9,1.99,2.08,2.17,2.25,2.34,2.43,Upgrade
28,Long-Term Deferred Tax Liabilities,0.02,0.4,0.8,1.08,0.77,0.58,0.36,0.12,0.16,0.1,0.06,0.06,0.11,0.11,0.12,0.23,-,-,-,-,Upgrade
29,Total Liabilities,140.51,142.77,182.08,230.95,237.32,200.25,151.8,154.09,110.03,99.85,95.46,94.07,59.7,44.37,39.63,43.8,43.21,47.15,38.65,47.77,Upgrade
30,Common Stock,150,150,150,150,150,150,150,150,150,150,150,150,150,150,100,100,100,75,75,75,Upgrade
31,Additional Paid-In Capital,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,323.96,373.96,373.96,373.96,106.11,106.11,106.11,Upgrade
32,Retained Earnings,148.32,148.01,146.46,147.44,154.27,162.27,164.36,171.32,189.65,196.53,211.05,208.83,213.42,211.16,231.41,223.24,221.62,212.96,201.85,188.75,Upgrade
33,Shareholders' Equity,622.28,621.96,620.42,621.4,628.23,636.23,638.32,645.28,663.61,670.49,685,682.79,687.38,685.12,705.37,697.2,695.58,394.07,382.96,369.86,Upgrade
34,Total Liabilities & Equity,762.78,764.73,802.5,852.36,865.55,836.47,790.12,799.36,773.64,770.34,780.47,776.85,747.09,729.49,745,741,738.79,441.23,421.61,417.63,Upgrade
35,Total Debt,71.52,71.67,124.82,149.16,169.88,143.34,105.02,90.8,71.96,47.85,43.47,45.33,17.59,-,-,-,-,6,6,6,Upgrade
36,Net Cash (Debt),74.18,62.8,66.78,82.49,85.95,84.65,98.62,119.87,138.12,143.57,187.39,211.89,209.03,255.7,304.49,336.99,259.04,101.93,104.3,103.64,Upgrade
37,Net Cash Growth,-13.69%,-25.82%,-32.29%,-31.19%,-37.77%,-41.04%,-47.37%,-43.43%,-33.92%,-43.85%,-38.46%,-37.12%,-19.31%,150.86%,191.94%,225.15%,-,21.43%,61.85%,-,Upgrade
38,Net Cash Per Share,0.50,0.31,0.68,0.56,0.57,0.53,0.71,0.80,0.77,2.96,0.85,1.37,1.28,2.07,1.86,5.53,1.16,0.92,0.90,0.94,Upgrade
39,Filing Date Shares Outstanding,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,112.5,112.5,Upgrade
40,Total Common Shares Outstanding,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,112.5,112.5,112.5,Upgrade
41,Working Capital,214.76,204.29,192.07,184.53,186.1,188.77,197.35,206.64,244.02,256.87,303.11,329.49,341.81,377.35,414.89,431.25,472.13,198.79,203.77,187.28,Upgrade
42,Book Value Per Share,4.15,4.15,4.14,4.14,4.19,4.24,4.26,4.30,4.42,4.47,4.57,4.55,4.58,4.57,4.70,4.65,4.64,3.50,3.40,3.29,Upgrade
43,Tangible Book Value,592.65,591.89,589.86,590.32,596.62,604.24,605.78,612.22,630.84,638.07,651.94,649.32,653.97,672.61,692.58,684.07,682.28,380.56,369.45,355.99,Upgrade
44,Tangible Book Value Per Share,3.95,3.95,3.93,3.94,3.98,4.03,4.04,4.08,4.21,4.25,4.35,4.33,4.36,4.48,4.62,4.56,4.55,3.38,3.28,3.16,Upgrade
45,Buildings,-,284.94,-,147.83,-,147.83,-,147.83,-,147.83,-,147.54,-,136.87,-,136.76,-,93.28,-,93.28,Upgrade
46,Machinery,-,281.97,-,279.18,-,275.25,-,271.38,-,267.82,-,256.06,-,157.43,-,138.13,-,145.23,-,144.29,Upgrade
47,Construction In Progress,-,0.73,-,141.57,-,131.41,-,113.23,-,78.43,-,10.35,-,89.2,-,55.28,-,42.25,-,27.07,Upgrade
