,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Long-Term Leases,0.85,4.82,5.44,3.38,-,20.64,20.85,21.44,20.96,20.93,19.52,19.01,2.35,2.43,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,34.31,35.86,32.05,38.96,35.15,36.7,38.25,39.8,41.35,42.9,44.45,46,47.16,49.88,52.6,55.32,60.64,63.36,66.08,68.8,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,3.05,3.14,3.54,4.08,2.19,7.94,10,11.68,10.74,9.32,9.77,7.54,5.29,4.88,5.22,6.43,Upgrade
32,Total Liabilities,1438,1452,1302,1283,1282,1386,1253,1228,1439,1281,1230,1266,1225,1181,1043,923.84,1041,1019,861.94,945.98,Upgrade
33,Common Stock,384.47,384.47,384.47,384.47,384.47,385.49,385.49,385.49,385.49,386.6,386.6,386.6,386.6,386.6,383.42,383.42,383.42,383.42,383.42,383.42,Upgrade
34,Additional Paid-In Capital,270.05,270.05,269.95,270.23,272.49,278.4,277.39,276.69,275.1,282.82,281.45,281.02,279.58,270.32,256.43,256.43,255.27,254.88,254.77,254.75,Upgrade
35,Retained Earnings,1351,1311,1306,1307,1216,1154,1123,1132,1002,975.95,938.25,953.66,878.99,877.45,853.98,859.1,807.31,818.77,777.33,795.49,Upgrade
36,Treasury Stock,-7.96,-7.96,-7.96,-7.96,-7.96,-15.68,-15.68,-15.68,-15.68,-24.01,-24.01,-24.01,-24.01,-24.01,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,38.73,26.68,36.67,46.73,14.08,14.22,17.14,17.39,17.2,47.71,58.66,67.26,61.91,61.91,58.1,45.36,32.46,30.11,32.13,38.96,Upgrade
38,Total Common Equity,2036,1984,1989,2001,1879,1816,1788,1796,1664,1669,1641,1665,1583,1572,1552,1544,1478,1487,1448,1473,Upgrade
39,Shareholders' Equity,2036,1984,1989,2001,1879,1816,1788,1796,1664,1669,1641,1665,1583,1572,1552,1544,1478,1487,1448,1473,Upgrade
40,Total Liabilities & Equity,3475,3436,3291,3284,3161,3202,3041,3024,3104,2950,2871,2931,2808,2753,2595,2468,2519,2507,2310,2419,Upgrade
41,Total Debt,347.41,314.38,140.05,122.12,180.52,211.07,172.56,152.54,273.63,273.58,239.83,199.38,242.42,245.38,182.7,153,240.9,270.9,209.6,209.6,Upgrade
42,Net Cash (Debt),-225.09,-187.56,-60.07,124.91,-88.03,-3.22,49.94,159.74,-129.5,-148.54,-126.17,111.43,-145,-145.34,-22.78,-18.93,-29.4,-53.12,-28.71,53.87,Upgrade
43,Net Cash Growth,-,-,-,-21.81%,-,-,-,43.36%,-,-,-,-,-,-,-,-,-,-,-,-71.82%,Upgrade
44,Net Cash Per Share,-0.56,-0.50,-0.16,0.33,-0.23,-0.01,0.13,0.42,-0.37,-0.35,-0.34,0.31,-0.32,-0.65,-0.04,-0.05,-0.08,-0.14,-0.07,0.14,Upgrade
45,Filing Date Shares Outstanding,384.47,384.47,384.47,384.47,384.47,384.47,385.49,385.49,385.49,385.49,386.6,386.6,456.46,222.27,383.42,383.42,383.42,383.42,383.42,383.42,Upgrade
46,Total Common Shares Outstanding,384.47,384.47,384.47,384.47,384.47,385.49,385.49,385.49,385.49,386.6,386.6,386.6,456.46,222.27,383.42,383.42,383.42,383.42,383.42,383.42,Upgrade
47,Working Capital,985.36,894.8,886.64,912.69,903.95,884.73,817.61,821.36,762.37,725.12,645.61,693.88,623.55,644.08,638.09,660.83,636.87,650.34,617.36,660.26,Upgrade
48,Book Value Per Share,5.30,5.16,5.17,5.20,4.89,4.71,4.64,4.66,4.32,4.32,4.24,4.31,4.10,4.10,4.05,4.03,3.86,3.88,3.78,3.84,Upgrade
49,Tangible Book Value,1980,1926,1930,1941,1828,1767,1738,1745,1616,1620,1591,1613,1534,1523,1502,1494,1428,1436,1396,1421,Upgrade
50,Tangible Book Value Per Share,5.15,5.01,5.02,5.05,4.76,4.58,4.51,4.53,4.19,4.19,4.11,4.17,3.97,3.97,3.92,3.90,3.72,3.74,3.64,3.70,Upgrade
51,Buildings,-,263.94,-,263.94,-,263.94,-,263.94,-,263.94,-,263.94,-,263.94,-,263.94,-,263.94,-,263.94,Upgrade
52,Machinery,-,351.83,-,340.82,-,326.85,-,317.97,-,299.96,-,286.26,-,280.2,-,271.97,-,270.93,-,285.54,Upgrade
53,Construction In Progress,-,2,-,1.25,-,6.35,-,9.89,-,6.45,-,8.56,-,-,-,0.57,-,2.41,-,1.91,Upgrade
