,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
30,Long-Term Deferred Tax Liabilities,-,19.16,16.57,15.89,15.3,15.72,16.3,14.08,15.55,3.85,3.85,3.86,3.86,1.62,1.62,1.62,1.62,4.38,4.63,4.31,Upgrade
31,Other Long-Term Liabilities,-,3.34,3.8,3.51,3.37,58.92,59.1,79.03,79.13,135.21,115.04,137.43,114.68,275.38,226.84,317.57,226.35,0.73,2.7,0.22,Upgrade
32,Total Liabilities,-,2902,2870,2706,2833,2801,2910,2783,2786,2831,2878,2677,2696,2704,2644,2508,2212,2343,2097,2025,Upgrade
33,Common Stock,-,1201,1201,1201,1201,1201,1201,924.17,924.17,924.17,924.17,924.17,924.17,924.17,924.17,924.17,924.17,924.17,924.17,924.17,Upgrade
34,Additional Paid-In Capital,-,302.31,302.25,302.12,302.58,302.61,302.73,579.73,579.5,587.18,586.38,585.11,583.88,589.38,585.5,581.83,578.52,576.73,576.6,576.6,Upgrade
35,Retained Earnings,-,597.95,563.63,550.66,523.46,489.72,465.96,525.49,490.4,464.9,428.75,445.18,379.49,307.79,251.71,221.2,214.51,174.31,115.72,128.44,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-0.84,-0.84,-0.84,-19.95,-20.79,-20.79,-20.79,-39.91,-39.91,-39.91,-39.91,-39.91,-16.68,-11.64,Upgrade
37,Comprehensive Income & Other,-,9.64,8.04,8.99,9.22,11.78,11.84,9.55,8.62,10.64,10.67,9.97,7.73,10.74,11.23,9.63,8.12,9.12,7.49,6.65,Upgrade
38,Total Common Equity,2111,2111,2075,2063,2037,2006,1981,2038,2002,1967,1929,1944,1874,1792,1733,1697,1685,1644,1607,1624,Upgrade
39,Minority Interest,-,5.32,5.87,6.27,6.49,3.25,3.48,3.89,3.79,4.13,4.26,4.36,4.38,6.64,7.43,7.46,6.42,7.49,7.18,6.84,Upgrade
40,Shareholders' Equity,2117,2117,2081,2069,2043,2009,1985,2042,2006,1971,1933,1948,1879,1799,1740,1704,1692,1652,1614,1631,Upgrade
41,Total Liabilities & Equity,-,5019,4951,4775,4876,4810,4895,4825,4792,4802,4811,4625,4575,4503,4384,4212,3904,3995,3711,3656,Upgrade
42,Total Debt,1877,1877,2043,2107,1928,1676,1575,1593,1479,1487,1834,1320,1354,1113,1216,1174,1189,1488,1272,1418,Upgrade
43,Net Cash (Debt),-1361,-1361,-1670,-1696,-1268,-1351,-1051,-1112,-916.84,-899.24,-1100,-722.24,-623.54,-533.97,-635.46,-719.13,-648.99,-1108,-846.86,-1103,Upgrade
44,Net Cash Per Share,-1.28,-1.16,-1.47,-1.25,-1.06,-1.12,-0.81,-0.95,-0.78,-0.75,-0.92,-0.60,-0.52,-0.45,-0.52,-0.60,-0.54,-0.83,-0.83,-0.87,Upgrade
45,Filing Date Shares Outstanding,1067,1201,1201,1201,1201,1201,1301,1169,1181,1201,1190,1190,1190,1190,1190,1190,1190,1190,1201,1201,Upgrade
46,Total Common Shares Outstanding,1067,1201,1201,1201,1201,1201,1301,1169,1181,1201,1190,1190,1190,1190,1190,1190,1190,1190,1201,1201,Upgrade
47,Working Capital,-,843.11,853.34,702.53,604.37,640.29,827.66,885,744.29,701.68,811.98,472.19,293.88,239.74,298.86,305.67,243.03,299.38,322.16,356.87,Upgrade
48,Book Value Per Share,1.76,1.76,1.73,1.72,1.70,1.67,1.65,1.70,1.70,1.65,1.62,1.63,1.57,1.51,1.46,1.43,1.42,1.38,1.34,1.35,Upgrade
49,Tangible Book Value,1729,1729,1688,1665,1627,1590,1554,1600,1561,1518,1480,1482,1400,1316,1247,1199,1175,1210,1444,1457,Upgrade
50,Tangible Book Value Per Share,1.44,1.44,1.40,1.39,1.35,1.32,1.29,1.33,1.32,1.27,1.24,1.24,1.18,1.11,1.05,1.01,0.99,1.02,1.20,1.21,Upgrade
51,Land,-,-,1141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
52,Buildings,-,-,-,-,1147,-,1150,-,1146,-,1075,-,1081,-,1072,-,1072,-,1050,-,Upgrade
53,Machinery,-,-,1689,-,1676,-,1696,-,1679,-,1542,-,1444,-,1438,-,1430,-,1425,-,Upgrade
54,Construction In Progress,-,-,88.74,-,59.96,-,16.14,-,24.18,-,118.64,-,136.45,-,69.9,-,37.55,-,60.44,-,Upgrade
