,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.5,3.5,3.5,3.5,3.5,3.5,Upgrade
12,Goodwill,22.76,22.76,22.76,22.76,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,33.16,33.94,34.56,35.42,36,36.85,37.7,38.54,39.39,40.23,41.08,41.93,42.77,-,-,-,-,-,-,-,Upgrade
14,Long-Term Deferred Tax Assets,3.17,3.25,3.33,3.42,2.81,2.89,2.97,3.81,2.51,2.66,1.85,2.66,3.33,2,1.07,1.07,1.25,1.25,1.25,1.25,Upgrade
15,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,3.01,3.14,3.27,3.4,3.53,3.65,3.62,3.92,3.71,3.84,4.01,4.1,Upgrade
16,Other Long-Term Assets,31.42,31.81,32.2,32.59,26.57,26.9,53.06,51.68,46.69,44.34,42.59,41.83,39.07,37.14,35.27,39.39,40.01,40.63,41.25,43.68,Upgrade
17,Total Assets,748.77,808.8,808.82,752.51,700.23,678.75,606.11,612.89,615.42,639.43,630.59,574.89,538.48,210.99,220.31,272.49,133.4,135.55,142.42,156.87,Upgrade
18,Accounts Payable,189.16,268.08,257.26,190.74,137.12,121.29,114.78,125.73,116.18,189.69,182.08,115.11,103.59,1.22,1.77,2.08,1.47,1.5,1.36,1.54,Upgrade
19,Accrued Expenses,3.1,18.42,6.54,23.66,4.56,23.06,6.28,23.39,7.3,26.75,8.34,33.63,12.19,21.29,5.54,21.02,5.09,17.06,6.09,13.51,Upgrade
20,Short-Term Debt,183,245,155,245.35,135,216.04,229.22,176.21,203.69,135.44,153.56,154.32,45.05,0.02,-,0.1,-,0.01,-,0.01,Upgrade
21,Current Portion of Leases,0.46,0.51,0.43,0.43,0.83,1.46,1.38,1.38,3.68,3.54,3.37,3.54,18.94,0.12,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,14.24,0.08,14.58,1.34,12.79,-1.65,14.16,1.9,17.46,2.31,18.85,3.43,25.62,3.18,19.32,1.83,12.68,1.82,12.83,13.48,Upgrade
23,Current Unearned Revenue,14.12,11.87,5.81,2.64,12.97,12.1,15.11,5.23,20.73,18.43,20,10.16,3.74,2.87,4.9,4.22,-,-,-,-,Upgrade
24,Other Current Liabilities,133.95,35.95,127.21,47.85,142.25,50.5,7.42,41.81,1.35,13.6,0.02,11.27,87.3,18.41,15.07,87.81,227.79,222.72,229.92,224.39,Upgrade
25,Total Current Liabilities,538.03,579.91,566.83,512.02,445.52,422.8,388.34,375.64,370.39,389.76,386.23,331.47,296.41,47.1,46.6,117.06,247.02,243.11,250.21,252.94,Upgrade
26,Long-Term Debt,0.94,-,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,Upgrade
27,Long-Term Leases,2.32,0.79,0.78,1,0.98,0.92,0.98,1.77,9.71,10.63,12.33,12.1,5.46,5.28,5.33,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,2.97,3.3,3.63,3.96,4.29,4.62,4.95,5.28,5.61,6.6,2.68,6.6,6.6,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,7.06,7.28,7.43,7.65,7.38,7.61,7.84,8.78,5,5.16,5.29,5.43,5.54,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,0.94,-,-,-,-,-,-,-,-,-,-,-,-,4.83,4.75,4.68,-,-,-,Upgrade
31,Total Liabilities,551.32,592.22,579.61,525.56,459.11,436.9,403.06,392.41,391.65,413.1,407.47,356.53,314.95,53.32,57.7,122.75,252.63,244.05,251.15,253.88,Upgrade
32,Common Stock,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,825.48,825.48,825.48,825.48,Upgrade
33,Additional Paid-In Capital,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,250.78,Upgrade
34,Retained Earnings,-1184,-1171,-1172,-1172,-1155,-1151,-1189,-1185,-1179,-1176,-1180,-1182,-1174,-1165,-1163,-1175,-1191,-1180,-1180,-1173,Upgrade
35,Comprehensive Income & Other,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-3.75,-1.13,-1.13,-1.13,-1.13,-1.13,-1.13,Upgrade
36,Total Common Equity,135.73,149.44,148.37,148.06,165.13,169.56,131.41,135.44,141.57,144.62,139.95,138.16,146.14,154.99,160.19,148.12,-116.02,-104.87,-104.99,-97.94,Upgrade
37,Minority Interest,61.72,67.14,80.84,78.89,75.98,72.29,71.65,85.04,82.21,81.71,83.17,80.19,77.39,2.68,2.41,1.61,-3.21,-3.63,-3.74,0.92,Upgrade
38,Shareholders' Equity,197.45,216.58,229.21,226.95,241.12,241.85,203.06,220.48,223.78,226.33,223.12,218.35,223.53,157.67,162.6,149.74,-119.24,-108.5,-108.72,-97.01,Upgrade
39,Total Liabilities & Equity,748.77,808.8,808.82,752.51,700.23,678.75,606.11,612.89,615.42,639.43,630.59,574.89,538.48,210.99,220.31,272.49,133.4,135.55,142.42,156.87,Upgrade
40,Total Debt,186.72,246.3,157.15,247.72,137.76,219.36,232.52,180.3,218.02,150.55,170.21,170.9,70.38,6.36,6.28,1.04,0.94,0.96,0.94,0.96,Upgrade
41,Net Cash (Debt),-123.31,-133.15,-65.49,-151.56,-97.86,-159.18,-177.54,-143.14,-135.23,-55.75,-59.49,-120.9,17.6,115.1,115.16,174.25,40.02,40.67,43.06,53.4,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-56.01%,183.00%,167.43%,226.29%,-27.12%,-32.58%,-17.06%,-5.02%,Upgrade
43,Net Cash Per Share,-0.11,-0.12,-0.06,-0.14,-0.09,-0.15,-0.16,-0.12,-0.13,-0.05,-0.06,-0.12,0.02,0.11,0.11,0.09,0.05,0.05,0.05,0.06,Upgrade
44,Filing Date Shares Outstanding,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,827,825.48,829.67,825.48,Upgrade
45,Total Common Shares Outstanding,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,827,825.48,829.67,825.48,Upgrade
46,Working Capital,3.01,28.83,38.89,36.85,58.84,61.66,-2.62,16.98,25.1,40.92,33.18,30.1,34.8,107.09,115.36,95.72,-172.67,-168.57,-171.46,-163.18,Upgrade
47,Book Value Per Share,0.13,0.14,0.14,0.14,0.15,0.16,0.12,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.15,0.14,-0.14,-0.13,-0.13,-0.12,Upgrade
48,Tangible Book Value,79.8,92.73,91.04,89.88,105.11,108.7,69.69,72.89,78.16,80.38,74.86,72.22,79.36,154.99,160.19,148.12,-116.02,-104.87,-104.99,-97.94,Upgrade
49,Tangible Book Value Per Share,0.07,0.09,0.08,0.08,0.10,0.10,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.14,0.15,0.14,-0.14,-0.13,-0.13,-0.12,Upgrade
50,Buildings,-,88.99,-,88.9,-,77.44,-,77.7,-,77.7,-,77.55,-,4.88,-,5.4,-,5.4,-,5.4,Upgrade
51,Machinery,-,53.45,-,49.01,-,47.39,-,39.97,-,40.02,-,39.36,-,35.27,-,35.59,-,35.4,-,36.38,Upgrade
52,Construction In Progress,-,0.24,-,0.21,-,11.04,-,11.66,-,0.55,-,0.15,-,-,-,-,-,-,-,-,Upgrade
