,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Shares Outstanding (Diluted),569,592,579,538,582,575,575,545,582,596,578,570,583,583,578,589,568,468,528,463,Upgrade
30,Shares Change (YoY),-2.16%,2.96%,0.70%,-1.29%,-0.06%,-3.65%,-0.55%,-4.47%,-0.13%,2.36%,0.07%,-3.28%,2.68%,24.57%,9.36%,27.36%,22.56%,17.89%,-0.15%,-0.01%,Upgrade
31,EPS (Basic),0.00,0.05,-0.05,-0.01,0.06,-0.22,-0.10,0.01,0.02,0.22,0.45,0.27,0.23,0.21,0.23,0.10,0.16,0.13,0.03,0.06,Upgrade
32,EPS (Diluted),0.00,0.05,-0.05,-0.01,0.06,-0.22,-0.10,0.01,0.02,0.22,0.44,0.25,0.23,0.21,0.23,0.10,0.16,0.13,0.03,0.06,Upgrade
33,EPS Growth,-98.41%,-,-,-,127.16%,-,-,-96.52%,-89.41%,7.04%,88.47%,148.57%,43.20%,63.61%,693.54%,56.74%,69.61%,-25.27%,-58.88%,-15.86%,Upgrade
34,Free Cash Flow,-192.66,-107.46,136.56,59.36,33.78,94,167.96,-394.35,-200.03,-34.69,-5.93,-172.63,-215.12,351.82,56.57,113.63,23.76,113.1,-44.58,7.91,Upgrade
35,Free Cash Flow Per Share,-0.34,-0.18,0.24,0.11,0.06,0.16,0.29,-0.72,-0.34,-0.06,-0.01,-0.30,-0.37,0.60,0.10,0.19,0.04,0.24,-0.08,0.02,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,0.200,-,-,-,0.100,-,-,-,0.080,-,-,-,0.060,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,100.00%,-,-,-,25.00%,-,-,-,33.33%,-,-,-,-34.99%,Upgrade
38,Gross Margin,6.84%,10.04%,0.48%,3.43%,8.74%,-8.62%,8.02%,5.70%,5.79%,10.02%,17.39%,15.61%,15.01%,14.48%,17.62%,12.41%,14.74%,14.89%,16.61%,21.02%,Upgrade
39,Operating Margin,6.10%,2.39%,-6.15%,-11.42%,4.14%,-14.02%,3.92%,-5.88%,2.31%,6.15%,11.29%,5.53%,8.45%,8.02%,10.74%,1.27%,9.91%,7.55%,5.65%,2.43%,Upgrade
40,Profit Margin,0.04%,2.01%,-2.29%,-0.37%,1.75%,-7.15%,-3.35%,0.24%,0.75%,5.79%,10.81%,7.54%,7.68%,6.88%,9.72%,5.30%,8.48%,6.62%,5.38%,6.28%,Upgrade
41,Free Cash Flow Margin,-14.26%,-7.23%,11.29%,3.92%,1.84%,5.33%,9.52%,-20.45%,-10.60%,-1.50%,-0.25%,-9.20%,-12.34%,19.87%,4.08%,10.24%,2.21%,12.52%,-15.44%,1.68%,Upgrade
42,EBITDA,109.99,64.01,-46.77,-145.46,100.1,-219.84,93.27,-89.35,65.23,165.02,287.09,125.43,165.56,162.6,167.18,32.35,118.56,84.3,28.51,23.58,Upgrade
43,EBITDA Margin,8.14%,4.31%,-3.87%,-9.60%,5.45%,-12.46%,5.29%,-4.63%,3.46%,7.15%,12.21%,6.69%,9.50%,9.18%,12.06%,2.91%,11.05%,9.33%,9.87%,5.03%,Upgrade
44,D&A For EBITDA,27.66,28.44,27.66,27.66,24.12,27.55,24.12,24.12,21.65,22.95,21.65,21.65,18.3,20.58,18.3,18.3,12.19,16.04,12.19,12.19,Upgrade
45,EBIT,82.33,35.57,-74.43,-173.12,75.98,-247.39,69.15,-113.47,43.58,142.07,265.44,103.78,147.25,142.02,148.88,14.05,106.37,68.25,16.32,11.39,Upgrade
46,EBIT Margin,6.10%,2.39%,-6.15%,-11.42%,4.14%,-14.02%,3.92%,-5.88%,2.31%,6.15%,11.29%,5.53%,8.45%,8.02%,10.74%,1.27%,9.91%,7.55%,5.65%,2.43%,Upgrade
47,Effective Tax Rate,70.67%,9.51%,-,-,29.18%,-,-,-,-,5.34%,4.20%,0.22%,6.92%,12.57%,7.13%,5.96%,10.11%,9.89%,19.92%,7.38%,Upgrade
48,Revenue as Reported,1351,1487,1209,1515,1836,1765,1764,1929,1887,2308,2351,1876,1744,1771,1386,1110,1073,903.44,288.71,469.26,Upgrade
