,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Long-Term Leases,26.99,26.63,26.49,26.47,28.49,28.3,28.44,28.37,-,31.3,31.02,30.8,41.82,41.38,44.83,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,0.8,0.8,0.8,1,1,1,1,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,2.86,2.33,2.4,3.57,0.19,0.19,-,-,-,-,-,-,-,-,-,-,1.65,1.65,1.72,1.74,Upgrade
29,Total Liabilities,152.36,147.36,143.94,148.19,151.24,159.18,140.5,144.58,-,149.34,121.13,152.54,146.65,164.29,153.25,138.66,133.94,145.65,187,255.51,Upgrade
30,Common Stock,1030,1030,1030,1030,1030,1030,1030,1030,-,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,Upgrade
31,Additional Paid-In Capital,35.57,35.57,35.57,35.57,35.57,35.57,35.57,35.57,-,35.57,35.57,35.57,35.57,35.57,35.57,35.57,35.57,35.57,35.57,35.57,Upgrade
32,Retained Earnings,-598.65,-595.09,-587,-584.04,-552.08,-546.54,-527.72,-508.77,-,-492.9,-483.25,-459.97,-447.96,-452.85,-438.45,-425.18,-430.73,-446.18,-442.17,-452.48,Upgrade
33,Comprehensive Income & Other,0.61,0.61,0.61,0.61,0.88,0.88,0.88,0.88,-,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,Upgrade
34,Total Common Equity,467.09,470.65,478.74,481.71,513.92,519.47,538.28,557.24,-,573.11,582.76,606.03,618.04,613.15,627.56,640.82,635.28,619.83,623.84,613.53,Upgrade
35,Minority Interest,30.16,30.49,30.81,31.07,33.52,33.91,34.09,36.25,-,37.46,38.11,40.74,41.22,40.32,42.52,44.22,43.8,45.01,44.77,46.79,Upgrade
36,Shareholders' Equity,497.25,501.14,509.55,512.78,547.44,553.38,572.37,593.5,-,610.57,620.87,646.78,659.27,653.48,670.08,685.05,679.08,664.84,668.61,660.31,Upgrade
37,Total Liabilities & Equity,649.6,648.5,653.49,660.98,698.67,712.56,712.88,738.08,-,759.91,742,799.31,805.92,817.76,823.33,823.71,813.02,810.49,855.61,915.83,Upgrade
38,Total Debt,48.03,47.67,48.07,47.9,49.11,48.83,48.83,48.75,-,53.62,51.32,51.1,57.83,57.39,60.84,16.02,16.01,16.01,16.02,16.02,Upgrade
39,Net Cash (Debt),-33.47,-36.49,-31.41,-28.84,-28.26,-26.81,-23.04,-20.41,-,-25.03,-22.32,-12.77,-19.67,-17.92,-24.95,38.58,22.4,11.59,16.22,37.06,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.08%,-,-,-,-,Upgrade
41,Net Cash Per Share,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.02,-0.02,-,-0.02,-0.02,-0.01,-0.02,-0.02,-0.02,0.04,0.02,0.01,0.02,0.04,Upgrade
42,Filing Date Shares Outstanding,1030,1030,1030,1030,1030,1030,1030,1030,1034,1030,1030,1030,1035,1030,1030,1030,1028,1030,1031,1030,Upgrade
43,Total Common Shares Outstanding,1030,1030,1030,1030,1030,1030,1030,1030,1034,1030,1030,1030,1035,1030,1030,1030,1028,1030,1031,1030,Upgrade
44,Working Capital,388.13,387.31,390.98,391.23,422.15,418.25,432.51,448.6,-,457.19,478.56,499.51,519.54,509.41,520.63,531.27,526.46,514.02,515.21,502.08,Upgrade
45,Book Value Per Share,0.45,0.46,0.46,0.47,0.50,0.50,0.52,0.54,-,0.56,0.57,0.59,0.60,0.60,0.61,0.62,0.62,0.60,0.61,0.60,Upgrade
46,Tangible Book Value,442.75,444.42,450.87,451.7,487.63,491.58,508.81,526.18,-,552.66,561.25,582.72,593.32,586.93,599.93,611.79,604.98,588.12,590.73,578.76,Upgrade
47,Tangible Book Value Per Share,0.43,0.43,0.44,0.44,0.47,0.48,0.49,0.51,-,0.54,0.55,0.57,0.57,0.57,0.58,0.59,0.59,0.57,0.57,0.56,Upgrade
48,Buildings,-,57.74,-,57.74,-,57.74,-,57.74,-,57.74,-,57.74,-,68.57,-,68.57,-,68.57,-,68.57,Upgrade
49,Machinery,-,83.42,-,81.89,-,78.33,-,78.07,-,76.9,-,74.95,-,77.82,-,78.4,-,81.27,-,85.81,Upgrade
50,Construction In Progress,-,5.43,-,3.94,-,0.48,-,2.13,-,1.79,-,-,-,14.81,-,12.72,-,0.51,-,-,Upgrade
