,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
18,Asset Writedown,-8.39,0.18,-0.18,4.52,-4.52,0.49,-0.49,3.77,-3.77,0.01,-0.01,3.29,-3.29,-,-,1.19,-1.19,-,-,-,Upgrade
19,Other Unusual Items,-11.31,10.14,1.3,9.34,-0.65,0.65,-,21.36,-0.44,0.44,-,20.29,-0.18,0.18,-,22.4,-0.53,0.53,-,1.41,Upgrade
20,Pretax Income,44,53.39,45.74,34.69,45.07,38.76,42.22,45.27,49.67,21.21,38.57,25.26,19.52,38.48,36.14,44.13,36.3,49.27,27.1,65.23,Upgrade
21,Income Tax Expense,0.85,3.85,4.96,-2.05,0.52,-3.09,5.19,-4.99,6.43,4.5,4.53,3.44,4.8,7.07,3.47,12.82,3.6,6.44,6.15,14.61,Upgrade
22,Earnings From Continuing Operations,43.15,49.54,40.78,36.74,44.54,41.86,37.03,50.26,43.24,16.71,34.05,21.81,14.72,31.41,32.68,31.31,32.7,42.83,20.95,50.62,Upgrade
23,Minority Interest in Earnings,-3.05,-5.67,1.61,-5.83,-2.57,-4.45,-1.34,-7.5,-3.12,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,40.1,43.86,42.39,30.91,41.97,37.41,35.69,42.77,40.12,16.71,34.05,21.81,14.72,31.41,32.68,31.31,32.7,42.83,20.95,50.62,Upgrade
25,Net Income to Common,40.1,43.86,42.39,30.91,41.97,37.41,35.69,42.77,40.12,16.71,34.05,21.81,14.72,31.41,32.68,31.31,32.7,42.83,20.95,50.62,Upgrade
26,Net Income Growth,-4.47%,17.26%,18.78%,-27.72%,4.63%,123.88%,4.82%,96.05%,172.61%,-46.80%,4.19%,-30.34%,-54.99%,-26.66%,56.00%,-38.13%,-2.17%,-,-,-,Upgrade
27,Shares Outstanding (Basic),182,191,184,189,183,178,162,158,161,155,162,155,163,161,131,120,121,117,123,120,Upgrade
28,Shares Outstanding (Diluted),182,191,193,191,191,178,178,174,161,155,162,155,163,161,131,120,121,117,123,120,Upgrade
29,Shares Change (YoY),-4.65%,7.28%,7.99%,9.73%,18.79%,14.62%,10.06%,11.89%,-1.39%,-3.42%,24.04%,28.83%,34.86%,36.75%,6.08%,0.37%,-,-,-,-,Upgrade
30,EPS (Basic),0.22,0.23,0.23,0.16,0.23,0.21,0.22,0.27,0.25,0.11,0.21,0.14,0.09,0.20,0.25,0.26,0.27,0.36,0.17,0.42,Upgrade
31,EPS (Diluted),0.22,0.23,0.22,0.16,0.22,0.21,0.20,0.25,0.25,0.11,0.21,0.14,0.09,0.20,0.25,0.26,0.27,0.36,0.17,0.42,Upgrade
32,EPS Growth,0.19%,9.30%,10.00%,-34.13%,-11.92%,95.33%,-4.76%,75.21%,176.46%,-44.92%,-16.00%,-45.93%,-66.63%,-46.37%,47.06%,-38.36%,-,-,-,-,Upgrade
33,Free Cash Flow,-32.11,-82.23,-40.15,-104.62,-250.2,-124.34,-67.47,-179.57,-155.33,-33.39,-84.29,-92.53,-6.11,-51.12,-7.32,29.41,35.94,7.08,58.6,-,Upgrade
34,Free Cash Flow Per Share,-0.18,-0.43,-0.21,-0.55,-1.31,-0.70,-0.38,-1.03,-0.96,-0.22,-0.52,-0.60,-0.04,-0.32,-0.06,0.24,0.30,0.06,0.48,-,Upgrade
35,Dividend Per Share,-,-,-,0.150,-,-,-,0.170,-,-,-,0.150,-,-,-,-,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-11.76%,-,-,-,13.33%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,24.24%,24.72%,21.22%,16.47%,25.37%,23.22%,22.40%,22.87%,24.92%,19.45%,25.58%,19.83%,24.60%,27.60%,28.81%,26.20%,35.60%,34.50%,31.68%,76.44%,Upgrade
38,Operating Margin,12.15%,9.67%,8.88%,2.99%,10.63%,7.31%,8.70%,4.88%,10.81%,3.52%,12.31%,2.17%,7.24%,13.29%,16.27%,6.77%,19.21%,19.22%,21.57%,28.89%,Upgrade
39,Profit Margin,6.63%,6.87%,8.31%,5.29%,8.13%,7.76%,8.17%,8.73%,9.53%,5.94%,9.64%,6.34%,5.67%,11.53%,11.38%,9.46%,11.92%,20.28%,12.00%,17.50%,Upgrade
40,Free Cash Flow Margin,-5.31%,-12.88%,-7.87%,-17.90%,-48.43%,-25.80%,-15.44%,-36.67%,-36.90%,-11.86%,-23.87%,-26.91%,-2.35%,-18.77%,-2.55%,8.88%,13.10%,3.35%,33.57%,-,Upgrade
41,EBITDA,119.51,115.46,91.33,63.51,94.83,80.68,77.94,63.81,82.34,48.02,80.3,44.3,53.87,73.94,81.77,57.47,83.12,75.43,68.07,113.99,Upgrade
42,EBITDA Margin,19.75%,18.09%,17.90%,10.86%,18.36%,16.74%,17.83%,13.03%,19.56%,17.06%,22.74%,12.88%,20.74%,27.15%,28.49%,17.36%,30.30%,35.72%,39.00%,39.41%,Upgrade
43,D&A For EBITDA,46.01,53.71,46.01,46.01,39.94,45.44,39.94,39.94,36.82,38.12,36.82,36.82,35.08,37.76,35.08,35.08,30.42,34.83,30.42,30.42,Upgrade
44,EBIT,73.51,61.74,45.33,17.5,54.89,35.24,38,23.87,45.52,9.9,43.48,7.48,18.79,36.18,46.69,22.4,52.7,40.6,37.65,83.57,Upgrade
45,EBIT Margin,12.15%,9.67%,8.88%,2.99%,10.63%,7.31%,8.70%,4.88%,10.81%,3.52%,12.31%,2.17%,7.23%,13.29%,16.27%,6.77%,19.21%,19.22%,21.57%,28.89%,Upgrade
46,Effective Tax Rate,1.94%,7.21%,10.84%,-,1.16%,-,12.29%,-,12.94%,21.21%,11.74%,13.63%,24.61%,18.38%,9.59%,29.04%,9.92%,13.08%,22.70%,22.40%,Upgrade
47,Revenue as Reported,605.16,638.23,510.35,584.56,516.6,481.97,437.03,489.7,420.96,281.51,353.12,343.9,259.76,272.35,287.02,331.07,274.31,211.19,174.56,-,Upgrade
