,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,116.24,104.7,158.52,119.59,136.48,107.94,151.01,89.27,140.39,114.38,137.3,83.21,133.68,96.22,126.98,96.38,138.06,120.56,117.1,56.36,Upgrade
10,Interest Expense,-11.09,-10.84,-11.56,-12.63,-12.89,-12.45,-13.04,-15.47,-16.74,-14.15,-16.26,-9.37,-19.68,-34.17,-1.91,-,-2.62,-2.63,-0.66,-0.04,Upgrade
11,Interest & Investment Income,35.93,30.74,43.33,52.9,58.53,52.77,31.05,42.09,39.31,24.08,27.97,41.94,41.88,40.09,40.66,28.54,35.58,25.29,51.53,49.92,Upgrade
12,Other Non Operating Income (Expenses),-11.05,-17.1,-16.77,-14.08,-13.61,-15.14,-8.16,-8.08,-6.51,-8.16,-9.38,-6.05,-9.34,10.05,-24.52,-7.25,-6.96,-6.44,-9.56,-5.36,Upgrade
13,EBT Excluding Unusual Items,130.03,107.5,173.52,145.78,168.51,133.12,160.87,107.81,156.44,116.16,139.63,109.73,146.54,112.19,141.21,117.67,164.06,136.79,158.42,100.88,Upgrade
14,Gain (Loss) on Sale of Investments,-,-,-,1.19,-,-,-,0.24,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Gain (Loss) on Sale of Assets,1.98,1.65,0.87,4.1,2,1.38,0.2,5.31,-5.78,0,1.71,0.05,-0.11,-0.14,0.25,-,-0.05,0.05,-,-0.19,Upgrade
16,Asset Writedown,-,-,-,-,0.15,-0.15,-,0.01,0.2,-0.2,-,-3.88,2.42,-2.42,-,-1.85,0.21,-0.21,-,0.19,Upgrade
17,Other Unusual Items,8.72,12.65,10.58,29.49,-,-,-,34.06,-,-,-,45.24,-,-,-,-,-,-,-,12.74,Upgrade
18,Pretax Income,140.73,121.8,184.97,180.57,170.66,134.35,161.06,147.44,150.87,115.96,141.34,151.14,148.85,109.64,141.46,115.82,164.22,136.63,158.42,113.63,Upgrade
19,Income Tax Expense,17.28,18.61,21.6,26.64,20.29,18.46,20.16,18.94,16.54,15.22,19.23,19.22,21.21,12.54,17.42,13.96,22.35,18.73,15.33,3.67,Upgrade
20,Earnings From Continuing Operations,123.45,103.19,163.37,153.92,150.37,115.89,140.9,128.49,134.33,100.74,122.11,131.92,127.64,97.1,124.04,101.86,141.87,117.9,143.09,109.96,Upgrade
21,Minority Interest in Earnings,-0.02,0.01,0.01,0.04,-0.01,-,-,-,-,-,-,0.18,0.24,0.19,0.03,0.05,0.06,0.07,-0.03,0.13,Upgrade
22,Net Income,123.43,103.2,163.38,153.96,150.36,115.89,140.9,128.49,134.33,100.74,122.11,132.1,127.88,97.28,124.07,101.91,141.93,117.97,143.06,110.09,Upgrade
23,Net Income to Common,123.43,103.2,163.38,153.96,150.36,115.89,140.9,128.49,134.33,100.74,122.11,132.1,127.88,97.28,124.07,101.91,141.93,117.97,143.06,110.09,Upgrade
24,Net Income Growth,-17.91%,-10.95%,15.95%,19.82%,11.94%,15.04%,15.39%,-2.73%,5.04%,3.55%,-1.58%,29.62%,-9.90%,-17.53%,-13.27%,-7.43%,-16.19%,-25.15%,80.70%,64.85%,Upgrade
25,Shares Outstanding (Basic),1369,1304,1361,1403,1368,1294,1409,1275,1336,1429,1357,1471,1263,1388,1379,1428,1282,1447,1301,1373,Upgrade
26,Shares Outstanding (Diluted),1369,1304,1361,1403,1368,1294,1409,1275,1336,1429,1357,1471,1263,1388,1379,1428,1282,1447,1301,1373,Upgrade
27,Shares Change (YoY),0.02%,0.79%,-3.37%,10.02%,2.46%,-9.43%,3.85%,-13.34%,5.78%,2.92%,-1.58%,3.00%,-1.50%,-4.06%,6.00%,4.07%,-9.17%,-1.30%,-1.44%,2.62%,Upgrade
28,EPS (Basic),0.09,0.08,0.12,0.11,0.11,0.09,0.10,0.10,0.10,0.07,0.09,0.09,0.10,0.07,0.09,0.07,0.11,0.08,0.11,0.08,Upgrade
29,EPS (Diluted),0.09,0.08,0.12,0.11,0.11,0.09,0.10,0.10,0.10,0.07,0.09,0.09,0.10,0.07,0.09,0.07,0.11,0.08,0.11,0.08,Upgrade
30,EPS Growth,-17.93%,-11.65%,20.00%,8.91%,9.25%,27.02%,11.11%,12.24%,-0.70%,0.62%,0%,25.85%,-8.53%,-14.04%,-18.18%,-11.05%,-7.74%,-24.17%,83.33%,60.64%,Upgrade
31,Free Cash Flow,359.97,375.78,19.83,539.87,122.38,441.72,66.85,493.77,331.13,467.94,121.37,321.72,252.79,377.97,-43.61,447.62,40.75,301.84,-431.62,134.58,Upgrade
32,Free Cash Flow Per Share,0.26,0.29,0.01,0.38,0.09,0.34,0.05,0.39,0.25,0.33,0.09,0.22,0.20,0.27,-0.03,0.31,0.03,0.21,-0.33,0.10,Upgrade
33,Dividend Per Share,-,-,-,0.124,-,-,-,0.442,-,-,-,0.014,-,0.074,-,0.084,-,-,-,0.087,Upgrade
34,Dividend Growth,-,-,-,-71.95%,-,-,-,3057.14%,-,-,-,-83.33%,-,-,-,-3.45%,-,-,-,64.15%,Upgrade
35,Gross Margin,29.43%,28.12%,29.80%,30.43%,29.41%,28.64%,30.03%,28.30%,29.61%,28.59%,29.68%,29.43%,29.73%,29.58%,29.93%,26.42%,30.94%,30.76%,29.67%,33.46%,Upgrade
36,Operating Margin,4.50%,4.16%,5.93%,4.80%,5.17%,4.41%,5.91%,3.65%,5.22%,4.68%,5.63%,3.54%,5.43%,4.23%,5.62%,4.29%,6.03%,5.55%,4.99%,2.91%,Upgrade
37,Profit Margin,4.78%,4.10%,6.12%,6.18%,5.70%,4.73%,5.52%,5.25%,4.99%,4.12%,5.00%,5.62%,5.19%,4.27%,5.49%,4.54%,6.20%,5.43%,6.10%,5.69%,Upgrade
38,Free Cash Flow Margin,13.95%,14.94%,0.74%,21.67%,4.64%,18.04%,2.62%,20.18%,12.31%,19.16%,4.97%,13.69%,10.26%,16.60%,-1.93%,19.94%,1.78%,13.89%,-18.40%,6.95%,Upgrade
39,EBITDA,146.17,135.49,188.45,149.52,167.56,140.02,182.09,120.35,174.19,144.7,171.1,117.01,167.53,134.49,160.83,130.23,171.93,153.49,150.97,90.23,Upgrade
40,EBITDA Margin,5.66%,5.39%,7.06%,6.00%,6.35%,5.72%,7.13%,4.92%,6.48%,5.92%,7.01%,4.98%,6.80%,5.91%,7.12%,5.80%,7.51%,7.07%,6.44%,4.66%,Upgrade
41,D&A For EBITDA,29.93,30.79,29.93,29.93,31.07,32.08,31.07,31.07,33.8,30.32,33.8,33.8,33.85,38.27,33.85,33.85,33.87,32.93,33.87,33.87,Upgrade
42,EBIT,116.24,104.7,158.52,119.59,136.48,107.94,151.01,89.27,140.39,114.38,137.3,83.21,133.68,96.22,126.98,96.38,138.06,120.56,117.1,56.36,Upgrade
43,EBIT Margin,4.50%,4.16%,5.93%,4.80%,5.17%,4.41%,5.91%,3.65%,5.22%,4.68%,5.63%,3.54%,5.43%,4.23%,5.62%,4.29%,6.03%,5.55%,4.99%,2.91%,Upgrade
44,Effective Tax Rate,12.28%,15.28%,11.68%,14.75%,11.89%,13.74%,12.52%,12.85%,10.96%,13.12%,13.60%,12.72%,14.25%,11.44%,12.31%,12.05%,13.61%,13.71%,9.67%,3.23%,Upgrade
45,Revenue as Reported,2581,2515,2671,2492,2638,2448,2555,2447,2690,2442,2441,2351,2464,2277,2260,2245,2291,2173,2345,1935,Upgrade
