,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
34,Total Common Equity,1211,1219,1238,1251,1401,1513,1524,1537,1558,1572,1576,1597,1703,1668,1686,1713,2383,2436,2481,2500,Upgrade
35,Minority Interest,-20.01,-20.01,-20.01,-20.01,-28.72,-21.29,-19.82,-19.81,-19.52,-12.22,-10.77,-10.76,-11.92,-11.47,-9.66,-9.66,-9.62,-9.64,-7.4,-7.4,Upgrade
36,Shareholders' Equity,1191,1199,1218,1231,1372,1492,1504,1517,1538,1560,1565,1586,1691,1656,1676,1703,2373,2426,2473,2492,Upgrade
37,Total Liabilities & Equity,2563,2606,2627,2745,3212,3246,3436,3464,3602,3637,3639,3750,4000,4254,4448,4539,5030,4852,4957,4577,Upgrade
38,Total Debt,276.45,290.04,179.24,238.82,250.53,143.06,141.36,81.36,80.46,79.52,78.25,81.14,113.76,122.06,35.77,684.4,948.16,961.86,1007,463.69,Upgrade
39,Net Cash (Debt),-260.49,-194.07,-14.03,-144.48,-224.04,-128.08,-86.71,-3.31,-37.16,-35.12,-37.3,-22.17,-78.8,-0.85,73.51,-628.51,-884.39,-917.45,-891.87,-287.8,Upgrade
40,Net Cash Per Share,-0.36,-0.27,-0.02,-0.20,-0.31,-0.18,-0.12,-0.00,-0.05,-0.05,-0.05,-0.03,-0.11,-0.00,0.10,-0.88,-1.24,-1.28,-1.25,-0.40,Upgrade
41,Filing Date Shares Outstanding,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,716.24,715.9,715.06,715.9,715.9,715.9,715.07,715.9,Upgrade
42,Total Common Shares Outstanding,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,715.9,716.24,715.9,715.06,715.9,715.9,715.9,715.07,715.9,Upgrade
43,Working Capital,58.13,54.58,81.89,79.5,113.88,220.12,218.67,222.5,218.14,227.49,218.77,221.57,293.4,233.64,186.47,203.21,987.44,998.43,1278,1357,Upgrade
44,Book Value Per Share,1.69,1.70,1.73,1.75,1.96,2.11,2.13,2.15,2.18,2.20,2.20,2.23,2.38,2.33,2.36,2.39,3.33,3.40,3.47,3.49,Upgrade
45,Tangible Book Value,611.62,608.42,617.07,620.37,740.04,842.14,842.38,844.6,855.52,859.09,853.03,863.45,922.32,875.35,884.36,899.07,1458,1490,2368,2347,Upgrade
46,Tangible Book Value Per Share,0.85,0.85,0.86,0.87,1.03,1.18,1.18,1.18,1.20,1.20,1.19,1.21,1.29,1.22,1.24,1.26,2.04,2.08,3.31,3.28,Upgrade
47,Buildings,-,62.57,-,-,-,-,-,-,-,-,-,-,-,0.49,-,0.49,-,0.49,-,0.49,Upgrade
48,Machinery,-,8.77,-,8.77,-,9.96,-,9.95,-,10.46,-,10.46,-,10.99,-,10.99,-,11.38,-,12.06,Upgrade
49,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23,-,0.23,Upgrade
