,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,Other Current Assets,491.91,340.56,296.08,255.73,337.36,174.55,120.87,121.21,191.57,105.62,125.15,96.06,77.58,82.95,77.12,76.07,105.5,131.03,-,49.95,Upgrade
10,Total Current Assets,2160,2343,2387,2289,1321,1232,1032,1033,1247,1047,901.38,825.39,840.46,871.64,865.37,939.75,1070,1457,-,529.54,Upgrade
11,"Property, Plant & Equipment",4440,3857,3642,3292,2748,2496,2283,2168,1995,1711,1540,1500,1437,1360,1292,1157,1083,874.02,-,663.69,Upgrade
12,Long-Term Investments,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,4.5,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,349.68,351.72,343.37,345.35,345.35,347.23,349.1,350.98,352.86,355.11,356.83,244.82,159.52,160.38,161.23,113.79,74.85,75.27,-,76.09,Upgrade
14,Long-Term Deferred Tax Assets,2.65,2.75,3.75,1.5,2.84,2.66,1.71,1.35,1.45,1.45,0.05,0.05,0.08,0.08,0.04,0.04,0.25,0.25,-,0.24,Upgrade
15,Long-Term Deferred Charges,75.83,41.64,46.38,51.6,57.28,62.16,65.87,70.92,69.97,74.47,78.97,83.48,1.14,1.36,1.59,-,0.75,1.51,-,3.02,Upgrade
16,Other Long-Term Assets,554.43,646.81,440.85,429.94,397.36,297.49,235.32,192.57,238.96,189.55,183.74,76.85,171.92,31.23,-,5.85,49.27,52.3,-,6.31,Upgrade
17,Total Assets,7605,7265,6885,6432,4894,4461,3989,3839,3910,3378,3061,2731,2610,2425,2320,2216,2277,2460,-,1279,Upgrade
18,Accounts Payable,736.59,821.43,904.86,958.54,576.31,578.1,441.91,356.38,557.62,298.37,232.18,241.75,275.84,148.08,144.52,119.95,193.75,111.02,-,47.64,Upgrade
19,Accrued Expenses,0.01,67.75,0.31,101.75,0.27,8.93,0.24,69.39,60.1,6.22,0.18,25.47,0.13,4.53,0.13,13.3,14.41,6.79,-,42.81,Upgrade
20,Short-Term Debt,275,165,90,62.56,181.6,151.55,82.77,90.09,90.08,234.94,213.34,157.67,7.32,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Long-Term Debt,193.66,143.82,498.03,458.04,95.75,78.23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,26.35,-,26.09,-,23.31,13.98,14.97,19.33,17.86,14.41,13.31,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,96.89,22,80.12,25.17,66.17,21.75,36.97,28.11,34.16,16.85,19.87,10.22,6.23,14.33,11.07,9.32,-,8.19,-,18.12,Upgrade
24,Current Unearned Revenue,48.06,21.33,19.16,28.46,37.19,41.69,54.3,75.34,134.4,47.68,61.37,51.97,63.03,41.05,15.94,19.97,51.84,48.95,-,33.25,Upgrade
25,Other Current Liabilities,135.23,126.67,116.13,130.76,122.69,174.82,126.8,127.21,65.62,55.26,53.54,50.12,45.86,40.29,34.68,37.7,10.83,12.83,-,7.2,Upgrade
26,Total Current Liabilities,1485,1394,1709,1791,1080,1078,756.97,761.47,961.32,677.19,594.9,550.5,398.4,248.27,206.35,200.23,270.83,187.77,-,149.03,Upgrade
27,Long-Term Debt,1931,1791,1186,741.04,931.01,675.72,542.76,499.82,463.44,312.78,201.02,-,-,-,-,-,-,132.1,-,43.15,Upgrade
28,Long-Term Leases,63.2,22.72,28.87,34.83,31.68,37.18,16.2,18.99,22.28,26.37,21.58,24.37,45.93,47.68,52.54,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,5.1,5.46,6.77,7.44,8.28,8.42,9.1,9.77,10.22,10.89,11.64,12.24,14.05,13.34,13.94,14.53,13.99,14.29,-,19.62,Upgrade
30,Long-Term Deferred Tax Liabilities,0.29,0.29,-,0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,3485,3214,2930,2575,2051,1800,1325,1290,1457,1027,829.14,587.11,458.37,309.29,272.82,214.76,284.83,334.17,-,211.81,Upgrade
32,Common Stock,384.21,384.21,384.21,384.39,320.33,228.15,228.15,228.15,222.15,222.15,158.68,158.68,158.68,158.68,113.34,113.34,113.34,113.34,-,85,Upgrade
33,Additional Paid-In Capital,1879,1873,1871,1871,989.7,1067,1062,1053,994.9,994.9,1058,1058,1058,1058,1103,1104,1104,1104,-,132.03,Upgrade
34,Retained Earnings,1797,1737,1646,1573,1501,1336,1340,1233,1138,1013,897.63,818.46,826.18,786.79,717.75,691.06,698.24,830.19,-,771.54,Upgrade
35,Treasury Stock,-48.75,-48.75,-49.35,-69.71,-69.71,-65.93,-65.93,-65.93,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,4.15,2.05,0.89,-,0.67,0.77,4.75,2.09,0.82,0.53,1.07,-,-,0.86,0.44,0.1,0.49,1.83,-,0.22,Upgrade
37,Total Common Equity,4015,3948,3853,3759,2742,2566,2569,2451,2356,2230,2116,2036,2043,2005,1935,1908,1916,2049,988.79,988.79,Upgrade
38,Minority Interest,104.72,103.73,102.42,97.88,101.14,94.83,94.71,98.37,96.47,120.71,116.1,108.01,108.89,110.65,112.46,93.48,76.71,77.19,-,78.29,Upgrade
39,Shareholders' Equity,4120,4052,3956,3857,2843,2661,2664,2549,2452,2351,2232,2144,2152,2115,2047,2002,1992,2126,1067,1067,Upgrade
40,Total Liabilities & Equity,7605,7265,6885,6432,4894,4461,3989,3839,3910,3378,3061,2731,2610,2425,2320,2216,2277,2460,-,1279,Upgrade
41,Total Debt,2463,2149,1803,1323,1240,965.99,655.72,623.87,595.14,591.96,450.35,195.35,53.24,47.68,52.54,-,-,132.1,43.15,43.15,Upgrade
42,Net Cash (Debt),-1590,-894.15,-526.95,194.38,-790.65,-420.09,-187.34,5.18,211.18,-74.19,110,379.52,496.87,602.56,584.36,807.98,891.59,1113,358.43,358.43,Upgrade
43,Net Cash Growth,-,-,-,3649.11%,-,-,-,-98.63%,-57.50%,-,-81.18%,-53.03%,-44.27%,-45.86%,63.03%,125.42%,-,-,26.29%,-,Upgrade
44,Net Cash Per Share,-4.21,-2.34,-1.40,0.62,-2.56,-1.31,-0.60,0.02,0.68,-0.24,0.35,1.20,1.02,4.41,1.90,4.17,2.89,2.88,1.54,1.53,Upgrade
45,Filing Date Shares Outstanding,384.21,384.21,384.21,384.39,320.33,319.41,319.41,319.41,311,311,311,311,311,311,311,311,311,311,232.87,311,Upgrade
46,Total Common Shares Outstanding,384.21,384.21,384.21,384.39,320.33,319.41,319.41,319.41,311,311,311,311,311,311,311,311,311,311,232.87,233.24,Upgrade
47,Working Capital,674.39,948.97,677.98,497.79,240.96,154.1,274.58,271.13,285.59,369.57,306.48,274.89,442.06,623.37,659.02,739.52,798.72,1269,-,380.51,Upgrade
48,Book Value Per Share,10.45,10.28,10.03,9.78,8.56,8.03,8.04,7.67,7.57,7.17,6.80,6.54,6.57,6.45,6.22,6.14,6.16,6.59,4.24,4.24,Upgrade
49,Tangible Book Value,3666,3596,3510,3414,2397,2219,2220,2100,2003,1875,1759,1791,1883,1844,1774,1794,1841,1974,912.7,912.7,Upgrade
50,Tangible Book Value Per Share,9.54,9.36,9.13,8.88,7.48,6.95,6.95,6.57,6.44,6.03,5.66,5.76,6.06,5.93,5.70,5.77,5.92,6.35,3.91,3.91,Upgrade
51,Buildings,-,643.27,-,642.76,-,507.4,-,336.38,-,287.92,-,288.33,-,78.04,-,58.56,-,-,-,60.23,Upgrade
52,Machinery,-,2056,-,1987,-,1584,-,1334,-,1321,-,1323,-,498.22,-,450.17,-,-,-,446.15,Upgrade
53,Construction In Progress,-,1800,-,1176,-,820.95,-,862.89,-,388.72,-,116.03,-,977.6,-,865.07,-,-,-,331.76,Upgrade
