,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
11,"Property, Plant & Equipment",17.23,18.59,17.12,17.65,36.36,33.69,30.56,33.34,36.17,214.19,219.81,203.02,176.83,155.79,103.89,73.5,58.61,57.19,60.02,60.79,Upgrade
12,Long-Term Investments,89.79,90.19,90.74,90.62,90.33,90.63,79.44,79.89,77.09,54.34,1.21,43.37,65.29,59.97,59.66,59.41,44.26,22.85,10.5,10.5,Upgrade
13,Goodwill,21.39,21.39,21.39,21.39,23.12,23.12,23.12,23.12,26.22,26.22,26.22,26.22,157.68,157.68,157.68,157.68,169.11,171.8,171.8,171.8,Upgrade
14,Other Intangible Assets,9.97,10.63,11.07,11.86,16.61,17.57,18.26,15.92,25.51,47.23,49.29,50.92,64.98,67.12,68.93,71.04,68.73,93.62,97.08,83.99,Upgrade
15,Long-Term Accounts Receivable,286.74,299.85,297.6,330.26,312.07,311.15,331.42,337.67,245.41,132.08,24.29,140.89,55.45,206.34,54.34,213.34,4.17,4.02,4.82,4.67,Upgrade
16,Long-Term Deferred Tax Assets,113.41,111.37,110.08,105.04,87.9,78.44,70.61,70.43,88.93,83.57,85.4,85.5,72.72,67,63.37,64.19,59.43,56.29,54.32,53.72,Upgrade
17,Long-Term Deferred Charges,0.13,0.14,0.16,0.48,0.18,0.2,0.26,0.32,0.37,0.43,0.23,0.27,2.43,1.17,0.51,0.68,0.85,1.1,0.79,0.95,Upgrade
18,Other Long-Term Assets,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,123.39,11.87,168.47,11.92,161.91,25.06,184.07,25.1,25.13,0.33,0.35,0.37,Upgrade
19,Total Assets,2731,2692,2289,2187,1982,2088,2121,2157,2055,2039,2100,2238,2379,2329,2373,2284,2214,2185,2204,2233,Upgrade
20,Accounts Payable,665.16,632.62,860.4,803.89,882.7,878.24,904.47,940.17,816.07,847.53,886.85,943.14,765.12,842.27,966.07,854.84,850.26,772.91,763.44,819.92,Upgrade
21,Accrued Expenses,22.73,138.74,18.83,142.84,33.19,166.89,32.84,214.61,26.11,98.64,24.53,94.21,10.66,88.3,11.58,85.52,11.3,66.32,15.07,82.51,Upgrade
22,Short-Term Debt,215.83,250.21,225.25,185.24,180.11,130.13,155.04,130.78,131.79,171.55,199.26,248.49,338.55,293.37,276.9,307.28,340.71,450.26,487.67,432.24,Upgrade
23,Current Portion of Long-Term Debt,13.44,9.26,13.34,9.29,46.97,103.34,152.87,148.27,177.25,100.1,81.61,73.94,82.19,48.67,53.91,51.24,51.28,46.06,46.27,23.28,Upgrade
24,Current Portion of Leases,-,3.9,-,4.49,-,4.34,-,3.16,-,9.39,-,15.48,-,19.5,-,16.35,-,-,-,-,Upgrade
25,Current Income Taxes Payable,95.76,13.67,123.38,4.16,103.29,12.89,92.43,12.21,105.7,12.59,89.12,13.22,85.95,14.54,80.96,21.92,64.42,12.81,61.49,18.46,Upgrade
26,Current Unearned Revenue,1014,878.88,426.06,418.94,145.65,206.66,214.82,73.26,56.79,66.97,33.64,56.53,39.35,20.03,47.46,25.29,20.51,12.45,-,-,Upgrade
27,Other Current Liabilities,227.66,281.16,136.81,152.37,128.01,109.36,59.13,82.74,82.74,87.52,98.15,116.54,85.62,96.6,105.52,107.46,44.91,37.68,56.79,52.41,Upgrade
28,Total Current Liabilities,2255,2208,1804,1721,1520,1612,1612,1605,1396,1394,1413,1562,1407,1423,1542,1470,1383,1398,1431,1429,Upgrade
29,Long-Term Debt,96.05,98.33,100.62,102.91,178.09,191.38,193.67,212.46,210.74,235.18,290.72,278.45,267.87,187.03,119,115.5,121,132,137.5,166.5,Upgrade
30,Long-Term Leases,3.12,4.48,5.75,5.57,5.74,2.79,0.17,0.12,0.37,0.61,1.79,2.57,3.59,8.04,6.38,9.67,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,2.65,3.8,1.3,1.45,5.03,8.61,12.12,2.29,2.76,4.92,Upgrade
32,Long-Term Deferred Tax Liabilities,21.92,22.15,22.42,22.55,21.7,21.09,18.42,18.47,12.41,12.51,11.21,12.85,14.15,14.36,14.6,14.79,15.01,13.95,11.42,11.63,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.3,-,-,-,Upgrade
34,Total Liabilities,2379,2336,1936,1855,1728,1830,1827,1839,1623,1645,1720,1859,1694,1634,1687,1618,1562,1547,1582,1612,Upgrade
35,Common Stock,157.61,157.61,157.61,157.61,157.61,157.72,157.72,157.72,160.15,160.15,160.15,160.15,160.15,160.15,160.15,156.52,156.52,156.52,156.52,156.52,Upgrade
36,Additional Paid-In Capital,213.66,213.66,213.66,213.66,172.09,172.86,172.86,172.86,194.3,194.3,194.3,194.3,188.27,188.27,188.27,162.79,162.79,177.26,177.26,177.26,Upgrade
37,Retained Earnings,-50.33,-47.51,-53.55,-75.75,-124.75,-132.71,-114.5,-94.55,-29.62,-75.42,-105.65,-109.74,123.04,129.11,114.17,121.08,116.23,75.85,62.95,67.55,Upgrade
38,Treasury Stock,-0.16,-0.16,-0.16,-0.16,-8.04,-8.91,-8.91,-8.91,-49.14,-49.14,-49.14,-49.14,-20.03,-20.03,-20.03,-20.03,-20.03,-20.03,-20.03,-20.03,Upgrade
39,Total Common Equity,320.78,323.6,317.56,295.36,196.91,188.96,207.17,227.12,275.69,229.89,199.66,195.57,451.44,457.51,442.57,420.37,415.51,389.6,376.69,381.3,Upgrade
40,Minority Interest,31.48,32.66,36.23,36.59,57.17,69.78,87.4,90.74,156.25,163.83,181.27,183.29,233.23,236.97,242.84,244.73,236.51,248.86,244.83,240.18,Upgrade
41,Shareholders' Equity,352.26,356.25,353.79,331.94,254.08,258.74,294.57,317.86,431.94,393.72,380.94,378.86,684.67,694.47,685.41,665.1,652.03,638.46,621.52,621.48,Upgrade
42,Total Liabilities & Equity,2731,2692,2289,2187,1982,2088,2121,2157,2055,2039,2100,2238,2379,2329,2373,2284,2214,2185,2204,2233,Upgrade
43,Total Debt,328.44,366.19,344.96,307.49,410.91,431.98,501.75,494.79,520.15,516.83,573.37,618.93,692.2,556.61,456.18,500.04,512.99,628.32,671.44,622.01,Upgrade
44,Net Cash (Debt),-276.29,-271.63,-241.06,-95.58,-219.24,-215.2,-266.7,-206.28,-380.24,-309.89,-302.9,-188.89,-356.28,-249.32,-50.35,-118.41,-172.33,-350.17,-348.02,-175.72,Upgrade
45,Net Cash Per Share,-1.70,-1.75,-1.52,-0.64,-1.38,-1.31,-1.74,-1.63,-2.25,-1.77,-2.22,-3.84,-1.34,-1.63,-0.30,-0.71,-1.29,-1.96,-2.27,-1.16,Upgrade
46,Filing Date Shares Outstanding,162.95,155.2,158.59,149.28,158.94,156.88,156.88,126.85,159.32,159.32,159.32,159.32,159.32,159.32,159.32,155.69,155.69,155.69,155.69,155.69,Upgrade
47,Total Common Shares Outstanding,162.95,155.2,158.59,149.28,158.94,156.88,156.88,126.85,159.32,159.32,159.32,159.32,159.32,159.32,159.32,155.69,155.69,155.69,155.69,155.69,Upgrade
48,Working Capital,-62.76,-68.4,-63.02,-111.78,-104.4,-78.24,-44.27,-9.22,35.02,74.72,112.38,114.42,214.31,165.22,137.95,148.71,400.17,379.5,373.52,417.74,Upgrade
49,Book Value Per Share,1.97,2.08,2.00,1.98,1.24,1.20,1.32,1.79,1.73,1.44,1.25,1.23,2.83,2.87,2.78,2.70,2.67,2.50,2.42,2.45,Upgrade
50,Tangible Book Value,289.41,291.58,285.1,262.1,157.19,148.28,165.8,188.08,223.96,156.44,124.16,118.43,228.78,232.71,215.96,191.65,177.68,124.18,107.81,125.51,Upgrade
51,Tangible Book Value Per Share,1.78,1.88,1.80,1.76,0.99,0.95,1.06,1.48,1.41,0.98,0.78,0.74,1.44,1.46,1.36,1.23,1.14,0.80,0.69,0.81,Upgrade
52,Buildings,-,-,-,-,-,45.9,-,45.9,-,45.9,-,45.9,-,45.9,-,45.9,-,45.9,-,45.9,Upgrade
53,Machinery,-,67.47,-,65.66,-,83.22,-,83.77,-,83.96,-,89.15,-,89.52,-,86.56,-,94.74,-,99.41,Upgrade
54,Construction In Progress,-,1.11,-,0.24,-,0.22,-,0.19,-,174.63,-,156.43,-,102.2,-,30.73,-,5.45,-,1.29,Upgrade
