,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,989.05,998.71,976.81,982.06,555.15,563.41,559.94,573.8,691.58,571.13,568.38,581.41,584.77,590.03,586.87,541.29,543.02,547.91,555.3,561.63,Upgrade
15,Long-Term Deferred Tax Assets,450.74,296.22,338.63,395.46,140.94,190.96,189.31,136.45,173.74,111.96,123.57,91.45,58.19,58.83,53.27,53.54,47.82,48.58,51.6,58.67,Upgrade
16,Long-Term Deferred Charges,105.05,0.25,168.54,-,70.34,45.94,26.91,-,6.94,6.55,6.3,6.91,7.71,7.72,9.11,8.56,8.51,8.77,7.79,7.61,Upgrade
17,Other Long-Term Assets,286.4,336.79,295.94,197.42,423.98,46.37,245.56,41.35,157.07,197.82,107.61,88.24,59.97,43.44,39.77,41.64,43.98,65.93,50.54,46.63,Upgrade
18,Total Assets,13766,14023,14707,14609,16327,15453,15198,14646,14243,12530,10800,9072,8240,7644,7217,6957,5314,5309,5144,5218,Upgrade
19,Accounts Payable,1027,888.02,991.56,888.19,1941,1282,1005,1140,1608,1565,955.34,1334,948.31,766.65,614.27,473.97,412.43,392.52,339.36,329.56,Upgrade
20,Accrued Expenses,124.4,159.84,99.52,164.41,107.24,135.7,90.83,201.03,107.16,327.3,86.02,169.91,92.83,118.71,70.54,138.68,89.19,98.89,59.18,119.77,Upgrade
21,Short-Term Debt,102.17,766.33,1175,1195,921.45,489.46,287.29,296.49,163.39,163.7,37.31,32.04,63.18,113.26,130.5,136.13,137.55,161.46,195.27,254.45,Upgrade
22,Current Portion of Long-Term Debt,401.98,300.42,217.82,118.73,40.46,51.41,164.24,154.23,117.9,108.34,17.28,43.25,36.75,36.42,79.48,-,75.7,173.37,82.9,74.22,Upgrade
23,Current Portion of Leases,-,5.11,-,5.88,-,8.06,-,7.7,-,10.81,-,10.55,-,5.17,-,-,-,0.35,-,-,Upgrade
24,Current Income Taxes Payable,203.81,185.14,185.54,167.79,238.1,208.81,209.72,352.23,554.25,332.71,334.02,64.33,106.91,44.72,69.88,27.25,52.18,20.48,37.18,40.94,Upgrade
25,Current Unearned Revenue,26.29,24.36,11.74,12.06,12.32,27.5,104.72,10.03,213.83,156.62,484.71,131.7,63.05,32.1,46.05,50.27,32.42,39.71,-,-,Upgrade
26,Other Current Liabilities,376.64,360.83,428.09,475.32,576.28,556.27,707.7,532.7,352.31,120.96,174.84,104.8,118.76,104.45,118.02,183.59,89.74,91.8,141.58,101.73,Upgrade
27,Total Current Liabilities,2262,2690,3109,3027,3837,2759,2570,2695,3117,2785,2090,1891,1430,1221,1129,1010,889.21,978.57,855.47,920.67,Upgrade
28,Long-Term Debt,468.93,328.32,511.32,508.04,615.74,519.84,428.66,320.35,158.71,155.2,156.29,154.4,146.16,146.16,81.36,277.54,819.36,790.18,997.84,988.94,Upgrade
29,Long-Term Leases,48.78,39.99,38.67,43.13,12.16,21.07,13.62,15.96,22.56,34.99,29.53,21.86,32.51,23.3,25.39,-,-,0.31,-,-,Upgrade
30,Long-Term Unearned Revenue,161.03,164.67,170.04,175.49,180.97,186.57,191.36,194.59,201.63,207.49,212.37,214.74,185.1,187.64,189.73,191.72,193.82,195.7,117.41,117.64,Upgrade
31,Long-Term Deferred Tax Liabilities,43.73,40.59,65.79,56.9,66.55,82.05,74.58,90.42,99.75,89.25,122.16,62.68,44.42,35.26,27.12,18.03,10.16,11.43,7.33,8.99,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,0.6,-,0.6,-,0.6,24.6,24.82,19.24,15.46,23.71,25.81,23.52,22.34,Upgrade
33,Total Liabilities,2985,3265,3896,3812,4712,3570,3279,3318,3601,3274,2612,2347,1864,1641,1473,1514,1938,2004,2004,2061,Upgrade
34,Common Stock,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1153,1129,957.35,957.33,958.74,958.71,Upgrade
35,Additional Paid-In Capital,2812,2839,2800,2792,2784,2777,2727,2704,2700,2675,2660,2569,2569,2569,2569,2360,436.31,436.31,455.96,455.36,Upgrade
36,Retained Earnings,6711,6655,6541,6526,7293,7436,7616,7023,6016,4734,3528,2506,2263,1960,1722,1615,1502,1440,1312,1306,Upgrade
37,Treasury Stock,-364.31,-364.31,-314.29,-314.29,-314.29,-314.29,-364.29,-364.29,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-118.67,-118.67,Upgrade
38,Comprehensive Income & Other,111.98,95.23,183.8,182.79,211.79,356.05,335.62,375.44,448.14,396.72,560.7,241.6,146.77,100.3,84.39,127.34,253.28,246.46,210.25,229.68,Upgrade
39,Total Common Equity,10424,10378,10363,10339,11127,11407,11467,10891,10217,8858,7801,6369,6031,5682,5428,5131,3049,2980,2818,2831,Upgrade
40,Minority Interest,357.06,380.91,448.15,458.08,487.59,475.74,451.54,437.61,424.57,398.03,388.05,356.07,344.94,321.79,315.81,311.69,327.69,325.25,321.79,326.44,Upgrade
41,Shareholders' Equity,10781,10759,10811,10797,11615,11883,11918,11328,10641,9256,8189,6725,6376,6003,5744,5442,3376,3305,3140,3157,Upgrade
42,Total Liabilities & Equity,13766,14023,14707,14609,16327,15453,15198,14646,14243,12530,10800,9072,8240,7644,7217,6957,5314,5309,5144,5218,Upgrade
43,Total Debt,1022,1440,1943,1871,1590,1090,893.81,794.73,462.55,473.03,240.41,262.1,278.61,324.3,316.72,413.67,1033,1126,1276,1318,Upgrade
44,Net Cash (Debt),2291,2312,2727,2107,2055,2347,2909,2853,3531,2505,2194,2177,1663,1499,1530,1614,-577.98,-687.43,-856.29,-816.78,Upgrade
45,Net Cash Growth,11.50%,-1.48%,-6.25%,-26.14%,-41.79%,-6.31%,32.56%,31.05%,112.31%,67.09%,43.40%,34.91%,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,1.98,2.00,2.37,1.83,1.78,2.04,2.52,2.48,3.06,2.17,1.90,1.90,1.44,1.30,1.35,1.54,-0.60,-0.72,-0.89,-0.66,Upgrade
47,Filing Date Shares Outstanding,1133,1133,1143,1143,1153,1143,1153,1143,1141,1141,1141,1141,1141,1141,1141,1117,957.4,957.82,956.31,956.27,Upgrade
48,Total Common Shares Outstanding,1133,1133,1143,1143,1153,1143,1153,1143,1141,1141,1141,1141,1141,1141,1141,1117,957.4,957.82,956.31,956.27,Upgrade
49,Working Capital,5028,5405,5527,5807,7473,7912,8051,7430,6664,5701,4525,3566,3264,2947,2580,2661,1136,971.43,940.14,940.3,Upgrade
50,Book Value Per Share,9.20,9.16,9.07,9.05,9.65,9.98,9.95,9.53,8.96,7.77,6.84,5.58,5.29,4.98,4.76,4.59,3.18,3.11,2.95,2.96,Upgrade
51,Tangible Book Value,8959,8904,8910,8881,10097,10293,10567,9977,9140,7901,6846,5401,5051,4682,4432,4206,2123,2027,1858,1863,Upgrade
52,Tangible Book Value Per Share,7.91,7.86,7.80,7.77,8.76,9.01,9.17,8.73,8.01,6.93,6.00,4.74,4.43,4.11,3.89,3.77,2.22,2.12,1.94,1.95,Upgrade
53,Buildings,-,1133,-,1087,-,1010,-,976.64,-,899.74,-,893.84,-,885.16,-,-,-,791.08,-,724.55,Upgrade
54,Machinery,-,2342,-,2263,-,2038,-,1958,-,1558,-,1544,-,1529,-,-,-,1013,-,1066,Upgrade
55,Construction In Progress,-,605.03,-,357.8,-,120.96,-,41.62,-,50.01,-,36.12,-,75.68,-,-,-,499.45,-,562.28,Upgrade
