,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accounts Payable,847.24,951.38,996.08,992.11,1075,1054,1032,1036,914.82,987.12,1021,1175,1102,1046,1219,1258,1336,1245,1147,1346,Upgrade
19,Accrued Expenses,56.06,71.21,25.43,63.79,27.4,72.04,32.71,79.38,30.37,108.49,28.99,85.43,33.13,91.87,35.54,136.45,35.8,121.94,36.75,108.7,Upgrade
20,Short-Term Debt,65.06,133.99,169.07,165.22,165.22,115.14,115.08,100.16,100.15,50.08,50,-,-,130.2,227.3,227.3,98.28,239.92,274.05,273.64,Upgrade
21,Current Portion of Leases,269.7,261.38,262.19,223.82,224.38,226.44,220.83,231.01,270.2,268.3,248.43,236.24,256.74,258.36,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,9.96,-,4.96,0.01,9.85,-,5.84,0,9.12,0,4.96,0.02,11.24,0.04,16.52,25.46,13.12,1.38,16.24,4.1,Upgrade
23,Current Unearned Revenue,589.36,653.48,857.89,885.44,944.84,915.65,972.99,978.65,1024,961.92,1015,1025,1091,1039,1117,1114,1247,1119,-,0.91,Upgrade
24,Other Current Liabilities,375.05,268.91,321.22,303.36,360.53,318.38,370.4,347.22,427.18,354.25,427.27,375.83,441.99,388.05,712.9,430,351.33,289.81,1566,1492,Upgrade
25,Total Current Liabilities,2212,2340,2637,2634,2807,2702,2749,2772,2775,2730,2795,2898,2936,2953,3328,3191,3081,3017,3040,3225,Upgrade
26,Long-Term Leases,1071,1483,1556,1627,1702,1740,1827,1872,1894,2007,2145,2211,2440,2640,2870,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,2.97,27.67,27.94,28.17,28.4,28.62,28.85,29.08,29.31,29.54,29.77,30,31.12,33.13,35.38,38.5,35.05,36.73,37.97,39.5,Upgrade
28,Other Long-Term Liabilities,52.62,3.99,3.99,4.13,47.91,65.92,65.88,69.51,69.03,80.59,92.93,93.77,35.12,30.31,10.92,13.08,27.35,23.91,23.8,32.74,Upgrade
29,Total Liabilities,3339,3855,4225,4293,4585,4536,4671,4743,4768,4848,5063,5233,5443,5657,6244,3243,3143,3078,3102,3297,Upgrade
30,Common Stock,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,Upgrade
31,Additional Paid-In Capital,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,2436,Upgrade
32,Retained Earnings,-3748,-3547,-3395,-3263,-3243,-3074,-2864,-2765,-2675,-2494,-2334,-2258,-2037,-1764,-1481,-1394,-1719,-1566,-1402,-1424,Upgrade
33,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-3.24,-8.21,-33.7,-20.69,-20.93,-19.17,-16.64,-1.77,Upgrade
34,Total Common Equity,-872.2,-671.11,-518.66,-386.92,-367.42,-198.07,12.06,110.65,201.37,382.21,542.4,617.83,835.78,1104,1361,1461,1136,1291,1457,1450,Upgrade
35,Minority Interest,0.27,0.27,0.27,0.26,0.24,0.23,0.23,0.24,0.23,0.23,0.23,0.23,0.23,0.22,0.21,0.23,0.25,0.72,0.84,0.98,Upgrade
36,Shareholders' Equity,-871.93,-670.84,-518.39,-386.66,-367.18,-197.83,12.3,110.88,201.61,382.45,542.63,618.06,836.01,1104,1361,1461,1136,1291,1458,1451,Upgrade
37,Total Liabilities & Equity,2467,3184,3706,3906,4218,4339,4683,4854,4970,5230,5605,5851,6279,6761,7605,4704,4280,4369,4560,4748,Upgrade
38,Total Debt,1406,1878,1987,2016,2091,2081,2162,2203,2265,2326,2443,2447,2697,3029,3097,227.3,98.28,239.92,274.05,273.64,Upgrade
39,Net Cash (Debt),-1249,-1528,-1556,-1602,-1620,-1552,-1565,-1768,-1843,-1665,-1681,-1689,-1827,-2050,-1995,916.79,357.75,197.69,239.34,328.23,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,179.31%,6.99%,-31.92%,-39.48%,-18.11%,Upgrade
41,Net Cash Per Share,-2.84,-3.47,-3.54,-3.64,-3.68,-3.53,-3.56,-4.02,-4.19,-3.79,-3.82,-3.84,-4.15,-4.66,-4.53,2.08,0.81,0.45,0.54,0.75,Upgrade
42,Filing Date Shares Outstanding,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,Upgrade
43,Total Common Shares Outstanding,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,Upgrade
44,Working Capital,-1610,-1697,-1646,-1737,-1711,-1548,-1385,-1338,-1342,-962.58,-825.46,-808.34,-760.65,-583.92,-424.31,-130.27,-873.86,-765.91,-643.85,-667.17,Upgrade
45,Book Value Per Share,-1.98,-1.53,-1.18,-0.88,-0.84,-0.45,0.03,0.25,0.46,0.87,1.23,1.40,1.90,2.51,3.09,3.32,2.58,2.93,3.31,3.29,Upgrade
46,Tangible Book Value,-935.54,-750.95,-599.11,-467.98,-449.13,-280.43,-70.95,26.98,117.04,302.14,461.69,536.49,748.8,1016,1273,1372,1047,1200,1366,1358,Upgrade
47,Tangible Book Value Per Share,-2.13,-1.71,-1.36,-1.06,-1.02,-0.64,-0.16,0.06,0.27,0.69,1.05,1.22,1.70,2.31,2.89,3.12,2.38,2.73,3.11,3.09,Upgrade
48,Buildings,-,1009,-,1243,-,1243,-,1243,-,1223,-,1223,-,1245,-,1245,-,1705,-,1417,Upgrade
49,Machinery,-,507,-,549.07,-,578.17,-,594.68,-,617.71,-,626.39,-,681.04,-,713.16,-,719.27,-,729.14,Upgrade
50,Construction In Progress,-,23.4,-,26.34,-,25.08,-,26.55,-,27.64,-,35.75,-,40.31,-,29.82,-,30.99,-,47.65,Upgrade
