,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,"Property, Plant & Equipment",930.97,949.11,981.08,1003,934.34,939.43,933.71,919.65,771.56,744.48,661.72,668.66,589.64,593.21,599.01,593,606.96,601.48,587,580.45,Upgrade
10,Long-Term Investments,303.2,292.08,291.51,281.13,272.63,262.34,250.97,234.01,222.44,204.92,201.92,208.2,194.35,187.64,218.24,204.72,201.72,189.39,24.38,24.1,Upgrade
11,Goodwill,-,-,-,-,-,-,-,-,2.42,2.42,2.42,2.42,5.33,5.33,5.33,5.33,10.25,10.25,10.25,10.25,Upgrade
12,Other Intangible Assets,74.99,75.91,85.89,66.66,66.31,67.02,67.72,68.45,69.2,68.88,69.5,70.19,70.9,71.51,69.35,69.95,31.57,31.71,32.11,32.5,Upgrade
13,Long-Term Deferred Tax Assets,5.11,5.6,5.51,5.94,10.71,12.98,14.71,17.47,5.65,5.24,4.99,5.16,4.93,5.33,4.89,4.91,4.18,3.81,3.65,3.57,Upgrade
14,Long-Term Deferred Charges,0.95,1.11,1.27,1.43,1.65,1.33,1.3,1.44,1.62,1.83,2.04,2.24,0.84,0.92,1.11,1.29,1.49,1.69,1.09,1.24,Upgrade
15,Other Long-Term Assets,26.32,25.53,15.83,17.55,28.38,33.67,39.14,41.24,119.07,113.11,150.37,77.83,71.09,45.45,38.99,45.39,51.03,16.09,13.07,10.95,Upgrade
16,Total Assets,1817,1797,1877,1893,1834,1791,1816,1719,1597,1537,1386,1322,1241,1238,1227,1207,1222,1228,976.73,980.25,Upgrade
17,Accounts Payable,75.54,74.49,91.3,118.91,51.47,55.39,58.17,54.79,30.62,32.65,46.59,57.5,26.85,35.5,42.28,61.11,75.41,75.18,66.86,84.21,Upgrade
18,Accrued Expenses,12.79,67.78,16.17,76.15,11.26,63.49,10.72,79.75,12.08,85.16,12.49,72.57,10.8,77.54,17.47,91.16,9.47,68.93,13.54,85.97,Upgrade
19,Short-Term Debt,52.85,62.85,103.1,117.33,190.14,163.63,173.6,76.5,101.36,97.78,137.73,86.36,89.41,91.86,40.04,40.87,100.1,171,10.01,11.54,Upgrade
20,Current Portion of Long-Term Debt,68.87,224.07,9.55,8.91,1.01,0.22,1.01,14.02,-,44.06,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.55,-,0.75,-,0.79,-,0.61,44.88,0.79,0.77,0.76,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,16.47,5.68,10,-,8.54,-,3.55,-,14.4,6.43,13.72,7.83,15.68,7.1,15.09,11.24,18.94,7.39,9.6,4.12,Upgrade
23,Current Unearned Revenue,61.08,5.26,6.2,4.38,6.01,10.59,9.67,13.74,4.01,6.98,6.38,6.11,6.77,5.18,2.92,4.81,5.27,6.79,2.24,-,Upgrade
24,Other Current Liabilities,57.37,16,59.62,16.22,63.97,17.98,71.29,18.59,76.5,18.3,76.13,15.75,73.42,21.4,84.05,18.18,84.87,14.44,71.25,16.36,Upgrade
25,Total Current Liabilities,344.97,456.68,295.95,342.65,332.4,312.08,328.01,257.99,283.84,292.15,293.82,246.87,222.92,238.57,201.86,227.38,294.07,343.73,173.51,202.2,Upgrade
26,Long-Term Debt,189.58,96.85,316.36,316.38,318.87,318.89,319.72,334.77,263.59,235.68,59.62,59.63,60.04,80.09,80.1,80.1,90.3,90.26,-,-,Upgrade
27,Long-Term Leases,0.42,0.48,0.47,0.47,0.54,0.94,1.02,0.91,1.44,1.58,1.69,1.79,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,20.09,20.78,20.2,21.29,17.8,17.68,19.28,16.93,14.15,11.32,11.77,12.22,10.69,11.08,11.56,11.7,12.08,8.11,8.22,7.37,Upgrade
29,Long-Term Deferred Tax Liabilities,14.14,14.55,14.96,15.37,16.3,16.72,17.14,17.56,1.42,1.45,1.48,3.11,1.53,1.56,1.59,1.62,1.64,1.67,1.7,1.72,Upgrade
30,Total Liabilities,569.21,589.34,647.94,696.15,685.91,666.32,685.16,628.16,564.44,542.18,368.38,323.62,295.18,331.3,295.12,320.79,398.09,443.77,183.43,211.29,Upgrade
31,Common Stock,327.3,327.3,327.3,327.3,327.3,327.3,233.79,233.79,233.79,233.79,233.79,233.79,233.79,233.79,166.99,166.99,166.99,166.99,119.28,119.28,Upgrade
32,Additional Paid-In Capital,143,143,143,143,143,143,236.51,236.51,236.45,236.45,236.45,238.08,238.08,238.08,304.88,304.88,304.88,304.88,352.59,352.59,Upgrade
33,Retained Earnings,773.42,732.81,754.49,721.8,672.86,649.51,657.11,617.36,558.3,520.73,543.14,514.22,461.52,421.77,447.71,401.87,339.46,299.98,308.93,284.44,Upgrade
34,Comprehensive Income & Other,0.23,0.23,0.22,0.21,0.21,0.19,0.23,0.23,0.22,0.22,0.21,0.22,0.22,0.24,0.23,0.21,0.19,0.22,0.13,0.31,Upgrade
35,Total Common Equity,1244,1203,1225,1192,1143,1120,1128,1088,1029,991.18,1014,986.31,933.61,893.88,919.81,873.95,811.51,772.07,780.93,756.62,Upgrade
36,Minority Interest,4.24,4.35,4.34,4.3,4.7,4.85,2.92,3.05,3.47,3.5,3.55,12.57,12.49,12.47,12.5,12.14,12.48,12.42,12.37,12.34,Upgrade
37,Shareholders' Equity,1248,1208,1229,1197,1148,1125,1131,1091,1032,994.68,1017,998.88,946.1,906.35,932.31,886.09,823.99,784.48,793.3,768.96,Upgrade
38,Total Liabilities & Equity,1817,1797,1877,1893,1834,1791,1816,1719,1597,1537,1386,1322,1241,1238,1227,1207,1222,1228,976.73,980.25,Upgrade
39,Total Debt,311.72,384.8,429.48,443.84,510.55,484.47,495.34,426.8,411.26,379.89,199.82,148.54,149.45,171.95,120.15,120.97,190.4,261.27,10.01,11.54,Upgrade
40,Net Cash (Debt),-103.82,-207.62,-177.52,-149.7,-201.44,-217.18,-198.93,-213.3,-215.03,-202.24,-119.4,-65.22,-50.4,-49.21,-43.02,-48.66,-87.78,-79.69,111.68,129.55,Upgrade
41,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-28.44%,-24.58%,Upgrade
42,Net Cash Per Share,-0.33,-0.61,-0.54,-0.46,-0.61,-0.69,-0.60,-0.65,-0.63,-0.65,-0.35,-0.19,-0.15,-0.15,-0.13,-0.15,-0.27,-0.24,0.35,0.40,Upgrade
43,Filing Date Shares Outstanding,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,Upgrade
44,Total Common Shares Outstanding,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,327.3,Upgrade
45,Working Capital,130.89,-8.99,200.25,174.78,187.56,162.32,180.16,178.85,120.88,103.83,-1.26,40.93,81.29,89.69,88.65,54.93,20.83,30.12,131.68,114.98,Upgrade
46,Book Value Per Share,3.80,3.68,3.74,3.64,3.49,3.42,3.45,3.32,3.14,3.03,3.10,3.01,2.85,2.73,2.81,2.67,2.48,2.36,2.39,2.31,Upgrade
47,Tangible Book Value,1169,1127,1139,1126,1077,1053,1060,1019,957.15,919.89,941.67,913.7,857.38,817.04,845.13,798.67,769.69,730.11,738.58,713.87,Upgrade
48,Tangible Book Value Per Share,3.57,3.44,3.48,3.44,3.29,3.22,3.24,3.11,2.92,2.81,2.88,2.79,2.62,2.50,2.58,2.44,2.35,2.23,2.26,2.18,Upgrade
49,Buildings,-,655.29,-,686.92,-,440.63,-,441.63,-,406.25,-,374.71,-,369.86,-,369.96,-,379.21,-,365.52,Upgrade
50,Machinery,-,640.21,-,687.58,-,605.41,-,600.01,-,457.14,-,443.66,-,402.74,-,396.15,-,383.12,-,178.2,Upgrade
51,Construction In Progress,-,4.23,-,6.16,-,234.37,-,182.6,-,159.05,-,99.91,-,44.45,-,27.26,-,18.26,-,197.28,Upgrade
