,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
25,Other Current Liabilities,208.26,72.03,132.12,11.64,133.57,6.32,132.19,48.44,94.29,4.68,5.41,44.09,6.95,5.99,9.35,12.21,5.16,3,8.16,7.31,Upgrade
26,Total Current Liabilities,619.53,659.94,413.31,525.16,480.23,461.61,428.34,500.67,386.93,337.61,302.18,445.96,339.01,331.09,308.23,385.03,325.22,292.13,255.84,311.17,Upgrade
27,Long-Term Leases,1.32,1.58,1.77,1.43,2.4,2.36,3.28,3.42,5.49,6.7,6.8,5.09,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,13.84,15.24,16.64,18.03,19.44,20.84,22.25,23.65,25.14,26.63,28.19,31.36,31.3,32.86,34.41,36.95,37.98,39.53,41.09,42.65,Upgrade
29,Long-Term Deferred Tax Liabilities,13.11,13.51,6.24,6.07,5.92,6.12,6.32,6.56,5.53,5.71,9.15,9.09,6.23,6.41,6.58,6.76,2.31,2.37,2.49,2.49,Upgrade
30,Total Liabilities,647.81,690.27,437.96,550.69,507.99,490.93,460.18,534.3,423.1,376.65,346.32,491.5,376.54,370.36,349.22,428.74,365.51,334.03,299.42,356.3,Upgrade
31,Common Stock,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,193.11,Upgrade
32,Additional Paid-In Capital,751.13,746.44,742.2,737.74,733.76,722.3,710.87,720.11,703.69,687.27,670.84,708.66,708.66,708.66,708.66,708.66,708.66,708.66,708.66,708.66,Upgrade
33,Retained Earnings,972.91,961.19,979.79,963.54,924.35,917.33,925.48,920.38,915.24,915.65,950.08,932.27,904.92,881.23,862.51,833.22,777.66,751.5,738.85,709.36,Upgrade
34,Treasury Stock,-220.91,-220.91,-224.27,-125.39,-125.39,-125.39,-127.4,-148.13,-148.13,-59.34,-59.34,-198.96,-198.96,-198.96,-198.96,-198.96,-198.96,-198.96,-171.89,-151.96,Upgrade
35,Total Common Equity,1696,1680,1691,1769,1726,1707,1702,1685,1664,1737,1755,1635,1608,1584,1565,1536,1480,1454,1469,1459,Upgrade
36,Minority Interest,192.53,189.17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,1889,1869,1691,1769,1726,1707,1702,1685,1664,1737,1755,1635,1608,1584,1565,1536,1480,1454,1469,1459,Upgrade
38,Total Liabilities & Equity,2537,2559,2129,2320,2234,2198,2162,2220,2087,2113,2101,2127,1984,1954,1915,1965,1846,1788,1768,1815,Upgrade
39,Total Debt,103.85,129.29,3.47,3.65,3.77,3.74,4.69,4.86,5.49,6.7,6.8,5.09,-,-,-,-,-,-,-,-,Upgrade
40,Net Cash (Debt),300.71,302,635.67,749.68,638.88,599.46,603.01,705.09,642.8,652.43,719.61,806.32,636.69,661.86,719.34,779.11,670.17,625.54,710.19,813.22,Upgrade
41,Net Cash Growth,-52.93%,-49.62%,5.42%,6.32%,-0.61%,-8.12%,-16.20%,-12.55%,0.96%,-1.43%,0.04%,3.49%,-5.00%,5.81%,1.29%,-4.19%,-12.06%,-25.78%,-5.93%,-11.17%,Upgrade
42,Net Cash Per Share,1.77,1.77,3.52,4.19,3.50,2.61,3.57,3.13,3.52,3.16,4.04,4.44,3.52,3.80,3.93,4.35,3.81,3.50,3.85,4.44,Upgrade
43,Filing Date Shares Outstanding,185,185,185,178.8,189.11,189.11,168.82,189.11,189.11,189.11,189.11,179.69,179.69,179.69,179.69,179.69,179.69,179.69,181.29,182.6,Upgrade
44,Total Common Shares Outstanding,185,185,185,178.8,189.11,189.11,168.82,189.11,189.11,189.11,189.11,179.69,179.69,179.69,179.69,179.69,179.69,179.69,181.29,182.6,Upgrade
45,Working Capital,996.63,968.2,1065,1153,1119,1122,1137,1147,1189,1299,1350,1286,1267,1270,1253,1230,1148,1148,1173,1172,Upgrade
46,Book Value Per Share,9.17,9.08,9.14,9.89,9.13,9.03,10.08,8.91,8.80,9.18,9.28,9.10,8.95,8.82,8.71,8.55,8.24,8.09,8.10,7.99,Upgrade
47,Tangible Book Value,1547,1529,1655,1732,1688,1669,1663,1646,1623,1695,1712,1592,1565,1540,1520,1491,1446,1420,1434,1424,Upgrade
48,Tangible Book Value Per Share,8.36,8.27,8.95,9.69,8.93,8.83,9.85,8.70,8.58,8.96,9.05,8.86,8.71,8.57,8.46,8.30,8.05,7.90,7.91,7.80,Upgrade
49,Buildings,-,680.53,-,513.62,-,280.49,-,279.56,-,278.54,-,276.27,-,216.64,-,215.97,-,214.98,-,214.91,Upgrade
50,Machinery,-,303.36,-,211,-,208.58,-,201.9,-,186.83,-,181.31,-,172.45,-,157.19,-,138.26,-,132.02,Upgrade
51,Construction In Progress,-,37.36,-,47.76,-,243.32,-,201.43,-,135.23,-,48.07,-,74.66,-,71.99,-,55.51,-,43.37,Upgrade
