,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
9,Prepaid Expenses,-,-,21.71,-,-,-,1.11,-,0.84,-,-,-,-,-,0.13,-,-,-,-,-,Upgrade
10,Other Current Assets,-,226.38,100.2,356.23,222.11,245.92,97.61,225.24,162.11,185.57,93.71,111.24,80.5,130.98,95.66,115.21,84.83,-,-,-,Upgrade
11,Total Current Assets,-,2400,2308,2365,2519,2033,2110,2082,2018,1869,1834,1741,1912,1600,1582,1119,1202,-,-,-,Upgrade
12,"Property, Plant & Equipment",-,739.48,744.68,757.28,750.06,592.99,702.47,706.45,731.69,770.74,753.82,721.11,625.32,619.93,646.03,648.35,591.23,-,-,-,Upgrade
13,Long-Term Investments,-,37.19,276.89,199.7,196.88,195.01,197.51,189.92,195.38,195.24,193.56,34.56,174.84,165.36,109.15,105.38,96.11,-,-,-,Upgrade
14,Other Intangible Assets,-,40.73,42.68,44.28,46.2,46.86,48.46,50.29,50.43,39.43,35.84,36.98,37.96,33.68,33.15,30.55,31.65,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,-,7.17,6.87,6.15,4.78,6.9,8.14,-,9.64,13.98,12.32,11.28,11.54,7.22,4.5,4.8,5.31,-,-,-,Upgrade
16,Long-Term Deferred Charges,-,5.2,5.18,5.27,5.52,6.26,6.28,7.8,8.77,19.54,17.94,14.32,11.77,10.21,9.45,11.19,12.69,-,-,-,Upgrade
17,Other Long-Term Assets,-,251.32,3.57,84.31,71.74,137.22,40.13,43.67,34.3,-,-,188.52,86.01,86.8,87.52,87.82,85.87,-,-,-,Upgrade
18,Total Assets,-,3481,3388,3462,3594,3018,3113,3080,3048,2908,2847,2748,2860,2523,2471,2007,2025,-,-,-,Upgrade
19,Accounts Payable,-,134.19,115.45,139.12,158.97,77.46,156.02,187.82,131.65,187.12,214.54,156.57,238.74,163.41,130.99,153.43,158.05,-,-,-,Upgrade
20,Accrued Expenses,-,69.83,112.79,55.01,131.39,53.5,104.06,50.11,128.28,60.71,116.8,45.06,131.52,49.31,88.19,34.78,110.96,-,-,-,Upgrade
21,Short-Term Debt,-,-,-,1.02,1,-,-,-,-,-,-,-,-,22.02,22.02,33.03,71.26,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,1.03,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,27.71,27,26.44,24.39,21,20,17.53,21.13,20.21,16.38,15.48,15.57,12.27,12.94,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,54.97,3.6,55.17,8.14,50.79,7.21,59.92,16.16,67.23,6.61,70.97,20.04,59.18,7.9,59.7,6.23,-,-,-,Upgrade
25,Current Unearned Revenue,-,714.49,698.54,703.17,754.97,657.75,698.85,696.94,723.99,609.9,601.68,595.83,610.75,467.03,514.57,502.92,542.62,-,-,-,Upgrade
26,Other Current Liabilities,-,8.78,5.77,5.86,12.65,7.07,15.91,11.83,11.65,4.71,5.21,6.23,6.12,6.13,5.98,23.82,8.35,-,-,-,Upgrade
27,Total Current Liabilities,-,1010,963.15,985.79,1092,867.56,1003,1024,1033,949.88,961.21,890.15,1023,779.35,782.58,807.67,897.48,-,-,-,Upgrade
28,Long-Term Debt,-,-,-,-,-,21.45,21.45,22.48,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,9.01,12.96,15.66,16.79,17.54,21.33,24.23,28.14,31.52,29.44,28.95,29.23,29.29,31.81,35.5,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,0.97,0.97,0.97,0.77,0.4,0.4,0.4,0.48,1.93,1.99,2.1,1.93,0.92,2.52,3.17,3.33,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,-,11.08,9.64,9.76,11.37,11.38,13.44,11.3,10.96,8.18,8.35,8.25,8,5.74,4.34,4.45,3.05,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.11,0.12,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,-,1031,986.84,1012,1121,918.46,1060,1083,1073,991.63,1001,929.57,1062,815.3,821.26,850.8,903.86,-,-,-,Upgrade
34,Common Stock,-,416.2,416.2,416.2,416.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,360,360,-,-,-,Upgrade
35,Additional Paid-In Capital,-,1153,1153,1153,1153,850.81,850.81,852.36,850.81,860.39,856.6,852.82,849.03,853.43,841.46,431.89,431.89,-,-,-,Upgrade
36,Retained Earnings,-,981.57,925.04,893.82,866.51,813.72,763.48,729.76,707.26,642.65,586.51,572.69,554.04,457.9,410.42,361.75,328.84,-,-,-,Upgrade
37,Treasury Stock,-,-144.16,-126.46,-47.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-,20.79,12.79,17.08,21.68,18.41,24.13,2.45,6.64,4.19,-4.23,-15.21,-11.25,-9.34,-7.2,-2.28,-4.48,-,-,-,Upgrade
39,Total Common Equity,2427,2427,2381,2432,2457,2083,2039,1985,1965,1907,1839,1811,1792,1702,1645,1151,1116,-,-,1083,Upgrade
40,Minority Interest,-,22.16,20.32,17.51,16.38,16.41,14.82,12.72,10.8,8.54,7.03,7.52,5.7,5.99,5.32,5.17,4.63,-,-,-,Upgrade
41,Shareholders' Equity,2450,2450,2401,2450,2474,2100,2053,1997,1976,1916,1846,1818,1798,1708,1650,1157,1121,-,-,1087,Upgrade
42,Total Liabilities & Equity,-,3481,3388,3462,3594,3018,3113,3080,3048,2908,2847,2748,2860,2523,2471,2007,2025,-,-,-,Upgrade
43,Total Debt,36.72,36.72,39.95,43.13,42.18,59.99,63.81,64.24,49.28,51.73,45.82,44.43,44.81,63.58,66.77,68.53,71.26,-,-,182.42,Upgrade
44,Net Cash (Debt),1210,1210,1230,1141,1489,886.43,1065,905.57,993.19,736.67,840.52,761.16,1019,694.67,732.76,283.43,513.5,-,-,291.12,Upgrade
45,Net Cash Growth,-18.79%,36.45%,15.53%,26.01%,49.97%,20.33%,26.70%,18.97%,-2.56%,6.05%,14.71%,168.56%,98.49%,-,-,-2.64%,76.39%,-,-,15.84%,Upgrade
46,Net Cash Per Share,3.04,3.01,2.86,2.92,3.67,2.10,2.57,2.41,2.47,1.85,1.94,2.02,2.50,1.75,1.95,0.78,1.23,-,-,0.79,Upgrade
47,Filing Date Shares Outstanding,398.08,405.06,406.85,412.97,416.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,360,400.2,327.52,350.28,367.02,Upgrade
48,Total Common Shares Outstanding,398.08,405.06,406.85,412.97,416.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,400.2,360,360,327.52,350.28,367.02,Upgrade
49,Working Capital,-,1390,1345,1379,1428,1165,1107,1058,985.2,918.81,872.55,850.67,889.56,820.93,799.07,311.57,304.39,-,-,-,Upgrade
50,Book Value Per Share,5.99,5.99,5.85,5.89,5.90,5.21,5.09,4.96,4.91,4.77,4.60,4.52,4.48,4.25,4.11,3.20,3.10,-,-,3.01,Upgrade
51,Tangible Book Value,2387,2387,2338,2388,2411,2036,1990,1934,1914,1868,1803,1774,1754,1669,1612,1121,1085,-,-,1059,Upgrade
52,Tangible Book Value Per Share,5.89,5.89,5.75,5.78,5.79,5.09,4.97,4.83,4.78,4.67,4.51,4.43,4.38,4.17,4.03,3.11,3.01,-,-,2.94,Upgrade
53,Buildings,-,-,428.9,-,428.9,-,383.04,-,390.15,-,381.57,-,327.27,-,327.27,-,307.47,-,-,-,Upgrade
54,Machinery,-,-,836.78,-,754.72,-,745.93,-,707.1,-,697.06,-,670.04,-,652.3,-,609.36,-,-,-,Upgrade
55,Construction In Progress,-,-,2.67,-,34.31,-,5.28,-,16.5,-,110.75,-,24.87,-,14.78,-,12.59,-,-,-,Upgrade
