,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,"Property, Plant & Equipment",247.01,251.16,255.5,260.28,272.68,276.87,281.76,286.67,299.75,311.4,316.88,313.25,331.09,336.55,343.15,336.17,601.77,608.82,694.5,621.84,Upgrade
12,Long-Term Investments,51.96,51.96,51.96,51.96,51.96,51.96,51.96,51.96,51.96,51.96,51.96,51.96,52.96,2.96,2.96,2.96,1.96,1.96,1.96,1.96,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70.12,72.22,70.12,70.12,Upgrade
14,Other Intangible Assets,5.97,6.02,6.08,6.14,6.2,6.25,6.31,6.37,11.05,11.71,12.01,10.32,20.95,21.4,22.17,22.79,23.39,24.1,24.54,25.25,Upgrade
15,Long-Term Deferred Tax Assets,0,0,5.44,5.44,4.14,4.04,2.63,3.04,2.15,2.15,2.15,2.15,8.29,8.29,8.1,8.1,12.48,12.64,6.17,11.61,Upgrade
16,Long-Term Deferred Charges,1.32,1.89,0.18,0.71,1.25,1.78,0.17,0.67,1.18,1.68,0.16,0.64,9.84,11.98,11.6,13.67,66.6,69.82,22.76,71.58,Upgrade
17,Other Long-Term Assets,7.44,7.45,7.44,7.55,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,11.31,61.31,61.32,61.32,98.91,100.8,80.07,72.96,Upgrade
18,Total Assets,602.59,609.75,658.19,662.49,677.2,678.05,705.61,712.52,713.75,728.43,761.11,808.9,922.91,925.25,984.53,1001,1469,1561,1581,1513,Upgrade
19,Accounts Payable,10.08,8.56,63.19,71.92,63.47,70.07,67.03,73.87,85.81,98.78,108.4,83.87,81.76,80.13,93.06,102.27,101,126.82,135.18,174.55,Upgrade
20,Accrued Expenses,1.74,3.69,19.07,32.7,19.48,31.97,13.64,29.83,15.98,29.15,13,17.66,10.31,18.22,7.83,18.9,8.19,36.84,6.2,33.47,Upgrade
21,Short-Term Debt,-,-,25.72,28.72,28.77,28.75,28.73,28.72,28.7,28.7,28.7,78.74,128.77,128.77,120.04,130.19,202.75,246.91,271.24,193.45,Upgrade
22,Current Portion of Long-Term Debt,-,0.08,-,0.1,-,-,-,-,-,-,-,-,2.8,0.21,2.61,-,13.8,0.38,-,0.5,Upgrade
23,Current Portion of Leases,0.1,1.43,2.43,2.33,2.01,2.01,2.1,2.1,1.76,1.76,1.9,1.9,-,6.97,-,3.74,-,46.9,-,3.41,Upgrade
24,Current Income Taxes Payable,0.96,-,3.97,1.54,2.38,-,4.34,1.86,19.92,16.92,17.8,1.87,24.46,22.26,22.29,21.2,23.45,15.35,26.65,21.58,Upgrade
25,Current Unearned Revenue,0.79,1.13,2.16,2.64,1.68,1.52,1.61,1.63,1.71,2.08,2.64,1.63,1.79,3.62,2.22,4.68,5.89,9.86,7.9,9.72,Upgrade
26,Other Current Liabilities,2.16,0.27,36.98,25.06,38.73,27.08,42.1,27.31,48.35,39.86,52.21,38.96,43.68,29.94,40.46,28.91,93.26,28.51,69.68,58.08,Upgrade
27,Total Current Liabilities,15.83,15.15,153.51,165,156.51,161.4,159.55,165.31,202.24,217.26,224.65,224.62,293.57,290.11,288.51,309.89,448.34,511.57,516.85,494.75,Upgrade
28,Long-Term Debt,14.91,14.91,24.9,24.9,-,-,-,-,-,-,-,-,-,-,-,-,0.58,0.29,0.7,0.29,Upgrade
29,Long-Term Leases,5.97,5.88,6.05,5.96,6.32,6.21,8.33,8.33,8.47,8.47,10.9,10.75,12.08,12.08,12.08,-,46.67,55,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,0.03,-,-,-,-,-,-,1.43,1.43,1.43,1.43,1.39,1.49,1.58,1.67,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,3.28,3.28,3.28,3.28,3.28,3.28,3.28,3.28,3.98,4.05,6.04,6.04,-,-,66.67,15,Upgrade
32,Total Liabilities,36.71,35.94,184.46,195.86,166.12,170.92,171.16,176.92,213.99,229.01,238.83,238.65,311.07,307.66,308.06,317.35,496.97,568.35,585.79,511.71,Upgrade
33,Common Stock,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,Upgrade
34,Additional Paid-In Capital,150,150,54.68,54.68,54.68,54.68,54.68,54.68,59.86,59.86,90.91,54.68,61.64,61.64,74.06,74.06,74.06,74.06,74.06,74.06,Upgrade
35,Retained Earnings,-54.92,-46.99,-18.11,-25.22,11.06,7.3,27.28,28.4,-3.94,-5.25,10.09,55.75,75.42,79.9,101.87,105.16,291.21,295.8,290.64,294.35,Upgrade
36,Comprehensive Income & Other,-,-,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-,-0.75,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,565.88,573.8,506.63,499.51,535.79,532.04,552.02,553.14,525.97,524.66,571.8,580.49,607.85,612.33,646.73,650.03,836.07,840.67,835.51,839.21,Upgrade
38,Minority Interest,-,-,-32.9,-32.89,-24.72,-24.91,-17.57,-17.53,-26.21,-25.25,-49.52,-10.24,3.99,5.26,29.74,33.5,136.09,152.48,159.94,161.67,Upgrade
39,Shareholders' Equity,565.88,573.8,473.73,466.62,511.08,507.13,534.45,535.6,499.76,499.42,522.28,570.25,611.85,617.59,676.48,683.52,972.17,993.15,995.45,1001,Upgrade
40,Total Liabilities & Equity,602.59,609.75,658.19,662.49,677.2,678.05,705.61,712.52,713.75,728.43,761.11,808.9,922.91,925.25,984.53,1001,1469,1561,1581,1513,Upgrade
41,Total Debt,20.98,22.3,59.1,62.01,37.1,36.97,39.16,39.14,38.93,38.93,41.5,91.38,143.66,148.03,134.73,133.92,263.79,349.48,271.94,197.65,Upgrade
42,Net Cash (Debt),122.07,116.8,-10.08,-40.07,-28.78,-28.68,-31.04,-29.03,-21.12,-30.22,-36.32,-82.87,-95.23,-111.98,-107.98,-103.45,-174.38,-236.52,-141.27,-126.76,Upgrade
43,Net Cash Per Share,0.26,0.25,-0.02,-0.07,-0.06,-0.06,-0.07,-0.07,-0.04,-0.07,-0.08,-0.17,-0.20,-0.24,-0.23,-0.21,-0.38,-0.49,-0.30,-0.25,Upgrade
44,Filing Date Shares Outstanding,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,Upgrade
45,Total Common Shares Outstanding,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,470.8,Upgrade
46,Working Capital,273.05,276.1,178.07,165.4,173.59,164.87,192.36,187.65,134.55,121.4,142.44,195.1,194.9,192.66,246.73,245.98,145.59,159.56,164.27,142.52,Upgrade
47,Book Value Per Share,1.20,1.22,1.08,1.06,1.14,1.13,1.17,1.17,1.12,1.11,1.21,1.23,1.29,1.30,1.37,1.38,1.78,1.79,1.77,1.78,Upgrade
48,Tangible Book Value,559.91,567.78,500.55,493.37,529.6,525.79,545.71,546.77,514.92,512.95,559.79,570.17,586.91,590.93,624.57,627.24,742.57,744.35,740.85,743.85,Upgrade
49,Tangible Book Value Per Share,1.19,1.21,1.06,1.05,1.12,1.12,1.16,1.16,1.09,1.09,1.19,1.21,1.25,1.26,1.33,1.33,1.58,1.58,1.57,1.58,Upgrade
50,Buildings,-,208.78,-,208.67,-,211.88,-,208.6,-,221.69,-,222.77,-,221.76,-,223.47,-,224.99,-,224.99,Upgrade
51,Machinery,-,234.38,-,210.97,-,240.18,-,218.56,-,256.46,-,243.85,-,255.69,-,263.97,-,364.95,-,387.97,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,3.12,-,3.12,-,160.59,-,153.86,Upgrade
