,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
34,Additional Paid-In Capital,502.84,508.24,510.22,521.59,-,540.53,540.52,540.52,540.78,540.79,616.16,731.05,731.61,1214,1213,1213,1188,1188,1188,1188,Upgrade
35,Retained Earnings,1510,1655,2329,2432,2852,2953,3175,3165,5648,5805,5994,6005,6185,6014,5772,5544,5583,5408,5041,4986,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-94.72,-407,-407,-1006,-1006,-1006,-1006,-1006,-1006,-986.18,Upgrade
37,Comprehensive Income & Other,730.53,731.92,725.5,728.03,1272,751.71,741.39,744.77,728.77,716.72,748.29,745.23,599.72,607.96,610.58,610.36,602.78,609.17,609.24,605.92,Upgrade
38,Total Common Equity,4629,4780,5450,5566,6009,6130,6342,6335,8802,8947,9168,9019,9054,8891,8651,8423,8429,8260,7894,7854,Upgrade
39,Minority Interest,-7.77,-7.44,-7.29,-7,-6.73,-6.36,-2.4,-1.59,2.58,3.2,4.21,4.6,6.34,7.16,7.66,8.07,9.04,9.13,9.37,9.64,Upgrade
40,Shareholders' Equity,4621,4772,5442,5559,6002,6124,6339,6334,8805,8950,9173,9023,9060,8898,8659,8431,8438,8269,7903,7864,Upgrade
41,Total Liabilities & Equity,23886,24668,24723,26332,28630,29860,32264,30259,32882,32937,34078,32931,33085,34663,38480,37470,36811,34699,33903,32663,Upgrade
42,Total Debt,12245,12631,12134,12692,13187,14113,16789,18096,17842,18130,18795,18172,18126,17827,21651,21765,20971,22178,19321,19930,Upgrade
43,Net Cash (Debt),-11358,-11154,-10960,-11564,-11289,-11578,-12296,-15879,-15815,-15860,-15673,-16631,-16516,-16324,-16991,-18623,-17012,-19562,-16231,-16916,Upgrade
44,Net Cash Per Share,-6.14,-6.42,-5.34,-5.78,-6.78,-4.06,-12.27,-9.40,-8.09,-7.98,-8.48,-8.86,-9.51,-8.80,-8.95,-10.07,-8.82,-10.74,-8.77,-13.52,Upgrade
45,Filing Date Shares Outstanding,1885,1885,1885,1885,1885,1885,1885,1885,1885,1885,1848,1876,1737,1855,1855,1844,1844,1844,1851,2060,Upgrade
46,Total Common Shares Outstanding,1885,1885,1885,1885,1885,1885,1885,1885,1885,1885,1848,1876,1737,1855,1855,1844,1844,1844,1851,2060,Upgrade
47,Working Capital,5385,4900,6576,6845,7480,7322,6555,7477,12472,13608,16280,13940,14769,14257,15548,14798,14013,15051,19419,18660,Upgrade
48,Book Value Per Share,2.46,2.54,2.89,2.95,3.19,3.25,3.36,3.36,4.67,4.75,4.96,4.81,5.21,4.79,4.66,4.57,4.57,4.48,4.27,3.81,Upgrade
49,Tangible Book Value,4547,4699,5368,5484,5926,6047,6259,6252,8708,8853,9074,8924,8995,8831,8591,8364,8416,8247,7892,7852,Upgrade
50,Tangible Book Value Per Share,2.41,2.49,2.85,2.91,3.14,3.21,3.32,3.32,4.62,4.70,4.91,4.76,5.18,4.76,4.63,4.54,4.56,4.47,4.26,3.81,Upgrade
51,Buildings,-,477.09,-,477.22,-,383.32,-,384.01,-,280.27,-,280.51,-,216.18,-,216.18,-,160.22,-,160.22,Upgrade
52,Machinery,-,61.73,-,63.49,-,127.47,-,141.67,-,150.56,-,150.49,-,134.08,-,131.92,-,122.07,-,108.76,Upgrade
53,Construction In Progress,-,233.64,-,227.3,-,68.42,-,20.89,-,104.07,-,102.83,-,83.95,-,80.62,-,577.95,-,549.19,Upgrade
