,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Common Stock,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,Upgrade
33,Additional Paid-In Capital,1192,1192,1192,1192,1191,1191,1191,1191,1191,1191,1191,1191,1190,1190,1190,1190,1189,1189,1189,1189,Upgrade
34,Retained Earnings,1658,1670,1687,1713,1603,1603,1604,1625,1438,1432,1466,1479,1294,1325,1316,1338,1230,1255,1200,1225,Upgrade
35,Total Common Equity,3693,3706,3723,3749,3637,3638,3639,3659,3473,3467,3501,3513,3328,3359,3350,3371,3263,3288,3233,3257,Upgrade
36,Minority Interest,575.29,575.64,584.42,584.82,495.67,496.4,497.86,498.19,501.47,502.74,504.51,504.28,462.24,462.45,463.32,464.09,462.34,462.32,478.08,477.71,Upgrade
37,Shareholders' Equity,4269,4282,4307,4334,4133,4134,4137,4158,3974,3970,4005,4017,3790,3821,3813,3835,3725,3750,3711,3735,Upgrade
38,Total Liabilities & Equity,7903,8309,8006,8055,7714,7677,7665,7371,8041,8556,8376,8388,8714,8269,7978,7642,7681,7599,7558,6502,Upgrade
39,Total Debt,1259,2163,1224,1722,1173,1759,1221,1475,1250,2376,1375,2206,1483,2372,1007,2293,885.87,2360,958.46,1338,Upgrade
40,Net Cash (Debt),-417.92,-922.62,-308.38,-1041,-43.61,-610.59,-23.26,-484.29,160.01,-1173,-156.81,-853.56,83.29,-1114,235.67,-1167,281.46,-1200,295.92,383.88,Upgrade
41,Net Cash Growth,-,-,-,-,-,-,-,-,92.11%,-,-,-,-70.41%,-,-20.36%,-,-26.19%,-,19.38%,-67.99%,Upgrade
42,Net Cash Per Share,-0.50,-1.09,-0.37,-1.26,-0.05,-0.71,-0.03,-0.57,0.19,-1.40,-0.19,-1.01,0.10,-1.31,0.28,-1.38,0.33,-1.42,0.35,0.45,Upgrade
43,Filing Date Shares Outstanding,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,Upgrade
44,Total Common Shares Outstanding,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,843.77,Upgrade
45,Working Capital,2669,2646,2478,3211,2878,3172,3008,3004,3887,3835,3839,3777,3651,3227,3174,3189,3379,3386,3368,3262,Upgrade
46,Book Value Per Share,4.38,4.39,4.41,4.44,4.31,4.31,4.31,4.34,4.12,4.11,4.15,4.16,3.94,3.98,3.97,4.00,3.87,3.90,3.83,3.86,Upgrade
47,Tangible Book Value,3564,3569,3579,3598,3479,3472,3466,3478,3284,3271,3298,3302,3110,3133,3117,3131,3016,3034,2971,2988,Upgrade
48,Tangible Book Value Per Share,4.22,4.23,4.24,4.26,4.12,4.11,4.11,4.12,3.89,3.88,3.91,3.91,3.69,3.71,3.69,3.71,3.57,3.60,3.52,3.54,Upgrade
49,Buildings,-,1006,-,1006,-,1007,-,1007,-,1007,-,1007,-,1007,-,1007,-,1007,-,1007,Upgrade
50,Machinery,-,113.71,-,112.64,-,113.42,-,113.13,-,112.73,-,112.27,-,111.39,-,111.8,-,109.46,-,109.66,Upgrade
51,Construction In Progress,-,59.44,-,55.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
