,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
10,Long-Term Investments,-,44.17,40.26,41.75,42.31,43.75,43.88,45.04,35.59,36.07,36.82,36.42,37.2,20.52,16.36,14.39,15.71,17.66,19.26,8.14,Upgrade
11,Goodwill,-,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,34.98,15.43,Upgrade
12,Other Intangible Assets,-,82.16,83.52,84.07,85.32,86.57,87.6,88.85,89.99,93.67,36.49,37.14,27.76,28.14,28.26,27.12,27.44,30.34,30.67,30.79,Upgrade
13,Long-Term Deferred Tax Assets,-,22.28,21.77,21.89,21.73,21.24,21.32,21.85,23.93,21.63,21.64,21.46,21,19.73,19.69,20.05,19.94,19.69,19.5,19.86,Upgrade
14,Long-Term Deferred Charges,-,0.61,0.59,0.64,0.74,0.55,0.64,0.72,0.74,0.97,1.02,0.92,0.98,0.67,0.55,0.6,0.78,1.08,1.53,1.09,Upgrade
15,Other Long-Term Assets,-,172.44,172.75,175.89,176.98,173.74,184.2,171.61,171.36,176.14,187.92,172.85,173.45,199.7,189.55,193.95,195.53,181.67,181.82,182.08,Upgrade
16,Total Assets,-,2337,2269,2362,2394,2383,2216,2268,2306,2326,2300,2260,2183,2025,1971,1887,1912,1925,1884,1746,Upgrade
17,Accounts Payable,-,238.33,248.12,264.95,273.34,248.04,265.26,226.97,254.91,212.5,227.22,256.39,297.46,213.67,223.45,185.29,210.55,188.3,180.44,218.55,Upgrade
18,Accrued Expenses,-,9.17,30.78,10.85,64.5,9.96,24.3,14.24,49.31,8.05,28.13,9.43,52.7,7.9,24.26,9.33,44.93,8.29,32.32,7.36,Upgrade
19,Short-Term Debt,-,179.19,130.14,130.11,143.6,139,158.95,306.21,257.64,267.52,314.6,356.7,226.97,171,140,100,116,34,106,46,Upgrade
20,Current Portion of Long-Term Debt,-,86.11,99.15,97.54,87.38,83.68,84.04,29.59,61.04,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,-,7.97,-,15.72,-,15.15,-,14.59,-,-,-,40,-,50,-,38.69,42.36,38.36,-,Upgrade
22,Current Income Taxes Payable,-,15.07,0.01,20.56,4.4,15.77,0.01,8.95,2.01,13.61,3.86,10.69,2.89,10.25,2.67,8.68,0.89,8.47,0.08,10.07,Upgrade
23,Current Unearned Revenue,-,394.19,343.36,374.7,343.94,362.95,344.07,404.42,410.28,412.95,355.4,331.26,304.45,313.52,276.61,278.5,281.61,259.07,225.01,200.32,Upgrade
24,Other Current Liabilities,-,115.7,101.03,111.94,87.45,109.89,108.91,105.85,72.09,101.1,60.34,111.78,63.51,108.85,56.57,122.95,56.89,129.76,17.44,24.95,Upgrade
25,Total Current Liabilities,-,1038,960.55,1011,1020,969.29,1001,1096,1122,1016,989.55,1076,987.98,825.19,773.56,704.75,749.56,670.25,599.66,507.26,Upgrade
26,Long-Term Debt,-,-,-,49.56,49.56,70,70,20,20,62,62.04,63.04,63.04,64,64,65,65,15,15,-,Upgrade
27,Long-Term Leases,-,7.95,8.75,8.95,9.37,13.43,17.8,22.98,27.09,12.43,12.63,21.48,23.37,19.07,11.81,9.59,-,0.76,1.56,-,Upgrade
28,Long-Term Unearned Revenue,-,28.04,28.77,28.73,28.25,26.32,22.17,22.37,20.18,19.22,19.13,18.24,16.78,21.29,20.1,19.61,19.71,20.03,20.33,16.85,Upgrade
29,Long-Term Deferred Tax Liabilities,-,2.78,3,3,3,2,2,2,3.3,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,Upgrade
31,Total Liabilities,-,1077,1001,1101,1111,1081,1113,1164,1192,1109,1083,1179,1091,929.55,869.46,798.94,834.27,706.04,637.55,525.11,Upgrade
32,Common Stock,-,404.17,404.17,404.17,404.17,404.17,386,386,386,386,386,364.72,364.72,364.72,364.72,364.72,364.72,364.72,364.72,364.72,Upgrade
33,Additional Paid-In Capital,-,1003,1002,1001,1001,998.02,800.15,800.11,798.37,805.74,803.42,673.44,673.44,673.44,673.44,673.44,673.44,673.44,673.44,673.44,Upgrade
34,Retained Earnings,-,-210.99,-203.4,-204.23,-183.38,-124.38,-107.08,-124.11,-113.18,-25.55,-12.15,4.29,22.36,23.07,28.12,15.33,11.45,125.25,149.44,150.37,Upgrade
35,Comprehensive Income & Other,-,-0.39,-0.45,-0.45,-0.45,-0.46,-0.45,-0.39,-0.39,-0.4,-0.46,-0.36,-0.29,-0.4,0.15,0.38,0.29,0.89,1.42,1.44,Upgrade
36,Total Common Equity,1196,1196,1203,1201,1221,1277,1079,1062,1071,1166,1177,1042,1060,1061,1066,1054,1050,1164,1189,1190,Upgrade
37,Minority Interest,-,64.36,65.24,60.27,62.09,24.46,24.97,43.07,43.2,50.46,40.19,38.82,31.25,35.01,34.73,34.53,28.14,54.53,57.57,30.8,Upgrade
38,Shareholders' Equity,1260,1260,1268,1261,1283,1302,1104,1105,1114,1216,1217,1081,1091,1096,1101,1088,1078,1219,1247,1221,Upgrade
39,Total Liabilities & Equity,-,2337,2269,2362,2394,2383,2216,2268,2306,2326,2300,2260,2183,2025,1971,1887,1912,1925,1884,1746,Upgrade
40,Total Debt,273.26,273.26,246,286.17,305.63,306.11,345.93,378.79,380.36,341.95,389.27,441.22,353.38,254.07,265.81,174.59,219.69,92.12,160.92,46,Upgrade
41,Net Cash (Debt),-40.68,-40.68,-50.44,-30.26,43.31,-36.02,-278.23,-280.72,-246.21,-254.37,-222.59,-304.16,-210.93,-214.77,-185.03,-130.07,-83.56,-25.26,-91.02,-4.1,Upgrade
42,Net Cash Per Share,-0.10,-0.10,-0.12,-0.07,0.11,-0.09,-0.72,-0.73,-0.58,-0.66,-0.60,-0.83,-0.57,-0.58,-0.52,-0.36,-0.23,-0.07,-0.25,-0.01,Upgrade
43,Filing Date Shares Outstanding,403.89,404.17,404.17,404.17,404.17,404.17,386,386,386,386,386,364.72,364.72,364.72,364.72,364.72,364.72,364.72,364.72,364.72,Upgrade
44,Total Common Shares Outstanding,403.89,404.17,404.17,404.17,404.17,404.17,386,386,386,386,386,364.72,364.72,364.72,364.72,364.72,364.72,364.72,364.72,364.72,Upgrade
45,Working Capital,-,97.24,105.44,135.07,174.27,228.3,38.52,-6.15,19.03,132.19,172.68,43.7,61.14,85.98,104.89,94.23,87.94,122.3,145.28,134.83,Upgrade
46,Book Value Per Share,2.96,2.96,2.98,2.97,3.02,3.16,2.79,2.75,2.77,3.02,3.05,2.86,2.91,2.91,2.92,2.89,2.88,3.19,3.26,3.26,Upgrade
47,Tangible Book Value,1079,1079,1084,1082,1101,1156,956.05,937.79,945.83,1037,1105,969.97,997.49,997.72,1003,991.77,987.48,1099,1123,1144,Upgrade
48,Tangible Book Value Per Share,2.67,2.67,2.68,2.68,2.72,2.86,2.48,2.43,2.45,2.69,2.86,2.66,2.73,2.74,2.75,2.72,2.71,3.01,3.08,3.14,Upgrade
49,Buildings,-,-,724.39,-,724.39,-,729.64,-,738,-,735.2,-,735.2,-,719.99,-,720.36,-,726.24,-,Upgrade
50,Machinery,-,-,216.82,-,246.17,-,238.6,-,240.22,-,234.54,-,235.04,-,183.89,-,193.9,-,197.36,-,Upgrade
51,Construction In Progress,-,-,143.38,-,92.65,-,50.76,-,29.2,-,38.71,-,31.01,-,54.88,-,36.32,-,80.93,-,Upgrade
