,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,26.26,9.58,23.56,7.25,24.43,10.11,23.82,9.3,26.97,18.88,38.47,14.17,20.16,19.41,29.18,7.06,19.61,17.26,32.41,6.16,Upgrade
10,Total Current Assets,1332,1301,1142,1105,1139,1203,1161,1213,1359,1294,1265,1353,1379,1357,1033,952.63,963.02,929.16,944.78,1027,Upgrade
11,"Property, Plant & Equipment",943.32,944.46,945.93,952.75,1036,1052,1055,1070,913.71,878.38,881.39,846.72,762.07,713.07,692.83,671.97,625.64,614.16,613.66,592.41,Upgrade
12,Long-Term Investments,1.61,1.69,1.75,1.82,2.01,2.07,2,1.87,1.94,2.01,2.12,2.12,12.64,12.68,12.7,13.59,11.8,11.84,11.88,11.83,Upgrade
13,Goodwill,72.42,70.3,70.14,73.1,223.42,228.94,215.39,215.98,220.69,213.51,210.53,212.28,212.35,214.28,213.29,224.72,199.41,200.31,198.86,25.29,Upgrade
14,Other Intangible Assets,97.91,96.02,95.63,98.98,94.39,96.97,93.58,95.25,95.02,93.63,85.82,89.57,85.17,86.62,85.22,88.83,84.03,85.53,62.09,58.97,Upgrade
15,Long-Term Deferred Tax Assets,102.08,102.58,106.41,104.68,93.93,89.35,79.5,75.9,67.12,64.28,60.83,63.4,55.41,62.99,70.28,71.01,62.5,65.41,71.03,62.56,Upgrade
16,Long-Term Deferred Charges,21.86,20.21,19.39,16.53,26.88,23.61,21.15,9.41,16.82,14.65,18.99,18.37,18.59,16.75,15.71,14.55,15.52,15.6,37.44,5.8,Upgrade
17,Other Long-Term Assets,83.71,79.36,81.61,82.75,9.55,7.67,10.25,9.67,19.26,17.12,31.08,8.17,13.65,13.64,9.59,9.11,6.94,6.61,5.62,21.52,Upgrade
18,Total Assets,2655,2616,2463,2435,2626,2703,2638,2691,2693,2578,2556,2594,2539,2477,2133,2046,1969,1929,1945,1805,Upgrade
19,Accounts Payable,288.38,259.03,199.92,176.04,168.62,162.41,124.62,144.91,182.42,206.76,207.23,197.14,202.7,180.54,148.58,101.74,89.25,101.88,101.39,59.85,Upgrade
20,Accrued Expenses,50.42,68.33,44.47,72.07,48.12,59.03,35.58,64.07,45.15,62.72,37.86,65.65,36.96,56.75,31.41,56.67,23.65,44.21,23.89,42.14,Upgrade
21,Short-Term Debt,136.6,194.29,159.41,155.82,146.57,194.88,294.45,293.8,393.22,351.36,374.48,411.09,391.36,409.91,381.83,385.24,421.12,417.44,430.49,397.43,Upgrade
22,Current Portion of Long-Term Debt,151.84,53.28,166.42,49.86,123.48,28.42,121.62,18.86,110.62,12.26,69.35,12.7,79.4,14.7,94.33,88.78,86.19,14.27,101.78,8.05,Upgrade
23,Current Portion of Leases,-,101.93,-,72.31,-,94.41,-,77.18,-,82.52,-,53.18,-,75.6,-,-,-,59.05,-,100.87,Upgrade
24,Current Income Taxes Payable,16.13,1.71,17.96,1.35,17.2,4.09,13.56,4.04,9.58,4.95,8.14,9.02,21.4,7.92,13.24,5.56,14.11,3.06,15.28,4.01,Upgrade
25,Current Unearned Revenue,19.82,16.18,16.87,11.88,18.27,22.61,21.69,18.84,12.79,14.05,17.67,13.93,25.7,17.52,23.87,18.23,9.89,15,26.22,-,Upgrade
26,Other Current Liabilities,246.42,235.24,217.79,222.3,236.51,269.14,238.39,290.34,144.84,117.63,131.43,142.62,63.84,51.52,26.44,48.55,29.76,16.61,39.36,53.81,Upgrade
27,Total Current Liabilities,909.62,929.98,822.84,761.63,758.77,834.99,849.9,912.05,898.62,852.25,846.16,905.33,821.36,814.46,719.7,704.78,673.97,671.52,738.4,666.17,Upgrade
28,Long-Term Debt,413.28,383.17,381.21,405.58,426.77,402.75,314.77,286.25,267.78,166.21,157.1,162.83,150.18,139.28,137.44,110.93,89.13,82.95,76.73,20.03,Upgrade
29,Long-Term Leases,18.98,28.25,31.27,53.55,7.1,34.56,6.06,100.93,115.43,92.2,59.12,49.15,54.82,66.3,84.87,49.07,37.9,23,35.16,47.63,Upgrade
30,Long-Term Unearned Revenue,45.64,48.72,49.53,42.59,45.5,47.27,47.85,50.24,53.84,52.66,56.22,71.03,79.88,89.11,97.9,109.52,115.72,108.44,119.72,122.21,Upgrade
31,Long-Term Deferred Tax Liabilities,19.43,20.82,18.52,20.88,17.21,17.75,15.71,17.26,14.16,14.71,15.2,15.89,15.98,16.75,16.37,17.17,15,15.26,15.02,10.31,Upgrade
32,Other Long-Term Liabilities,35.28,30.76,26.78,24.27,72.17,41.97,99.27,24.03,23.93,26.67,29.63,30.25,30.31,27,22.68,18.99,19.93,18.16,13.58,10.71,Upgrade
33,Total Liabilities,1467,1465,1353,1333,1341,1393,1346,1403,1390,1221,1179,1251,1183,1184,1110,1043,951.64,920.75,998.62,877.06,Upgrade
34,Common Stock,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,283.99,283.99,283.99,283.99,283.99,283.99,Upgrade
35,Additional Paid-In Capital,539.87,533.8,533.8,533.8,533.8,533.8,533.8,533.8,533.8,553.33,553.33,553.33,553.33,553.33,363.48,363.48,363.48,363.48,363.48,363.48,Upgrade
36,Retained Earnings,312.54,286.62,246.28,231.7,412.74,427.85,430.46,425.67,454.41,452.61,478,442.79,471.21,407.52,352.34,317.29,332.7,308,256.7,242.86,Upgrade
37,Comprehensive Income & Other,27.67,22.24,21.99,28.84,30.62,40.8,20.5,20.96,7.06,-1.06,-4.94,-0.88,-16.52,-13.74,-14.18,-4.81,-6.34,10.66,3.26,-0.54,Upgrade
38,Total Common Equity,1186,1149,1108,1100,1283,1309,1291,1287,1301,1311,1332,1301,1314,1253,985.63,959.95,973.84,966.14,907.44,889.78,Upgrade
39,Minority Interest,2.13,2.13,1.87,1.79,1.32,1.31,1.3,1.27,1.51,45.93,44.34,41.94,41.45,39.71,37.51,43.71,43.37,41.73,39.3,38.27,Upgrade
40,Shareholders' Equity,1188,1151,1110,1102,1285,1310,1292,1288,1303,1357,1377,1343,1356,1293,1023,1004,1017,1008,946.73,928.05,Upgrade
41,Total Liabilities & Equity,2655,2616,2463,2435,2626,2703,2638,2691,2693,2578,2556,2594,2539,2477,2133,2046,1969,1929,1945,1805,Upgrade
42,Total Debt,720.71,760.92,738.31,737.12,703.93,755.02,736.91,777.03,887.04,704.54,660.06,688.95,675.76,705.8,698.47,634.03,634.33,596.72,644.15,574.02,Upgrade
43,Net Cash (Debt),-676.06,-686.97,-669.76,-652.47,-624.56,-623.42,-574.61,-605.91,-636.96,-561.25,-508.53,-425.11,-421.34,-380.91,-579.97,-503.03,-494.61,-488.87,-518.7,-218.12,Upgrade
44,Net Cash Per Share,-2.10,-2.16,-2.30,-1.96,-2.05,-2.17,-1.88,-2.73,-1.92,-2.06,-1.58,-1.40,-1.38,-1.33,-1.99,-1.65,-1.79,-1.70,-1.85,-0.68,Upgrade
45,Filing Date Shares Outstanding,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,283.99,283.99,283.99,283.99,283.99,Upgrade
46,Total Common Shares Outstanding,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,306.07,283.99,283.99,283.99,283.99,283.99,283.99,Upgrade
47,Working Capital,422.47,371.31,319.66,342.96,380.45,367.58,310.88,300.88,460.05,441.89,419.11,447.79,557.59,542.24,313.5,247.85,289.05,257.63,206.38,360.55,Upgrade
48,Book Value Per Share,3.88,3.75,3.62,3.60,4.19,4.28,4.22,4.20,4.25,4.28,4.35,4.25,4.29,4.09,3.47,3.38,3.43,3.40,3.20,3.13,Upgrade
49,Tangible Book Value,1016,982.42,942.38,928.34,965.43,982.62,981.87,975.28,985.65,1004,1036,999.46,1017,952.28,687.12,646.4,690.39,680.3,646.49,805.53,Upgrade
50,Tangible Book Value Per Share,3.32,3.21,3.08,3.03,3.15,3.21,3.21,3.19,3.22,3.28,3.39,3.27,3.32,3.11,2.42,2.28,2.43,2.40,2.28,2.84,Upgrade
51,Buildings,-,668.2,-,668.81,-,800.8,-,803.53,-,174.28,-,177.26,-,177.65,-,178.96,-,159.21,-,134.86,Upgrade
52,Machinery,-,606.28,-,593.4,-,611.61,-,596.66,-,547.54,-,619.78,-,604.05,-,611.62,-,398.72,-,481.54,Upgrade
53,Construction In Progress,-,55.79,-,38.36,-,40.1,-,33.07,-,471.83,-,409.96,-,255.72,-,197.54,-,132.9,-,113.36,Upgrade
