,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Long-Term Loans Receivable,-,57.14,-,77.98,-,93.39,-,92.25,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Long-Term Deferred Tax Assets,145.33,146.39,145.54,145.62,149.57,151.67,137.08,153.64,-,133.37,133.2,133.74,140.5,139.61,137.96,189.92,188.42,187.39,188.36,187.48,Upgrade
14,Long-Term Deferred Charges,11.82,11.38,11.84,12.21,10.69,11.31,12.59,10.68,-,9.9,10.85,11.36,9.76,8.14,17.42,15.35,15.03,14.97,14.93,16.26,Upgrade
15,Long-Term Accounts Receivable,-,12.97,-,12.62,-,15.69,-,10.87,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,125.5,88.96,177.63,87.23,183.43,90.31,193.84,91,-,98.4,92.61,98.71,91.31,98.41,104.49,110.91,134.73,136.9,135.41,124.19,Upgrade
17,Total Assets,6646,6724,6936,6956,6675,7197,7027,7175,-,6966,6994,7038,6831,6728,6680,6752,6508,6622,6672,6509,Upgrade
18,Accounts Payable,1020,972.49,752.73,748.62,812.93,1079,1035,1051,-,909.17,916.6,1049,914.38,807.96,890.71,940.04,927.36,1006,1071,907.7,Upgrade
19,Accrued Expenses,22.96,45.27,34.46,64.16,29.71,39.06,37.78,57.41,-,50.43,45.66,66.08,26.62,35.53,40.49,58.47,24.11,31.7,50.2,69.55,Upgrade
20,Short-Term Debt,805.38,917.67,1150,1166,1045,1231,1290,1253,-,1242,1282,1228,1225,1210,1126,1227,1126,1107,1078,926.64,Upgrade
21,Current Portion of Long-Term Debt,338.45,288.26,273.88,306.51,239.88,281.85,384.88,284.12,-,237.1,-,160.12,-,113.12,-,-,-,71.29,-,141.37,Upgrade
22,Current Unearned Revenue,473.06,420.51,461.1,598.04,477.36,469.35,488.6,604.04,-,483.04,526.32,646.04,506.94,463.83,464.68,587.66,462.04,461.01,598.55,-,Upgrade
23,Current Portion of Leases,-,12.03,-,9.18,-,9.13,-,9.94,-,55.13,-,11.53,-,23.37,-,-,-,27.78,-,27.78,Upgrade
24,Current Income Taxes Payable,30.39,23.92,20.75,22.02,27.15,23.9,25.49,10.53,-,25.66,26.84,15.33,17.93,13.7,18.4,12.27,33.32,22.01,36.12,17.31,Upgrade
25,Other Current Liabilities,81.47,125.55,82.11,94.34,85.33,110.69,95.48,159.02,-,257.62,438.42,243.23,334.1,245.23,381.32,376.96,279.2,196.69,302.61,921.02,Upgrade
26,Total Current Liabilities,2771,2806,2775,3009,2717,3244,3358,3429,-,3260,3236,3419,3025,2913,2922,3202,2852,2924,3137,3011,Upgrade
27,Long-Term Debt,380.53,423.25,667.81,489.98,584.17,561.51,347.65,443.64,-,311.58,501.77,401.62,402.77,473.28,455.94,461.74,396.46,408.26,197.54,240.34,Upgrade
28,Long-Term Leases,47.86,56.3,59.96,54.03,59.31,62.25,65.98,64.5,-,175.47,74.01,72.34,73.47,78.23,-,-,-,13.33,-,26.67,Upgrade
29,Long-Term Unearned Revenue,10.31,10.47,10.64,10.81,10.98,11.15,11.32,11.49,-,9.81,16.43,16.67,16.98,17.5,17.71,17.92,18.14,16.85,17.04,16.79,Upgrade
30,Long-Term Deferred Tax Liabilities,136.37,138.2,139.68,139.79,128.25,129.14,113.96,130.11,-,106.06,106.24,106.38,71.92,82.16,81.05,80.91,44.72,44.55,42.38,40.26,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,148.45,88.45,148.45,88.45,321.9,261.9,335.23,261.9,Upgrade
32,Total Liabilities,3346,3434,3653,3703,3500,4008,3897,4078,-,3863,3934,4016,3738,3652,3625,3851,3634,3669,3729,3597,Upgrade
33,Common Stock,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,-,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,Upgrade
34,Additional Paid-In Capital,953.54,953.54,953.54,953.54,952.52,952.52,952.52,952.52,-,953.46,952.65,952.65,952.78,952.78,952.78,952.78,947.23,1004,1013,1013,Upgrade
35,Retained Earnings,1041,1013,999.17,979.22,928.39,907.69,865.11,843.43,-,780.94,752.34,721.49,800.22,788.2,780.24,629.05,613.59,564.76,536.74,517.54,Upgrade
36,Comprehensive Income & Other,75.56,75.21,72.9,71.1,56.82,55.15,54.73,52.39,-,62.69,61.39,59.12,-2.42,-1.56,-1.89,-4.22,15.94,15.35,14.95,11.39,Upgrade
37,Total Common Equity,2950,2922,2906,2884,2818,2795,2752,2728,-,2677,2646,2613,2631,2620,2611,2458,2457,2464,2445,2422,Upgrade
38,Minority Interest,349.93,368.43,377.1,368.94,357.6,392.72,377.65,367.91,-,425.6,413,408.33,462.23,456.46,444.16,443.7,417.74,489.24,498.05,489.97,Upgrade
39,Shareholders' Equity,3300,3290,3283,3253,3175,3188,3130,3096,-,3103,3059,3022,3093,3076,3055,2901,2875,2953,2943,2912,Upgrade
40,Total Liabilities & Equity,6646,6724,6936,6956,6675,7197,7027,7175,-,6966,6994,7038,6831,6728,6680,6752,6508,6622,6672,6509,Upgrade
41,Total Debt,1572,1698,2152,2025,1928,2146,2089,2055,-,2022,1858,1874,1701,1898,1582,1688,1523,1628,1275,1363,Upgrade
42,Net Cash (Debt),-807.39,-950.63,-1508,-1258,-1281,-1112,-1359,-1118,-,-1237,-1093,-1007,-1061,-1213,-836.69,-773.26,-824.25,-717.93,-436.8,-622.78,Upgrade
43,Net Cash Per Share,-0.92,-1.08,-1.72,-1.43,-1.45,-1.26,-1.54,-1.24,-,-1.42,-1.24,-1.22,-1.14,-1.38,-0.95,-0.92,-0.85,-0.91,-0.46,-,Upgrade
44,Filing Date Shares Outstanding,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,887.17,880.08,880.08,880.08,929.16,880.08,880.04,880.08,965.11,880.08,959.93,880.08,Upgrade
45,Total Common Shares Outstanding,880.08,880.08,880.08,880.08,880.08,880.08,880.08,880.08,887.17,880.08,880.08,880.08,929.16,880.08,880.04,880.08,965.11,880.08,959.93,880.08,Upgrade
46,Working Capital,-632.81,-663.21,-913.82,-1140,-992.75,-1022,-1307,-1260,-,-1188,-1126,-1258,-1007,-926.05,-869,-885.97,-900.83,-821.53,-931.03,-937,Upgrade
47,Book Value Per Share,3.35,3.32,3.30,3.28,3.20,3.18,3.13,3.10,-,3.04,3.01,2.97,2.83,2.98,2.94,2.79,2.77,2.80,2.55,2.75,Upgrade
48,Tangible Book Value,1631,1602,1585,1562,1504,1483,1439,1414,-,1362,1332,1298,1275,1263,1257,1103,1055,1062,1047,1023,Upgrade
49,Tangible Book Value Per Share,1.85,1.82,1.80,1.77,1.71,1.68,1.64,1.61,-,1.55,1.51,1.47,1.37,1.44,1.41,1.25,1.19,1.21,1.09,1.16,Upgrade
50,Buildings,-,314.45,-,304.14,-,268.26,-,272.21,-,270.85,-,270.15,-,270.82,-,263.1,-,255.75,-,255.32,Upgrade
51,Machinery,-,656.98,-,659.28,-,678.8,-,683.56,-,718.87,-,709.57,-,732.1,-,723.13,-,726.33,-,724.33,Upgrade
52,Construction In Progress,-,92.77,-,118.11,-,145.77,-,128.4,-,172.04,-,159.33,-,242.44,-,178.82,-,309.51,-,215.26,Upgrade
