,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Intangible Assets,571.2,576.05,530.55,537.84,537.33,539.13,529.68,535.89,507.16,508.75,506.52,512.67,464.83,477.68,490.36,478.06,478.93,478.54,474.58,442.11,Upgrade
10,Long-Term Investments,740.24,683.04,726.17,743.5,737.66,670.74,691.95,673.76,688.22,699.72,750.98,762.32,689.2,738.9,748.21,855.59,1072,1128,1220,1393,Upgrade
11,Long-Term Deferred Tax Assets,106.13,103.17,101.9,100.12,89.57,88.76,89.12,90.13,63.15,61.89,59.69,60.67,52.86,50.35,49.53,51.6,52.78,52.22,50.27,50.96,Upgrade
12,Long-Term Deferred Charges,247.1,246.45,240.91,231.17,217.27,211.44,199.37,195.75,184.61,179.07,171.33,161.4,151.38,145.49,142.2,141.22,90.68,76.01,53.14,49.07,Upgrade
13,Other Long-Term Assets,593.48,557.07,620.68,624.58,577.55,569.76,621.6,468.65,290.75,288.72,296.69,288.79,275.57,274.79,269.63,250.62,205.45,220.91,229.08,230.35,Upgrade
14,Total Assets,10797,10832,11070,10773,10370,10179.0,10471,10310.0,9683,9600.0,9729,10067,8658,8942,9037,9182,8879,8914,8925,9193,Upgrade
15,Accounts Payable,471.82,240.02,466.59,237.72,522.4,225.89,548.34,192.63,459.23,213.28,478.46,248.32,499.63,295.74,497.79,264.15,599.12,224.02,537.54,258.22,Upgrade
16,Accrued Expenses,88.39,86.94,51.97,177.48,29.61,38.46,28.82,144.88,37.53,40.71,26.74,127.04,30.23,39.65,23.57,128.07,27.09,447.63,22.07,106.24,Upgrade
17,Short-Term Debt,1311,1578,1679,1945,2476,2724.0,3066,2942.0,2604,2574.0,2549,2847,2602,2487,2727,2363,2167,2165,2034,2184,Upgrade
18,Current Portion of Long-Term Debt,506.34,486.06,564.99,589.35,405.13,209.97,460.41,213.33,458.97,270.66,441.73,191.9,390.49,360.68,456.41,388.38,536.13,313.6,655,507.07,Upgrade
19,Current Unearned Revenue,648.22,600.81,651.09,681.13,660.39,600.92,552.87,448.47,576.72,469.56,481.89,461.13,500.12,462.82,520.63,572.28,608.82,640.32,672.83,-,Upgrade
20,Current Portion of Leases,-,60.07,-,157.4,-,223.65,-,201.64,-,177.6,-,165.05,-,146.05,-,127.82,-,123.22,-,74.32,Upgrade
21,Current Income Taxes Payable,27.61,24.12,38.08,18.92,42.12,23.75,52.54,31.29,34.75,12.55,26.35,17.36,23.75,19.89,39.59,39.17,28.51,26.56,20.47,24.24,Upgrade
22,Other Current Liabilities,194.46,453.31,160.91,492.5,145.31,429.42,135.91,615.72,157.35,412.52,139.96,536.28,166.29,436.39,201.11,577.45,140.51,129.77,149.85,1249,Upgrade
23,Total Current Liabilities,3248,3530,3613,4300,4281,4476.0,4845,4790.0,4328,4171.0,4144,4594,4212,4249,4466,4460,4107,4070,4092,4404,Upgrade
24,Long-Term Debt,3215,3030,3191,2307,1807,1579.0,1578,1551.0,1445,1414.0,1434,1179,328.72,339.99,278.2,442.74,546.66,678.82,701.42,735.03,Upgrade
25,Long-Term Leases,3.15,3.57,4.09,20.73,51.4,60.38,134.83,173.02,249.81,284.31,355.94,374.73,463.57,455.65,559.95,532.32,634.99,601.36,693.07,412.19,Upgrade
26,Long-Term Unearned Revenue,51.77,53.06,54.35,55.64,57.14,58.23,59.52,60.81,62.11,63.4,64.69,66.17,67.88,76.51,79.56,78.77,206.14,207.58,186.22,189.38,Upgrade
27,Long-Term Deferred Tax Liabilities,29.83,21.46,25.87,30.19,27.15,20.66,22.84,21.73,23.07,28.74,32.45,34.82,38.23,49.55,50.91,66.55,93.55,101.07,110.83,135.43,Upgrade
28,Other Long-Term Liabilities,57.5,24.04,24.41,20.51,-,17.81,-,18.2,-,18.67,-,50.89,-,203.9,148.64,220.2,-,66.78,-,60.15,Upgrade
29,Total Liabilities,6605,6662,6912,6733,6224,6212.0,6640,6615.0,6109,5980.0,6031,6300,5111,5374,5583,5801,5589,5726,5783,5936,Upgrade
30,Common Stock,1150,1150,1150,1150,1150,1150.0,1138,1138.0,1138,1138.0,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,Upgrade
31,Additional Paid-In Capital,269.98,269.98,269.97,269.31,259.23,263.03,194.31,189.56,194.81,189.1,188.23,188.1,188.24,188.24,188.22,190.97,191.55,191.55,185.02,185.02,Upgrade
32,Retained Earnings,1495,1535,1514,1413,1506,1479.0,1422,1335.0,1207,1226.0,1297,1359,1309,1235,1156,1139,923.85,781.74,699.8,676.5,Upgrade
33,Comprehensive Income & Other,323.06,270.97,291.41,303.7,316.19,273.25,290.67,276.06,290.38,317.51,332.2,345.42,190.51,255.13,258.39,353.12,509.84,552.04,634.71,771.01,Upgrade
34,Total Common Equity,3238,3225,3226,3136,3232,3165.0,3045,2938.0,2830,2870.0,2956,3031,2826,2817,2741,2821,2763,2664,2658,2771,Upgrade
35,Minority Interest,953.87,943.97,932.5,904.54,914.96,801.74,786.4,756.58,744.47,749.63,741.58,736.28,720.81,751.45,713.28,560.52,526.92,524.97,484.29,486.81,Upgrade
36,Shareholders' Equity,4192,4169,4158,4040,4147,3967.0,3832,3695.0,3575,3620.0,3698,3767,3547,3568,3454,3381,3290,3188,3142,3258,Upgrade
37,Total Liabilities & Equity,10797,10832,11070,10773,10370,10179.0,10471,10310.0,9683,9600.0,9729,10067,8658,8942,9037,9182,8879,8914,8925,9193,Upgrade
38,Total Debt,5036,5158,5439,5019,4739,4797.0,5239,5081.0,4758,4721.0,4781,4758,3785,3790,4021,3854,3885,3882,4084,3913,Upgrade
39,Net Cash (Debt),-4392,-4288,-4542,-4294,-3949,-3928.0,-4387,-4072.0,-3795,-3677.0,-3794,-3316,-3364,-3248,-3492,-3283,-3225,-3259,-3502,-3106,Upgrade
40,Net Cash Per Share,-4.24,-3.57,-4.02,-4.17,-3.27,-3.47,-4.02,-2.42,-3.69,-3.21,-3.06,-2.70,-2.92,-2.24,-4.01,-2.81,-2.61,-3.49,-2.80,-2.74,Upgrade
41,Filing Date Shares Outstanding,1150,1150,1150,1150,1150,1150.0,1138,1138.0,1138,1138.0,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,Upgrade
42,Total Common Shares Outstanding,1150,1150,1150,1150,1150,1150.0,1138,1138.0,1138,1138.0,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,Upgrade
43,Working Capital,-1028,-1120,-938.31,-1874,-1964,-2128.0,-2108,-2006.0,-1665,-1539.0,-1334,-1401,-2101,-2204,-2300,-2223,-2095,-2026,-2062,-2132,Upgrade
44,Book Value Per Share,2.82,2.80,2.81,2.73,2.81,2.75,2.68,2.58,2.49,2.52,2.60,2.66,2.48,2.47,2.41,2.48,2.43,2.34,2.34,2.43,Upgrade
45,Tangible Book Value,2589,2572,2618,2520,2617,2548.0,2438,2325.0,2245,2284.0,2372,2441,2285,2262,2173,2286,2228,2128,2124,2271,Upgrade
46,Tangible Book Value Per Share,2.25,2.24,2.28,2.19,2.28,2.22,2.14,2.04,1.97,2.01,2.08,2.14,2.01,1.99,1.91,2.01,1.96,1.87,1.87,2.00,Upgrade
47,Buildings,-,1067,-,1043,-,990.31,-,971.21,-,932.85,-,925.6,-,883.9,-,869.21,-,817.93,-,802.16,Upgrade
48,Machinery,-,6395,-,6336,-,6083.0,-,5917.0,-,5533.0,-,5359,-,5279,-,5250,-,4884,-,4751,Upgrade
49,Construction In Progress,-,1049,-,863.45,-,681.31,-,546.35,-,541.42,-,460.15,-,632.9,-,551.16,-,605.5,-,455.01,Upgrade
