,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
29,Long-Term Debt,59.8,59.8,59.9,109.5,109.6,49.6,49.8,49.8,99.6,249.5,299.5,249.7,250.04,100.14,100.24,50.24,299.8,299.8,300,300,Upgrade
30,Long-Term Leases,6.33,8.12,9.57,7.7,7.8,8.78,8.65,11.26,13.18,12.64,12.61,10.23,14.13,5.62,5.97,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,9.7,8.95,9.69,9.75,9.35,6.32,6.96,7.28,7.6,7.92,8.24,8.56,8.99,9.52,7.47,7.9,8.38,8.85,9.32,9.79,Upgrade
32,Long-Term Deferred Tax Liabilities,6.48,6.62,6.76,6.61,3.99,3.95,3.88,5.99,1.74,1.68,1.62,1.52,1.47,1.37,1.26,1.13,1.09,1.19,1.02,0.86,Upgrade
33,Other Long-Term Liabilities,28.08,25.77,26.29,26.77,260.17,257.98,253.53,246.75,373.74,369.76,365.79,375.18,518.13,502.82,510.67,517.56,619.35,612.53,624.67,617.72,Upgrade
34,Total Liabilities,3049,2993,3191,3406,3686,3745,3620,4080,3858,3905,3722,4273,4277,4452,3909,3863,3378,3383,3254,3316,Upgrade
35,Common Stock,311.32,311.32,311.32,311.32,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.87,313.87,241.44,241.44,241.66,241.66,185.89,185.89,Upgrade
36,Additional Paid-In Capital,733.4,733.4,733.4,733.4,743.08,743.08,743.08,743.08,752.38,752.38,752.38,752.38,737.36,734.36,804.03,801.06,799.62,794.36,844.92,839.72,Upgrade
37,Retained Earnings,2158,2174,2240,2269,2289,2283,2295,2263,2234,2184,2239,2204,2154,2017,2097,2019,1792,1655,1701,1642,Upgrade
38,Treasury Stock,-28,-,-,-,-17.81,-17.81,-17.81,-17.81,-17.81,-17.81,-17.81,-17.81,-53.03,-53.03,-56.1,-56.1,-62.17,-62.17,-62.17,-62.17,Upgrade
39,Comprehensive Income & Other,40.63,52.42,42.06,40.49,51.14,51.66,53.06,51.51,44.28,45.59,46.82,46.32,32.19,32.41,30.94,30.55,22.69,22.49,22.41,22.15,Upgrade
40,Total Common Equity,3215,3271,3326,3354,3379,3373,3387,3353,3326,3278,3335,3299,3185,3045,3117,3036,2794,2651,2692,2627,Upgrade
41,Minority Interest,64.59,64.22,66.94,67.82,66.72,68.43,68.36,69.79,66.55,65.02,61.96,60.09,54.88,49.22,21.74,22.22,10.56,9.47,9.83,9.41,Upgrade
42,Shareholders' Equity,3280,3335,3393,3422,3446,3442,3456,3423,3393,3343,3396,3359,3240,3094,3139,3058,2804,2661,2702,2637,Upgrade
43,Total Liabilities & Equity,6329,6328,6585,6828,7132,7187,7075,7503,7251,7248,7118,7631,7516,7546,7048,6921,6182,6043,5956,5953,Upgrade
44,Total Debt,1329,1374,1589,1308,1672,1659,1637,1693,1837,1771,1771,1793,1839,1845,1712,1417,1235,1250,1250,1030,Upgrade
45,Net Cash (Debt),-555.85,-612,-638.59,-273.57,-590.23,-619.07,-706.3,-711.44,-1107,-1121,-931.82,-583.13,-1140,-884.71,-963.92,-536.79,-818.47,-497.16,-589.54,-330.55,Upgrade
46,Net Cash Per Share,-1.78,-2.04,-1.97,-0.81,-1.91,-2.12,-2.21,-2.21,-3.82,-3.39,-3.07,-1.84,-3.66,-2.84,-3.09,-1.71,-2.71,-1.56,-1.95,-1.08,Upgrade
47,Filing Date Shares Outstanding,306.47,311.32,311.32,311.32,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.87,313.87,313.87,313.87,314.16,314.16,314.16,314.16,Upgrade
48,Total Common Shares Outstanding,306.47,311.32,311.32,311.32,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.8,313.87,313.87,313.87,313.87,314.16,314.16,314.16,314.16,Upgrade
49,Working Capital,1892,1942,1930,2006,2227,2089,1945,1807,1931,2018,2120,2031,1817,1488,1495,1378,1681,1676,1862,1987,Upgrade
50,Book Value Per Share,10.49,10.51,10.68,10.77,10.77,10.75,10.79,10.69,10.60,10.44,10.63,10.51,10.15,9.70,9.93,9.67,8.89,8.44,8.57,8.36,Upgrade
51,Tangible Book Value,3117,3172,3227,3254,3282,3276,3290,3255,3227,3178,3234,3197,3082,2940,3012,2929,2718,2575,2614,2547,Upgrade
52,Tangible Book Value Per Share,10.17,10.19,10.37,10.45,10.46,10.44,10.48,10.37,10.28,10.13,10.31,10.19,9.82,9.37,9.60,9.33,8.65,8.20,8.32,8.11,Upgrade
53,Buildings,-,403.66,-,402.76,-,394.81,-,394.81,-,394.81,-,394.81,-,394.81,-,394.81,-,394.81,-,394.81,Upgrade
54,Machinery,-,386.98,-,386.91,-,379.04,-,365.42,-,350.98,-,331.5,-,326.28,-,286.71,-,266.02,-,263.51,Upgrade
55,Construction In Progress,-,5.74,-,7.43,-,7.04,-,8.57,-,5,-,7.36,-,7.17,-,-,-,-,-,-,Upgrade
