,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Short-Term Debt,-,-,-,-,-,150.68,1036,1025,1034,1040,1053,1061,1146,1139,1053,882.19,1038,1016,948.98,793.22,Upgrade
20,Current Portion of Long-Term Debt,-,240,-,-,-,-,-,-,-,-,-,-,-,-,-,32.5,35,37.5,50,-,Upgrade
21,Current Portion of Leases,150.4,4.4,-,4.45,-,3.23,-,3.79,-,4.05,-,4.09,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,11.12,5.64,16.3,28.21,13.87,6.84,17.16,17.29,20.09,7.32,13.89,3.68,147.58,11.81,145.44,19,177.57,13.69,155.68,23.44,Upgrade
23,Current Unearned Revenue,27.1,29.54,35.18,34.92,54.05,45.19,57.12,57.79,56.6,60.8,55.38,61.15,75.53,78.27,75.36,77.13,74.21,73.54,74.29,78.89,Upgrade
24,Other Current Liabilities,347.69,366.46,453.51,413.29,487.36,288.38,286.3,380.17,312.03,282.19,277.49,280.39,138.5,170.43,147.15,144.39,132.24,194.12,174.93,183.26,Upgrade
25,Total Current Liabilities,2619,2788,2675,2749,2843,2704,3591,3834,3811,3747,3600,3921,3727,3689,3315,3550,3486,3055,2828,3215,Upgrade
26,Long-Term Debt,714.5,620.8,690.8,760.8,810.8,860.8,-,-,-,-,-,-,-,-,-,-,-,-,-,50,Upgrade
27,Long-Term Leases,38.33,40.95,43.77,43.51,41.75,41.29,40.86,40.37,42.87,42.56,42.72,42.19,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,0.01,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,2.63,2.77,4.27,3.98,33.74,36.77,36.4,35.95,35.54,38.55,38.16,37.69,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,3375,3453,3414,3558,3730,3643,3668,3911,3889,3828,3681,4001,3727,3689,3315,3550,3486,3055,2828,3265,Upgrade
31,Common Stock,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,378.29,378.29,378.29,378.29,378.29,378.29,378.29,378.63,378.63,378.63,Upgrade
32,Additional Paid-In Capital,1223,1223,1223,1223,1223,1223,1223,1223,1223,1223,1225,1225,1237,1236,1233,1229,1226,1224,1219,1211,Upgrade
33,Retained Earnings,-1485,-1459,-1394,-1376,-1086,-1013,-1003,-1004,-1051,-1008,-1004,-1013,845.97,882.95,883.02,859.93,834.85,763.88,736.69,734.78,Upgrade
34,Treasury Stock,-11.25,-11.25,-11.25,-11.25,-11.25,-11.25,-10.71,-10.71,-10.71,-10.71,-13.56,-13.56,-33.31,-33.31,-33.31,-33.31,-34.46,-35.68,-57.91,-57.91,Upgrade
35,Comprehensive Income & Other,18.08,14.86,20.48,23.05,30.39,30.09,34.34,29.61,47.23,47.79,50.05,48.66,61.58,65.38,69.61,60.68,53.22,57.6,55.31,50.83,Upgrade
36,Total Common Equity,123.04,145.58,216.15,236.34,534.21,607.07,621.79,616.04,585.96,629.85,636.45,625.38,2490,2529,2530,2495,2458,2389,2332,2317,Upgrade
37,Minority Interest,203.08,196.13,277.52,273.78,287.05,281.1,274.18,270.15,355.69,347.49,339.47,336.25,330.24,322.85,315.07,309.4,305.16,296.46,286.82,282.25,Upgrade
38,Shareholders' Equity,326.12,341.71,493.67,510.13,821.26,888.17,895.97,886.19,941.64,977.34,975.92,961.63,2820,2852,2845,2804,2763,2685,2619,2600,Upgrade
39,Total Liabilities & Equity,3701,3794,3908,4068,4551,4531,4564,4797,4831,4806,4657,4963,6546,6542,6161,6355,6249,5740,5447,5865,Upgrade
40,Total Debt,903.23,906.15,734.57,808.76,852.55,1056,1077,1070,1077,1087,1095,1107,1146,1139,1053,914.69,1073,1054,998.98,843.22,Upgrade
41,Net Cash (Debt),-718.11,-725.61,-530.94,-568.26,-640.56,-862.25,-834.7,-668.14,-951.39,-919.22,-955.32,-799.98,-840.8,-699.69,-694.8,-548.17,-627.39,-613.85,-606.04,-423.19,Upgrade
42,Net Cash Per Share,-1.94,-1.82,-1.51,-1.47,-2.72,-2.28,-2.21,-5.02,-13.52,-1.23,-2.96,-2.75,-1.82,-1.86,-1.81,-1.67,-1.53,-1.12,-3.18,-1.05,Upgrade
43,Filing Date Shares Outstanding,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,378.29,378.29,378.29,378.29,378.29,378.29,378.29,378.63,378.63,378.63,Upgrade
44,Total Common Shares Outstanding,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,377.49,378.29,378.29,378.29,378.29,378.29,378.29,378.29,378.63,378.63,378.63,Upgrade
45,Working Capital,219.03,130.97,321.27,390.33,575.72,650.68,-235.75,-266.36,-222.86,-201.05,-244.03,-267.39,1326,1685,1664,1608,1553,1460,1381,1395,Upgrade
46,Book Value Per Share,0.33,0.39,0.57,0.63,1.42,1.61,1.65,1.63,1.55,1.67,1.68,1.65,6.58,6.69,6.69,6.60,6.50,6.31,6.16,6.12,Upgrade
47,Tangible Book Value,114.68,136.99,207.31,227.26,496.94,569.15,583.22,576.81,545.21,588.49,594.47,582.79,2466,2506,2506,2470,2431,2361,2304,2289,Upgrade
48,Tangible Book Value Per Share,0.30,0.36,0.55,0.60,1.32,1.51,1.54,1.53,1.44,1.56,1.57,1.54,6.52,6.62,6.62,6.53,6.43,6.24,6.09,6.05,Upgrade
49,Buildings,-,150.11,-,150.11,-,154.46,-,154.46,-,154.45,-,154.46,-,154.45,-,160.43,-,160.43,-,160.43,Upgrade
50,Machinery,-,640.2,-,640.34,-,795.45,-,817.93,-,795.86,-,795.83,-,795.71,-,795.56,-,794.67,-,793.66,Upgrade
51,Construction In Progress,-,-,-,0.07,-,-,-,-,-,10.93,-,3.19,-,7.74,-,7.91,-,9.19,-,19.32,Upgrade
