,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Other Long-Term Liabilities,18.5,1.05,18.5,1.05,19.94,1.13,19.94,1.13,-,1.21,-,1.21,22.82,1.29,22.82,1.29,-,-,-,-,Upgrade
29,Total Liabilities,1366,1450,1436,1505,1446,1405,1421,1504,-,1627,-,1752,1614,1674,1739,1746,2037,2112,2053,2255,Upgrade
30,Common Stock,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,-,646.88,-,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,Upgrade
31,Additional Paid-In Capital,1566,1566,1566,1566,1565,1565,1565,1565,-,1565,-,1565,1565,1565,1565,1565,1565,1565,1565,1565,Upgrade
32,Retained Earnings,2267,2268,2247,2221,2241,2247,2233,2209,-,2265,-,2297,2309,2325,2287,2263,2212,2212,2198,2212,Upgrade
33,Comprehensive Income & Other,-254.66,-256.79,-256.03,-255.8,-213.59,-212.5,-212.56,-213.27,-,-155.49,-,-155.06,-135.23,-130.52,-131.9,-134.58,-107.62,-109.46,-114.46,-112.67,Upgrade
34,Total Common Equity,4225,4224,4204,4178,4240,4247,4233,4208,-,4322,4354,4354,4386,4407,4367,4341,4316,4315,4296,4312,Upgrade
35,Minority Interest,2.48,2.71,2.95,3.12,4.48,4.71,3.56,3.42,-,4.71,-,4.42,3.28,3.14,3.56,3.42,3.28,3.14,3.56,3.42,Upgrade
36,Shareholders' Equity,4228,4226,4207,4181,4244,4251,4236,4212,-,4326,4359,4359,4389,4410,4371,4344,4320,4318,4300,4315,Upgrade
37,Total Liabilities & Equity,5593,5676,5643,5686,5691,5656,5658,5716,-,5953,-,6111,6003,6084,6110,6091,6356,6430,6353,6571,Upgrade
38,Total Debt,553.82,654.72,585.4,598.72,586.18,566.46,587.62,638.13,-,936.98,837.95,837.95,836.62,928.15,977.99,870,900,830,830,800,Upgrade
39,Net Cash (Debt),1451,1434,1395,1394,1294,1311,1210,1245,-,1108,1286,1286,1162,1198,1017,1147,1333,1426,1257,1395,Upgrade
40,Net Cash Growth,12.17%,9.38%,15.30%,11.99%,-,18.36%,-5.92%,-3.25%,-,-7.57%,26.50%,12.15%,-12.84%,-15.93%,-19.10%,-17.77%,69.68%,-1.31%,18.07%,31.07%,Upgrade
41,Net Cash Per Share,2.29,2.10,2.16,2.33,1.94,1.96,2.02,1.84,-,1.47,2.45,1.97,1.82,1.87,1.72,1.69,2.06,2.20,1.81,2.69,Upgrade
42,Filing Date Shares Outstanding,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,644.94,646.88,524.74,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,Upgrade
43,Total Common Shares Outstanding,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,644.94,646.88,524.74,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,646.88,Upgrade
44,Working Capital,946.94,934.47,898.52,843.75,790.28,794.76,745.05,713.64,-,791.77,-,755.28,759.65,743.27,669.74,615.15,530.35,484.91,463.56,400.5,Upgrade
45,Book Value Per Share,6.53,6.53,6.50,6.46,6.55,6.57,6.54,6.51,-,6.68,6.73,6.73,6.78,6.81,6.75,6.71,6.67,6.67,6.64,6.67,Upgrade
46,Tangible Book Value,3777,3769,3742,3709,3764,3798,3777,3773,-,3876,3897,3897,3924,3939,3894,3862,3832,3826,3801,3811,Upgrade
47,Tangible Book Value Per Share,5.84,5.83,5.78,5.73,5.82,5.87,5.84,5.83,-,5.99,6.03,6.03,6.07,6.09,6.02,5.97,5.92,5.91,5.88,5.89,Upgrade
48,Buildings,-,3820,-,3820,-,3855,-,3855,-,3661,-,3661,-,3634,-,3634,-,3644,-,3634,Upgrade
49,Machinery,-,652.35,-,649.55,-,649.39,-,648.64,-,763.97,-,763.43,-,741.7,-,746.09,-,718.03,-,717.86,Upgrade
50,Construction In Progress,-,41.3,-,21.82,-,-,-,-,-,-,-,-,-,2.77,-,0.39,-,7.25,-,6.7,Upgrade
