,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Accrued Expenses,37.23,67.88,37.08,53.47,36.57,59.33,48.34,83.67,51.94,80.89,31.92,80.93,39.14,72.39,30.5,65.32,74.74,73.59,32.15,51.23,Upgrade
21,Short-Term Debt,356.01,438.58,407.58,464.44,460.31,447.47,390.97,413,305.96,548.76,355.53,424.13,359.9,491.54,420,525.22,548.08,595.27,860.53,895.1,Upgrade
22,Current Portion of Long-Term Debt,480.51,117.88,389.62,123.07,444.56,175.93,408.82,125.18,404.24,110.72,381.84,106.88,340.68,237.95,259.13,239.3,307.59,0.7,103.28,66,Upgrade
23,Current Portion of Leases,-,358.76,-,289.48,-,256.74,-,281.66,-,239.08,-,23.37,-,66.44,-,21.27,-,45.23,-,37.28,Upgrade
24,Current Income Taxes Payable,44.4,33.81,39.69,38,12.64,12.51,10.94,4.73,11.32,5.58,13,3.9,17.58,8.38,11.6,14.33,13.22,0.93,7.23,5.73,Upgrade
25,Current Unearned Revenue,366.42,430.47,448.12,431.84,447.63,513.98,495.67,425.68,443.32,478.33,469.35,447.43,511.86,581.37,512.73,449.05,443.09,453.31,371.61,374.74,Upgrade
26,Other Current Liabilities,205.15,325.64,164.86,330.51,104.85,333.09,196.66,338.38,218.57,360.54,179.17,434.24,369.88,412.84,216.8,499.04,213.46,132.9,-,82.07,Upgrade
27,Total Current Liabilities,1745,1795,1733,1756,1790,1842,1864,1746,1823,1908,1767,1536,1959,1888,1791,1842,1799,1490,1556,1730,Upgrade
28,Long-Term Debt,321.26,322.73,421.14,345.46,369.24,351.06,389.35,457.25,612.87,516.4,703.54,200.75,277.15,111.31,140.9,114.78,459.98,713.06,326.35,252.97,Upgrade
29,Long-Term Leases,361.78,395.16,429.99,533.63,167.62,319.92,328.01,600.23,290.41,455.04,97.5,473.29,-,98.44,-,8.26,-,-,-,83.8,Upgrade
30,Long-Term Unearned Revenue,98.79,99.65,100.51,101.37,102.23,103.09,103.95,104.81,105.67,106.53,107.42,108.28,109.14,110,110.86,134.69,158.39,182.4,206.2,230.03,Upgrade
31,Long-Term Deferred Tax Liabilities,23.81,26.39,28.34,28.62,14,13.91,13.62,30.49,14.42,14.62,13.51,12.4,12.67,12.95,13.23,13.5,10.77,10.96,11.14,11.38,Upgrade
32,Total Liabilities,2550,2639,2713,2765,2443,2630,2699,2938,2846,3001,2689,2331,2358,2220,2056,2113,2428,2396,2100,2308,Upgrade
33,Common Stock,720.77,720.77,720.76,720.75,720.75,720.75,720.75,720.74,727.84,727.84,727.84,727.84,727.84,727.84,610.63,610.58,588,588,588,588,Upgrade
34,Additional Paid-In Capital,667.81,667.79,667.67,667.63,667.59,666.48,725.87,725.86,818.76,818.68,818.68,818.67,819.97,819.46,935.73,934.67,638.94,638.94,562.1,562.1,Upgrade
35,Retained Earnings,383.57,420.33,457.94,493.04,920.5,894.8,866.01,854.78,967.49,949.87,926.16,933.27,950.36,863.45,868.59,828.87,751.16,687.33,739.32,783.99,Upgrade
36,Treasury Stock,-76.21,-76.21,-76.21,-76.21,-76.21,-76.21,-230.96,-230.96,-330.96,-330.96,-330.96,-330.96,-330.96,-326.92,-319.93,-100,-100,-100,-169.96,-169.96,Upgrade
37,Comprehensive Income & Other,13.88,13.88,13.9,13.91,13.91,13.91,13.92,13.92,13.92,13.93,13.94,13.94,13.94,13.94,14.04,14.04,-,-,-,-,Upgrade
38,Total Common Equity,1710,1747,1784,1819,2247,2220,2096,2084,2197,2179,2156,2163,2181,2098,2109,2288,1878,1814,1719,1764,Upgrade
39,Minority Interest,183.49,190.98,197.38,230.52,250.13,251.57,246.55,246.39,256.46,256.05,258.73,263.76,262.06,263.75,261.71,264.97,242.91,232.28,386.89,388.51,Upgrade
40,Shareholders' Equity,1893,1938,1981,2050,2497,2471,2342,2331,2454,2435,2414,2427,2443,2362,2371,2553,2121,2047,2106,2153,Upgrade
41,Total Liabilities & Equity,4443,4576,4695,4815,4940,5101,5042,5269,5300,5436,5103,4757,4801,4582,4427,4666,4549,4443,4206,4461,Upgrade
42,Total Debt,1520,1633,1648,1756,1442,1551,1517,1877,1613,1870,1538,1228,977.73,1006,820.03,908.83,1316,1354,1290,1335,Upgrade
43,Net Cash (Debt),-1473,-1567,-1566,-1651,-1303,-1254,-1331,-1686,-1318,-1487,-1208,-977.31,-587.72,-642.53,-501,-321.9,-778.98,-870.87,-1105,-967.13,Upgrade
44,Net Cash Per Share,-2.00,-2.08,-2.23,-1.55,-3.03,-2.02,-1.66,-1.78,-3.37,-1.71,-1.53,-1.41,-0.87,-0.75,-0.74,-0.41,-1.34,-0.98,-1.65,-1.37,Upgrade
45,Filing Date Shares Outstanding,714.86,714.86,714.85,714.84,429.37,619.58,702.84,702.83,702.83,702.83,702.83,702.83,702.83,703.21,681.27,724.18,697.06,697.06,691.12,691.12,Upgrade
46,Total Common Shares Outstanding,714.86,714.86,714.85,714.84,429.37,619.58,702.84,702.83,702.83,702.83,702.83,702.83,702.83,703.21,681.27,724.18,697.06,697.06,691.12,691.12,Upgrade
47,Working Capital,-1129,-1128,-1038,-1026,-1148,-1053,-948.95,-755.36,-1045,-1006,-1060,-1117,-1340,-1315,-1268,-1089,-562.77,-201.14,-544.2,-338.64,Upgrade
48,Book Value Per Share,2.39,2.44,2.50,2.54,2.55,15.81,2.98,2.97,3.13,3.10,3.07,3.08,3.10,2.98,3.10,3.16,2.69,2.60,2.49,2.55,Upgrade
49,Tangible Book Value,951.97,983.12,1015,1034,1439,1406,1276,1259,1345,1322,1306,1308,1315,1226,1234,1408,1002,932.87,836.62,870.69,Upgrade
50,Tangible Book Value Per Share,1.33,1.38,1.42,1.45,1.63,10.02,1.82,1.79,1.91,1.88,1.86,1.86,1.87,1.74,1.81,1.94,1.44,1.34,1.21,1.26,Upgrade
51,Buildings,-,1251,-,1285,-,1203,-,1170,-,1118,-,1150,-,881.89,-,880.27,-,796.33,-,794.59,Upgrade
52,Machinery,-,1161,-,1199,-,1241,-,1209,-,1273,-,1323,-,1044,-,1048,-,782.85,-,767.42,Upgrade
53,Construction In Progress,-,571.69,-,571.7,-,627.91,-,668.87,-,681.3,-,654.51,-,1070,-,1024,-,672.18,-,548.27,Upgrade
