,Fiscal Quarter,Current,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
13,EV/FCF Ratio,-132.49,-123.31,24.79,-,-,24.66,68.15,54.78,135.11,92.62,147.22,-,166.66,508.72,-,-,140.55,436.57,375.78,-2171.13,-,Upgrade
14,Debt / Equity Ratio,0.11,0.11,0.12,0.14,0.09,0.08,-,0.09,0.10,0.08,0.08,0.00,0.01,0.01,0.02,0.04,0.02,0.02,-,-,-,Upgrade
15,Debt / EBITDA Ratio,-,1.69,-,-,-,0.34,-,0.32,0.60,0.48,0.42,0.03,0.54,0.10,0.33,0.79,-,0.30,-,-,-,Upgrade
16,Debt / FCF Ratio,-,-3.14,0.95,-,-,0.34,-,1.18,3.82,1.99,3.28,-,0.24,1.11,-,-,0.62,1.76,-,-,-,Upgrade
17,Asset Turnover,0.52,0.33,0.23,-,-,-,0.87,1.02,0.73,0.65,0.55,0.57,0.51,0.45,0.43,0.47,0.39,0.46,0.33,0.46,Upgrade,
18,Inventory Turnover,2.23,2.97,2.36,1.56,-,-,-,5.31,5.93,5.11,4.29,4.07,4.50,4.15,3.89,4.05,4.53,3.28,3.87,3.42,4.92,Upgrade
19,Quick Ratio,3.69,3.69,3.45,3.34,3.37,2.15,-,2.25,1.96,3.02,3.62,4.24,3.94,4.99,4.92,5.14,4.83,5.55,5.95,5.56,5.37,Upgrade
20,Current Ratio,4.55,4.55,4.45,4.26,4.22,2.60,-,2.66,2.38,3.56,4.27,4.97,4.57,5.76,5.71,5.90,5.51,6.36,6.80,6.30,5.99,Upgrade
21,Return on Equity (ROE),4.27%,-11.33%,-6.29%,-,-,-,20.16%,7.45%,15.14%,14.23%,5.56%,-3.16%,5.61%,2.40%,1.26%,-2.25%,2.55%,1.88%,1.97%,2.17%,Upgrade,
22,Return on Assets (ROA),2.00%,-6.58%,-3.20%,-,-,-,10.53%,3.58%,6.35%,6.97%,3.46%,-3.32%,3.28%,0.72%,0.67%,-3.10%,2.36%,1.03%,0.41%,-1.55%,Upgrade,
23,Return on Capital (ROIC),2.24%,-7.39%,-3.69%,-,-,-,14.96%,4.89%,7.87%,8.33%,4.10%,-3.88%,3.75%,0.81%,0.76%,-3.50%,2.64%,1.16%,0.46%,-1.76%,Upgrade,
24,Return on Capital Employed (ROCE),-,-10.06%,-,-,-,21.92%,-,13.42%,9.15%,6.22%,4.58%,1.89%,-,0.72%,0.28%,0.40%,-,1.00%,0.74%,0.98%,-,Upgrade
25,Earnings Yield,-1.33%,-1.42%,-1.15%,1.14%,1.99%,2.51%,2.43%,2.40%,2.18%,1.77%,1.22%,0.54%,0.30%,0.38%,0.21%,0.25%,0.22%,0.41%,0.49%,0.52%,0.45%,Upgrade
26,FCF Yield,-0.71%,-0.76%,3.66%,2.83%,3.85%,3.87%,1.38%,1.70%,0.68%,0.99%,0.61%,0.02%,0.54%,0.18%,0.02%,0.46%,0.65%,0.21%,0.24%,-0.04%,0.28%,Upgrade
27,Dividend Yield,0.72%,-,-,-,0.64%,-,-,-,0.90%,-,-,-,0.42%,-,-,-,0.38%,-,-,-,0.25%,Upgrade
28,Payout Ratio,0.00%,11.11%,-,-,-,4.29%,58.06%,2.44%,8.57%,4.59%,58.31%,0.53%,-,3.81%,331.66%,-,-,0.44%,383.18%,-,-,Upgrade
29,Buyback Yield / Dilution,-1.46%,-0.65%,-0.79%,-1.06%,-3.48%,-0.73%,-0.91%,-0.64%,-36.86%,-2.17%,1.02%,-0.66%,25.72%,0.53%,-2.28%,0.82%,11.60%,1.43%,1.86%,2.07%,9.04%,Upgrade
30,Total Shareholder Return,-0.74%,-0.65%,-0.79%,-1.06%,-2.85%,-0.73%,-0.91%,-0.64%,-35.95%,-2.17%,1.02%,-0.66%,26.14%,0.53%,-2.28%,0.82%,11.99%,1.43%,1.86%,2.07%,9.30%,Upgrade
