,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
15,Long-Term Deferred Tax Assets,22.63,19.29,19.03,19.46,17.26,-,15.75,15.39,14.32,15.65,14.36,12.11,12.48,12.9,11.53,11.66,7.57,7.37,6.08,5.88,Upgrade
16,Long-Term Deferred Charges,8.8,6.06,6.3,6.95,7.63,-,8.36,8.24,9.32,10.71,11.84,12.92,13.04,9.69,4.77,3.97,1.02,1.27,1.28,1.44,Upgrade
17,Other Long-Term Assets,1.61,3.44,-,0.11,0.04,-,0.02,0.45,0.36,0.45,0.62,0.49,4.57,7.82,103.02,3.7,16.54,-,2.37,7.92,Upgrade
18,Total Assets,2280,2246,2157,2263,2141,-,2209,2271,2132,2154,2095,2232,2062,2109,1970,1968,1099,1116,993.26,1039,Upgrade
19,Accounts Payable,116.07,130.21,73.79,109.39,62.36,-,61.8,69.46,47.01,95,51.66,106.76,58.15,86.07,63.64,58.35,35.61,67.84,38.28,38.53,Upgrade
20,Accrued Expenses,60.55,82.4,40.09,96.14,59.63,-,48.38,91.37,48.72,66.23,35.03,95.11,42.22,69.15,39.92,85.97,37.34,45.19,25.39,82.6,Upgrade
21,Short-Term Debt,26.36,-,15,15,28.23,-,87.77,101.8,71.46,23,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,26.22,14.63,24.76,14.66,23.24,-,22.55,14.65,24.85,14.64,34.94,14.67,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,Upgrade
23,Current Portion of Leases,-,6.73,-,11.75,-,-,-,9.41,-,18.28,-,19.72,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,10.67,1.5,5.89,2.35,2.41,-,6.42,8.78,2.98,5.16,12.06,11.44,10.25,11.95,9.92,13.59,11.39,10.85,7.01,9.41,Upgrade
25,Current Unearned Revenue,10.45,14.15,12.36,5.89,14.47,-,9.87,4.33,8.31,5.6,8.56,4.91,9.05,5.65,4.83,3.07,4.27,2.31,0.2,1.17,Upgrade
26,Other Current Liabilities,38.42,34.81,33.12,39.21,41.8,-,51.79,48.52,48.62,49.67,62.36,65.08,30.71,33,8.37,12.53,6.48,9.24,4.9,7.85,Upgrade
27,Total Current Liabilities,288.75,284.44,205.01,294.39,232.13,-,288.58,348.31,251.95,277.58,204.62,317.69,164.89,220.32,141.2,188.02,109.59,149.93,90.28,154.05,Upgrade
28,Long-Term Debt,93.65,73.31,66.94,60.5,64.13,-,71.38,75,78.63,82.25,85.88,89.5,93.13,96.75,100.38,104,107.63,111.25,114.88,118.5,Upgrade
29,Long-Term Leases,17.61,9.66,10.38,10.42,12.91,-,8.1,7.33,10.33,10.91,16.45,18.28,43.36,52.1,14.29,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,5.64,3.85,4.73,5.31,3.41,-,2.84,2.88,0.04,0.31,0.43,0.44,0.16,0.04,-,0.08,0.02,0.17,0.35,0.08,Upgrade
31,Other Long-Term Liabilities,31.08,30.25,28.91,30.29,30.3,-,29.21,30.43,29.39,28.76,27.45,26.32,25.41,24.75,23.77,22.55,21.07,19.48,17.91,16,Upgrade
32,Total Liabilities,436.74,401.52,315.97,400.91,342.88,-,400.1,463.95,370.32,399.81,334.81,452.23,326.95,393.95,279.63,314.65,238.31,280.83,223.41,288.63,Upgrade
33,Common Stock,198.86,198.86,198.86,198.86,198.86,-,132.99,132.99,133.03,133.03,88.74,88.74,88.83,88.83,88.91,88.78,80.58,80.58,53.33,53.33,Upgrade
34,Additional Paid-In Capital,1031,1031,1030,1030,1034,-,1113,1112,1126,1123,1169,1166,1169,1166,1161,1149,436.54,427.54,409.26,409.26,Upgrade
35,Retained Earnings,602.26,606.11,603.58,626.3,565.58,-,577.35,578.04,519.44,513.34,533.48,555.26,479.51,460.55,441.58,415.71,343.99,327.47,307.24,288.26,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-13.6,-13.6,-14.64,-14.64,-28.88,-28.88,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-0.38,-0.37,-0.37,-0.37,-0.36,-,-0.39,-0.38,-0.46,-0.4,-0.43,-0.42,-0.38,-0.31,-0.23,-0.12,-0.01,0.02,0.01,0.01,Upgrade
38,Total Common Equity,1832,1835,1833,1855,1798,-,1809,1809,1763,1755,1762,1781,1737,1715,1691,1653,861.11,835.62,769.85,750.86,Upgrade
39,Minority Interest,11.54,9.44,8.87,7.63,-0.56,-,-0.76,-2.03,-1.31,-0.68,-2.02,-1.52,-1.84,-0.78,-0.33,-,-,-,-,-,Upgrade
40,Shareholders' Equity,1844,1845,1841,1862,1798,-,1809,1807,1762,1754,1760,1780,1736,1715,1691,1653,861.11,835.62,769.85,750.86,Upgrade
41,Total Liabilities & Equity,2280,2246,2157,2263,2141,-,2209,2271,2132,2154,2095,2232,2062,2109,1970,1968,1099,1116,993.26,1039,Upgrade
42,Total Debt,163.85,104.33,117.08,112.33,128.51,-,189.79,208.18,185.27,149.09,137.27,142.18,150.99,163.35,129.17,118.5,122.13,125.75,129.38,133,Upgrade
43,Net Cash (Debt),606.73,637.68,694.87,737.02,688.83,-,748.47,738.21,915.37,825.09,905.07,981.93,906.17,929.23,1010,1179,422.65,394.2,342.81,361.63,Upgrade
44,Net Cash Growth,-11.92%,-,-7.16%,-0.16%,-24.75%,-,-17.30%,-24.82%,1.01%,-11.21%,-10.40%,-16.74%,114.40%,135.72%,194.65%,226.13%,2.24%,1021.43%,-,-,Upgrade
45,Net Cash Per Share,3.23,3.61,3.37,4.00,3.44,-,7.29,4.04,4.51,3.97,4.62,4.93,4.50,4.72,5.03,6.49,2.31,2.18,1.93,2.03,Upgrade
46,Filing Date Shares Outstanding,198.86,198.86,198.86,198.86,198.86,299.76,199.48,199.48,199.55,199.55,199.67,199.67,199.87,199.87,200.04,199.76,181.31,181.31,179.35,179.35,Upgrade
47,Total Common Shares Outstanding,198.86,198.86,198.86,198.86,198.86,299.76,199.48,199.48,199.55,199.55,199.67,199.67,199.87,199.87,200.04,199.76,181.31,181.31,179.35,179.35,Upgrade
48,Working Capital,1174,1173,1178,1186,1128,-,1156,1161,1337,1314,1316,1327,1297,1296,1321,1412,655.76,646.44,591.2,569.38,Upgrade
49,Book Value Per Share,9.21,9.23,9.22,9.33,9.04,-,9.07,9.07,8.83,8.79,8.83,8.92,8.69,8.58,8.45,8.27,4.75,4.61,4.29,4.19,Upgrade
50,Tangible Book Value,1564,1563,1556,1574,1513,-,1517,1526,1710,1702,1710,1728,1685,1680,1683,1646,855.18,829.5,764.22,745.16,Upgrade
51,Tangible Book Value Per Share,7.87,7.86,7.83,7.91,7.61,-,7.60,7.65,8.57,8.53,8.56,8.66,8.43,8.40,8.41,8.24,4.72,4.57,4.26,4.15,Upgrade
52,Buildings,-,436.4,-,436.4,-,-,-,436.4,-,436.4,-,436.4,-,429.1,-,328.17,-,298.16,-,290.21,Upgrade
53,Machinery,-,82.75,-,83.24,-,-,-,57.44,-,57.03,-,60.14,-,58.65,-,45.79,-,38.4,-,28.28,Upgrade
54,Construction In Progress,-,49.47,-,17.92,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
