,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,647.58,636.57,615.68,662.73,835.06,557.19,540.79,551.54,842.95,752.38,639.31,486.24,651.02,536,673.93,797.71,968.57,1006,1078,1169,Upgrade
10,"Property, Plant & Equipment",1174,1174,1183,1209,1201,1218,1186,1195,1162,1141,1152,1189,1228,1242,1264,1295,1304,1314,1316,1322,Upgrade
11,Long-Term Investments,109.49,104.83,104.94,105.55,140.56,141.92,143.43,144.86,165.4,168.19,171.21,184.33,287.29,290.34,288.91,298.36,345.45,346.46,522.15,551.76,Upgrade
12,Goodwill,696.84,691.34,691.83,697.92,695.96,695.96,688.07,688.07,744.16,745.01,748.38,754.33,1061,1061,1060,1060,1060,1073,1066,1066,Upgrade
13,Other Intangible Assets,530.92,570.45,614.89,675.11,704.72,743.53,744.87,657.25,635.7,727.02,758.39,817.78,895.46,923.86,885.78,956.47,962.61,981.51,1011,721.44,Upgrade
14,Long-Term Deferred Tax Assets,416.27,390.7,356.2,331.24,292.92,331.59,307.81,286.51,307.1,285.18,275.37,260.33,227.76,204.21,182.46,148.48,177.11,174.7,151.9,149.83,Upgrade
15,Long-Term Deferred Charges,49.85,77.5,79.04,77.82,69.04,174.55,171.87,166.18,202.99,179.31,165.29,148.92,130.56,142.36,157.62,133.09,90.07,73.98,84.79,74.62,Upgrade
16,Other Long-Term Assets,557.87,562.15,565.79,561.05,613.97,624.65,645.72,643.33,647.77,653.15,660.1,663.15,667.95,676.15,666.57,671.33,670.26,675.01,680.7,684.96,Upgrade
17,Total Assets,4183,4207,4211,4320,4553,4488,4429,4333,4708,4652,4570,4505,5149,5075,5179,5360,5578,5645,5911,5740,Upgrade
18,Accounts Payable,226.33,263.46,266.17,267.01,347.13,333.89,332.98,256.12,365.52,279.18,214.99,279.61,298.25,398.75,447.42,447.91,516.19,573.55,552.17,375.33,Upgrade
19,Accrued Expenses,134.78,173.26,89.24,86.61,88.56,195.35,135.75,126.59,67.8,196.43,151.22,164.45,111.34,175.65,112.55,116.47,106.52,184.58,104.37,127.81,Upgrade
20,Short-Term Debt,1186,1136,1097,990.16,1117,1033,997.62,914.16,1004,867.55,811.21,786.67,964.37,730.67,719.84,750.15,852.72,829.61,930.12,883.72,Upgrade
21,Current Portion of Long-Term Debt,120.39,86.71,107.57,137.24,203.38,193.8,82.79,76.88,63.02,264.49,335.12,318.61,433.97,354.79,307.37,328.69,210.84,266.23,316.29,398.25,Upgrade
22,Current Portion of Leases,-,0.45,-,3.23,-,6.03,-,5.7,-,1.18,-,2.41,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,50.86,0.9,16.28,0.47,58.65,0.75,24.58,2.4,38.75,9.18,30.92,5.25,30.44,5.99,27.3,40.62,76.01,22.03,32.24,40.76,Upgrade
24,Current Unearned Revenue,69.68,43.87,52.57,55.82,50.78,56.43,98.59,88.76,117.35,108.23,111.33,93.26,120.6,78.42,58.44,53.35,18.27,21.18,132.68,106.1,Upgrade
25,Other Current Liabilities,9.5,21.45,10.89,59.23,6.13,24.48,13.04,40,17.84,40.2,14.49,36.75,30.11,33.9,17.01,36.12,10.56,22.64,12.37,61.95,Upgrade
26,Total Current Liabilities,1797,1726,1640,1600,1872,1844,1685,1511,1674,1766,1669,1687,1989,1778,1690,1773,1791,1920,2080,1994,Upgrade
27,Long-Term Debt,665.36,720.9,732.29,760.06,720.49,790.55,912.15,946.52,970.38,782.56,788.07,672.76,529.97,591.69,649.53,630.38,799.01,787.86,837.32,758.49,Upgrade
28,Long-Term Leases,3.49,3.41,1.9,3.57,3.67,3.84,6.48,6.42,4.35,5.57,5.58,4.48,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,2.54,2.55,2.68,2.83,2.93,3.09,3.18,3.38,3.56,3.83,4.15,4.54,4.92,5.32,5.7,6.11,6.49,6.87,7.24,7.62,Upgrade
30,Long-Term Deferred Tax Liabilities,16.33,15.32,15.35,15.71,2.18,2.98,-,3.03,-,-,-,-,1.25,1.96,1.81,1.94,13.15,13.24,13.01,12.86,Upgrade
31,Other Long-Term Liabilities,4,4.88,4.24,4.92,5.18,6.37,6.22,6.11,6.44,7.33,7.36,8.18,8.47,9.61,9.57,9.51,23.65,25.28,19.17,19.58,Upgrade
32,Total Liabilities,2489,2473,2396,2387,2606,2651,2613,2476,2659,2566,2474,2377,2534,2387,2357,2421,2633,2753,2957,2792,Upgrade
33,Common Stock,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,Upgrade
34,Additional Paid-In Capital,53.03,5.69,53.03,53.03,53.03,5.69,53.03,53.03,53.15,53.15,52.44,51.24,50.7,50.7,50.7,50.7,48.02,48.02,48.02,48.02,Upgrade
35,Retained Earnings,404.52,456.53,538.47,635.21,664.77,530.43,566.07,607.5,868.69,904.31,908.42,917.95,1331,1383,1514,1593,1594,1523,1618,1604,Upgrade
36,Treasury Stock,-10.03,-10.03,-10.03,-10.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,3.21,38.97,-9.78,11.77,-14.82,57.37,-46.99,-47.38,-116.65,-115.32,-108.78,-85.36,-10.49,10.39,12.95,49.78,57.64,75.66,43.55,49.99,Upgrade
38,Total Common Equity,1695,1735,1816,1934,1947,1838,1816,1857,2049,2086,2096,2128,2615,2688,2822,2938,2944,2891,2953,2947,Upgrade
39,Minority Interest,-1.55,-1.31,-1.01,-0.71,-0.49,-0.8,-0.86,-0.75,-0.68,-0.43,-0.31,-0.44,-0.31,0.06,0.81,1.16,0.88,0.69,0.85,1.04,Upgrade
40,Shareholders' Equity,1693,1734,1815,1933,1947,1837,1815,1857,2049,2086,2096,2128,2615,2689,2823,2939,2945,2892,2954,2948,Upgrade
41,Total Liabilities & Equity,4183,4207,4211,4320,4553,4488,4429,4333,4708,4652,4570,4505,5149,5075,5179,5360,5578,5645,5911,5740,Upgrade
42,Total Debt,1975,1948,1939,1894,2045,2027,1999,1950,2042,1921,1940,1785,1928,1677,1677,1709,1863,1884,2084,2040,Upgrade
43,Net Cash (Debt),-1826,-1816,-1825,-1787,-1921,-1882,-1892,-1822,-1740,-1590,-1734,-1701,-1765,-1536,-1413,-1330,-1489,-1527,-1735,-1656,Upgrade
44,Net Cash Per Share,-1.68,-1.35,-1.51,-0.85,-2.21,-1.58,-1.37,-1.43,-1.80,-0.90,-1.82,-1.35,-1.38,-1.33,-1.08,-1.16,-0.81,-1.73,-1.31,-1.43,Upgrade
45,Filing Date Shares Outstanding,1241,1241,1209,1241,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,Upgrade
46,Total Common Shares Outstanding,1241,1241,1209,1241,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,Upgrade
47,Working Capital,-1150,-1090,-1024,-937.03,-1037,-1287,-1145,-959.07,-831.44,-1014,-1030,-1201,-1338,-1242,-1016,-975.6,-822.55,-913.54,-1003,-825.14,Upgrade
48,Book Value Per Share,1.37,1.40,1.50,1.56,1.57,1.48,1.46,1.49,1.65,1.68,1.68,1.71,2.10,2.16,2.27,2.36,2.37,2.32,2.37,2.37,Upgrade
49,Tangible Book Value,467.16,473.57,509.16,561.15,546.5,398.2,383.38,512.03,669.53,614.31,589.5,555.91,659.42,703.98,876.29,921.12,921.16,836.6,875.8,1159,Upgrade
50,Tangible Book Value Per Share,0.38,0.38,0.42,0.45,0.44,0.32,0.31,0.41,0.54,0.49,0.47,0.45,0.53,0.57,0.70,0.74,0.74,0.67,0.70,0.93,Upgrade
51,Buildings,-,1450,-,1467,-,1456,-,1401,-,1321,-,1359,-,1414,-,1450,-,1432,-,1412,Upgrade
52,Machinery,-,300.19,-,295.59,-,289.79,-,275.6,-,257.85,-,254.11,-,256.43,-,254.58,-,251.07,-,256.03,Upgrade
53,Construction In Progress,-,4.07,-,5.46,-,-,-,-,-,15.34,-,13.97,-,22.18,-,19.61,-,29.19,-,25.56,Upgrade
