,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,23.98,23.97,40.25,49.27,82.41,60.8,68.09,43.43,92.14,49.09,33.82,21.19,50.6,92.96,65.32,29.3,45.74,58.43,58.58,29.41,Upgrade
10,Total Current Assets,778.58,758.22,711.34,730.36,769.39,761.1,763.42,785.17,844.49,745.19,729.09,723.93,723.37,737.15,764.88,771.38,769.06,761.47,562.31,560.09,Upgrade
11,"Property, Plant & Equipment",274.43,273.94,270.86,269.88,263.38,267.9,269.73,274.23,257.79,253.45,262.2,268.51,271.57,273.65,270.7,270.33,273.08,279.44,280.56,286.52,Upgrade
12,Long-Term Investments,164.04,184.43,178.77,178.76,209.33,190.8,191.48,176.83,209.5,205.9,207.44,206.99,201.32,190.28,182.78,182.08,179.5,200.79,229.39,228.19,Upgrade
13,Other Intangible Assets,11.57,11.31,11.25,11.44,11.6,10.02,10.16,10.31,10.43,10.57,9.55,9.74,9.93,10,10.15,10.33,10.48,10.65,10.79,10.83,Upgrade
14,Long-Term Deferred Tax Assets,7.83,7.72,6.97,6.42,4.71,4.23,5.95,4.61,3.83,4.02,3.38,3.47,3.93,3.64,3.5,3.73,5.32,5.91,5.35,4.07,Upgrade
15,Long-Term Deferred Charges,9.18,11.66,9.94,8.26,5.92,4.62,5.08,4.94,1.79,2.31,2.83,3.34,4.33,3.85,3.77,4.37,4.96,5.56,4.68,1.31,Upgrade
16,Other Long-Term Assets,25.99,24.39,15.78,23.78,14.34,17.3,16.35,7.37,17.61,13.43,12.59,10.52,2.3,5.83,6.12,10.48,12.65,12.85,16,9.33,Upgrade
17,Total Assets,1272,1272,1205,1229,1279,1256,1262,1263,1345,1235,1227,1226,1217,1224,1242,1253,1255,1277,1109,1100,Upgrade
18,Accounts Payable,122.56,106.41,81.59,64.54,77.96,55.47,82.95,85.85,149.5,96.43,113.3,104.19,84.29,101.76,134.74,143.02,142.29,156.47,66.22,77.12,Upgrade
19,Accrued Expenses,25.2,24.93,11.2,39.34,34.12,37.02,16.77,49.09,44,35.84,13.51,27.89,16.41,11.25,10.84,31.08,11.21,15.54,8.04,25.34,Upgrade
20,Short-Term Debt,11.11,20.92,26.03,26.03,26.02,55.06,55.07,54.07,54.06,74.09,74.01,74.1,100.41,111.87,102.55,82.9,75.88,75.82,66,40.06,Upgrade
21,Current Portion of Long-Term Debt,-,2.46,4.65,2.76,-,-,-,-,-,-,0.35,0.28,1.91,0.36,0.45,0.45,-,-,-,-,Upgrade
22,Current Portion of Leases,4.25,1.08,-,2.92,2.03,1.99,1.98,1.94,-,-,-,1.05,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,7.9,4.19,5.95,4.65,8.3,2.55,8.42,2.32,10.52,2.44,4.91,0.41,1.95,0.76,3.11,3.07,11.03,15.42,8.41,1.26,Upgrade
24,Current Unearned Revenue,15.1,22.08,20.49,19.69,24.08,29.85,33.46,22.43,21.28,8.37,17.44,11.07,9.59,11.06,5.47,4.2,6.14,14.51,11.69,8.53,Upgrade
25,Other Current Liabilities,4.1,4.59,5.69,6.09,7.61,7.7,8.93,6.94,9.1,6.25,8.7,4.23,4.7,4.5,5.29,4.41,8.22,7.76,8.4,6.83,Upgrade
26,Total Current Liabilities,190.22,186.67,155.58,166.01,180.12,189.63,207.58,222.63,288.46,223.42,232.21,223.22,219.27,241.55,262.45,269.12,254.77,285.52,168.76,159.14,Upgrade
27,Long-Term Debt,4.04,3.89,4.3,4.77,11.07,11.6,12.35,12.85,12.31,12.56,13.61,17.51,19.14,19.31,19.98,19.61,17.12,10.52,2.73,2.87,Upgrade
28,Long-Term Leases,6.22,6.61,0.53,4.79,1.39,2.07,2.4,2.9,5.32,-,-,-,-,2.07,2.58,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,12.5,13.38,13.5,13.61,13.73,13.84,13.96,14.08,14.38,14.68,14.98,15.28,15.58,15.88,16.18,16.55,16.9,15.53,13,13.32,Upgrade
30,Long-Term Deferred Tax Liabilities,3.28,3.4,2.71,3.52,2.81,3.11,2.59,3.38,-,-,0.02,0.09,0.02,0,0.27,0.16,0.15,0.12,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,0.18,0.18,0.18,0.18,0.41,0.41,0.41,0.4,-,-,-,-,Upgrade
32,Total Liabilities,216.25,213.95,176.61,192.7,209.11,220.26,238.88,255.85,320.64,250.83,261,256.28,254.42,279.22,301.88,305.85,288.94,311.68,184.49,175.33,Upgrade
33,Common Stock,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,Upgrade
34,Additional Paid-In Capital,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,2.01,2.01,2.01,2.01,Upgrade
35,Retained Earnings,317.57,323.91,294,300.55,300.72,276.56,264.21,259.07,234.8,188.56,168.06,165.91,147.03,137.64,142.36,146.23,163,172.1,125.24,129.55,Upgrade
36,Comprehensive Income & Other,-100.17,-102.75,-103.35,-101.89,-69.42,-78,-78.76,-88.96,-47.79,-41.9,-39.69,-34.28,-23.38,-31.09,-41.51,-37.91,-35.87,-44.99,-38.95,-41.85,Upgrade
37,Total Common Equity,1051,1055,1025,1033,1065,1033,1019,1004,1021,980.62,962.34,965.6,957.61,940.52,934.81,942.28,961.14,961.13,920.3,921.71,Upgrade
38,Minority Interest,4,2.61,3.68,3.57,4.3,3.2,3.88,3.52,3.82,3.4,3.74,4.61,4.71,4.67,5.19,4.57,4.98,3.86,4.31,3.3,Upgrade
39,Shareholders' Equity,1055,1058,1028,1036,1070,1036,1023,1008,1025,984.02,966.08,970.21,962.32,945.19,940.01,946.85,966.12,964.99,924.61,925.01,Upgrade
40,Total Liabilities & Equity,1272,1272,1205,1229,1279,1256,1262,1263,1345,1235,1227,1226,1217,1224,1242,1253,1255,1277,1109,1100,Upgrade
41,Total Debt,25.61,34.96,35.5,41.27,40.5,70.73,71.8,71.76,71.68,86.64,87.97,92.93,121.46,133.6,125.56,102.96,92.99,86.33,68.73,42.93,Upgrade
42,Net Cash (Debt),321.24,222.25,261.7,240.92,283.38,224.01,223.47,222.39,171.92,75.2,102.21,117.63,40.61,35.12,197.02,247.07,198.17,116.99,41.02,20.87,Upgrade
43,Net Cash Growth,13.36%,-0.78%,17.10%,8.33%,64.83%,197.89%,118.65%,89.06%,323.39%,114.14%,-48.12%,-52.39%,-79.51%,-69.98%,380.30%,1083.84%,437.36%,300.55%,-51.85%,-81.75%,Upgrade
44,Net Cash Per Share,0.39,0.27,0.32,0.29,0.34,0.27,0.27,0.27,0.21,0.09,0.12,0.16,0.04,0.04,0.23,0.29,0.24,0.14,0.05,0.02,Upgrade
45,Filing Date Shares Outstanding,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,Upgrade
46,Total Common Shares Outstanding,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832,Upgrade
47,Working Capital,588.36,571.55,555.75,564.35,589.27,571.48,555.84,562.53,556.04,521.77,496.88,500.7,504.1,495.6,502.42,502.26,514.3,475.95,393.55,400.95,Upgrade
48,Book Value Per Share,1.26,1.27,1.23,1.24,1.28,1.24,1.23,1.21,1.23,1.18,1.16,1.16,1.15,1.13,1.12,1.13,1.16,1.16,1.11,1.11,Upgrade
49,Tangible Book Value,1040,1044,1013,1021,1054,1023,1009,993.77,1011,970.06,952.79,955.87,947.69,930.52,924.67,931.95,950.66,950.47,909.5,910.88,Upgrade
50,Tangible Book Value Per Share,1.25,1.25,1.22,1.23,1.27,1.23,1.21,1.19,1.21,1.17,1.15,1.15,1.14,1.12,1.11,1.12,1.14,1.14,1.09,1.09,Upgrade
51,Buildings,-,327.54,-,327.56,-,327.56,-,327.57,-,327.56,-,327.67,-,327.69,-,327.71,-,327.78,-,327.77,Upgrade
52,Machinery,-,474.37,-,466.9,-,450.06,-,454.05,-,439.52,-,438.6,-,431.74,-,418.73,-,412.87,-,404.55,Upgrade
53,Construction In Progress,-,3.9,-,-,-,6.22,-,4.26,-,1.27,-,1.94,-,0.78,-,0.71,-,-,-,-,Upgrade
