,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
20,Accounts Payable,62.12,75.27,78.59,77.35,48.79,58.74,63.06,65.11,38.77,90.8,101.02,55.66,47.35,48.85,36.29,14.64,14.64,19.86,-,10.38,Upgrade
21,Accrued Expenses,19.36,22.24,13.69,23.94,20.08,31.96,16.46,39.45,32.5,36.24,28.78,46.73,31.66,35.72,15.31,21.39,21.39,13.83,-,20.33,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,-,-,Upgrade
23,Current Portion of Long-Term Debt,37.67,39.35,13.61,5.47,-,5.7,-,5.18,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,0.35,-,9.28,19.37,14.49,24.18,18.6,15.44,15.16,14.96,14,0.41,0.41,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,0.58,-,1.49,0.01,1.67,0,7.63,0.01,7.99,18.91,41.58,9.74,12.91,16.55,20.53,4.45,4.45,4.89,-,7.24,Upgrade
26,Current Unearned Revenue,18.22,18.4,18.07,18.65,33.02,31.52,31.37,66.61,31.67,27.38,30.37,27.59,51.24,52.31,46.44,36.03,36.03,46.54,-,29.9,Upgrade
27,Other Current Liabilities,3.76,2.92,5.46,2.22,9.8,2.9,4.94,4.82,1.58,1.29,4.12,2.91,3.62,3.2,4.65,1.61,1.61,0.36,-,0.25,Upgrade
28,Total Current Liabilities,141.7,158.53,130.9,136.93,132.74,145.31,147.64,199.78,127.95,189.79,220.84,156.63,147.18,157.05,123.21,78.12,78.12,107.48,-,68.09,Upgrade
29,Long-Term Debt,371.95,368.17,398.11,345.78,360.24,102.79,56.23,56.32,62.72,21,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,-,-,3.62,5.34,11.03,13.93,33.92,39.25,15.42,19.42,23.31,27.12,36.08,38.82,41.5,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,9.31,16.54,17.05,16.54,20.88,22.05,22.18,20.33,19.66,20.26,20.76,22.19,22.65,23.37,22.83,25.78,25.78,22.56,-,23.25,Upgrade
32,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,0.11,-,0.23,0.23,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,2.08,2.08,3.02,3.02,2.08,2.08,2.08,2.08,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,525.04,545.33,552.7,507.61,526.96,286.16,262.16,317.75,225.98,250.7,264.9,205.94,205.91,219.24,187.55,103.9,103.9,130.04,-,91.35,Upgrade
35,Common Stock,400.87,400.87,400.87,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,360,360,360,-,360,Upgrade
36,Additional Paid-In Capital,186.67,186.65,186.64,186.59,186.58,186.58,182.01,178.7,181.9,168.56,155.24,141.91,139.13,139.13,139.13,4.63,4.63,4.63,-,4.63,Upgrade
37,Retained Earnings,195.92,190.47,184.91,192.02,277.77,307.3,357.37,385.43,450.83,453.88,516.41,402.28,361.43,329.08,271.42,183.81,183.81,157.58,-,163.37,Upgrade
38,Comprehensive Income & Other,69.43,69.5,69.44,69.52,83.36,2.62,0.69,-0.09,0.98,-0.12,-0.36,-0.28,-0.16,0.07,-0.02,0.61,0.61,0.61,-,0.4,Upgrade
39,Total Common Equity,852.89,847.48,841.86,848.99,948.57,897.36,940.93,964.89,1035,1023,1072,944.76,901.26,869.13,811.38,549.05,549.05,522.82,528.39,528.39,Upgrade
40,Minority Interest,0.82,1.34,1.58,-0.27,-0.22,-0.2,-0.19,-0.19,-0.17,-0.15,1.79,1.82,-0.1,-0.09,-0.08,-0.07,-0.07,-0.09,-,-0.07,Upgrade
41,Shareholders' Equity,853.72,848.82,843.44,848.73,948.36,897.16,940.75,964.7,1034,1023,1074,946.58,901.16,869.05,811.3,548.98,548.98,522.73,528.32,528.32,Upgrade
42,Total Liabilities & Equity,1379,1394,1396,1356,1475,1183,1203,1282,1260,1274,1339,1153,1107,1088,998.85,652.89,652.89,652.77,-,619.67,Upgrade
43,Total Debt,409.62,407.88,415.33,365.87,390.64,136.91,114.33,119.34,93.58,55.58,38.26,41.12,36.49,39.23,41.5,-,-,22,-,-,Upgrade
44,Net Cash (Debt),172.4,216.05,205.34,235.91,257.91,184.61,127.83,310.02,283.84,437.3,576.99,641.31,646.3,654.84,607.69,379.1,379.1,383.89,442.27,442.27,Upgrade
45,Net Cash Growth,-33.16%,17.03%,60.63%,-23.91%,-9.13%,-57.78%,-77.84%,-51.66%,-56.08%,-33.22%,-5.05%,69.17%,70.48%,70.58%,37.40%,-14.28%,-1.78%,-,-,-,Upgrade
46,Net Cash Per Share,0.43,0.49,0.58,0.58,0.62,0.48,0.32,0.82,0.70,1.12,1.42,1.60,1.63,1.65,1.60,1.11,1.02,1.19,1.14,1.23,Upgrade
47,Filing Date Shares Outstanding,400.87,400.87,400.87,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,360,389.23,360,Upgrade
48,Total Common Shares Outstanding,400.87,400.87,400.87,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,400.86,360,360,360,389.23,360,Upgrade
49,Working Capital,591.6,616.94,618.75,600.74,689.65,397.26,424.11,474.64,610.74,718.94,857.33,741.02,749.32,741.46,700.05,448.01,448.01,478.92,-,501.63,Upgrade
50,Book Value Per Share,2.13,2.11,2.10,2.12,2.37,2.24,2.35,2.41,2.58,2.55,2.67,2.36,2.25,2.17,2.02,1.53,1.53,1.45,1.47,1.47,Upgrade
51,Tangible Book Value,813.18,807.3,800.81,807.6,907.33,855.7,899,922.49,991.75,979.89,1030,902.16,858.23,825.67,767.49,504.93,504.93,521.54,527.03,527.03,Upgrade
52,Tangible Book Value Per Share,2.03,2.01,2.00,2.01,2.26,2.13,2.24,2.30,2.47,2.44,2.57,2.25,2.14,2.06,1.91,1.40,1.40,1.45,1.46,1.46,Upgrade
53,Buildings,-,15.87,-,15.87,-,15.87,-,15.87,-,10.22,-,10.24,-,10.24,-,10.24,10.24,10.24,-,10.24,Upgrade
54,Machinery,-,90.93,-,90.58,-,115.48,-,106.51,-,84.97,-,72.08,-,65.66,-,57.18,57.18,41.9,-,36.69,Upgrade
55,Construction In Progress,-,413.14,-,356.63,-,247.96,-,190.87,-,65.13,-,51.34,-,3.16,-,-,-,9.15,-,0.11,Upgrade
