,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Investments,135.46,138.48,136.63,135.5,123.83,142.2,-,163.96,192.95,209.97,208.71,204.44,220.27,190.91,191.66,191.56,167.01,166.28,163.37,166.45,Upgrade
14,Goodwill,13,13,13,13,13,13,-,13,13,13,13,13,13,13,13,13,13,13,13,13,Upgrade
15,Other Intangible Assets,146.81,149.01,150.4,151.03,152.21,154.43,-,159.16,200.16,203.05,159.14,161.87,161.26,159.99,161.53,163.32,163.96,163.63,166.35,170.25,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,74.19,76.67,71.75,76.84,142.12,139.92,190.48,207.34,Upgrade
17,Long-Term Deferred Tax Assets,7.92,8.48,19.89,18.86,11.08,12.68,-,14.95,12.51,7.86,14.17,11.64,7.87,8.54,13.59,12.52,7.27,8.12,6.57,6.57,Upgrade
18,Long-Term Deferred Charges,11.42,7.82,8.46,-,11.08,11.71,-,0.83,20.18,20.59,19.56,18.73,18.73,29.44,24.96,21.53,13.99,9.51,5.62,5.59,Upgrade
19,Other Long-Term Assets,311.02,317.61,318.41,342.11,354.77,356.63,-,375.37,346.02,320.41,371.46,359.69,323.95,315.6,329.19,321.83,33.32,23.29,21.27,6.63,Upgrade
20,Total Assets,3643,3730,3790,3900,3884,3929,-,3877,3868,4080,4112,4069,4141,4145,4142,4034,4448,4682,4940,4376,Upgrade
21,Accounts Payable,441.69,478.96,473.37,459,484.26,465.51,-,406.08,379.63,370.01,327.22,381.81,474.53,491.15,398.05,449.7,464.48,476.04,461.17,503.19,Upgrade
22,Accrued Expenses,42.38,466.8,42.94,402.55,38.07,474.64,-,477.3,45.31,473.37,39.46,435.64,34.71,412.11,31.83,425.96,68.1,431.95,74.81,411.27,Upgrade
23,Short-Term Debt,859.71,879.86,880,1026,886.52,996.49,-,1108,920.85,1033,1111,1011,1278,1327,1350,1280,1281,1551,1779,1111,Upgrade
24,Current Portion of Long-Term Debt,14.05,13.27,14.18,12.63,14.52,12.63,-,12.65,31.14,102.05,76.38,75.12,72.09,72.1,70.1,70.11,70.1,70.1,70.23,70.11,Upgrade
25,Current Portion of Leases,-,0.59,-,1.1,-,1.85,-,2.1,-,2.03,-,1.29,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,42.19,7.17,44.88,5.44,11.28,0.73,-,9.66,48.4,3.83,47.66,4.08,54.04,8.92,61.82,7.13,58.37,4.79,34.48,4.24,Upgrade
27,Current Unearned Revenue,77.38,57.11,61.69,97.85,197.58,98.81,-,55.3,74.53,41.04,57.06,75.66,40.43,22.27,32.66,18.49,19.98,34.79,57.72,29.27,Upgrade
28,Other Current Liabilities,531.57,189.4,589.77,191.76,539.25,195.67,-,131.27,464.42,105.87,493.34,133.74,482.21,114.59,509.63,111.28,417.25,109.04,481.65,111.24,Upgrade
29,Total Current Liabilities,2009,2093,2107,2196,2171,2246,-,2203,1964,2131,2152,2119,2436,2449,2454,2362,2380,2678,2959,2240,Upgrade
30,Long-Term Debt,13.89,20.58,20.61,27.73,27.34,34.02,-,40.3,24,30.07,59.01,65.1,108.15,108.16,110.16,110.17,143.21,143.21,146.42,340.38,Upgrade
31,Long-Term Leases,0.54,0.64,0.95,1.18,0.55,0.77,-,1.48,1.03,0.93,0.84,0.98,-,-,-,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,28.26,29.56,31.81,33.23,35.35,37.86,-,41.63,43.69,46.43,45.8,47.91,49.48,51.99,54.28,55.82,58.99,61.31,65.31,65.41,Upgrade
33,Long-Term Deferred Tax Liabilities,0.01,0.05,0.07,0.08,-,-,-,0.05,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.26,-,0.93,0.93,Upgrade
35,Total Liabilities,2052,2144,2160,2258,2235,2319,-,2286,2033,2209,2258,2233,2594,2609,2618,2528,2582,2883,3172,2647,Upgrade
36,Common Stock,1080,1080,1080,1080,1080,1080,-,1080,1080,1080,1080,1080,1023,1023,1023,1023,1023,1023,1023,1023,Upgrade
37,Additional Paid-In Capital,1437,1435,1430,1425,1422,1447,-,1445,1444,1443,1443,1443,1248,1248,1248,1248,1232,1256,1244,1232,Upgrade
38,Retained Earnings,-743.02,-763.27,-792.74,-814.81,-812.85,-818,-,-862.26,-641.97,-643.3,-666.09,-686.22,-720.78,-726.01,-745,-759.53,-384.46,-392.36,-422.3,-435.25,Upgrade
39,Treasury Stock,-235.63,-217.83,-153.27,-103.28,-103.28,-149.76,-,-130.99,-97.35,-57.35,-57.35,-57.35,-57.35,-57.35,-57.35,-57.35,-57.35,-137.97,-137.97,-133.97,Upgrade
40,Comprehensive Income & Other,3.03,6.17,11.87,3.57,13.54,3.63,-,7.28,6.05,6.46,2.74,6.58,7.52,2.52,-1.4,-0.38,3.96,4.16,17.09,2.45,Upgrade
41,Total Common Equity,1542,1540,1576,1591,1600,1563,1539,1539,1791,1829,1802,1786,1500,1490,1467,1453,1817,1752,1723,1688,Upgrade
42,Minority Interest,49.74,45.29,53.47,51.08,49.25,47.58,-,52.47,44.02,42.03,51.76,50.9,47.19,47.14,56.96,52.68,49.23,47.17,44.4,41.32,Upgrade
43,Shareholders' Equity,1592,1586,1630,1642,1649,1610,1591,1591,1835,1871,1854,1837,1547,1537,1524,1506,1866,1799,1768,1729,Upgrade
44,Total Liabilities & Equity,3643,3730,3790,3900,3884,3929,-,3877,3868,4080,4112,4069,4141,4145,4142,4034,4448,4682,4940,4376,Upgrade
45,Total Debt,888.19,914.95,915.75,1068,928.93,1046,1165,1165,977.02,1168,1247,1154,1458,1508,1530,1460,1495,1765,1996,1521,Upgrade
46,Net Cash (Debt),79.62,-15.63,-52.91,-39.76,-135.71,-265.57,-366.36,-366.36,-353.04,-374.68,-485.3,-476.97,-791.21,-807.89,-787.94,-754.92,-824.93,-748.25,-1259,-735.54,Upgrade
47,Net Cash Per Share,0.08,-0.02,-0.05,-0.02,-0.18,-0.27,-0.30,-0.34,-0.30,-0.33,-0.48,-0.37,-1.18,-1.03,-0.54,-0.75,-0.91,-0.88,-0.97,-0.60,Upgrade
48,Filing Date Shares Outstanding,1013,1020,1045,1060,1060,1052,1222,1055,1064,1072,1072,1072,1014,1014,1014,1014,1014,849.44,1295,994.87,Upgrade
49,Total Common Shares Outstanding,1013,1020,1045,1060,1060,1052,1222,1055,1064,1072,1072,1072,1014,1014,1014,1014,1014,849.44,1295,994.87,Upgrade
50,Working Capital,-60.11,-79.82,-31.19,-25.96,-47.06,-102.81,-,-157.31,30.5,75.14,63.51,64.62,-232.11,-231.37,-256.21,-282.94,82.11,19.28,-44.3,57,Upgrade
51,Book Value Per Share,1.52,1.51,1.51,1.50,1.51,1.49,1.46,1.46,1.68,1.71,1.68,1.67,1.48,1.47,1.45,1.43,1.79,2.06,1.33,1.70,Upgrade
52,Tangible Book Value,1382,1378,1413,1427,1435,1395,1366,1366,1577,1613,1630,1611,1326,1317,1292,1277,1640,1575,1544,1505,Upgrade
53,Tangible Book Value Per Share,1.36,1.35,1.35,1.35,1.35,1.33,1.29,1.29,1.48,1.51,1.52,1.50,1.31,1.30,1.27,1.26,1.62,1.85,1.19,1.51,Upgrade
54,Buildings,-,1254,-,984.02,-,973.69,-,974.45,-,964.78,-,985.67,-,984.17,-,980.28,-,1373,-,1385,Upgrade
55,Machinery,-,1130,-,1088,-,1099,-,1092,-,1088,-,1087,-,1084,-,1078,-,1068,-,1070,Upgrade
56,Construction In Progress,-,0.65,-,255.27,-,246.87,-,219.86,-,184.04,-,145.67,-,131.51,-,114.51,-,70.64,-,55.37,Upgrade
