,Fiscal Quarter,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
20,Current Income Taxes Payable,1.35,1.35,0.13,-,0.13,-,0.13,-,0.13,-,0.13,-,0.13,-,0.13,-,-,-,-,-,Upgrade
21,Current Unearned Revenue,17.12,17.12,13.74,-,15.91,-,10,-,10.53,-,10.35,-,6.04,-,5.36,-,4.8,-,4.35,-,Upgrade
22,Other Current Liabilities,78.94,78.94,11.13,-,75.17,-,19.25,-,72.61,-,5.33,-,42.57,-,0.51,-,15.89,-,2.87,-,Upgrade
23,Total Current Liabilities,362.64,362.64,321.51,-,301.85,-,324.16,-,364.8,-,371.03,-,341.92,-,309.91,-,302.03,-,328.33,-,Upgrade
24,Long-Term Debt,143.63,143.63,155.52,-,216.85,-,129.62,-,91.35,-,73.92,-,70.81,-,40.67,-,-,-,-,-,Upgrade
25,Long-Term Leases,4.51,4.51,14.78,-,2.12,-,8.97,-,16.19,-,19.43,-,27.74,-,48.66,-,55.16,-,68.42,-,Upgrade
26,Long-Term Unearned Revenue,25.96,25.96,28.16,-,20.14,-,22.02,-,25.45,-,26.65,-,28.27,-,30,-,28.67,-,30.67,-,Upgrade
27,Long-Term Deferred Tax Liabilities,7.05,7.05,2.95,-,7.33,-,5.98,-,3.49,-,5.04,-,0.69,-,0.68,-,1.69,-,1.72,-,Upgrade
28,Total Liabilities,543.78,543.78,522.92,-,548.29,-,490.76,-,501.28,-,496.07,-,469.42,-,429.92,-,387.54,-,429.15,-,Upgrade
29,Common Stock,270.89,270.89,270.89,-,270.89,-,270.89,-,270.9,-,268.93,-,253.93,-,253.93,-,253.93,-,253.93,-,Upgrade
30,Retained Earnings,46.43,46.43,35.62,-,45.67,-,34.16,-,33.04,-,25.82,-,56.24,-,60.6,-,127.97,-,130.81,-,Upgrade
31,Comprehensive Income & Other,-56.55,-56.55,-55.1,-,-43.75,-,-50.57,-,-34.31,-,-17.72,-,-27.41,-,-28.31,-,-60.77,-,-51.59,-,Upgrade
32,Shareholders' Equity,260.77,260.77,251.4,272.81,272.81,254.48,254.48,-,269.63,277.03,277.03,-,282.76,-,286.22,-,321.12,333.15,333.15,-,Upgrade
33,Total Liabilities & Equity,804.55,804.55,774.32,-,821.1,-,745.25,-,770.91,-,773.09,-,752.18,-,716.14,-,708.67,-,762.3,-,Upgrade
34,Total Debt,376.92,376.92,371.71,412.91,412.91,332.4,332.4,-,364.34,370.22,370.22,-,350.15,-,326.59,-,317.3,339.58,339.58,-,Upgrade
35,Net Cash (Debt),-370.57,-370.57,-363.91,-404.72,-404.72,-329.86,-329.86,-,-348.8,-358.79,-358.79,-,-342.66,-,-309.08,-,-308.14,-269.89,-269.89,-,Upgrade
36,Net Cash Per Share,-7.04,-7.04,-6.91,-7.69,-7.69,-6.26,-6.26,-,-6.74,-7.06,-7.50,-,-8.23,-,-7.42,-,-7.34,-6.48,-6.48,-,Upgrade
37,Filing Date Shares Outstanding,52.66,52.66,52.66,52.64,52.66,52.66,52.66,52.04,52.66,50.8,49.96,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.92,Upgrade
38,Total Common Shares Outstanding,52.66,52.66,52.66,52.64,52.66,52.66,52.66,52.04,52.66,50.8,49.96,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.63,41.92,Upgrade
39,Working Capital,45.72,45.72,52.96,-,87.79,-,-19.91,-,-60.47,-,-71.78,-,-18.92,-,-26.25,-,-42.08,-,-23.83,-,Upgrade
40,Book Value Per Share,4.95,4.95,4.77,5.18,5.18,4.83,4.83,-,5.12,5.55,5.55,-,6.79,-,6.88,-,7.71,8.00,8.00,-,Upgrade
41,Tangible Book Value,255.56,255.56,250.74,272.92,272.92,253.81,253.81,-,268.61,276.28,276.28,-,280.65,-,285.48,-,319.18,332.44,332.44,-,Upgrade
42,Tangible Book Value Per Share,4.85,4.85,4.76,5.18,5.18,4.82,4.82,-,5.10,5.53,5.53,-,6.74,-,6.86,-,7.67,7.99,7.99,-,Upgrade
43,Buildings,-,-,177.79,-,-,-,180.92,-,-,-,184.6,-,-,-,155.21,-,-,-,144.76,-,Upgrade
44,Machinery,-,-,433.43,-,-,-,436.08,-,-,-,386.93,-,-,-,359.17,-,-,-,316.99,-,Upgrade
45,Construction In Progress,-,-,22.82,-,-,-,23.62,-,-,-,32.94,-,-,-,14.43,-,-,-,0.46,-,Upgrade
