,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-36.13,-35.59,-42.27,-54.22,-55.88,-68.86,-67.52,-85.49,-62.3,-58.88,-57.53,-92.15,-60.98,-62.6,-62.79,-73.64,-83.74,-94.38,-93.63,-105.98,Upgrade
12,Interest & Investment Income,10.79,9.04,10.37,12.97,15.39,18.43,12.15,19.15,13.23,10.24,6.94,10.69,7.29,8.46,8.73,12.59,21.31,16.18,9.84,7.94,Upgrade
13,Currency Exchange Gain (Loss),10.95,-10.95,-,-5.6,8,-8,-,-70.6,13.82,-13.82,-,38.3,-19.65,19.65,-,40.85,11.83,-11.83,-,-23.79,Upgrade
14,Other Non Operating Income (Expenses),-25.74,-5.75,-17.06,13.56,-56.58,-11.84,-10.83,57.64,-94.99,-7.74,-11.43,-50.7,-12.99,-6.36,-4.36,2.53,-14.36,5.93,-15.12,6.83,Upgrade
15,EBT Excluding Unusual Items,112.61,394.8,193.78,507.37,356.21,504.78,17.05,50.13,448.51,789.71,372.52,209.75,535.57,778.37,753.34,677.5,509.98,-190.85,-194.54,18.34,Upgrade
16,Gain (Loss) on Sale of Investments,-,0.52,-0.52,-,0.52,0.11,-0.63,-,-,-,-,-,-,-,-,0.08,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-1.14,-6.33,1.68,-33.11,23.79,-17.01,3,-25.63,23.63,-21.17,0.13,-30.94,9.25,-7.84,0.46,-31.37,14.49,-14.1,0.62,-6.69,Upgrade
18,Asset Writedown,-19.81,6.18,-6.29,-8.38,-1.54,-15.24,15.24,54.14,-54.14,5.48,-5.48,29.16,-37.88,2.2,-2.2,128.22,-134.84,107.99,-107.99,96.82,Upgrade
19,Other Unusual Items,20.64,9.88,-0.26,62.49,-1.25,1.25,-,51.37,0.02,-0.02,-,66.68,-1.03,1.03,-,120.29,-0.94,0.94,-,84.96,Upgrade
20,Pretax Income,112.29,405.06,188.4,528.37,377.74,473.88,34.66,130.01,418.02,774.01,367.16,274.65,505.91,773.76,751.6,894.72,388.69,-96.02,-301.9,193.43,Upgrade
21,Income Tax Expense,11.85,95.29,47.92,226.21,95.7,131.3,29.23,11.17,110.57,173.84,69.35,61.51,97.28,157.48,140.22,172.66,63.86,-30.99,-72.95,56.94,Upgrade
22,Earnings From Continuing Operations,100.44,309.77,140.47,302.16,282.03,342.58,5.43,118.84,307.44,600.17,297.81,213.14,408.63,616.28,611.38,722.06,324.83,-65.03,-228.96,136.49,Upgrade
23,Minority Interest in Earnings,-33.36,-60.06,-62.54,-84.25,-89.39,-90.14,-102.74,-80.47,-87,-110.61,-57.49,-64.41,-53.37,-43.18,-17.46,-37.3,-23.18,8.61,16.03,18.69,Upgrade
24,Net Income,67.08,249.71,77.94,217.91,192.64,252.43,-97.32,38.37,220.44,489.55,240.33,148.73,355.26,573.1,593.92,684.76,301.65,-56.42,-212.92,155.18,Upgrade
25,Net Income to Common,67.08,249.71,77.94,217.91,192.64,252.43,-97.32,38.37,220.44,489.55,240.33,148.73,355.26,573.1,593.92,684.76,301.65,-56.42,-212.92,155.18,Upgrade
26,Net Income Growth,-65.18%,-1.08%,-,467.99%,-12.61%,-48.44%,-,-74.20%,-37.95%,-14.58%,-59.54%,-78.28%,17.77%,-,-,341.26%,119.65%,-,-,268.36%,Upgrade
27,Shares Outstanding (Basic),2064,2067,2062,2066,2061,2065,2066,2064,2065,2064,2065,2064,2064,2064,2064,2045,2084,2063,2065,2064,Upgrade
28,Shares Outstanding (Diluted),2064,2067,2062,2066,2061,2065,2066,2064,2065,2064,2065,2064,2064,2064,2064,2045,2084,2063,2065,2064,Upgrade
29,Shares Change (YoY),0.18%,0.12%,-0.21%,0.10%,-0.23%,0.06%,0.07%,0.02%,0.06%,-0.04%,0.01%,0.95%,-0.94%,0.09%,-0.04%,-0.93%,0.91%,-0.12%,0.06%,-0.04%,Upgrade
30,EPS (Basic),0.03,0.12,0.04,0.11,0.09,0.12,-0.05,0.02,0.11,0.24,0.12,0.07,0.17,0.28,0.29,0.33,0.14,-0.03,-0.10,0.08,Upgrade
31,EPS (Diluted),0.03,0.12,0.04,0.11,0.09,0.12,-0.05,0.02,0.11,0.24,0.12,0.07,0.17,0.28,0.29,0.33,0.14,-0.03,-0.10,0.08,Upgrade
32,EPS Growth,-65.24%,-1.20%,-,467.41%,-12.41%,-48.46%,-,-74.21%,-37.98%,-14.54%,-59.54%,-78.48%,18.89%,-,-,345.40%,117.67%,-,-,268.52%,Upgrade
33,Free Cash Flow,308.51,364.22,-134.68,417.35,668.88,241.07,13.03,-382.28,559.96,644.62,1208,546.11,308.51,241.2,417.47,568.1,365.2,852.93,169.89,650.76,Upgrade
34,Free Cash Flow Per Share,0.15,0.18,-0.07,0.20,0.32,0.12,0.01,-0.19,0.27,0.31,0.59,0.26,0.15,0.12,0.20,0.28,0.18,0.41,0.08,0.32,Upgrade
35,Dividend Per Share,-,-,-,0.083,-,-,-,0.146,-,-,-,0.245,-,-,-,0.245,-,-,-,0.166,Upgrade
36,Dividend Growth,-,-,-,-43.15%,-,-,-,-40.41%,-,-,-,0%,-,-,-,47.59%,-,-,-,-28.14%,Upgrade
37,Gross Margin,15.69%,17.07%,17.63%,21.41%,22.34%,21.27%,15.50%,14.92%,21.09%,21.97%,16.91%,16.25%,21.54%,25.44%,23.91%,23.94%,23.78%,2.69%,15.88%,16.26%,Upgrade
38,Operating Margin,2.87%,7.90%,4.65%,9.82%,8.25%,10.35%,1.52%,2.33%,9.88%,13.47%,7.40%,5.13%,10.25%,14.73%,14.41%,13.37%,12.50%,-2.70%,-2.38%,2.65%,Upgrade
39,Profit Margin,1.26%,4.50%,1.49%,3.96%,3.57%,4.54%,-1.78%,0.69%,3.76%,7.67%,4.09%,2.51%,5.85%,10.31%,10.54%,13.17%,6.56%,-1.42%,-5.29%,3.08%,Upgrade
40,Free Cash Flow Margin,5.80%,6.57%,-2.58%,7.58%,12.39%,4.34%,0.24%,-6.87%,9.56%,10.10%,20.58%,9.23%,5.08%,4.34%,7.41%,10.93%,7.94%,21.54%,4.22%,12.92%,Upgrade
41,EBITDA,444.16,734.67,534.16,832.08,734.72,867.88,372.68,418.88,873.85,1150,729.64,598.71,906.1,1115,1096,979.37,852.38,176.1,181.82,410.78,Upgrade
42,EBITDA Margin,8.35%,13.25%,10.24%,15.11%,13.60%,15.62%,6.83%,7.53%,14.91%,18.01%,12.43%,10.12%,14.93%,20.04%,19.45%,18.83%,18.54%,4.45%,4.52%,8.16%,Upgrade
43,D&A For EBITDA,291.43,296.63,291.43,291.43,289.45,292.82,289.45,289.45,295.1,289.75,295.1,295.1,284.2,295.47,284.2,284.2,277.44,282.85,277.44,277.44,Upgrade
44,EBIT,152.73,438.05,242.74,540.66,445.28,575.05,83.24,129.43,578.75,859.91,434.54,303.6,621.9,819.23,811.77,695.17,574.94,-106.75,-95.62,133.34,Upgrade
45,EBIT Margin,2.87%,7.90%,4.65%,9.82%,8.24%,10.35%,1.52%,2.33%,9.88%,13.47%,7.40%,5.13%,10.25%,14.73%,14.41%,13.37%,12.50%,-2.70%,-2.38%,2.65%,Upgrade
46,Effective Tax Rate,10.56%,23.52%,25.44%,42.81%,25.34%,27.71%,84.34%,8.59%,26.45%,22.46%,18.89%,22.40%,19.23%,20.35%,18.66%,19.30%,16.43%,-,-,29.44%,Upgrade
47,Revenue as Reported,5318,5544,5216,5505,5401,5556,5459,5566,5859,6383,5872,5918,6069,5561,5635,5200,4598,3960,4022,5037,Upgrade
