,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,81.67,51.5,45.7,53.07,67.95,64.43,63.59,49.2,86.73,24.56,50.67,81.04,74.41,39.46,37.34,91.02,19.72,1.48,18.61,-10.16,Upgrade
10,Operating Income,70.28,27.88,57.34,82.81,96.18,83.36,49.47,79.46,51.63,88.33,77.53,101.03,171.4,87.52,70.16,36.12,24.44,20.04,3.24,45.11,Upgrade
11,Interest Expense,-0.96,-1.1,-1.03,-,-1.16,-1.2,-1.27,-,-1.23,-1.69,-1.71,-,-3.73,-1.84,-1.8,-0.73,-0.34,-0.64,-0.21,-0.21,Upgrade
12,Interest & Investment Income,5.35,7.42,7.71,18.68,4.91,6.4,8.02,18.59,6.18,7.2,6.07,25.4,-,6.65,2.59,4.59,2.12,7.1,1.29,18.42,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,-0.06,-,Upgrade
14,Currency Exchange Gain (Loss),-0.34,0.34,-,0.18,-0.07,0.07,-,0.35,-0.18,0.18,-,-2.52,0.38,-0.38,-,-0.14,-0,0,-,-0.07,Upgrade
15,Other Non Operating Income (Expenses),1.7,-2.13,0.15,-7.19,0.05,-0.35,-0.08,-14.64,2.32,-0.51,-1.08,-29.44,5.34,-1.47,0.33,0.94,0.15,-0.3,-1.03,-22.18,Upgrade
16,EBT Excluding Unusual Items,76.03,32.4,64.17,94.48,99.91,88.29,56.14,83.76,58.72,93.51,80.81,94.47,173.39,90.48,71.28,40.78,26.36,26.27,3.23,41.07,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,0.4,-,-,-,0.21,-,-,-,-,-,0.01,-0.01,-,-,-,-,-0.42,Upgrade
18,Gain (Loss) on Sale of Assets,-0.25,-0,-,0.48,0.58,-0.58,-,0.09,-0.03,0.03,-,0.05,0.31,-0.25,-,-,-,-,-,-,Upgrade
19,Asset Writedown,-1.68,0.23,-0.23,4.64,-5.87,0.85,-0.85,-6.35,-0.67,6.4,-6.4,-0.13,-0.52,-,-,-0.02,-,-,-,-0.08,Upgrade
20,Other Unusual Items,-0.5,0.81,0.22,2.76,0.23,-0.22,-0.01,6.19,0.11,-0.11,-,7.85,-0.98,0.98,-,288.64,-,-,-,5.16,Upgrade
21,Pretax Income,73.6,33.43,64.16,102.76,94.85,88.35,55.28,83.9,58.13,99.82,74.42,102.23,172.2,91.22,71.27,329.4,26.36,26.27,3.23,45.73,Upgrade
22,Income Tax Expense,7.17,3.75,10.58,19.49,11.02,12.54,8.85,1.69,7.79,17.22,11.21,-16.27,32.86,21.29,15.02,4.04,4.38,3.91,1.12,7.03,Upgrade
23,Earnings From Continuing Operations,66.43,29.67,53.58,83.27,83.83,75.81,46.43,82.22,50.34,82.6,63.21,118.5,139.34,69.92,56.25,325.36,21.98,22.36,2.1,38.69,Upgrade
24,Minority Interest in Earnings,-4.92,-2.81,4,0.5,-0.25,-6.37,-1.03,-3.83,-1.28,0.64,-0.18,-2.17,-2.63,2.24,-3.96,0.89,-3.07,1.37,1.99,-1.03,Upgrade
25,Net Income,61.51,26.86,57.58,83.77,83.58,69.44,45.4,78.39,49.06,83.24,63.03,116.33,136.7,72.16,52.29,326.25,18.91,23.73,4.1,37.66,Upgrade
26,Net Income to Common,61.51,26.86,57.58,83.77,83.58,69.44,45.4,78.39,49.06,83.24,63.03,116.33,136.7,72.16,52.29,326.25,18.91,23.73,4.1,37.66,Upgrade
27,Net Income Growth,-26.40%,-61.32%,26.83%,6.87%,70.37%,-16.58%,-27.97%,-32.62%,-64.11%,15.35%,20.53%,-64.34%,622.98%,204.12%,1176.41%,766.20%,4.84%,51.21%,-31.41%,534.61%,Upgrade
28,Shares Outstanding (Basic),649,649,649,678,649,649,649,660,649,649,649,657,649,649,649,535,503,501,506,554,Upgrade
29,Shares Outstanding (Diluted),649,649,649,678,649,649,649,660,649,649,649,657,649,649,649,535,503,501,506,554,Upgrade
30,Shares Change (YoY),-0.02%,-0.02%,0.09%,2.79%,0.00%,0.05%,-0.09%,0.48%,0.02%,-0.03%,0.05%,22.87%,29.02%,29.65%,28.27%,-3.42%,0.09%,-1.03%,0.77%,12.87%,Upgrade
31,EPS (Basic),0.09,0.04,0.09,0.12,0.13,0.11,0.07,0.12,0.08,0.13,0.10,0.18,0.21,0.11,0.08,0.61,0.04,0.05,0.01,0.07,Upgrade
32,EPS (Diluted),0.09,0.04,0.09,0.12,0.13,0.11,0.07,0.12,0.08,0.13,0.10,0.18,0.21,0.11,0.08,0.61,0.04,0.05,0.01,0.07,Upgrade
33,EPS Growth,-26.39%,-61.31%,26.71%,3.96%,70.37%,-16.62%,-27.91%,-32.94%,-64.12%,15.39%,20.47%,-70.98%,460.34%,134.57%,895.06%,796.88%,4.75%,52.79%,-31.93%,462.28%,Upgrade
34,Free Cash Flow,100.37,51.12,69.19,381.02,146.37,-5.35,-65.2,36.05,236.03,96.92,71.3,-2.22,98.99,74.03,69.56,210.05,51.32,-13.46,-21.24,1.88,Upgrade
35,Free Cash Flow Per Share,0.15,0.08,0.11,0.56,0.23,-0.01,-0.10,0.05,0.36,0.15,0.11,-0.00,0.15,0.11,0.11,0.39,0.10,-0.03,-0.04,0.00,Upgrade
36,Dividend Per Share,-,0.100,-,0.300,-,-,-,0.250,-,-,-,0.250,-,-,-,0.150,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,20.00%,-,-,-,0%,-,-,-,66.67%,-,-,-,50.00%,-,-,-,0%,Upgrade
38,Gross Margin,22.75%,15.68%,19.86%,20.43%,24.79%,20.19%,18.89%,18.88%,23.47%,17.70%,18.29%,21.12%,31.70%,23.50%,23.69%,36.21%,32.16%,15.69%,43.38%,20.60%,Upgrade
39,Operating Margin,10.52%,5.51%,11.05%,12.45%,14.53%,11.39%,8.27%,11.66%,8.76%,13.85%,11.06%,11.72%,22.11%,16.20%,15.46%,10.29%,17.80%,14.62%,6.44%,26.59%,Upgrade
40,Profit Margin,9.21%,5.30%,11.10%,12.60%,12.62%,9.49%,7.59%,11.50%,8.32%,13.05%,8.99%,13.50%,17.63%,13.35%,11.52%,92.91%,13.77%,17.30%,8.13%,22.20%,Upgrade
41,Free Cash Flow Margin,15.02%,10.10%,13.33%,57.29%,22.10%,-0.73%,-10.90%,5.29%,40.04%,15.20%,10.17%,-0.26%,12.77%,13.70%,15.33%,59.82%,37.37%,-9.82%,-42.16%,1.11%,Upgrade
42,EBITDA,87.4,43.32,74.45,99.92,114.36,100.89,67.65,97.63,68.28,106.83,94.18,117.68,176.49,104.19,75.25,41.22,28.28,24.12,7.09,48.96,Upgrade
43,EBITDA Margin,13.08%,8.56%,14.35%,15.03%,17.27%,13.79%,11.30%,14.32%,11.58%,16.75%,13.43%,13.65%,22.76%,19.28%,16.58%,11.74%,20.60%,17.59%,14.07%,28.86%,Upgrade
44,D&A For EBITDA,17.11,15.45,17.11,17.11,18.17,17.53,18.17,18.17,16.65,18.5,16.65,16.65,5.09,16.66,5.09,5.09,3.84,4.08,3.84,3.84,Upgrade
45,EBIT,70.28,27.88,57.34,82.81,96.18,83.36,49.47,79.46,51.63,88.33,77.53,101.03,171.4,87.52,70.16,36.12,24.44,20.04,3.24,45.11,Upgrade
46,EBIT Margin,10.52%,5.51%,11.05%,12.45%,14.53%,11.39%,8.27%,11.66%,8.76%,13.85%,11.06%,11.72%,22.11%,16.20%,15.46%,10.29%,17.80%,14.62%,6.44%,26.59%,Upgrade
47,Effective Tax Rate,9.74%,11.23%,16.49%,18.97%,11.62%,14.19%,16.01%,2.01%,13.41%,17.25%,15.06%,-,19.08%,23.34%,21.08%,1.23%,16.63%,14.88%,34.78%,15.38%,Upgrade
48,Revenue as Reported,668.04,506.31,518.92,665.02,662.16,731.86,598.41,681.56,589.44,637.76,701.1,861.94,775.3,540.41,453.81,351.15,137.31,137.13,50.37,169.63,Upgrade
