,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
37,Minority Interest,145.87,141.53,138.73,142.73,128.23,127.98,121.61,120.58,116.75,97.8,104.43,104.25,100.47,102.9,111.13,227.12,109.11,105.74,107.1,109.1,Upgrade
38,Shareholders' Equity,2757,2754,2917,2861,2763,2678,2763,2716,2638,2568,2651,2585,2473,2336,2367,2391,1335,1313,1341,1339,Upgrade
39,Total Liabilities & Equity,3458,3329,3476,3482,3272,3233,3276,3346,3246,3162,3252,3267,3093,2889,2959,3005,1622,1600,1600,1655,Upgrade
40,Total Debt,78.13,82.16,86.03,88.46,91.95,104.32,97.67,98.41,100.1,101.93,106.08,106.41,110.15,113.01,117,-,3,3,3,3,Upgrade
41,Net Cash (Debt),590.16,1061,789.73,1393,774.79,909.24,1182,1358,1340,1296,1036,1267,565.56,1174,835.33,1443,566.92,566.72,369.65,791.04,Upgrade
42,Net Cash Growth,-23.83%,16.67%,-33.18%,2.56%,-42.17%,-29.83%,14.06%,7.19%,136.91%,10.37%,24.04%,-12.22%,-0.24%,107.16%,125.98%,82.47%,59.20%,-18.77%,7.72%,-2.57%,Upgrade
43,Net Cash Per Share,0.91,1.63,1.22,2.05,1.19,1.40,1.82,2.06,2.06,2.00,1.60,1.93,0.87,1.81,1.29,2.70,1.13,1.13,0.73,1.43,Upgrade
44,Filing Date Shares Outstanding,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,503.26,503.26,503.26,503.26,Upgrade
45,Total Common Shares Outstanding,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,648.86,503.26,503.26,503.26,503.26,Upgrade
46,Working Capital,1372,1387,1307,1742,1691,1618,1911,1878,2059,1954,2032,1951,1902,1744,1800,1844,954.29,943.58,1116,1107,Upgrade
47,Book Value Per Share,4.02,4.03,4.28,4.19,4.06,3.93,4.07,4.00,3.89,3.81,3.92,3.82,3.66,3.44,3.48,3.33,2.44,2.40,2.45,2.44,Upgrade
48,Tangible Book Value,2488,2487,2652,2590,2513,2427,2517,2469,2393,2333,2408,2341,2231,2088,2108,2014,1162,1142,1181,1176,Upgrade
49,Tangible Book Value Per Share,3.83,3.83,4.09,3.99,3.87,3.74,3.88,3.80,3.69,3.59,3.71,3.61,3.44,3.22,3.25,3.10,2.31,2.27,2.35,2.34,Upgrade
50,Buildings,-,337.39,-,337.39,-,336.42,-,331.88,-,338.54,-,331.89,-,257.87,-,257.87,-,156.64,-,154.67,Upgrade
51,Machinery,-,744.53,-,744.12,-,678.02,-,633.02,-,643.73,-,643.33,-,585.03,-,583.22,-,48.49,-,50.77,Upgrade
52,Construction In Progress,-,13.93,-,11.04,-,16.91,-,44.61,-,10.1,-,5.37,-,74.01,-,14.06,-,0.76,-,0.35,Upgrade
