,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Comprehensive Income & Other,0.4,0.41,0.4,0.93,0.42,0.42,0.37,0.79,0.4,0.35,0.3,0.31,0.33,0.32,0.34,0.35,0.38,0.41,0.41,0.46,Upgrade
39,Total Common Equity,539.7,547.78,565.61,579.56,578.42,588.54,578.16,570.14,550.34,545.72,536.24,524.04,510.16,467.1,460.26,449.04,471.9,420.93,514.48,508.63,Upgrade
40,Minority Interest,2.07,1.33,6.1,6.26,8.58,9.63,7.5,6.51,5.76,5.54,6.18,7.07,11.13,11.3,11.12,10.44,7.02,8.57,8.5,9.97,Upgrade
41,Shareholders' Equity,541.77,549.11,571.71,585.82,586.99,598.18,585.66,576.65,556.1,551.26,542.42,531.11,521.29,478.4,471.37,459.48,478.92,429.51,522.98,518.6,Upgrade
42,Total Liabilities & Equity,1039,1035,1031,1038,1072,1064,1036,1033,961.18,952.69,975.26,1022,1259,1217,1192,1186,1435,1292,1508,1432,Upgrade
43,Total Debt,229.58,229.73,234.44,213.09,238.64,227.92,210.92,187.63,166,167.14,183.25,219.49,319.38,346.33,343.73,374.72,421.89,421.85,457.14,427.18,Upgrade
44,Net Cash (Debt),-123.1,-92.99,-100.39,-86.77,-69.59,-104.69,-122.35,-73.22,-46.26,-41.25,-21.86,-23.88,-187.91,-231.08,-210.92,-224.47,-219.79,-243.52,-112.82,-105.86,Upgrade
45,Net Cash Per Share,-0.18,-0.13,-0.15,-0.06,-0.10,-0.15,-0.18,-0.12,-0.07,-0.06,-0.03,-0.04,-0.27,-0.34,-0.30,-,-0.25,-0.55,-0.15,-0.23,Upgrade
46,Filing Date Shares Outstanding,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,710.8,710.8,Upgrade
47,Total Common Shares Outstanding,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,691.23,710.8,710.8,Upgrade
48,Working Capital,36.31,38.74,66.13,74.78,80.46,87.41,88.2,85.9,87.33,87.84,111.19,110.02,37.06,-14.85,-24.11,22.2,71.4,13.43,146.42,130.16,Upgrade
49,Book Value Per Share,0.78,0.79,0.82,0.84,0.84,0.85,0.84,0.82,0.80,0.79,0.78,0.76,0.74,0.68,0.67,0.65,0.68,0.61,0.72,0.72,Upgrade
50,Tangible Book Value,323.53,328.21,342.65,353.41,354.58,361.74,348.62,361.95,341.83,337.17,327.51,315.16,296.76,253.8,246.8,235.34,257.95,206.8,300.43,294.34,Upgrade
51,Tangible Book Value Per Share,0.47,0.47,0.50,0.51,0.51,0.52,0.50,0.52,0.49,0.49,0.47,0.46,0.43,0.37,0.36,0.34,0.37,0.30,0.42,0.41,Upgrade
52,Buildings,-,34.9,-,34.9,-,34.9,-,35.62,-,23.09,-,21.96,-,21.96,-,21.18,-,22.31,-,22.31,Upgrade
53,Machinery,-,9.62,-,10.42,-,10.61,-,10.3,-,11.1,-,11.25,-,12.17,-,17.4,-,17.17,-,19.08,Upgrade
54,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,176.23,-,170.62,Upgrade
