,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,22.63,25.25,23.81,31.05,26.56,25.89,21.8,28.38,20.99,18.52,19.33,19.65,24.46,27.84,20.78,32.8,22.24,23.72,16.27,31.16,Upgrade
10,Operating Income,-8.9,-12.32,-7.59,-13.54,-5.59,-5.65,-5.36,-17.02,-9.32,-12.19,-2.33,-8.01,-3.37,-0.38,4.25,-18.21,1.99,-0.37,-2.04,-6.61,Upgrade
11,Interest Expense,-0.11,-,-,-0.01,-,-0.01,-,-,-0,-0,-0.01,-0.05,-,-,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,5.56,6.61,6.72,6.56,6.29,6.71,6.11,3.05,6.06,10.67,5.67,6.34,5.78,5.77,5.5,7.55,5.12,15.59,5.72,6.68,Upgrade
13,Currency Exchange Gain (Loss),-1.76,1.76,-,3.24,-5.15,5.15,-,12.5,-6.93,6.93,-,-2.88,0.99,-0.99,-,-6.99,-0.34,0.34,-,-0.03,Upgrade
14,Other Non Operating Income (Expenses),-5.94,-1.26,1.24,-4.72,4.7,2.34,-2.28,-15.11,15.11,1.77,-1.95,-1.16,-2.41,-1.49,-0.39,3.1,-5.07,-1.02,-0.25,-2.11,Upgrade
15,EBT Excluding Unusual Items,-11.15,-5.21,0.38,-8.46,0.26,8.54,-1.53,-16.58,4.92,7.18,1.39,-5.76,0.99,2.91,9.35,-14.56,1.69,14.55,3.43,-2.08,Upgrade
16,Gain (Loss) on Sale of Investments,-,1.66,-,0.32,-,-0.35,-,-0.09,-,-,-,-,-,-,-,-,-,-,-,-0.31,Upgrade
17,Gain (Loss) on Sale of Assets,0.31,-0.13,0.01,-0.24,-0.49,-0,0.01,0.14,0.13,0.02,-,0,-0.1,0.11,-0.01,-0,-0,0,-0,-0.08,Upgrade
18,Asset Writedown,0.09,-0.09,-,-0.16,-0.02,-0,-,-0.36,0.32,-0.32,-,-0.14,0.04,-0.04,-,-0.18,-,-,-,-,Upgrade
19,Other Unusual Items,0.15,-0.15,-,6.22,-,-,-,6.63,-,-,-,3.26,-,-,-,5.72,-,-,-,6.72,Upgrade
20,Pretax Income,-10.6,-3.93,0.38,-2.33,-0.25,8.18,-1.52,-10.27,5.36,6.89,1.39,-2.64,0.92,2.99,9.35,-9.02,1.69,14.55,3.43,4.26,Upgrade
21,Income Tax Expense,-,1.5,-,-0.32,-,0.35,-,-0.75,-0.06,0.24,-,0.65,-,-0.26,-,-1.27,-0.97,1.37,-,0.9,Upgrade
22,Earnings From Continuing Operations,-10.6,-5.42,0.38,-2.01,-0.25,7.83,-1.52,-9.52,5.41,6.65,1.39,-3.29,0.92,3.25,9.35,-7.74,2.66,13.17,3.43,3.36,Upgrade
23,Minority Interest in Earnings,0,-,-,0,0,-,-,0,0,-0,-,0,0,-,0,0,0,0.02,0,0.1,Upgrade
24,Net Income,-10.6,-5.42,0.38,-2,-0.25,7.83,-1.52,-9.52,5.41,6.65,1.39,-3.29,0.92,3.25,9.35,-7.74,2.66,13.19,3.43,3.46,Upgrade
25,Net Income to Common,-10.6,-5.42,0.38,-2,-0.25,7.83,-1.52,-9.52,5.41,6.65,1.39,-3.29,0.92,3.25,9.35,-7.74,2.66,13.19,3.43,3.46,Upgrade
26,Net Income Growth,-,-,-,-,-,17.80%,-,-,488.18%,104.73%,-85.14%,-,-65.42%,-75.38%,172.89%,-,-7.39%,100.18%,-,-,Upgrade
27,Shares Outstanding (Basic),435,299,299,713,278,304,304,565,473,304,304,350,384,318,312,190,299,322,343,365,Upgrade
28,Shares Outstanding (Diluted),435,299,299,713,278,304,304,565,473,304,304,350,384,318,312,190,299,322,343,365,Upgrade
29,Shares Change (YoY),56.42%,-1.64%,-1.64%,26.24%,-41.27%,-,-,61.38%,23.22%,-4.48%,-2.45%,84.59%,28.29%,-1.22%,-9.04%,-48.02%,3.41%,49.73%,-6.82%,57.49%,Upgrade
30,EPS (Basic),-0.02,-0.02,0.00,-0.00,-0.00,0.03,-0.01,-0.02,0.01,0.02,0.00,-0.01,0.00,0.01,0.03,-0.04,0.01,0.04,0.01,0.01,Upgrade
31,EPS (Diluted),-0.02,-0.02,0.00,-0.00,-0.00,0.03,-0.01,-0.02,0.01,0.02,0.00,-0.01,0.00,0.01,0.03,-0.04,0.01,0.04,0.01,0.01,Upgrade
32,EPS Growth,-,-,-,-,-,17.80%,-,-,377.47%,114.33%,-84.76%,-,-73.05%,-75.07%,200.00%,-,-10.44%,33.69%,-,-,Upgrade
33,Free Cash Flow,-32.92,30.6,-48.66,27.65,6.12,-18.65,18.56,22.51,-63.71,9.01,-41.28,31.23,-23.33,9.13,-32.21,20.98,18.72,-4.09,-33.1,28.62,Upgrade
34,Free Cash Flow Per Share,-0.08,0.10,-0.16,0.04,0.02,-0.06,0.06,0.04,-0.13,0.03,-0.14,0.09,-0.06,0.03,-0.10,0.11,0.06,-0.01,-0.10,0.08,Upgrade
35,Dividend Per Share,-,-,-,0.010,-,-,-,0.010,-,-,-,0.010,-,-,-,0.010,-,-,-,0.010,Upgrade
36,Gross Margin,13.98%,12.27%,13.90%,17.65%,15.13%,13.69%,14.23%,11.59%,9.03%,7.51%,13.81%,9.61%,12.81%,15.26%,15.63%,13.78%,20.51%,19.38%,16.81%,28.22%,Upgrade
37,Operating Margin,-9.05%,-11.69%,-6.51%,-13.64%,-4.03%,-3.82%,-4.63%,-17.37%,-7.21%,-14.45%,-1.89%,-6.61%,-2.05%,-0.21%,2.65%,-17.21%,1.69%,-0.30%,-2.41%,-7.61%,Upgrade
38,Profit Margin,-10.79%,-5.14%,0.33%,-2.02%,-0.18%,5.30%,-1.32%,-9.71%,4.19%,7.88%,1.13%,-2.72%,0.56%,1.80%,5.84%,-7.32%,2.25%,10.94%,4.05%,3.98%,Upgrade
39,Free Cash Flow Margin,-33.50%,29.03%,-41.72%,27.86%,4.42%,-12.61%,16.06%,22.96%,-49.29%,10.68%,-33.53%,25.79%,-14.17%,5.07%,-20.12%,19.83%,15.84%,-3.39%,-39.09%,32.91%,Upgrade
40,EBITDA,-4.55,-8.36,-3.25,-9.19,-1.17,-1.29,-0.94,-12.6,-4.68,-7.74,2.31,-3.37,1.57,4.36,9.19,-13.27,7.18,4.63,3.15,-1.42,Upgrade
41,EBITDA Margin,-4.63%,-7.93%,-2.78%,-9.27%,-0.85%,-0.87%,-0.81%,-12.86%,-3.62%,-9.18%,1.88%,-2.78%,0.96%,2.42%,5.74%,-12.54%,6.08%,3.84%,3.72%,-1.64%,Upgrade
42,D&A For EBITDA,4.34,3.97,4.34,4.34,4.41,4.36,4.41,4.41,4.64,4.44,4.64,4.64,4.95,4.74,4.95,4.95,5.19,4.99,5.19,5.19,Upgrade
43,EBIT,-8.9,-12.32,-7.59,-13.54,-5.59,-5.65,-5.36,-17.02,-9.32,-12.19,-2.33,-8.01,-3.37,-0.38,4.25,-18.21,1.99,-0.37,-2.04,-6.61,Upgrade
44,EBIT Margin,-9.05%,-11.69%,-6.51%,-13.64%,-4.03%,-3.82%,-4.63%,-17.37%,-7.21%,-14.45%,-1.89%,-6.61%,-2.05%,-0.21%,2.65%,-17.21%,1.69%,-0.30%,-2.41%,-7.61%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,4.26%,-,-,-,3.42%,-,-,-,-,-,-,-,9.43%,-,21.13%,Upgrade
46,Revenue as Reported,98.27,105.42,116.65,99.23,138.54,147.84,115.57,98,129.25,84.36,123.09,121.12,164.67,180.02,160.12,105.82,118.15,120.54,84.67,86.96,Upgrade
