,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
25,Total Current Liabilities,189.99,170.3,171.99,199.95,189.71,199.49,250.28,299.41,311.55,315.58,280.98,314.14,283.17,545.53,546.95,432.71,336.38,297.64,285.96,306.54,Upgrade
26,Long-Term Leases,20.85,22.77,23.99,26.5,27.75,29.3,2.03,2.54,2.99,4.54,4.63,6.52,15.67,17.25,18.91,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,2.13,2.13,2.14,2.14,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.15,1.15,1.15,1.16,1.16,3.16,3.16,3.17,3.17,Upgrade
28,Long-Term Deferred Tax Liabilities,5.89,6.48,7.23,7.65,2.27,2.25,0.18,0.15,0.23,0.16,0.1,0.04,0.02,0.23,0.06,0.06,-,-,-,-,Upgrade
29,Total Liabilities,218.86,201.69,205.35,236.23,219.86,231.16,252.62,302.24,314.92,320.43,285.85,320.85,300,564.16,567.08,433.93,339.54,300.81,289.13,309.71,Upgrade
30,Common Stock,207.68,207.68,208.57,208.62,208.62,208.62,208.62,208.32,208,208,208,208,208,208,208,208,208,208,208,208,Upgrade
31,Additional Paid-In Capital,83.52,83.18,87.22,86.86,89.95,87.32,84.69,81.18,82.23,79.89,77.53,75.18,82.33,82.33,82.33,82.33,82.33,82.33,82.33,82.33,Upgrade
32,Retained Earnings,343.9,338.85,357.42,349.91,348.64,344.41,406.91,396.1,374.94,354.11,379.51,366.28,352.59,335.76,328.71,319.81,307.8,296.21,278.12,267.69,Upgrade
33,Treasury Stock,-2.77,-2.77,-7.78,-7.83,-11.91,-11.91,-12.92,-11.1,-17.7,-17.7,-17.64,-17.64,-23.06,-23.06,-10.06,-10.06,-10.06,-10.06,-10.06,-10.06,Upgrade
34,Comprehensive Income & Other,8.2,8.2,14.21,14.21,11.58,11.58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,640.54,635.14,659.64,651.78,646.88,640.02,687.3,674.5,647.47,624.31,647.4,631.82,619.86,603.02,608.97,600.08,588.07,576.48,558.38,547.96,Upgrade
36,Minority Interest,3,2.22,2.6,12.04,12.09,11.41,11.84,11.21,11.01,10,10,10,9.92,18.39,15.67,14.08,19.25,16.88,4.9,3.27,Upgrade
37,Shareholders' Equity,643.54,637.36,662.24,663.81,658.97,651.43,699.13,685.72,658.48,634.3,657.39,641.81,629.78,621.41,624.65,614.16,607.32,593.36,563.29,551.23,Upgrade
38,Total Liabilities & Equity,862.4,839.04,867.59,900.04,878.83,882.59,951.76,987.96,973.39,954.73,943.25,962.67,929.78,1186,1192,1048,946.86,894.16,852.41,860.94,Upgrade
39,Total Debt,27.5,29.23,30.31,33.17,35.19,37.43,6.47,48.51,50.64,52.6,12.04,13.84,15.67,17.25,18.91,-,-,-,-,-,Upgrade
40,Net Cash (Debt),168.06,156.08,189.51,223.89,212.56,220.23,362.04,324.07,290.86,294.83,317.54,331.46,307.97,365.79,348.21,301.17,265.45,224.15,217,184.14,Upgrade
41,Net Cash Growth,-20.93%,-29.13%,-47.65%,-30.91%,-26.92%,-25.30%,14.01%,-2.23%,-5.56%,-19.40%,-8.81%,10.06%,16.02%,63.19%,60.47%,63.55%,51.00%,22.90%,46.56%,15.71%,Upgrade
42,Net Cash Per Share,0.81,0.75,0.91,0.90,1.02,1.06,1.74,1.52,1.40,1.42,1.53,1.65,1.48,1.76,1.68,1.44,1.28,1.08,1.04,0.87,Upgrade
43,Filing Date Shares Outstanding,206.21,208.41,208.58,249.26,208.61,208.66,208.56,212.62,208.14,207.9,208.01,201.41,205.93,205.93,207.12,207.12,207.12,207.12,207.12,207.12,Upgrade
44,Total Common Shares Outstanding,206.21,208.41,208.58,249.26,208.61,208.66,208.56,212.62,208.14,207.9,208.01,201.41,205.93,205.93,207.12,207.12,207.12,207.12,207.12,207.12,Upgrade
45,Working Capital,461.93,455.48,480.72,485.26,492.7,495.89,570.08,553.45,522.45,505.82,527.48,509.73,504.93,495.35,503.62,490.35,478.67,458.96,451.7,436.16,Upgrade
46,Book Value Per Share,3.11,3.05,3.16,2.61,3.10,3.07,3.30,3.17,3.11,3.00,3.11,3.14,3.01,2.93,2.94,2.90,2.84,2.78,2.70,2.65,Upgrade
47,Tangible Book Value,638.52,632.88,657.88,650.02,645.46,638.45,686.09,673.18,646.08,622.75,646.05,630.35,618.26,600.41,606.21,597.2,584.88,573.18,554.49,543.93,Upgrade
48,Tangible Book Value Per Share,3.10,3.04,3.15,2.61,3.09,3.06,3.29,3.17,3.10,3.00,3.11,3.13,3.00,2.92,2.93,2.88,2.82,2.77,2.68,2.63,Upgrade
49,Buildings,-,18.81,-,18.81,-,18.81,-,18.81,-,18.38,-,18.38,-,18.38,-,18.81,-,23.48,-,27.97,Upgrade
50,Machinery,-,40.39,-,39.55,-,39.1,-,38.62,-,38.75,-,39.52,-,39.86,-,39.52,-,44.98,-,39.71,Upgrade
