,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
10,Operating Income,98.15,73.46,32.07,32.17,179.06,86.73,78.04,-367.16,-110.4,66.66,76.56,-105.73,145.95,172.44,58.71,111.29,229.02,124.93,45.84,68.07,Upgrade
11,Interest Expense,-7.65,-8.3,-8.53,-10.17,-8.05,-8,-7.95,-7.57,-8.35,-6.2,-1.51,-2.51,-4.12,-3.18,-2.45,-1.35,-3.73,-1.57,-1.54,-1.36,Upgrade
12,Interest & Investment Income,0.87,4.24,5.94,5.65,5.29,5.54,5.56,3.98,2.99,2.78,3.26,1.86,3.49,1.68,1.53,1.16,0.66,0.91,1.94,3.36,Upgrade
13,Currency Exchange Gain (Loss),-0.71,0.71,-,0.76,-0.34,0.34,-,1.62,-0.78,0.78,-,-0.87,0.62,-0.62,-,-2.56,-0.36,0.36,-,1.12,Upgrade
14,Other Non Operating Income (Expenses),0.13,-1.35,-0.06,-1.67,1.2,-0.25,-0.57,-2.33,-0.06,2.71,-2.81,-0.48,-1.17,0.3,-0.84,1.05,-2.01,-0.66,0.22,-1.07,Upgrade
15,EBT Excluding Unusual Items,90.79,68.76,29.42,26.74,177.16,84.36,75.07,-371.46,-116.61,66.72,75.51,-107.73,144.77,170.63,56.95,109.6,223.58,123.96,46.46,70.13,Upgrade
16,Gain (Loss) on Sale of Investments,-0.31,0.46,-2.89,-2.61,-4.56,-2.32,-4.13,-5.68,-3.38,-2.72,-6.29,-8.61,-6.99,-5.53,-6.03,-9.98,-6.61,-4.82,-1.97,-12.34,Upgrade
17,Gain (Loss) on Sale of Assets,-1.23,-0.07,-0.09,0.19,0.23,-0.2,0,0.02,0.12,-0.07,-0.05,-0.01,0.11,-0.09,-0.02,-0.01,0.13,-0.49,0.13,-3.55,Upgrade
18,Asset Writedown,-7.1,4.27,-4.27,5.94,-6.21,5.44,-5.44,10.54,-10.83,6.47,-6.47,8.26,-8.39,7.7,-7.7,0.21,-1.76,2.29,-2.29,3.33,Upgrade
19,Other Unusual Items,-17.2,11.55,10.77,8.78,-,-,-,85.33,-,-,-,48.66,-,-,-,38.44,-0.08,0.08,-,38.58,Upgrade
20,Pretax Income,64.95,84.96,32.94,39.03,166.63,87.27,65.5,-281.25,-130.69,70.4,62.7,-59.43,129.51,172.71,43.2,138.26,215.26,121.02,42.33,96.15,Upgrade
21,Income Tax Expense,5.99,9.33,4.76,-59.77,16.63,5.13,9.48,50.39,-42.52,11.04,8.53,-24.37,16.74,25.88,9.14,21.93,33.28,17.93,4.42,10.42,Upgrade
22,Earnings From Continuing Operations,58.97,75.63,28.18,98.81,150,82.15,56.01,-331.64,-88.17,59.36,54.18,-35.06,112.77,146.83,34.05,116.32,181.97,103.1,37.92,85.73,Upgrade
23,Minority Interest in Earnings,-0.33,0.51,0.61,-0.26,-0.53,1.26,2.49,2.22,2.53,1.82,1.2,1.01,0.79,-2.52,-0.99,-2.89,-4.61,-5.53,-0.49,-4.19,Upgrade
24,Net Income,58.64,76.14,28.79,98.55,149.47,83.41,58.5,-329.42,-85.64,61.18,55.38,-34.05,113.56,144.32,33.06,113.44,177.36,97.57,37.43,81.53,Upgrade
25,Net Income to Common,58.64,76.14,28.79,98.55,149.47,83.41,58.5,-329.42,-85.64,61.18,55.38,-34.05,113.56,144.32,33.06,113.44,177.36,97.57,37.43,81.53,Upgrade
26,Net Income Growth,-60.77%,-8.71%,-50.79%,-,-,36.33%,5.64%,-,-,-57.61%,67.48%,-,-35.97%,47.92%,-11.66%,39.14%,80.44%,37.32%,259.44%,81.90%,Upgrade
27,Shares Outstanding (Basic),178,170,180,176,176,173,177,161,192,178,176,178,178,174,180,177,177,181,176,176,Upgrade
28,Shares Outstanding (Diluted),178,170,180,176,176,173,177,161,192,178,180,178,180,174,180,177,177,181,176,176,Upgrade
29,Shares Change (YoY),0.96%,-1.89%,1.50%,9.33%,-8.40%,-2.54%,-1.50%,-9.48%,6.59%,1.81%,-0.18%,0.20%,2.10%,-3.47%,2.60%,0.63%,-1.05%,2.03%,-0.10%,0.55%,Upgrade
30,EPS (Basic),0.33,0.45,0.16,0.56,0.85,0.48,0.33,-2.05,-0.45,0.34,0.32,-0.19,0.64,0.83,0.18,0.64,1.00,0.54,0.21,0.46,Upgrade
31,EPS (Diluted),0.33,0.45,0.16,0.56,0.85,0.48,0.33,-2.05,-0.45,0.34,0.31,-0.19,0.63,0.83,0.18,0.64,1.00,0.54,0.21,0.46,Upgrade
32,EPS Growth,-61.14%,-6.95%,-51.52%,-,-,39.88%,7.25%,-,-,-58.36%,67.78%,-,-37.29%,53.24%,-13.90%,38.26%,82.35%,34.58%,259.80%,80.91%,Upgrade
33,Free Cash Flow,122.59,65.64,-233.06,98.72,249.04,54.92,-80.13,225.91,273.72,37.94,-241.94,156.87,87.17,-202.65,-438.24,28.13,156.19,9.03,-297.28,33.22,Upgrade
34,Free Cash Flow Per Share,0.69,0.39,-1.30,0.56,1.41,0.32,-0.45,1.40,1.42,0.21,-1.34,0.88,0.48,-1.16,-2.43,0.16,0.88,0.05,-1.69,0.19,Upgrade
35,Dividend Per Share,-,-,-,1.780,-,-,-,1.538,-,-,-,0.438,-,0.722,-,-,-,-,-,0.455,Upgrade
36,Dividend Growth,-,-,-,15.70%,-,-,-,251.34%,-,-,-,-,-,-,-,-,-,-,-,72.42%,Upgrade
37,Gross Margin,24.54%,24.19%,18.76%,28.37%,27.69%,23.74%,21.67%,16.11%,24.24%,30.02%,24.91%,21.51%,33.79%,30.16%,29.52%,32.21%,34.38%,30.22%,27.85%,30.09%,Upgrade
38,Operating Margin,12.04%,9.01%,5.12%,3.11%,16.23%,9.43%,11.44%,-36.87%,-11.71%,8.55%,15.60%,-12.16%,16.57%,18.49%,12.37%,11.25%,23.85%,16.41%,15.24%,9.85%,Upgrade
39,Profit Margin,7.19%,9.34%,4.60%,9.54%,13.54%,9.07%,8.58%,-33.08%,-9.08%,7.85%,11.28%,-3.91%,12.90%,15.48%,6.97%,11.47%,18.47%,12.82%,12.44%,11.80%,Upgrade
40,Free Cash Flow Margin,15.04%,8.05%,-37.20%,9.56%,22.57%,5.97%,-11.75%,22.69%,29.04%,4.87%,-49.29%,18.04%,9.90%,-21.73%,-92.37%,2.84%,16.26%,1.19%,-98.82%,4.81%,Upgrade
41,EBITDA,130.45,106.44,64.38,64.47,207.95,119.74,106.93,-338.27,-86.74,93.06,100.22,-82.07,164.89,195.61,77.64,130.23,243.05,142.08,59.87,82.1,Upgrade
42,EBITDA Margin,16.01%,13.05%,10.28%,6.24%,18.85%,13.03%,15.67%,-33.97%,-9.20%,11.94%,20.42%,-9.44%,18.72%,20.98%,16.36%,13.17%,25.31%,18.67%,19.90%,11.88%,Upgrade
43,D&A For EBITDA,32.3,32.98,32.3,32.3,28.89,33,28.89,28.89,23.66,26.4,23.66,23.66,18.93,23.17,18.93,18.93,14.03,17.15,14.03,14.03,Upgrade
44,EBIT,98.15,73.46,32.07,32.17,179.06,86.73,78.04,-367.16,-110.4,66.66,76.56,-105.73,145.95,172.44,58.71,111.29,229.02,124.93,45.84,68.07,Upgrade
45,EBIT Margin,12.04%,9.01%,5.12%,3.11%,16.23%,9.43%,11.44%,-36.87%,-11.71%,8.55%,15.60%,-12.16%,16.57%,18.49%,12.37%,11.25%,23.85%,16.41%,15.24%,9.85%,Upgrade
46,Effective Tax Rate,9.22%,10.99%,14.44%,-,9.98%,5.87%,14.48%,-,-,15.69%,13.60%,-,12.92%,14.99%,21.16%,15.86%,15.46%,14.81%,10.43%,10.84%,Upgrade
47,Revenue as Reported,815,815.59,626.49,1033,1103,919.29,682.22,995.79,942.7,779.56,490.88,869.68,880.65,932.53,474.45,989.13,960.42,761.13,300.84,691.18,Upgrade
