,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,41.57,25.5,46.32,47.26,52.03,55.32,67.48,27.06,36.55,31.24,31.05,35.49,26.65,24.77,27.68,1.77,28.08,27.68,22.45,33.67,Upgrade
10,Operating Income,9.12,17.07,13.58,22.76,11.43,-23.24,-32.7,-15.46,65.94,50.53,59.49,50.5,46.1,57.43,29.62,3.45,9.38,1.51,-2.62,-6.51,Upgrade
11,Interest Expense,-10.37,-11.51,-11.52,-12.16,-12.33,-11.79,-11.93,-10.49,-10.19,-8.38,-7.6,-6.65,-6.15,-6.78,-6.09,-7.19,-5.52,-6.03,-5.11,-4.24,Upgrade
12,Interest & Investment Income,0.18,0.27,0.29,0.49,1,0.51,0.46,0.52,0.88,0.48,0.64,0.25,0.18,0.37,0.54,0.08,0.25,0.4,0.63,0.52,Upgrade
13,Currency Exchange Gain (Loss),-0.71,0.71,-,0.64,0.05,-0.05,-,-0.42,-0.08,0.08,-,-0.14,0.06,-0.06,-,-0.97,-0.17,0.17,-,0.41,Upgrade
14,Other Non Operating Income (Expenses),0.98,-0.65,0.29,-0.28,-2.15,-0.04,-0.29,3.5,-3.03,-0.5,-0.21,0.98,-0.54,-0.23,-0.39,0.99,-1.31,-0.5,-0.02,1.14,Upgrade
15,EBT Excluding Unusual Items,-0.81,5.89,2.63,11.45,-2.01,-34.6,-44.46,-22.35,53.52,42.21,52.32,44.94,39.65,50.73,23.68,-3.63,2.63,-4.44,-7.13,-8.68,Upgrade
16,Gain (Loss) on Sale of Investments,-0.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05,Upgrade
17,Gain (Loss) on Sale of Assets,-0.09,-0,-0.13,1.93,-0.01,-0,-,-0.12,1.95,-1.96,-,-0.03,0.02,-0.06,0,-1.33,0.78,-0.2,-,-,Upgrade
18,Asset Writedown,-0.79,0.75,-0.75,-0.96,-1.01,-1.95,1.95,4.49,-6.93,1.75,-1.75,1.32,-1.32,0.54,-0.54,0.36,-0.36,1.38,-1.38,-1.23,Upgrade
19,Legal Settlements,0.32,-0.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,-0.3,-0.22,-0.12,-3.26,-,-,-,-2.15,-,-,-,1.45,-,-,-,4.81,-,-,-,3.57,Upgrade
21,Pretax Income,-2.44,6.1,1.64,9.16,-3.03,-36.55,-42.51,-20.13,48.54,42,50.57,47.67,38.35,51.21,23.14,0.21,3.05,-3.26,-8.51,-6.29,Upgrade
22,Income Tax Expense,-1.49,-0.03,0.76,-1.34,-3.29,-4.35,-11.28,-4.25,4.85,7.5,9.37,8.97,6.75,8.79,4.86,-0.61,0.22,-1.96,-1.9,-3.2,Upgrade
23,Earnings From Continuing Operations,-0.95,6.14,0.88,10.5,0.26,-32.2,-31.23,-15.88,43.69,34.5,41.2,38.7,31.61,42.41,18.28,0.81,2.82,-1.3,-6.61,-3.09,Upgrade
24,Minority Interest in Earnings,2.76,1.55,4.05,3.37,1.38,6.72,5.91,2.85,2.52,0.35,0.33,0.23,0.22,0.2,0.19,0.15,0.09,0.06,0.09,0.03,Upgrade
25,Net Income,1.81,7.69,4.92,13.87,1.64,-25.49,-25.32,-13.03,46.22,34.86,41.54,38.94,31.83,42.61,18.46,0.96,2.92,-1.24,-6.52,-3.06,Upgrade
26,Net Income to Common,1.81,7.69,4.92,13.87,1.64,-25.49,-25.32,-13.03,46.22,34.86,41.54,38.94,31.83,42.61,18.46,0.96,2.92,-1.24,-6.52,-3.06,Upgrade
27,Net Income Growth,10.27%,-,-,-,-96.45%,-,-,-,45.21%,-18.19%,124.95%,3942.26%,991.54%,-,-,-,-50.88%,-,-,-,Upgrade
28,Shares Outstanding (Basic),163,164,163,165,165,86,163,180,156,156,157,162,162,162,158,143,148,149,151,147,Upgrade
29,Shares Outstanding (Diluted),163,164,163,165,165,86,163,180,158,158,158,165,162,162,158,143,148,149,151,147,Upgrade
30,Shares Change (YoY),-0.91%,89.46%,0.11%,-8.64%,4.45%,-45.23%,3.26%,9.07%,-2.76%,-2.66%,-0.47%,15.58%,9.94%,9.08%,4.94%,-2.86%,-4.03%,-3.57%,-1.80%,-5.24%,Upgrade
31,EPS (Basic),0.01,0.05,0.03,0.08,0.01,-0.29,-0.16,-0.07,0.30,0.22,0.26,0.24,0.20,0.26,0.12,0.01,0.02,-0.01,-0.04,-0.02,Upgrade
32,EPS (Diluted),0.01,0.05,0.03,0.08,0.01,-0.29,-0.16,-0.07,0.29,0.22,0.26,0.24,0.20,0.26,0.12,0.01,0.02,-0.01,-0.04,-0.02,Upgrade
33,EPS Growth,11.28%,-,-,-,-96.60%,-,-,-,49.32%,-15.96%,126.01%,3397.38%,892.88%,-,-,-,-48.82%,-,-,-,Upgrade
34,Free Cash Flow,38.3,44.1,-20.41,-7.31,36.61,-22.28,-131.98,25.61,-12.14,46.75,-143.41,16.4,54.28,22.28,-113,-44.52,-16.35,-42.31,-164.5,-62.94,Upgrade
35,Free Cash Flow Per Share,0.23,0.27,-0.13,-0.04,0.22,-0.26,-0.81,0.14,-0.08,0.30,-0.91,0.10,0.33,0.14,-0.71,-0.31,-0.11,-0.28,-1.09,-0.43,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,0.079,-,-,-,0.053,-,-,-,-,-,-,-,0.026,Upgrade
37,Dividend Growth,-,-,-,26.74%,-,-,-,50.00%,-,-,-,-,-,-,-,-,-,-,-,-67.00%,Upgrade
38,Gross Margin,11.05%,9.04%,14.93%,15.55%,13.09%,6.32%,9.36%,3.08%,24.55%,21.30%,24.05%,22.33%,19.28%,21.15%,19.13%,1.92%,12.73%,11.35%,10.94%,10.87%,Upgrade
39,Operating Margin,1.99%,3.63%,3.38%,5.06%,2.36%,-4.58%,-8.80%,-4.11%,15.79%,13.16%,15.80%,13.12%,12.22%,14.78%,9.89%,1.27%,3.19%,0.59%,-1.44%,-2.61%,Upgrade
40,Profit Margin,0.39%,1.63%,1.23%,3.08%,0.34%,-5.02%,-6.81%,-3.46%,11.07%,9.08%,11.03%,10.11%,8.44%,10.97%,6.17%,0.35%,0.99%,-0.48%,-3.60%,-1.23%,Upgrade
41,Free Cash Flow Margin,8.35%,9.37%,-5.09%,-1.62%,7.55%,-4.39%,-35.50%,6.81%,-2.91%,12.18%,-38.09%,4.26%,14.39%,5.73%,-37.73%,-16.41%,-5.55%,-16.45%,-90.72%,-25.19%,Upgrade
42,EBITDA,47.08,44.92,51.54,60.72,28.12,14.2,-16.01,1.23,79.48,63.46,73.03,64.04,59.05,70.78,42.57,16.4,19.17,14.11,7.17,3.28,Upgrade
43,EBITDA Margin,10.26%,9.54%,12.85%,13.49%,5.80%,2.80%,-4.31%,0.33%,19.03%,16.53%,19.40%,16.63%,15.65%,18.21%,14.21%,6.04%,6.51%,5.49%,3.96%,1.31%,Upgrade
44,D&A For EBITDA,37.96,27.85,37.96,37.96,16.69,37.44,16.69,16.69,13.54,12.92,13.54,13.54,12.95,13.35,12.95,12.95,9.79,12.6,9.79,9.79,Upgrade
45,EBIT,9.12,17.07,13.58,22.76,11.43,-23.24,-32.7,-15.46,65.94,50.53,59.49,50.5,46.1,57.43,29.62,3.45,9.38,1.51,-2.62,-6.51,Upgrade
46,EBIT Margin,1.99%,3.63%,3.38%,5.05%,2.36%,-4.58%,-8.80%,-4.11%,15.79%,13.16%,15.80%,13.12%,12.22%,14.78%,9.89%,1.27%,3.19%,0.59%,-1.44%,-2.61%,Upgrade
47,Effective Tax Rate,-,-,46.49%,-,-,-,-,-,9.99%,17.85%,18.52%,18.82%,17.59%,17.17%,21.00%,-,7.33%,-,-,-,Upgrade
48,Revenue as Reported,458.88,470.72,401.11,450.19,484.74,507.46,371.73,376.31,417.55,383.97,376.47,385.01,377.3,388.62,299.49,271.35,294.35,257.14,181.32,249.85,Upgrade
