,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Shares Change (YoY),7.04%,-7.84%,1.64%,-12.01%,-4.14%,7.00%,-2.77%,-7.21%,-2.51%,-0.35%,2.41%,0.20%,0.20%,0.69%,-0.30%,1.92%,1.92%,-2.54%,-0.95%,80.60%,Upgrade
28,EPS (Basic),0.04,0.25,0.19,-0.37,-0.02,0.09,0.07,-0.12,0.13,0.40,0.23,0.14,0.14,0.40,0.20,0.19,0.19,0.43,0.37,0.16,Upgrade
29,EPS (Diluted),0.04,0.25,0.19,-0.37,-0.02,0.09,0.07,-0.12,0.13,0.40,0.23,0.14,0.14,0.40,0.20,0.19,0.19,0.43,0.37,0.16,Upgrade
30,EPS Growth,-,180.80%,171.43%,-,-,-77.78%,-69.57%,-,-4.54%,0.61%,15.00%,-24.96%,-24.96%,-7.38%,-46.40%,14.62%,14.62%,22.06%,12.80%,-30.81%,Upgrade
31,Free Cash Flow,57.12,117.19,-45.5,59.18,15.73,21.96,-77.8,-65.43,68.83,99.62,-60.36,41.95,41.95,51.16,-50.6,33.35,33.35,50.22,-6.54,30.98,Upgrade
32,Free Cash Flow Per Share,0.36,0.76,-0.29,0.46,0.11,0.13,-0.50,-0.45,0.45,0.64,-0.38,0.27,0.27,0.33,-0.33,0.21,0.21,0.32,-0.04,0.20,Upgrade
33,Dividend Per Share,-,-,-,0.200,-,-,-,0.250,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Dividend Growth,-,-,-,-20.00%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,24.25%,32.50%,30.46%,-3.47%,22.54%,31.18%,22.77%,15.41%,22.42%,29.09%,30.36%,27.69%,27.69%,34.95%,30.72%,29.22%,29.22%,33.16%,33.45%,26.28%,Upgrade
36,Operating Margin,3.48%,13.05%,10.47%,-39.48%,-4.98%,5.22%,2.45%,-15.05%,6.50%,15.39%,13.31%,6.75%,6.75%,18.45%,12.16%,11.11%,11.11%,20.70%,18.54%,7.87%,Upgrade
37,Profit Margin,2.86%,14.67%,10.75%,-29.76%,-2.00%,7.09%,3.92%,-7.94%,6.56%,15.94%,11.77%,8.18%,8.18%,18.06%,11.39%,11.40%,11.40%,18.91%,17.22%,9.34%,Upgrade
38,Free Cash Flow Margin,26.40%,44.75%,-16.42%,37.09%,8.91%,10.48%,-28.26%,-28.43%,21.75%,25.44%,-19.48%,15.37%,15.37%,14.84%,-18.61%,12.82%,12.82%,14.22%,-1.94%,11.39%,Upgrade
39,EBITDA,19.67,46.4,41.13,-50.86,2.62,27.09,18.16,-23.22,30.82,72.35,51.51,29.46,29.46,73.08,41.2,38.04,38.04,80.22,69.48,28.17,Upgrade
40,EBITDA Margin,9.09%,17.72%,14.85%,-31.87%,1.48%,12.93%,6.60%,-10.09%,9.74%,18.47%,16.62%,10.79%,10.79%,21.20%,15.15%,14.62%,14.62%,22.71%,20.64%,10.36%,Upgrade
41,D&A For EBITDA,12.14,12.23,12.14,12.14,11.41,16.15,11.41,11.41,10.25,12.1,10.25,11.05,11.05,9.45,8.13,9.14,9.14,7.13,7.09,6.77,Upgrade
42,EBIT,7.53,34.17,28.99,-63,-8.79,10.94,6.75,-34.63,20.57,60.26,41.26,18.41,18.41,63.62,33.07,28.9,28.9,73.1,62.39,21.4,Upgrade
43,EBIT Margin,3.48%,13.05%,10.47%,-39.48%,-4.98%,5.22%,2.45%,-15.05%,6.50%,15.39%,13.31%,6.75%,6.75%,18.45%,12.16%,11.11%,11.11%,20.70%,18.54%,7.87%,Upgrade
44,Effective Tax Rate,-,10.94%,17.27%,-,-,-,13.13%,-,10.27%,9.12%,18.85%,9.82%,9.82%,10.40%,9.38%,8.40%,8.40%,11.72%,13.26%,9.65%,Upgrade
45,Revenue as Reported,216.38,261.89,277.03,159.56,176.64,209.54,275.3,230.14,316.51,391.65,309.87,272.94,272.94,344.77,271.91,260.25,260.25,353.17,336.59,272,Upgrade
