,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Goodwill,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,25.26,22.47,6.9,6.23,6.23,Upgrade
14,Other Intangible Assets,87.47,87.84,88.07,90.11,32.45,34.08,35.57,37.28,37.13,37.8,38.04,36.9,33.41,33.19,32.91,34.11,28.42,17.73,17.51,18.44,Upgrade
15,Long-Term Deferred Tax Assets,47.03,54.85,48.59,49.46,53.29,51.52,53.81,58.36,24.07,27.21,23.5,21.63,20.63,19,12.79,21.03,11.47,10.19,10.61,27.79,Upgrade
16,Long-Term Deferred Charges,104.1,91.04,87.81,82.3,72.56,69.55,66.53,66.52,61.4,59.33,57.7,58.44,69.33,70.17,64.81,61.38,59.36,62.87,66.94,71.03,Upgrade
17,Other Long-Term Assets,21.23,22.92,37.39,22.46,12.97,14.11,12.61,8.14,9.7,9.16,14.65,6.27,1.87,2.2,42.94,43.24,-,-,0.51,-,Upgrade
18,Total Assets,5125,5193,5012,4830,5010,5108,5044,5088,4901,4328,4288,4127,4146,4060,4001,3866,3810,3547,3444,3285,Upgrade
19,Accounts Payable,371.48,362.11,276.34,289.69,209.68,289.18,286.01,284.74,249.34,208.89,265.29,156.82,146.3,180.37,230.88,152.31,161.19,104.4,260.35,113.06,Upgrade
20,Accrued Expenses,22.02,122.55,18.9,82.51,6.73,73.84,8.89,118.5,6.61,108.01,6.33,141.79,5.42,100.95,7.11,190.95,5.71,71.29,9.33,106.46,Upgrade
21,Short-Term Debt,32.8,35.8,46.8,45.8,36,53,-,88.1,88.1,38,88.2,88,91,82,133,133,152.5,142.5,33,38,Upgrade
22,Current Portion of Long-Term Debt,131.67,-,33.36,9.79,35.01,9.8,53,-,-,-,-,-,-,-,-,-,1.25,1.25,1.25,1.25,Upgrade
23,Current Portion of Leases,-,24.17,-,23.12,-,23.15,27.56,28.13,26.58,23.86,21.37,21.14,10.12,15.26,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,118.03,53.65,101.57,36.24,139.35,38.26,92.78,70.98,176.84,50.95,99.16,60.42,145.15,36.56,97.48,57.98,111.74,20.57,81.3,51.41,Upgrade
25,Current Unearned Revenue,68.37,85.83,131.52,91.86,78.59,59.82,83.27,102.75,110.66,117.68,129.79,88.18,244,184.2,137.77,183.41,227.02,132.94,107.25,-,Upgrade
26,Other Current Liabilities,90.47,253.32,96.43,102.07,60.02,241.09,114.56,164.94,97.17,239.18,95.2,109.08,119.4,200.38,147.33,83.77,187.44,216.7,101.03,228.27,Upgrade
27,Total Current Liabilities,834.84,937.44,704.92,681.07,565.38,788.15,666.08,858.14,755.3,786.57,705.34,665.44,761.38,799.72,753.56,801.43,846.85,689.64,593.51,538.45,Upgrade
28,Long-Term Debt,-,109.7,99.9,100,400,400,409.8,400,400,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,80.62,83.92,88.95,93.59,114.1,116.26,119.91,122,131.76,65.85,71.78,73.21,84.66,65.12,65.12,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,28.73,30.8,26.03,27.89,25.75,26.16,26.78,26.95,26.23,27.31,27.99,29.03,15.05,15.71,16.37,17.03,18.4,18.75,19.65,20.56,Upgrade
31,Long-Term Deferred Tax Liabilities,26.37,26.11,27.34,28.61,31.72,32.38,35.45,35.37,2.21,2.28,2.35,2.51,2.67,2.67,2.93,2.93,-,0.03,-,-,Upgrade
32,Other Long-Term Liabilities,23.76,23.37,21.6,28.46,29.08,29.21,28.63,29.54,23.07,24.85,27.34,42.53,39.87,36.8,99.04,98.5,93.1,91.93,91.71,91.48,Upgrade
33,Total Liabilities,994.31,1211,968.73,959.62,1166,1392,1287,1472,1339,906.85,834.8,812.72,903.63,920.02,937.02,919.89,958.34,800.36,704.87,650.49,Upgrade
34,Common Stock,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,431.05,Upgrade
35,Additional Paid-In Capital,29.23,29.13,28.86,51.51,56.06,62.2,62.34,100.74,102.4,103.67,105.2,105.2,97.17,109.42,110.56,118.11,120.23,121.33,128.04,128.04,Upgrade
36,Retained Earnings,3538,3392,3450,3253,3229,3092,3149,2960,2899,2755,2771,2634,2537,2424,2416,2299,2213,2118,2105,1995,Upgrade
37,Comprehensive Income & Other,2.59,2.76,2.66,2.66,2.83,2.9,2.19,2.46,2.64,1.87,1.18,1.28,1.53,1.51,1.72,1.66,2.27,2.83,2.86,2.55,Upgrade
38,Total Common Equity,4001,3855,3913,3738,3719,3588,3644,3495,3435,3292,3309,3171,3067,2966,2959,2849,2766,2674,2667,2557,Upgrade
39,Minority Interest,129.75,126.82,130.45,131.94,125.77,128.2,113.07,121.5,126.86,130.11,144.61,142.82,176.1,173.9,104.8,97.16,85.14,72.93,72.31,78.03,Upgrade
40,Shareholders' Equity,4130,3982,4043,3870,3844,3716,3757,3616,3562,3422,3453,3314,3243,3140,3064,2947,2851,2747,2739,2635,Upgrade
41,Total Liabilities & Equity,5125,5193,5012,4830,5010,5108,5044,5088,4901,4328,4288,4127,4146,4060,4001,3866,3810,3547,3444,3285,Upgrade
42,Total Debt,245.09,253.59,269.01,272.29,585.1,602.22,610.28,638.23,646.44,127.71,181.34,182.35,185.78,162.39,198.12,133,153.75,143.75,34.25,39.25,Upgrade
43,Net Cash (Debt),2769,2893,2761,2779,2270,2568,2397,2669,2300,2336,2145,2496,1875,2144,1619,2192,1810,1971,1711,1595,Upgrade
44,Net Cash Growth,21.98%,12.66%,15.20%,4.14%,-1.32%,9.94%,11.72%,6.90%,22.67%,8.92%,32.50%,13.90%,3.57%,8.82%,-5.36%,37.37%,91.81%,32.32%,39.96%,10.22%,Upgrade
45,Net Cash Per Share,6.46,6.62,6.43,6.50,5.30,5.84,5.62,6.10,5.43,5.39,4.99,5.90,4.32,4.99,3.73,5.13,4.07,4.71,3.91,3.80,Upgrade
46,Filing Date Shares Outstanding,431.05,431.05,431.05,431.05,428.21,439.38,431.05,431.05,423.48,431.05,431.05,431.05,431.05,431.05,434.3,431.05,445.23,431.05,437.49,431.05,Upgrade
47,Total Common Shares Outstanding,431.05,431.05,431.05,431.05,428.21,439.38,431.05,431.05,423.48,431.05,431.05,431.05,431.05,431.05,434.3,431.05,445.23,431.05,437.49,431.05,Upgrade
48,Working Capital,3154,3159,3239,3091,3555,3449,3519,3368,3286,2760,2777,2696,2630,2516,2435,2310,2288,2243,2232,2104,Upgrade
49,Book Value Per Share,9.28,8.94,9.08,8.67,8.68,8.17,8.45,8.11,8.11,7.64,7.68,7.36,7.11,6.88,6.81,6.61,6.46,6.20,6.10,5.93,Upgrade
50,Tangible Book Value,3888,3742,3800,3623,3661,3528,3583,3432,3373,3228,3246,3109,3008,2908,2901,2790,2715,2649,2643,2532,Upgrade
51,Tangible Book Value Per Share,9.02,8.68,8.81,8.40,8.55,8.03,8.31,7.96,7.96,7.49,7.53,7.21,6.98,6.75,6.68,6.47,6.34,6.15,6.04,5.87,Upgrade
52,Buildings,-,291.33,-,290.61,-,293.53,-,293.35,-,290.89,-,290.37,-,277.22,-,277.13,-,253.48,-,252.89,Upgrade
53,Machinery,-,315.29,-,401.77,-,293.62,-,402.1,-,294.98,-,292.67,-,289.29,-,277.89,-,323.54,-,323.82,Upgrade
54,Construction In Progress,-,252.32,-,205.74,-,75.58,-,25.71,-,13.62,-,8.75,-,28.26,-,34.76,-,18.71,-,15.44,Upgrade
