,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,15.32,8.31,7.29,13.32,8.11,9.39,8.45,10.17,9.45,9.18,61.73,10.53,23.11,7.28,25.97,10.01,31.46,30.77,31.9,12.65,Upgrade
10,Total Current Assets,2401,2393,2451,2431,2401,2371,2359,2303,2258,2233,2208,2222,2167,2114,2205,2223,2171,2000,1999,1983,Upgrade
11,"Property, Plant & Equipment",456.92,467.18,473.55,483.66,497.86,506.56,515.31,526.11,494.85,512.89,499.88,501.49,466,422.94,415.08,423.3,403,411.69,420.91,430.53,Upgrade
12,Long-Term Investments,-,15.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Goodwill,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,Upgrade
14,Other Intangible Assets,112.06,112.77,113.51,114.18,114.9,115.6,116.37,117.03,117.79,118.45,119.23,119.96,120.81,121.79,122.67,123.41,53.58,53.99,54.44,54.74,Upgrade
15,Long-Term Deferred Tax Assets,13.4,12.51,12.87,12.62,13.95,13.85,14.72,14.2,15.24,15.65,15.39,15.2,19.46,19.61,17.8,17.87,19.1,16.79,16.38,16.16,Upgrade
16,Long-Term Deferred Charges,2.15,2.12,1.84,2.02,2.37,2.58,2.8,3.07,3.06,2.79,2.74,2.99,3.4,3.66,3.57,4.1,2.18,2.29,2.37,2.47,Upgrade
17,Other Long-Term Assets,17.01,0.62,0.74,1.27,1.27,0.98,2.56,1.68,1.12,3.74,3.17,1.04,3.95,6.07,2.5,2.16,5.33,3.34,7.55,7.55,Upgrade
18,Total Assets,3005,3005,3055,3047,3033,3013,3013,2967,2892,2889,2851,2864,2782,2690,2769,2796,2656,2490,2503,2497,Upgrade
19,Accounts Payable,14.47,20.36,17.1,24.86,24.82,21.99,19.59,24.33,25.46,24.12,21.67,19.81,23.5,27.19,19.2,24.8,20.18,21.22,18.65,25.57,Upgrade
20,Accrued Expenses,9.5,25.71,9.98,32.51,6.96,21.18,9.99,30.68,5.71,47.76,8.84,48.11,5.61,40.66,10.1,20.58,4.29,25.3,12.79,30.08,Upgrade
21,Short-Term Debt,320.37,320.27,470.42,470.43,470.39,470.39,470.45,430.43,430.41,397.81,397.86,397.86,397.72,300.19,425.42,405.4,405,275,280,280,Upgrade
22,Current Portion of Long-Term Debt,3,0.12,-,-,-,-,-,-,3.17,2.55,5.86,2.55,-,10,10,10,0.47,0.47,0.47,0.47,Upgrade
23,Current Portion of Leases,-,2.77,2.35,2.34,3.13,3.12,2.98,3.29,-,3.16,-,3.31,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,10.68,1.56,16.87,2.78,11.48,2.56,21.71,0.64,16.9,2.72,21.27,5.55,13.82,1.65,17.81,3.09,16.36,0.41,16.41,3.43,Upgrade
25,Current Unearned Revenue,14.51,9.81,10.47,11.01,15.95,13.53,23.04,24.51,19.58,18.63,22.72,16.72,15.42,22.53,15.34,41.47,27.79,30.92,34.01,35.27,Upgrade
26,Other Current Liabilities,46.04,35,50.53,45.91,79.8,71.25,55.09,74.29,32.8,53.62,39.5,39.84,32.56,25.89,46.46,69.18,21.33,15.2,15.82,21.18,Upgrade
27,Total Current Liabilities,418.56,415.61,577.73,589.85,612.54,604.04,602.85,588.16,534.02,550.38,517.73,533.75,488.62,428.12,544.34,574.52,495.42,368.51,378.15,396.01,Upgrade
28,Long-Term Debt,150,150,-,-,-,-,-,-,-,-,-,-,2.55,2.55,2.55,2.55,12.55,12.55,12.55,12.55,Upgrade
29,Long-Term Leases,3.77,4.17,2.71,4.03,7.27,7.69,7.83,9.82,9.77,10.02,11.54,11.46,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,114.91,117.25,119.29,118.69,118.89,117.12,120.09,118.02,121.6,119.18,120.94,120.85,123.3,116.92,85.23,86.79,43.16,28.7,29.27,30.1,Upgrade
31,Long-Term Deferred Tax Liabilities,1.45,1.55,1.6,1.74,1.22,1.11,1.29,1.17,-,0.09,0.14,0.02,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,688.69,688.59,701.33,714.3,739.93,729.96,732.06,717.18,665.39,679.68,650.35,666.08,614.47,547.59,632.12,663.86,551.13,409.76,419.98,438.66,Upgrade
33,Common Stock,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,Upgrade
34,Additional Paid-In Capital,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,834.69,Upgrade
35,Retained Earnings,1054,1051,1089,1068,1031,1020,1018,989.34,966.57,950.05,943.4,916.17,885.4,861.52,857.84,830.08,804.21,782.86,788.05,766.56,Upgrade
36,Total Common Equity,2219,2217,2254,2233,2197,2186,2184,2155,2132,2116,2109,2082,2051,2027,2023,1996,1970,1949,1954,1932,Upgrade
37,Minority Interest,96.8,99.28,99.66,99.26,96.18,96.99,97.14,94.45,94.78,93.22,91.23,116.47,116.92,115.63,113.22,136.52,135.25,131.78,129.36,125.65,Upgrade
38,Shareholders' Equity,2316,2316,2354,2332,2293,2283,2281,2249,2227,2209,2200,2198,2168,2143,2137,2132,2105,2080,2083,2058,Upgrade
39,Total Liabilities & Equity,3005,3005,3055,3047,3033,3013,3013,2967,2892,2889,2851,2864,2782,2690,2769,2796,2656,2490,2503,2497,Upgrade
40,Total Debt,477.13,477.33,475.47,476.8,480.8,481.21,481.26,443.55,443.34,413.55,415.26,415.18,400.27,312.74,437.97,417.95,418.02,288.02,293.02,293.02,Upgrade
41,Net Cash (Debt),65.02,73.41,142.42,113.92,66.17,45.6,14.89,-40.44,-93.35,-89.51,-143.33,-95.24,-116.85,-102.75,-147.73,-130.96,-179.52,-217.49,-204.27,-230.01,Upgrade
42,Net Cash Growth,-1.74%,60.98%,856.30%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,0.20,0.22,0.43,0.34,0.20,0.14,0.04,-0.12,-0.28,-0.27,-0.43,-0.29,-0.35,-0.31,-0.45,-0.40,-0.54,-0.66,-0.62,-0.69,Upgrade
44,Filing Date Shares Outstanding,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,Upgrade
45,Total Common Shares Outstanding,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,330.95,Upgrade
46,Working Capital,1983,1977,1873,1841,1788,1767,1756,1714,1724,1683,1691,1688,1678,1686,1661,1649,1676,1632,1621,1587,Upgrade
47,Book Value Per Share,6.71,6.70,6.81,6.75,6.64,6.60,6.60,6.51,6.44,6.39,6.37,6.29,6.20,6.13,6.11,6.03,5.95,5.89,5.90,5.84,Upgrade
48,Tangible Book Value,2105,2102,2139,2117,2080,2068,2065,2036,2013,1995,1988,1960,1928,1903,1899,1870,1914,1893,1897,1876,Upgrade
49,Tangible Book Value Per Share,6.36,6.35,6.46,6.40,6.29,6.25,6.24,6.15,6.08,6.03,6.01,5.92,5.83,5.75,5.74,5.65,5.78,5.72,5.73,5.67,Upgrade
50,Buildings,-,548.14,-,548.14,-,547.68,-,545.7,-,405.09,-,400.71,-,400.4,-,400.4,-,397.7,-,397.75,Upgrade
51,Machinery,-,352.4,-,359,-,359.93,-,357.13,-,328.82,-,321.57,-,319.7,-,317.93,-,317.1,-,317.1,Upgrade
52,Construction In Progress,-,-,-,-,-,0.4,-,1.98,-,138.12,-,119.32,-,43.53,-,27.07,-,0.48,-,0.36,Upgrade
