,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1691,1664,1662,1720,1679,1663,1614,1637,1599,1535,1618,1695,1587,1539,1463,1552,1426,1377,1440,1496,Upgrade
10,"Property, Plant & Equipment",49.68,49.81,50.26,51.66,52.02,53.46,54.83,56.5,58.42,60.23,59.15,60.83,51.38,50.66,50.08,50.07,45.5,45.93,45.85,47.04,Upgrade
11,Long-Term Investments,67.73,69.3,71.08,72.77,70.24,74.88,74.87,76.43,94.21,95.61,96.73,98.83,94.68,95.7,98.63,99.23,102.32,102.49,102.97,105.45,Upgrade
12,Goodwill,127.35,127.35,127.35,127.35,127.35,127.35,127.35,127.35,483.67,483.67,483.67,483.67,483.67,483.67,483.67,483.67,646.34,646.34,646.34,646.34,Upgrade
13,Other Intangible Assets,15.71,17.38,18.64,20.76,22.75,24.49,26.52,28.28,28.88,30.59,32,34.22,35.65,37.55,39.26,41.16,40.21,41.79,42.47,44.52,Upgrade
14,Long-Term Deferred Tax Assets,20.89,21.66,22.8,23.47,18.14,17.99,18.64,17.08,12.44,12.27,12.97,13.12,11.61,11.29,10.51,10.67,9.52,10.81,11.83,9.81,Upgrade
15,Long-Term Deferred Charges,6.27,3.18,3.45,3.69,3.63,3.79,4.09,4.4,4.8,5.4,6.25,5.16,4.07,4.5,4.24,4.65,4.5,4.18,4.45,4.85,Upgrade
16,Other Long-Term Assets,24.99,25.3,25.62,25.93,26.25,26.57,26.88,27.2,27.51,27.83,28.14,28.46,28.78,29.09,29.41,29.72,30.04,30.35,30.67,30.99,Upgrade
17,Total Assets,2004,1978,1981,2046,2000,1991,1948,1974,2309,2251,2337,2419,2297,2251,2179,2272,2304,2259,2324,2385,Upgrade
18,Accounts Payable,272.25,301.77,328.44,371.62,264.6,266.25,250.27,326.92,243.17,182.3,221.83,314.9,249.72,206.68,179.55,228.24,197.93,200.65,189.58,225.85,Upgrade
19,Accrued Expenses,9.81,11.32,11.11,31.45,12.69,18.38,16.21,34.46,10.98,16.28,8.85,40.34,8.31,16.18,7.86,29.16,7.99,10.39,7.99,33.05,Upgrade
20,Short-Term Debt,68,46,58,58,88.14,75.1,74.03,30,73.25,71.14,64.87,29,69.44,65,45,47,58.48,43.67,52.46,33.25,Upgrade
21,Current Portion of Leases,2.52,2.04,1.33,1.95,1.72,1.78,2.06,2.4,2.45,2.72,2.06,2.09,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,9.96,2.41,2.37,1.52,11.55,2.88,1.4,0.43,3.55,1.08,1.53,5.97,5.24,1.46,7.1,8.64,2.62,4.03,5.34,9.21,Upgrade
23,Current Unearned Revenue,66.46,40.29,53.87,39.29,37.31,41.01,32.73,18.57,25.33,25.54,46.26,28.93,49.63,56.53,35.63,38.78,27.27,24.02,-,-,Upgrade
24,Other Current Liabilities,31.01,46.16,26.57,29.21,32.96,38.07,40.05,31.27,27.4,31.64,63.45,54.56,18.58,13.49,10.35,16.3,12.83,9.85,39.35,34.03,Upgrade
25,Total Current Liabilities,459.99,450,481.69,533.04,448.97,443.47,416.73,444.05,386.14,330.7,408.84,475.78,400.92,359.34,285.51,368.12,307.12,292.62,294.72,335.37,Upgrade
26,Long-Term Leases,6.95,6.6,6.98,6.87,6.64,6.65,7.44,7.49,7.88,8.47,7.65,8.11,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,0.1,0.17,0.08,0.06,0.75,0.77,-,0.05,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,467.05,456.77,488.75,539.97,456.36,450.9,424.17,451.59,394.01,339.17,416.49,483.89,400.92,359.34,285.51,368.12,307.12,292.62,294.72,335.37,Upgrade
29,Common Stock,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,Upgrade
30,Additional Paid-In Capital,1098,1098,1098,1098,1098,1098,1097,1097,1097,1097,1097,1097,1094,1094,1094,1094,1093,1093,1093,1093,Upgrade
31,Retained Earnings,-150.52,-166.2,-196.32,-183.25,-144.3,-148.11,-164.79,-165.75,224.82,222.64,230.79,245.45,210.65,206.76,207.3,216.98,315.28,284.43,346.74,366.22,Upgrade
32,Total Common Equity,1533,1517,1487,1500,1539,1535,1517,1516,1907,1905,1913,1927,1890,1886,1886,1896,1994,1963,2025,2045,Upgrade
33,Minority Interest,4.05,4.08,5.1,5.82,4.71,5.32,5.96,6.46,8.02,7.14,7.56,7.96,6.16,6.27,7.34,7.54,3.64,3.68,4.31,4.65,Upgrade
34,Shareholders' Equity,1537,1521,1492,1506,1543,1540,1523,1523,1915,1912,1920,1935,1896,1892,1894,1903,1997,1967,2029,2049,Upgrade
35,Total Liabilities & Equity,2004,1978,1981,2046,2000,1991,1948,1974,2309,2251,2337,2419,2297,2251,2179,2272,2304,2259,2324,2385,Upgrade
36,Total Debt,77.47,54.64,66.32,66.82,96.5,83.53,83.52,39.89,83.57,82.33,74.58,39.2,69.44,65,45,47,58.48,43.67,52.46,33.25,Upgrade
37,Net Cash (Debt),222.4,233.02,205.59,199.08,132.69,203.27,217.98,264.45,193.36,170.96,233.33,297.97,174.72,168.43,237.33,339.72,236.83,216.1,274.06,372.08,Upgrade
38,Net Cash Growth,67.61%,14.63%,-5.69%,-24.72%,-31.38%,18.90%,-6.58%,-11.25%,10.67%,1.50%,-1.69%,-12.29%,-26.23%,-22.06%,-13.40%,-8.70%,0.96%,-12.84%,-21.39%,-14.10%,Upgrade
39,Net Cash Per Share,0.36,0.48,0.31,0.34,0.23,0.29,0.45,0.45,0.29,0.28,0.48,0.56,0.24,0.31,0.49,0.67,0.40,0.42,0.42,0.60,Upgrade
40,Filing Date Shares Outstanding,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,Upgrade
41,Total Common Shares Outstanding,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,585.11,Upgrade
42,Working Capital,1231,1214,1180,1187,1230,1219,1198,1193,1213,1205,1209,1219,1186,1179,1178,1184,1119,1085,1145,1160,Upgrade
43,Book Value Per Share,2.62,2.59,2.54,2.56,2.63,2.62,2.59,2.59,3.26,3.26,3.27,3.29,3.23,3.22,3.22,3.24,3.41,3.35,3.46,3.49,Upgrade
44,Tangible Book Value,1390,1372,1341,1352,1389,1383,1363,1361,1394,1390,1397,1409,1370,1364,1363,1371,1307,1275,1336,1354,Upgrade
45,Tangible Book Value Per Share,2.38,2.35,2.29,2.31,2.37,2.36,2.33,2.33,2.38,2.38,2.39,2.41,2.34,2.33,2.33,2.34,2.23,2.18,2.28,2.31,Upgrade
46,Buildings,-,57.68,-,57.68,-,57.68,-,57.68,-,57.68,-,57.68,-,57.68,-,57.68,-,55.84,-,55.84,Upgrade
47,Machinery,-,46.45,-,46.15,-,38.66,-,45.51,-,47.78,-,47.26,-,41.9,-,40.75,-,35.69,-,35.24,Upgrade
48,Construction In Progress,-,1.3,-,1.3,-,1.3,-,1.3,-,1.58,-,1.5,-,3.92,-,2.35,-,1.68,-,0.93,Upgrade
