,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
17,Total Assets,2249,2267,2239,2138,2172,2152,2117,2050,2140,2175,2167,2014,1873,1851,1799,1775,1798,-,-,1275,Upgrade
18,Accounts Payable,137.89,117.11,112.36,99.79,125.1,129.57,70.88,14.42,66.68,88.49,86.81,66.36,55.21,75.23,64.89,53.45,49.31,-,-,34.74,Upgrade
19,Accrued Expenses,0.54,4.24,0.59,6.72,0.65,3.88,0.8,5.13,0.93,6.22,0.71,7.69,1.03,3.68,0.84,6.83,1.56,-,-,8.49,Upgrade
20,Short-Term Debt,366.23,406.28,381.19,295.25,285.2,265.25,280.16,233.68,278.49,328.78,328.55,283.54,323.01,332.24,303,269.3,326,-,-,214.83,Upgrade
21,Current Portion of Long-Term Debt,33.5,33.5,18.9,18.91,16,14,1.4,2.03,0.28,0.26,0.27,0.16,-,-,-,-,15,-,-,15.06,Upgrade
22,Current Income Taxes Payable,4.06,0.23,2.91,0.19,1.57,-,1.7,-,2.49,-,3.77,12.77,1.98,1.77,6.86,2.14,2.16,-,-,4.9,Upgrade
23,Current Unearned Revenue,0.17,0.16,0.53,0.18,3.19,0.16,0.01,0.15,0.33,0.03,0.04,0.05,0.17,0.15,0.1,0.07,0.07,-,-,-,Upgrade
24,Other Current Liabilities,6.29,6.63,6.78,6.46,7.84,6.46,6.68,6.55,6.52,6.59,6.62,6.34,6.76,7.49,6.78,42.26,33.52,-,-,15.58,Upgrade
25,Total Current Liabilities,548.68,568.14,523.26,427.5,439.56,419.32,361.62,261.95,355.73,430.37,426.77,376.91,388.16,420.56,382.46,374.05,427.62,-,-,293.6,Upgrade
26,Long-Term Debt,236.07,236.07,264.32,264.32,269.32,271.32,283.92,274.72,263.22,228.91,228.91,137.8,46.12,-,-,-,11,-,-,26,Upgrade
27,Long-Term Unearned Revenue,11.79,9.37,9.95,10.52,11.1,11.68,12.26,55.24,56.61,57.19,57.08,55.77,11.18,11.61,12.48,8.65,9.4,-,-,10.23,Upgrade
28,Long-Term Deferred Tax Liabilities,21.79,21.99,22.19,22.39,22.66,22.82,22.97,23.13,23.29,23.45,23.61,23.76,23.92,24.08,24.27,24.44,1.5,-,-,1.55,Upgrade
29,Total Liabilities,818.32,835.56,819.71,724.72,742.63,725.13,680.77,615.05,698.85,739.91,736.36,594.24,469.38,456.25,419.21,407.14,449.53,-,-,331.39,Upgrade
30,Common Stock,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,-,-,259.5,Upgrade
31,Additional Paid-In Capital,551.58,549.96,561.03,561.03,561.03,561.03,561.03,561.03,561.05,561.03,561.03,561.03,561.03,561.03,561.03,561.03,561.03,-,-,288.53,Upgrade
32,Retained Earnings,527.96,530.13,531.38,526.21,540.49,539.03,542.05,536.72,530.35,524.28,519.98,508.84,496.21,488.09,473.19,460.89,441.86,-,-,395.58,Upgrade
33,Treasury Stock,-,-,-24.3,-24.3,-22.84,-19.18,-12.96,-12.27,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Common Equity,1426,1426,1414,1409,1425,1427,1436,1431,1437,1431,1427,1416,1403,1395,1380,1368,1349,-,943.61,943.61,Upgrade
35,Minority Interest,4.88,4.91,4.83,4.57,4.82,-,-,3.95,3.98,3.99,4,4,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,1430,1431,1419,1414,1429,1427,1436,1435,1441,1435,1431,1420,1403,1395,1380,1368,1349,-,943.61,943.61,Upgrade
37,Total Liabilities & Equity,2249,2267,2239,2138,2172,2152,2117,2050,2140,2175,2167,2014,1873,1851,1799,1775,1798,-,-,1275,Upgrade
38,Total Debt,635.79,675.84,664.41,578.48,570.52,550.57,565.47,510.42,542,557.94,557.73,421.5,369.14,332.24,303,269.3,352,-,255.89,255.89,Upgrade
39,Net Cash (Debt),-57.14,-65.81,4.57,-17.5,-41.08,-70.22,-85.72,-89.87,-13.9,50.05,-3.33,91.33,142.09,260.29,289.3,389.55,455.6,-,76.27,76.27,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-,-,-,-80.77%,-,-76.55%,-68.81%,-,279.32%,410.76%,-,-,290.09%,-,Upgrade
41,Net Cash Per Share,-0.16,-0.19,0.01,-0.05,-0.12,-0.21,-0.25,-0.26,-0.04,0.14,-0.01,0.27,0.41,0.75,0.84,1.09,1.75,-,0.29,0.29,Upgrade
42,Filing Date Shares Outstanding,346,346,342.04,342.04,342.28,346,346,346,346,346,346,346,346,346,346,346,346,346,259.24,259.5,Upgrade
43,Total Common Shares Outstanding,346,346,342.04,342.04,342.28,346,346,346,346,346,346,346,346,346,346,346,346,346,259.24,259.5,Upgrade
44,Working Capital,732.17,724.87,738.26,714.78,712.49,686.48,753.51,785.01,815.72,798.73,784.88,759.6,734.57,732.59,756.05,786.02,890.72,-,-,476.51,Upgrade
45,Book Value Per Share,4.12,4.12,4.13,4.12,4.16,4.12,4.15,4.14,4.15,4.14,4.12,4.09,4.06,4.03,3.99,3.95,3.90,-,3.64,3.64,Upgrade
46,Tangible Book Value,1300,1303,1300,1294,1301,1302,1311,1261,1310,1303,1297,1286,1266,1257,1241,1228,1321,-,915.3,915.3,Upgrade
47,Tangible Book Value Per Share,3.76,3.77,3.80,3.78,3.80,3.76,3.79,3.64,3.79,3.77,3.75,3.72,3.66,3.63,3.59,3.55,3.82,-,3.53,3.53,Upgrade
48,Buildings,-,565.77,-,565.77,-,527.79,-,379.5,-,247.65,-,248.83,-,247.62,-,247.57,-,-,-,245.12,Upgrade
49,Machinery,-,667.86,-,664.33,-,607.63,-,418.61,-,430.39,-,429.15,-,429.19,-,412.87,-,-,-,398.94,Upgrade
50,Construction In Progress,-,0.26,-,0.73,-,91.2,-,310.98,-,371.67,-,281.37,-,126.79,-,26.6,-,-,-,1.18,Upgrade
