,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Minority Interest in Earnings,24.06,17.92,25.96,32.79,16.94,16.9,12.54,4.15,15.27,7.76,6.82,13.28,5.52,3.91,3.18,28.44,0.95,3.13,3.99,4.9,Upgrade
26,Net Income,-77.74,-54.38,-61.52,-437.83,-46.14,-15.25,16.96,-23.95,-35.63,-30.24,33.03,-65.14,2.32,14.43,26.66,-812.82,31.16,41.3,-39.34,26.41,Upgrade
27,Net Income to Common,-77.74,-54.38,-61.52,-437.83,-46.14,-15.25,16.96,-23.95,-35.63,-30.24,33.03,-65.14,2.32,14.43,26.66,-812.82,31.16,41.3,-39.34,26.41,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-48.65%,-,-,-,23.91%,-,-92.54%,-65.07%,-,-,-24.99%,78.13%,-,-,Upgrade
29,Shares Outstanding (Basic),601,600,599,600,612,582,597,598,600,587,601,568,514,515,518,520,523,514,518,519,Upgrade
30,Shares Outstanding (Diluted),601,600,599,600,612,582,597,598,600,587,601,568,514,515,518,520,523,514,518,519,Upgrade
31,Shares Change (YoY),-1.81%,3.10%,0.29%,0.36%,1.95%,-0.84%,-0.56%,5.29%,16.73%,14.07%,16.02%,9.24%,-1.61%,0.20%,-0.14%,0.17%,0.45%,-1.81%,-0.19%,-1.16%,Upgrade
32,EPS (Basic),-0.13,-0.09,-0.10,-0.73,-0.08,-0.03,0.03,-0.04,-0.06,-0.05,0.06,-0.11,0.00,0.03,0.05,-1.56,0.06,0.08,-0.08,0.05,Upgrade
33,EPS (Diluted),-0.13,-0.09,-0.10,-0.73,-0.08,-0.03,0.03,-0.04,-0.06,-0.05,0.06,-0.11,0.00,0.03,0.05,-1.56,0.06,0.08,-0.08,0.05,Upgrade
34,EPS Growth,-,-,-,-,-,-,-48.36%,-,-,-,6.80%,-,-92.42%,-65.15%,-,-,-25.32%,81.42%,-,-,Upgrade
35,Free Cash Flow,-13.81,128.87,-18.78,80.58,-14.01,-79.51,-127.02,-503.15,6.57,-124.77,-187.71,96.04,-62.5,36.05,-121.06,186.13,24.8,-38.76,-115.31,170.41,Upgrade
36,Free Cash Flow Per Share,-0.02,0.21,-0.03,0.13,-0.02,-0.14,-0.21,-0.84,0.01,-0.21,-0.31,0.17,-0.12,0.07,-0.23,0.36,0.05,-0.08,-0.22,0.33,Upgrade
37,Gross Margin,26.82%,10.15%,12.18%,1.44%,17.01%,27.00%,23.25%,16.93%,15.13%,26.47%,23.87%,16.58%,24.79%,26.13%,21.60%,20.47%,20.13%,25.10%,17.95%,20.78%,Upgrade
38,Operating Margin,-51.81%,-22.64%,-90.00%,-39.51%,-18.31%,-9.80%,1.81%,-5.65%,-11.04%,-13.69%,6.24%,-14.62%,3.27%,4.13%,8.83%,-4.16%,10.00%,10.02%,-24.89%,4.14%,Upgrade
39,Profit Margin,-50.97%,-17.28%,-64.63%,-76.16%,-14.76%,-5.19%,4.77%,-2.54%,-8.18%,-11.92%,8.74%,-11.10%,0.60%,3.08%,6.29%,-89.53%,5.40%,10.41%,-31.46%,2.55%,Upgrade
40,Free Cash Flow Margin,-9.06%,40.96%,-19.73%,14.02%,-4.48%,-27.07%,-35.72%,-53.46%,1.51%,-49.18%,-49.69%,16.37%,-16.10%,7.70%,-28.56%,20.50%,4.30%,-9.77%,-92.19%,16.45%,Upgrade
41,EBITDA,-76.77,-66.27,-83.4,-224.87,-29.25,-0.49,34.44,-25.14,-22.13,-9.93,49.52,-59.78,34.53,43.75,59.25,-15.93,71.55,58.12,-17.29,56.75,Upgrade
42,EBITDA Margin,-50.33%,-21.06%,-87.62%,-39.11%,-9.35%,-0.17%,9.68%,-2.67%,-5.08%,-3.91%,13.11%,-10.19%,8.89%,9.34%,13.98%,-1.75%,12.40%,14.65%,-13.82%,5.48%,Upgrade
43,D&A For EBITDA,2.26,4.96,2.26,2.26,27.99,28.28,27.99,27.99,25.96,24.81,25.96,25.96,21.83,24.42,21.83,21.83,13.85,18.38,13.85,13.85,Upgrade
44,EBIT,-79.03,-71.22,-85.66,-227.13,-57.24,-28.77,6.44,-53.14,-48.09,-34.74,23.56,-85.73,12.69,19.34,37.42,-37.76,57.7,39.74,-31.14,42.9,Upgrade
45,EBIT Margin,-51.81%,-22.64%,-90.00%,-39.51%,-18.31%,-9.80%,1.81%,-5.65%,-11.04%,-13.69%,6.24%,-14.62%,3.27%,4.13%,8.83%,-4.16%,10.00%,10.02%,-24.89%,4.14%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,51.84%,-,-,-,21.63%,-,408.66%,31.81%,18.07%,-,19.76%,18.97%,-,27.85%,Upgrade
47,Revenue as Reported,152.54,314.62,95.19,574.9,312.7,293.7,355.63,941.08,435.67,253.68,377.76,586.58,388.21,468.23,423.85,907.84,576.89,396.66,125.08,1036,Upgrade
