,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Accounts Payable,5090,5229,5004,5346,5436,5360,5141,5043,-,4830,4194,4085,3374,3145,2781,3072,2786,2747,2472,2482,Upgrade
21,Accrued Expenses,93.62,101.29,72.52,166.95,76.85,122.94,72.47,170.88,-,175.71,105.62,292.07,96.54,118.91,51.31,246.97,64.37,83.18,38.72,98.33,Upgrade
22,Short-Term Debt,221.54,229.16,443.31,545.33,714.74,744.4,620.45,903.94,-,876.63,606.49,349.5,300,300.08,400.08,400.39,400,400,300,0.5,Upgrade
23,Current Portion of Long-Term Debt,136.38,330.39,640.65,630.66,332.93,24.01,40.43,20.04,-,-,-,-,-,30.06,30.06,-,-,29.91,-,29.91,Upgrade
24,Current Portion of Leases,-,8.24,-,14.11,-,9.85,-,28.16,-,24.9,21.08,23.07,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,66.25,24.19,69.43,47.39,44.47,36.25,86.43,37.58,-,24.14,80.97,26.78,78.95,76.96,112.53,52.13,67.87,60.69,70.27,25.82,Upgrade
26,Current Unearned Revenue,2248,2268,2167,2099,2517,2459,2488,2422,-,2325,2623,2439,2340,2168,1858,1688,2023,2025,2103,1993,Upgrade
27,Other Current Liabilities,449.61,417.23,438.41,447.19,530.86,596.55,568.42,685.15,-,661.04,593.99,526.88,404.38,337.28,361.4,373.22,169.36,382.6,423.66,397.35,Upgrade
28,Total Current Liabilities,8306,8608,8836,9297,9653,9352,9017,9311,-,8918,8226,7742,6595,6176,5594,5833,5511,5728,5408,5027,Upgrade
29,Long-Term Debt,1525,1512,1502,1475,1781,2052,2022,1634,-,1335,1323,1313,215,215,100,100,-,30.06,30.06,30.06,Upgrade
30,Long-Term Leases,38.45,45.56,40.32,40.14,49.48,55.67,122.17,119.11,-,134.47,125.97,127.28,141.11,142.61,116.01,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,598.56,605.58,603.35,611.67,612.1,620.13,609.07,617.61,-,601.61,613.79,615.39,615.73,625.15,629.68,640.06,647.55,659.04,665.19,676.68,Upgrade
32,Long-Term Deferred Tax Liabilities,29.12,29.25,29.38,11.11,13.52,16.09,16.4,16.4,-,15.34,14.53,15.27,14.89,13.23,13.43,13.79,9.72,9.72,9.27,9.27,Upgrade
33,Other Long-Term Liabilities,175.37,170.82,172.8,166.66,157.93,146.15,144.41,136.74,-,121.99,120.47,114.46,90.68,85.52,84.49,95.36,81.13,76.95,72.44,69.47,Upgrade
34,Total Liabilities,10672,10972,11184,11601,12267,12243,11931,11835,-,11126,10424,9927,7672,7257,6538,6682,6249,6504,6185,5813,Upgrade
35,Common Stock,739.21,739.21,739.21,739.2,739.2,739.2,739.2,739.2,-,739.2,739.2,739.2,739.2,739.2,739.2,739.2,739.2,739.2,739.2,739.27,Upgrade
36,Additional Paid-In Capital,776.46,768.56,757.13,809.34,784.78,777.3,743.23,738.93,-,743.53,743.52,745.21,754.39,755.91,758.94,760.11,692.08,847.9,847.87,848.07,Upgrade
37,Retained Earnings,2507,2425,2415,2157,2165,2132,2201,2176,-,2071,2157,2116,2053,1950,2057,1984,1888,1719,1820,1755,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-158.61,-158.61,-,-158.61,-158.61,-158.61,-158.61,-158.61,-158.61,-158.61,-158.61,-158.61,-173.17,-141.48,Upgrade
39,Comprehensive Income & Other,201.23,200.31,196.04,198.61,211.31,212.77,210.48,203.98,-,200.46,197.76,195.23,65.61,63.79,61.29,59.29,56.54,55.84,53.96,51.02,Upgrade
40,Total Common Equity,4224,4133,4107,3904,3900,3861,3735,3700,-,3595,3678,3637,3454,3351,3458,3384,3217,3203,3288,3252,Upgrade
41,Minority Interest,441.81,431.1,458.1,447.82,425.98,413.72,438.85,418.61,-,450.33,463.16,376.48,398.94,370.37,379.24,343.48,390.79,218.1,245,232.98,Upgrade
42,Shareholders' Equity,4665,4565,4565,4352,4326,4275,4174,4119,-,4046,4142,4014,3853,3721,3837,3727,3608,3422,3533,3485,Upgrade
43,Total Liabilities & Equity,15338,15536,15749,15953,16593,16518,16105,15953,-,15171,14565,13941,11525,10978,10375,10409,9857,9926,9718,9298,Upgrade
44,Total Debt,1921,2125,2627,2705,2878,2886,2805,2705,-,2371,2077,1812,656.11,687.74,646.15,500.39,400,459.96,330.06,60.46,Upgrade
45,Net Cash (Debt),1151,1064,848.34,1136,537.36,704.37,609.48,933.23,-,1132,1411,2124,1466,1955,1449,2273,1565,2713,1988,2835,Upgrade
46,Net Cash Growth,114.27%,51.02%,39.19%,21.71%,-,-37.80%,-56.82%,-56.06%,-,-42.07%,-2.58%,-6.57%,-6.32%,-27.96%,-27.14%,-19.81%,70.52%,20.57%,210.08%,203.49%,Upgrade
47,Net Cash Per Share,1.55,1.42,1.15,1.10,0.87,1.09,0.74,1.31,-,1.55,2.11,3.19,1.99,2.58,1.96,3.09,2.14,3.59,2.76,4.02,Upgrade
48,Filing Date Shares Outstanding,739.21,739.21,739.21,739.2,739.2,739.2,718.63,718.63,799.88,718.63,718.63,718.63,718.63,718.63,718.63,718.63,718.63,718.63,718.73,739.27,Upgrade
49,Total Common Shares Outstanding,739.21,739.21,739.21,739.2,739.2,739.2,718.63,718.63,799.88,718.63,718.63,718.63,718.63,718.63,718.63,718.63,718.63,718.63,718.73,739.27,Upgrade
50,Working Capital,1775,1668,1666,1436,1710,1949,1920,1575,-,1860,2183,2175,1187,1258,1488,1538,1850,1601,1808,1830,Upgrade
51,Book Value Per Share,5.71,5.59,5.56,5.28,5.28,5.22,5.20,5.15,-,5.00,5.12,5.06,4.81,4.66,4.81,4.71,4.48,4.46,4.58,4.40,Upgrade
52,Tangible Book Value,3678,3579,3533,3341,3275,3222,3080,3039,-,3016,3221,3203,3081,3029,3187,3111,2946,2932,3015,2978,Upgrade
53,Tangible Book Value Per Share,4.98,4.84,4.78,4.52,4.43,4.36,4.29,4.23,-,4.20,4.48,4.46,4.29,4.21,4.43,4.33,4.10,4.08,4.20,4.03,Upgrade
54,Buildings,-,1650,-,1649,-,1151,-,1142,-,-,-,981.13,-,-,-,1986,-,1547,-,1528,Upgrade
55,Machinery,-,1013,-,995.42,-,980.73,-,972.15,-,-,-,760.43,-,-,-,601.64,-,574.96,-,675.37,Upgrade
56,Construction In Progress,-,374.22,-,290.85,-,669.77,-,405.05,-,-,-,487.48,-,-,-,93.31,-,236.42,-,110.78,Upgrade
