,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,EPS (Diluted),0.02,0.06,0.09,0.04,0.05,0.06,0.18,0.14,0.12,0.14,0.24,0.14,0.06,0.03,0.07,0.02,0.05,0.05,0.06,0.06,Upgrade
32,EPS Growth,-56.99%,-0.78%,-49.38%,-74.69%,-57.95%,-58.16%,-25.95%,3.15%,96.37%,365.67%,243.59%,454.35%,25.46%,-43.92%,8.67%,-58.35%,7.47%,-0.18%,-1.82%,70.14%,Upgrade
33,Free Cash Flow,-404.13,-743.03,-764.43,-1212,355.73,-248.71,-65.46,-475.53,1722,264.39,849.95,996.31,1086,393.14,-125.03,38.99,375.14,-67.26,173.29,-241.64,Upgrade
34,Free Cash Flow Per Share,-0.07,-0.12,-0.13,-0.24,0.07,-0.05,-0.01,-0.15,0.32,0.05,0.16,0.11,0.34,0.09,-0.05,0.02,0.16,-0.03,0.08,-0.11,Upgrade
35,Dividend Per Share,-,-,-,0.100,-,-,-,0.140,-,-,-,0.050,-,0.100,-,0.100,-,-,-,0.100,Upgrade
36,Dividend Growth,-,-,-,-28.57%,-,-,-,180.00%,-,-,-,-50.00%,-,-,-,0%,-,-,-,0%,Upgrade
37,Gross Margin,29.91%,30.81%,36.59%,31.98%,24.56%,33.48%,47.98%,44.01%,38.08%,42.02%,60.47%,50.93%,36.93%,22.65%,28.00%,32.17%,28.43%,28.18%,24.46%,22.65%,Upgrade
38,Operating Margin,8.51%,15.70%,22.61%,8.13%,10.47%,19.80%,37.55%,21.70%,26.32%,29.62%,49.81%,36.91%,21.15%,11.96%,18.01%,9.61%,15.79%,18.16%,15.73%,12.39%,Upgrade
39,Profit Margin,6.18%,12.87%,19.01%,6.72%,9.81%,12.39%,30.35%,15.60%,20.46%,26.01%,40.07%,20.28%,15.77%,9.07%,13.55%,6.19%,13.13%,15.55%,13.58%,11.82%,Upgrade
40,Free Cash Flow Margin,-18.57%,-26.51%,-27.08%,-45.67%,12.48%,-9.57%,-2.07%,-16.83%,52.98%,8.94%,26.32%,16.29%,83.76%,27.59%,-10.55%,4.26%,42.83%,-8.32%,15.93%,-20.99%,Upgrade
41,EBITDA,529.43,663.66,982.28,559.88,583.03,761.29,1470,897.44,1160,1102,1913,2561,380.74,266.37,320.12,194.5,250.47,274.59,283.3,254.79,Upgrade
42,EBITDA Margin,24.33%,23.68%,34.80%,21.10%,20.45%,29.30%,46.56%,31.76%,35.69%,37.28%,59.24%,41.89%,29.36%,18.69%,27.00%,21.24%,28.59%,33.98%,26.05%,22.14%,Upgrade
43,D&A For EBITDA,344.21,223.78,344.21,344.21,284.41,246.88,284.41,284.41,304.5,226.48,304.5,304.5,106.52,95.95,106.52,106.52,112.2,127.82,112.2,112.2,Upgrade
44,EBIT,185.22,439.88,638.07,215.67,298.62,514.41,1185,613.03,855.22,875.96,1608,2257,274.22,170.42,213.6,87.97,138.27,146.78,171.1,142.59,Upgrade
45,EBIT Margin,8.51%,15.70%,22.61%,8.13%,10.47%,19.80%,37.55%,21.70%,26.32%,29.62%,49.81%,36.91%,21.15%,11.96%,18.01%,9.61%,15.79%,18.16%,15.73%,12.39%,Upgrade
46,Effective Tax Rate,23.73%,19.67%,13.91%,25.48%,6.05%,24.64%,14.90%,23.60%,18.84%,6.11%,12.24%,21.16%,17.61%,10.00%,13.25%,36.63%,13.10%,11.22%,10.36%,14.29%,Upgrade
47,Revenue as Reported,2176,2803,2822,2653,2851,2598,3157,2825,3250,2957,3229,6115,1297,1425,1186,915.59,875.95,808.15,1087,1151,Upgrade
