,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Gain (Loss) on Sale of Assets,-,-3.81,-,-3.34,-,-,-,-0.02,13.45,-,-,-2.55,-,-,-,-0.02,-,-,-,-0.02,Upgrade
20,Asset Writedown,-28.56,-,-,-30.39,23.71,-,-,47.55,-47.55,-6.33,6.33,15.76,-15.76,-0.6,0.6,-,-,-,-,-211.74,Upgrade
21,Other Unusual Items,14.49,-3.11,3.54,-8.15,-,-,-,-66.98,-0.07,0.07,-,35.59,-2.38,2.38,-,-62.23,23.92,-23.92,-,-77.74,Upgrade
22,Pretax Income,-30.69,-81.05,-10.9,-231.63,27.13,10.88,25.41,-132.02,17.43,-114.21,-53.32,-388.07,18.7,-110.47,-84.02,-858.99,89.49,-236,-47.65,-994.26,Upgrade
23,Income Tax Expense,7.64,-3.7,5.39,-7.37,5.76,2.43,9.32,7.94,9.64,3.47,4.49,31.07,4.04,5.53,-0.78,-19.87,8.91,-5.38,4.18,36.25,Upgrade
24,Earnings From Continuing Operations,-38.33,-77.36,-16.29,-224.27,21.37,8.45,16.09,-139.96,7.79,-117.67,-57.81,-419.14,14.66,-116,-83.24,-839.11,80.58,-230.62,-51.84,-1031,Upgrade
25,Minority Interest in Earnings,0.09,0.69,0.09,1.46,0.17,0.67,0.13,-0.8,-0.41,0.4,0.16,8.14,2.74,1.79,0.78,17.42,1.14,3.29,-1.76,-0.27,Upgrade
26,Net Income,-38.23,-76.67,-16.2,-222.81,21.55,9.11,16.22,-140.76,7.38,-117.27,-57.65,-411,17.4,-114.21,-82.46,-821.69,81.72,-227.33,-53.59,-1031,Upgrade
27,Net Income to Common,-38.23,-76.67,-16.2,-222.81,21.55,9.11,16.22,-140.76,7.38,-117.27,-57.65,-411,17.4,-114.21,-82.46,-821.69,81.72,-227.33,-53.59,-1031,Upgrade
28,Net Income Growth,-,-,-,-,192.03%,-,-,-,-57.59%,-,-,-,-78.71%,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),1487,1485,1486,1484,1484,1492,1488,1489,1485,1489,1486,1488,1486,1487,1486,1351,1624,1484,1489,1527,Upgrade
30,Shares Outstanding (Diluted),1487,1485,1486,1484,1484,1492,1488,1489,1485,1489,1486,1488,1486,1487,1486,1351,1624,1484,1489,1527,Upgrade
31,Shares Change (YoY),0.20%,-0.45%,-0.13%,-0.36%,-0.04%,0.21%,0.16%,0.08%,-0.10%,0.11%,0.00%,10.16%,-8.48%,0.22%,-0.19%,-11.57%,10.90%,-0.99%,-0.21%,10.26%,Upgrade
32,EPS (Basic),-0.03,-0.05,-0.01,-0.15,0.01,0.01,0.01,-0.09,0.00,-0.08,-0.04,-0.28,0.01,-0.08,-0.06,-0.61,0.05,-0.15,-0.04,-0.67,Upgrade
33,EPS (Diluted),-0.03,-0.05,-0.01,-0.15,0.01,0.01,0.01,-0.09,0.00,-0.08,-0.04,-0.28,0.01,-0.08,-0.06,-0.61,0.05,-0.15,-0.04,-0.67,Upgrade
34,EPS Growth,-,-,-,-,192.17%,-,-,-,-57.55%,-,-,-,-76.74%,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,143.27,39.98,-56.2,125.74,130.65,84.73,-62.21,458.91,91.11,139.01,-56.33,127.15,-213.56,56.25,-8.24,-26.86,36.32,624.38,-476.06,-688.68,Upgrade
36,Free Cash Flow Per Share,0.10,0.03,-0.04,0.08,0.09,0.06,-0.04,0.31,0.06,0.09,-0.04,0.09,-0.14,0.04,-0.01,-0.02,0.02,0.42,-0.32,-0.45,Upgrade
37,Gross Margin,38.67%,36.63%,28.10%,-,32.56%,20.16%,17.70%,16.01%,16.17%,15.70%,19.10%,21.57%,14.09%,16.30%,14.54%,3.47%,13.01%,18.54%,19.68%,36.58%,Upgrade
38,Operating Margin,24.25%,-9.58%,9.16%,-,4.87%,10.60%,11.72%,-49.13%,19.64%,4.10%,13.98%,2.62%,14.17%,1.76%,8.93%,-14.05%,21.92%,-3.82%,13.95%,3.38%,Upgrade
39,Profit Margin,-14.88%,-24.73%,-7.01%,-,5.84%,1.59%,2.78%,-46.88%,0.73%,-11.21%,-8.49%,-38.74%,1.58%,-10.12%,-14.11%,-84.97%,6.94%,-29.61%,-9.59%,-247.28%,Upgrade
40,Free Cash Flow Margin,55.77%,12.90%,-24.31%,-,35.42%,14.78%,-10.66%,152.84%,9.01%,13.29%,-8.30%,11.99%,-19.36%,4.99%,-1.41%,-2.78%,3.08%,81.31%,-85.15%,-165.21%,Upgrade
41,EBITDA,160.6,60.97,119.46,-8.29,113.4,159.74,163.82,-52.06,291.15,138.3,187.41,120.35,252.43,110.1,148.34,-39.77,347.6,65.11,167.46,103.53,Upgrade
42,EBITDA Margin,62.51%,19.66%,51.67%,-,30.74%,27.87%,28.07%,-17.34%,28.79%,13.23%,27.60%,11.34%,22.88%,9.76%,25.38%,-4.11%,29.52%,8.48%,29.95%,24.84%,Upgrade
43,D&A For EBITDA,98.29,90.66,98.29,98.29,95.44,99,95.44,95.44,92.5,95.44,92.5,92.5,96.12,90.24,96.12,96.12,89.45,94.43,89.45,89.45,Upgrade
44,EBIT,62.31,-29.69,21.17,-106.58,17.95,60.74,68.38,-147.5,198.65,42.86,94.91,27.84,156.3,19.85,52.21,-135.9,258.15,-29.32,78.01,14.09,Upgrade
45,EBIT Margin,24.25%,-9.58%,9.16%,-,4.87%,10.60%,11.72%,-49.13%,19.64%,4.10%,13.98%,2.62%,14.17%,1.76%,8.93%,-14.05%,21.92%,-3.82%,13.95%,3.38%,Upgrade
46,Effective Tax Rate,-,-,-,-,21.23%,22.36%,36.69%,-,55.31%,-,-,-,21.62%,-,-,-,9.96%,-,-,-,Upgrade
47,Revenue as Reported,256.91,310.05,231.21,-,368.83,573.07,583.62,300.25,1011,1046,678.98,1061,1103,1128,584.5,967.04,1177,767.85,559.07,416.85,Upgrade
