,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Current Income Taxes Payable,8.91,3.06,11.43,1.23,3.31,6.82,12.97,10.5,32.88,15.04,31.51,16.47,21.11,9.38,37.26,24.11,22.29,12.76,46.79,34.82,Upgrade
25,Current Unearned Revenue,20.22,5.89,3.28,10.55,23,23.86,44.59,33.89,71.86,18.76,5.5,13.06,17.6,13.03,9.02,4.2,0.92,2.21,-,-,Upgrade
26,Other Current Liabilities,1088,945.02,656.92,629.89,615.58,543.7,468.83,421.93,379.92,395.81,450.97,566.75,482.56,462.04,474.91,548.24,669.54,547.62,476.74,530.26,Upgrade
27,Total Current Liabilities,1737,1441,1251,1115,1014,1302,1127,1131,1143,1189,1391,1514,1452,1492,1377,1532,1966,1449,1576,1896,Upgrade
28,Long-Term Debt,2535,2526,2521,2144,1906,1698,1724,1624,1697,1861,1822,1810,900,900,900,900,500,550,575,600,Upgrade
29,Long-Term Leases,44.97,32.12,31.04,29.85,33.73,33.73,33.81,33.73,39.45,39.45,39.31,39.45,37.98,37.67,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,-,-,-,-,-,2.08,2.08,5.5,5.5,5.5,5.5,3.42,3.42,3.42,3.42,3.42,3.42,14.39,14.39,Upgrade
31,Long-Term Deferred Tax Liabilities,342.28,345.56,359.58,357.63,383.87,387.18,382.78,373,381.96,379.75,376.34,372.14,378.87,378.61,375.43,378.54,385.27,387.72,386.61,390.83,Upgrade
32,Other Long-Term Liabilities,19.79,19.07,17.97,17.46,15.96,15.3,14.57,14.21,13.47,13.13,12.97,12.81,11.7,11.4,10.57,10.57,7.89,7.89,7.08,7.08,Upgrade
33,Total Liabilities,4680,4364,4181,3664,3353,3437,3284,3178,3280,3488,3648,3753,2784,2823,2667,2825,2863,2398,2559,2908,Upgrade
34,Common Stock,268.55,268.55,268.55,268.55,268.55,268.54,268.54,268.54,268.54,268.53,268.53,268.53,268.53,268.53,149.18,149.18,123.22,123.22,123.22,123.22,Upgrade
35,Additional Paid-In Capital,2131,2131,2131,2131,2131,2130,2130,2130,2130,2130,2130,2130,2131,2131,2263,2263,2289,1718,1718,1718,Upgrade
36,Retained Earnings,103.79,118.07,164.77,182.18,436.29,446.93,438.09,428.19,484.97,450.25,429.41,386.77,394.26,376.36,375.47,325.73,300.92,289.17,279.87,224.76,Upgrade
37,Treasury Stock,-55.14,-55.14,-55.14,-55.14,-55.14,-55.14,-55.14,-39.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,163.09,164.73,165.22,158.56,161.92,161.58,161.46,161.02,161.36,161.25,161.11,160.55,11.31,10.96,7.07,6.48,10.94,10.14,9.66,8.94,Upgrade
39,Total Common Equity,2611,2627,2674,2685,2942,2952,2943,2949,3045,3010,2989,2946,2805,2787,2795,2744,2724,2140,2130,2075,Upgrade
40,Minority Interest,1660,1651,1662,1552,1562,1564,1565,1559,1585,1562,1545,1521,1515,1494,1595,1561,1527,2229,2196,2120,Upgrade
41,Shareholders' Equity,4271,4278,4336,4236,4505,4516,4509,4508,4630,4572,4535,4468,4320,4281,4390,4305,4251,4369,4326,4195,Upgrade
42,Total Liabilities & Equity,8950,8642,8517,7901,7858,7953,7793,7686,7910,8060,8183,8221,7104,7105,7057,7130,7114,6767,6885,7103,Upgrade
43,Total Debt,2910,2830,2972,2481,2138,2310,2204,2091,2160,2352,2398,2363,1502,1539,1428,1428,1485,1036,1198,1223,Upgrade
44,Net Cash (Debt),-1469,-1185,-1587,-878.67,-1057,-915.69,-1268,-871.98,-1316,-983.24,-1485,-971.7,-1159,-1235,-1176,-1137,-1038,-771.58,-692.29,-610.46,Upgrade
45,Net Cash Per Share,-5.46,-4.41,-5.93,-3.33,-3.85,-3.42,-4.74,-3.22,-4.93,-3.65,-5.54,-3.60,-4.33,-4.61,-4.38,-5.94,-4.30,-3.17,-2.85,-3.33,Upgrade
46,Filing Date Shares Outstanding,264.58,264.58,264.57,264.58,264.57,264.56,267.81,265.75,268.54,268.53,268.53,268.53,268.53,268.53,268.53,268.53,221.8,221.8,221.8,221.8,Upgrade
47,Total Common Shares Outstanding,264.58,264.58,264.57,264.58,264.57,264.56,267.81,265.75,268.54,268.53,268.53,268.53,268.53,268.53,268.53,268.53,221.8,221.8,221.8,221.8,Upgrade
48,Working Capital,252.5,451.89,809.35,780.26,628.13,486.44,529.74,300.29,392.94,469.41,335.85,192.7,-793.14,-791.66,-674,-843.82,-1153,-814.67,-612.49,-802.88,Upgrade
49,Book Value Per Share,9.87,9.93,10.11,10.15,11.12,11.16,10.99,11.10,11.34,11.21,11.13,10.97,10.45,10.38,10.41,10.22,12.28,9.65,9.61,9.35,Upgrade
50,Tangible Book Value,-94.82,-93.49,-58.38,183.02,215.82,212.38,191.12,179.07,250.69,202.75,167.21,109.06,-52.01,-91.26,-105.83,-180.14,-213.24,-820.64,-853.17,-937.35,Upgrade
51,Tangible Book Value Per Share,-0.36,-0.35,-0.22,0.69,0.82,0.80,0.71,0.67,0.93,0.76,0.62,0.41,-0.19,-0.34,-0.39,-0.67,-0.96,-3.70,-3.85,-4.23,Upgrade
52,Buildings,-,56.84,-,55.3,-,55.3,-,156.49,-,158.53,-,-,-,160.73,-,158.68,-,153.52,-,153.52,Upgrade
53,Machinery,-,1183,-,65.83,-,58.69,-,111.68,-,113.57,-,-,-,786.85,-,101.87,-,712.78,-,117.16,Upgrade
54,Construction In Progress,1183,1067,918.91,819.28,978.17,910.61,869.47,831.71,969.73,949.18,970.74,926.67,1010,899.19,889.94,897.71,1108,1072,972.69,965.67,Upgrade
