,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Total Assets,47576,50312,49625,48475,49205,47186,46884,44925,46892,42302,39885,40288,35825,36821,34572,24541,24762,23786,24401,25016,Upgrade
21,Accounts Payable,4700,3643,3931,2622,4349,4395,4663,3783,4765,4913,3984,2904,3496,3521,4418,2796,3029,2533,2623,2651,Upgrade
22,Accrued Expenses,39.42,215.68,31.74,363.84,47.24,254.26,45.51,461.49,104.35,384.55,80.69,380.16,112.05,411.07,82.77,179.02,37.27,93.48,39.86,147.4,Upgrade
23,Short-Term Debt,6217,8075,7419,6697,6202,4794,4971,3928,4739,3640,4120,4339,4232,4281,4626,2597,4213,4040,3892,3547,Upgrade
24,Current Portion of Long-Term Debt,2142,2144,3142,1943,1858,1029,-,139.94,-,1291,-,2256,1854,1701,301.16,193.72,541.03,969.4,1119,1122,Upgrade
25,Current Portion of Leases,-,689.3,-,1130,-,872.64,-,437.02,-,259.73,-,335.11,-,366.1,-,-,-,74.1,-,-,Upgrade
26,Current Income Taxes Payable,129.72,103.89,67.97,19.28,225.89,127.45,364.43,188.32,206.35,167.13,326.1,648.77,834.64,331.3,470.85,355.53,441.04,189.1,37.08,129.52,Upgrade
27,Current Unearned Revenue,12.75,12.94,13.72,13.21,45.27,46.02,64.8,61.01,128.65,119.07,140.75,113.37,227.85,142,292.66,83.13,155.77,112.19,66.23,59.36,Upgrade
28,Other Current Liabilities,469.64,1302,471.36,1819,723.14,1699,2194,3900,3891,2369,3588,2333,622.93,3172,722.22,646.07,226.82,143.45,1150,922.84,Upgrade
29,Total Current Liabilities,13711,16187,15077,14609,13451,13218,12302,12899,13834,13145,12240,13309,11380,13924,10913,6850,8644,8155,8927,8579,Upgrade
30,Long-Term Debt,8783,8889,8457,8064,7822,5994,6300,4176,4988,4214,3857,3370,4738,4523,5960,2673,1628,1593,1590,1603,Upgrade
31,Long-Term Leases,1233,1279,1335,1274,872.28,1424,1201,1584,1340,1866,1107,1571,727.47,1001,3032,264.1,-,211.7,-,223.09,Upgrade
32,Long-Term Unearned Revenue,468.82,473.27,506.52,467.26,366.66,368.29,369.26,366.78,352.45,349.79,337.76,409.65,408.53,397.71,432.84,426.36,414.22,309.79,301.78,298.51,Upgrade
33,Long-Term Deferred Tax Liabilities,373.67,433.91,509.48,392.69,411.18,389.43,419.74,337.32,499.65,538.39,366.2,380.07,86.62,53.62,102.81,330.84,195.63,308.18,369.31,577.35,Upgrade
34,Other Long-Term Liabilities,48.54,67.62,71.13,75.87,2069,1565,1756,1432,1895,820.36,1753,1899,2950,2408,4.9,88.85,313.45,94.01,318.44,114.01,Upgrade
35,Total Liabilities,24618,27330,25956,24882,24991,22958,22348,20795,22909,20934,19661,20938,20290,22308,20445,10633,11196,10671,11507,11395,Upgrade
36,Common Stock,2254,2254,2258,2258,2264,2264,2264,2264,2238,2161,2143,2143,1655,1628,1628,1628,1628,1628,1123,1123,Upgrade
37,Additional Paid-In Capital,9011,8987,9080,9073,9141,9134,9142,9131,8936,6876,6478,6478,3746,3571,3600,3600,3586,3586,4099,4091,Upgrade
38,Retained Earnings,12396,12252,12322,12395,12852,12663,12894,12321,11877,11330,11184,10337,9785,7770,7350,6506,6316,5522,5021,5058,Upgrade
39,Treasury Stock,-1475,-1475,-1169,-981.32,-1013,-745.43,-745.43,-514.72,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Comprehensive Income & Other,-185.26,40.75,273.99,-76.17,-13.46,-68.55,8.63,-148.68,-125.21,-17.18,-31.35,-29.37,-17.59,-115.68,-7.57,673.68,302.35,694.59,879.46,1551,Upgrade
41,Total Common Equity,22000,22058,22765,22669,23231,23247,23563,23053,22927,20350,19773,18928,15168,12853,12571,12408,11832,11430,11122,11823,Upgrade
42,Minority Interest,958.26,924.09,904.71,923.69,983.03,981.32,972.68,1077,1056,1019,451.25,421.99,367.59,1660,1556,1499,1734,1685,1772,1798,Upgrade
43,Shareholders' Equity,22958,22982,23670,23593,24215,24228,24536,24130,23983,21369,20224,19350,15535,14514,14127,13907,13566,13115,12894,13620,Upgrade
44,Total Liabilities & Equity,47576,50312,49625,48475,49205,47186,46884,44925,46892,42302,39885,40288,35825,36821,34572,24541,24762,23786,24401,25016,Upgrade
45,Total Debt,18375,21077,20353,19108,16754,14113,12472,10265,11067,11272,9084,11871,11552,11872,13919,5728,6382,6888,6601,6496,Upgrade
46,Net Cash (Debt),-14536,-15452,-14738,-14252,-12122,-9809,-8119,-5523,-2165,-5116,-3439,-2576,-5038,-7516,-9212,-2615,-2727,-3810,-4358,-4097,Upgrade
47,Net Cash Per Share,-7.50,-7.11,-6.64,-4.14,-7.19,-5.50,-4.15,-2.45,-0.98,-2.38,-1.61,-1.56,-3.06,-4.62,-5.67,-1.69,-1.68,-4.31,-2.69,-2.52,Upgrade
48,Filing Date Shares Outstanding,2153,2153,2193,2210,2220,2238,2238,2264,2238,2161,2143,2143,1647,1628,1626,1628,1621,1628,1628,1628,Upgrade
49,Total Common Shares Outstanding,2153,2153,2193,2210,2220,2238,2238,2264,2238,2161,2143,2143,1647,1628,1626,1628,1621,1628,1628,1628,Upgrade
50,Working Capital,4127,4021,3771,4525,6218,5991,6354,6044,8121,5313,4730,5669,4514,6695,4749,3859,2351,1460,1069,1266,Upgrade
51,Book Value Per Share,10.22,10.25,10.38,10.26,10.47,10.39,10.53,10.18,10.24,9.42,9.23,8.83,9.21,7.90,7.73,7.62,8.13,7.02,6.83,7.26,Upgrade
52,Tangible Book Value,19149,19178,19915,19790,20201,20262,20818,20288,20485,17995,17392,16387,12748,10410,9927,11439,10855,10562,10248,10946,Upgrade
53,Tangible Book Value Per Share,8.90,8.91,9.08,8.95,9.10,9.05,9.30,8.96,9.15,8.33,8.12,7.65,7.74,6.39,6.11,7.03,7.46,6.49,6.29,6.72,Upgrade
54,Buildings,-,5433,-,5433,-,3109,-,2903,-,2723,-,2623,-,2560,-,2519,-,1420,-,2040,Upgrade
55,Machinery,-,9501,-,8484,-,6843,-,8158,-,7425,-,6847,-,5964,-,5085,-,4355,-,4048,Upgrade
56,Construction In Progress,-,5933,-,5581,-,7316,-,4947,-,3139,-,2022,-,975.29,-,990.73,-,1440,-,1534,Upgrade
