,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,686.91,441.86,404.54,543.57,345.96,172.32,117.14,192.5,139.63,122.52,90.72,108.74,85.87,62.29,39.72,62.9,44.01,26.8,104.93,122.13,Upgrade
10,Total Current Assets,7489,6917,6287,5871,5732,5195,4545,4896,4828,4409,4451,4239,4235,4074,3628,3869,3850,3339,3370,3199,Upgrade
11,"Property, Plant & Equipment",6602,6604,6591,6601,6605,6600,6452,6348,5863,5711,5491,5528,5127,4751,4538,4453,4138,4099,4036,4252,Upgrade
12,Long-Term Investments,727.9,719.06,706.22,695.92,750.94,796.36,744.59,741.87,788.03,792.36,790.98,779.92,733.34,732.09,729.77,731.86,850.18,862.47,868.78,876.1,Upgrade
13,Goodwill,245.94,245.94,245.94,245.94,262.73,262.73,262.73,262.73,262.73,262.73,262.73,262.73,274.06,274.06,274.06,274.06,274.06,274.06,274.06,274.06,Upgrade
14,Other Intangible Assets,365.43,335.63,338.98,344.04,282.82,249.67,250.32,250.82,240.96,212.61,192.86,193.97,195.69,194.68,196.41,139.7,130.46,137.12,139.02,139.43,Upgrade
15,Long-Term Deferred Tax Assets,100.28,92.51,101.47,94.71,85.57,93.64,96.77,89,122.83,106.95,109.08,107.24,66.37,42.37,42.39,43.16,39.18,37,33.55,33.87,Upgrade
16,Long-Term Deferred Charges,188.03,204.54,192.04,164.84,197.86,166.44,192,162.43,163.36,170.61,197.94,179.54,177.43,167.69,167.86,168.51,189.54,183.66,184.65,114.67,Upgrade
17,Other Long-Term Assets,360.83,371.46,350.71,272.41,493.19,321.63,417,313.68,511.03,389.04,359.44,271.58,374.93,546.29,444.21,210.74,231.9,168.95,184.55,128.95,Upgrade
18,Total Assets,16080,15489,14813,14291,14410,13685,12960,13065,12781,12054,11855,11563,11184,10782,10020,9890,9703,9101,9090,9019,Upgrade
19,Accounts Payable,2917,2805,2756,2594,2410,2284,1921,2283,1916,1589,1660,1683,1556,1424,1268,1201,1365,1020,877.03,1029,Upgrade
20,Accrued Expenses,96.79,157.21,101.34,170.65,71.56,100,113.61,161.43,80.22,136.06,77.93,157.55,82.63,137.52,82.75,96.57,57.84,138.35,87.36,86.12,Upgrade
21,Short-Term Debt,2522,2167,1752,1481,1613,1146,735.76,629.96,822.48,775.79,641.56,610.86,698.62,846.39,540.28,730.8,645.14,663.07,794.79,834.75,Upgrade
22,Current Portion of Long-Term Debt,279.44,271.38,272.64,0.08,-,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,4.4,-,8.33,2.21,10.37,2.34,9.05,4.13,5.68,5.73,12.89,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,40.47,0.07,33.92,23.79,51.56,33.41,27.6,11.38,98.13,57.39,119.82,57.23,100.85,56.52,103.46,84.76,126.77,62.58,67.68,54.59,Upgrade
25,Current Unearned Revenue,325.01,316.62,360.06,324.19,574.11,534.65,563.14,528.11,541.59,467.71,383.58,319.52,217.83,219.32,178.32,168.48,6.21,22.37,121.49,82.4,Upgrade
26,Other Current Liabilities,85.12,86.09,59.83,71,12.89,20.19,36.22,19.66,37.75,33.14,39.19,20.22,45.2,23.05,34.81,28.32,33.73,19.53,10.53,20.96,Upgrade
27,Total Current Liabilities,6266,5808,5336,4672,4735,4128,3399,3643,3501,3065,2927,2861,2701,2706,2207,2310,2235,1926,1959,2108,Upgrade
28,Long-Term Debt,405.43,361.12,136.69,362.51,341.38,325.84,258.48,258.91,255.54,252.2,248.95,248.31,243.77,242.02,240.01,237.49,274.25,340.61,340.65,386.44,Upgrade
29,Long-Term Leases,6.24,7,8.04,6.9,16.09,12.47,18.16,11.06,22.54,21.12,24.9,20.07,0.64,0.63,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,416.68,424.38,429.36,413.07,412.46,426.45,372.05,349.56,295.83,253.02,255.82,223.79,223.81,157.91,150.59,156.38,139.24,124.14,143.94,115.75,Upgrade
31,Long-Term Deferred Tax Liabilities,36.77,37.16,42.31,36.3,46.2,45.5,45.63,45.06,119.11,101.47,98.76,99.18,32.7,33.12,33.55,33.97,38.38,38.8,36.68,37.1,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,0.1,9.34,9.34,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,7131,6638,5952,5491,5551,4938,4103,4317,4194,3693,3556,3452,3202,3140,2631,2738,2687,2429,2480,2647,Upgrade
34,Common Stock,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2447,2440,2440,2432,Upgrade
35,Additional Paid-In Capital,1120,1120,1120,1120,1117,1117,1117,1117,1112,1112,1112,1112,1094,1094,1094,1094,1049,1009,1008,964.47,Upgrade
36,Retained Earnings,4774,4666,4703,4653,4717,4631,4761,4657,4561,4342,4282,4100,3996,3663,3673,3442,3404,3099,3043,2850,Upgrade
37,Comprehensive Income & Other,36.8,36.89,36.85,36.85,36.93,36.85,36.73,36.86,36.42,36.46,36.4,36.27,36.28,36.27,36.25,36.17,43.04,49.71,49.18,57.29,Upgrade
38,Total Common Equity,8386,8278,8314,8265,8327,8241,8371,8266,8164,7946,7885,7703,7581,7249,7259,7027,6943,6597,6541,6304,Upgrade
39,Minority Interest,563.63,573.92,546.34,534.74,531.89,506.56,486.34,481.77,422.89,415.71,414.17,407.1,401.03,393.51,130.3,125.63,72.95,74.51,69.39,66.98,Upgrade
40,Shareholders' Equity,8950,8852,8861,8800,8859,8747,8857,8748,8587,8361,8299,8110,7982,7642,7389,7152,7016,6672,6610,6371,Upgrade
41,Total Liabilities & Equity,16080,15489,14813,14291,14410,13685,12960,13065,12781,12054,11855,11563,11184,10782,10020,9890,9703,9101,9090,9019,Upgrade
42,Total Debt,3213,2811,2170,1859,1973,1494,1015,908.98,1105,1055,921.14,892.12,943.04,1089,780.28,968.28,919.39,1004,1135,1221,Upgrade
43,Net Cash (Debt),-1484,-1059,-590.33,-302.25,-536.74,315.73,730,819.48,634.47,624.99,792.13,514.05,364.83,437.95,571.44,775.45,746.79,210.8,264.42,153.14,Upgrade
44,Net Cash Growth,-,-,-,-,-,-49.48%,-7.84%,59.42%,73.91%,42.71%,38.62%,-33.71%,-51.15%,107.76%,116.11%,406.35%,-,-,-,-,Upgrade
45,Net Cash Per Share,-0.60,-0.43,-0.24,-0.13,-0.22,0.13,0.30,0.35,0.26,0.25,0.32,0.20,0.15,0.18,0.23,0.31,0.31,0.08,0.11,0.06,Upgrade
46,Filing Date Shares Outstanding,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2447,2440,2440,2432,Upgrade
47,Total Common Shares Outstanding,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2447,2440,2440,2432,Upgrade
48,Working Capital,1224,1108,951.11,1199,996.97,1068,1145,1253,1328,1344,1523,1378,1535,1368,1421,1559,1615,1413,1411,1091,Upgrade
49,Book Value Per Share,3.42,3.37,3.39,3.37,3.39,3.36,3.41,3.37,3.33,3.24,3.21,3.14,3.09,2.95,2.96,2.86,2.84,2.70,2.68,2.59,Upgrade
50,Tangible Book Value,7775,7696,7729,7675,7781,7728,7858,7753,7660,7470,7429,7246,7111,6780,6788,6613,6539,6186,6128,5891,Upgrade
51,Tangible Book Value Per Share,3.17,3.13,3.15,3.13,3.17,3.15,3.20,3.16,3.12,3.04,3.03,2.95,2.90,2.76,2.77,2.69,2.67,2.54,2.51,2.42,Upgrade
52,Buildings,-,1967,-,1968,-,1773,-,1733,-,1569,-,1491,-,-,-,1348,-,1271,-,1264,Upgrade
53,Machinery,-,7442,-,7354,-,7000,-,6747,-,5850,-,5542,-,-,-,4532,-,4289,-,3701,Upgrade
54,Construction In Progress,-,1342,-,1088,-,1289,-,944.39,-,1067,-,969.95,-,-,-,509.52,-,226.17,-,761.86,Upgrade
