,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Accrued Expenses,63.93,65.53,59.78,63.47,49.71,50.67,44.72,57.35,-,47.97,39.93,38.7,470.22,416.55,354.42,302.01,211.62,157.63,92.28,72.74,Upgrade
20,Short-Term Debt,153.81,162.81,117.79,116.78,131.8,131.8,131.73,139.08,-,156.99,157.01,159.11,1682,1747,1734,1696,1641,1615,1643,1709,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.42,29.43,29.79,29.43,Upgrade
22,Current Portion of Leases,8.58,9.63,9.03,8.9,6.04,5.97,5.91,6.53,-,1.73,1.19,1.74,46.91,45.47,43.32,41.26,41.26,41.26,40.75,-,Upgrade
23,Current Income Taxes Payable,1.68,-,1.53,0.01,4.38,0.52,3.95,0.2,-,0.62,4.31,-,31.63,24.01,28.67,23.69,28.85,24.1,31.98,28.36,Upgrade
24,Current Unearned Revenue,93.82,1.34,0.75,0.8,20.02,20.56,6.89,7.23,-,26.25,29.7,30.93,98.53,105.02,118.78,132.52,185.36,197.46,216.41,-,Upgrade
25,Other Current Liabilities,112.69,101.43,109.04,131.05,154.51,163.94,121.72,153.4,-,96.47,236.21,808.57,487.21,414.62,345.47,366.48,298.73,291.74,247.55,471.33,Upgrade
26,Total Current Liabilities,546.59,435.57,393.77,442.53,554.64,499.6,439.06,525.22,-,429.54,546.77,1115,3406,3324,3251,3199,3043,2987,2918,3009,Upgrade
27,Long-Term Leases,2.48,4.03,4.9,7.5,26.76,18.82,21.11,22.49,-,13.22,0.49,0.65,2.7,3.02,3.99,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,58.37,59.47,60.57,61.98,63.39,64.81,66.22,67.63,Upgrade
29,Long-Term Deferred Tax Liabilities,0.16,0.13,0.22,0.1,-,-,-,-,-,-,-,-,0.42,0.64,0.52,0.68,0.82,0.98,1.18,1.46,Upgrade
30,Other Long-Term Liabilities,1.92,1.95,2.73,2.73,0.15,0.15,24.8,24.8,-,55.75,55.75,55.75,3.1,2.69,6.12,11.85,17.14,11.77,8.36,8.36,Upgrade
31,Total Liabilities,551.14,441.67,401.61,452.86,581.54,518.57,484.97,572.51,-,498.5,603.01,1171,3471,3389,3323,3274,3125,3065,2993,3087,Upgrade
32,Common Stock,2178,2178,2178,2178,2178,2178,2178,2178,-,2178,2178,622.37,622.37,622.37,622.37,622.37,622.37,622.37,622.37,622.37,Upgrade
33,Additional Paid-In Capital,1420,1420,1420,1420,1420,1420,1420,1420,-,1420,1422,2978,2078,2078,2078,2078,2078,2078,2078,2078,Upgrade
34,Retained Earnings,-3169,-3154,-3219,-3206,-3225,-3220,-3233,-3243,-,-3259,-3160,-3145,-4071,-3958,-3817,-3835,-3513,-3366,-3216,-3153,Upgrade
35,Comprehensive Income & Other,-0,-0,-0,-0,-0,-0,0,-,-,0,0,0,-25.12,-29.1,-27.19,-27.97,11.85,-32.68,-33.72,-15.75,Upgrade
36,Total Common Equity,428.81,443.59,378.68,392.26,373.5,378.02,365.39,355.07,-,339.6,440.39,455.13,-1396,-1286,-1144,-1163,-800.21,-698.26,-549.14,-468.26,Upgrade
37,Minority Interest,0.98,-,-,-,-,-,-,-,-,-,-,-,-0,0.18,-0,-0,-0.3,-0.27,-0.28,-0.09,Upgrade
38,Shareholders' Equity,429.79,443.59,378.68,392.26,373.5,378.02,365.39,355.07,-,339.6,440.39,455.13,-1396,-1286,-1144,-1163,-800.51,-698.53,-549.42,-468.34,Upgrade
39,Total Liabilities & Equity,980.93,885.26,780.29,845.12,955.04,896.59,850.35,927.57,-,838.1,1043,1627,2075,2103,2179,2111,2324,2366,2444,2618,Upgrade
40,Total Debt,164.87,176.47,131.72,133.18,164.6,156.59,158.75,168.1,-,171.94,158.69,161.5,1731,1796,1781,1738,1712,1686,1713,1739,Upgrade
41,Net Cash (Debt),114.76,135.28,45.68,103,64.78,86.11,52.35,141.24,-,45.76,188.35,747.98,-1582,-1753,-1751,-1673,-1679,-1631,-1637,-1523,Upgrade
42,Net Cash Growth,77.16%,57.11%,-12.73%,-27.07%,-,88.15%,-72.21%,-81.12%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,0.05,0.06,0.02,0.05,0.03,0.04,0.02,0.06,-,0.02,0.16,1.20,-2.54,-2.82,-2.81,-2.69,-2.70,-2.62,-2.63,-2.45,Upgrade
44,Filing Date Shares Outstanding,2178,2178,2178,2178,2178,2178,2178,2178,2176,2178,2178,622.37,622.37,622.37,622.37,622.37,622.37,622.37,622.37,622.37,Upgrade
45,Total Common Shares Outstanding,2178,2178,2178,2178,2178,2178,2178,2178,2176,2178,2178,622.37,622.37,622.37,622.37,622.37,622.37,622.37,622.37,622.37,Upgrade
46,Working Capital,63.7,81.11,-22.33,-6.41,-0.26,8.96,14.24,5.41,-,-1.98,165.3,126.36,-2150,-2123,-1994,-1959,-1710,-1626,-1497,-1417,Upgrade
47,Book Value Per Share,0.20,0.20,0.17,0.18,0.17,0.17,0.17,0.16,-,0.16,0.20,0.73,-2.24,-2.07,-1.84,-1.87,-1.29,-1.12,-0.88,-0.75,Upgrade
48,Tangible Book Value,428.45,442.97,377.47,390.7,371.7,375.87,362.95,352.28,-,338.92,439.66,454.35,-1427,-1321,-1179,-1195,-838.56,-737.91,-591.26,-514.84,Upgrade
49,Tangible Book Value Per Share,0.20,0.20,0.17,0.18,0.17,0.17,0.17,0.16,-,0.16,0.20,0.73,-2.29,-2.12,-1.89,-1.92,-1.35,-1.19,-0.95,-0.83,Upgrade
50,Buildings,-,-,-,55.65,-,55.65,-,55.65,-,55.65,-,55.65,-,190.72,-,183.72,-,190.72,-,190.72,Upgrade
51,Machinery,-,6.99,-,6.99,-,7.59,-,7.64,-,8.19,-,5.2,-,140.49,-,77.54,-,149,-,146.64,Upgrade
