,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,"Property, Plant & Equipment",2588,2228,2049,2042,1376,1097,987.74,934.96,671.72,681.32,585.52,611.32,497.93,529.65,544.2,670.98,604.21,576.94,547.74,568.94,Upgrade
10,Long-Term Investments,164.17,165.61,164.32,163,159.22,168.68,163.97,158.45,152.67,148.82,139.46,136.46,135.45,130.74,168.58,169.12,170.52,167.26,163.56,161.59,Upgrade
11,Other Intangible Assets,204.92,218.5,219.54,200.2,206.2,212.19,210.92,211.79,204.77,214.08,164.96,157.9,123.12,123.99,125.8,127.88,162.73,164.75,166.53,168.57,Upgrade
12,Long-Term Accounts Receivable,15.11,15.94,16.36,17.49,20.32,21.98,20.7,21.58,23.37,23.28,23.89,23.13,-,-,-,-,-,-,-,-,Upgrade
13,Long-Term Deferred Tax Assets,6.78,6.65,7.97,7.98,6.98,5.6,7.99,8.69,9.8,11.25,12.74,12.99,9.42,10.2,8.81,11.91,17.23,18.78,19.63,18.73,Upgrade
14,Long-Term Deferred Charges,10.59,10.9,11.21,11.52,0.14,-,-,-,0.27,0.53,0.8,0.74,11.73,11.94,12.16,12.35,11.36,11.49,9.05,11.73,Upgrade
15,Other Long-Term Assets,115.47,123,136.73,120.96,123.34,66.62,85.21,67.77,77.34,60.66,56.73,45.27,36.66,31.58,36.89,33.13,42.44,42.63,31.44,31.97,Upgrade
16,Total Assets,5518,5255,4954,5074,4766,4586,4573,4556,4518,1983,1814,1740,1646,1681,1810,1910,1807,1850,1734,1609,Upgrade
17,Accounts Payable,700.58,69.03,477.73,321.53,307.93,218.74,206.28,156.11,142.46,141.02,116.27,135.47,53.67,59.95,108.04,202.13,96.08,140.8,97.09,68.1,Upgrade
18,Accrued Expenses,15.88,20.71,16.56,34.56,16.54,21.31,14.5,36.44,16.06,22.42,13.37,36.84,15.36,26.53,17.98,39.98,17.93,20.01,13.48,34.2,Upgrade
19,Short-Term Debt,26.92,27.41,26.92,3.42,-,10.39,100,203.43,200,215.1,200.24,100.12,100,80,110.1,231.96,391.96,470.96,380.96,320,Upgrade
20,Current Portion of Long-Term Debt,243.16,176.2,151.02,27.01,29.05,26.29,27.14,23.46,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.99,-,0.42,-,0.83,-,0.81,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,16.74,11.94,14.7,13.25,19.64,6.7,11.21,3.82,13.49,4.56,14.4,9.39,12.91,15.12,32.19,19.79,18.51,7.5,13.19,10.2,Upgrade
23,Current Unearned Revenue,46.05,65.42,65.53,20.12,79.14,62.3,37.46,23.63,54.38,42.37,58.18,40.51,104.49,104.91,122.48,86.33,-,53.92,-,-,Upgrade
24,Other Current Liabilities,18.05,394.09,30.7,400.82,54.24,40.26,14.25,20.35,23.63,262.16,104.4,124.19,69.27,94.07,91.03,52.01,106.89,8.94,119.36,64.21,Upgrade
25,Total Current Liabilities,1067,765.81,783.15,821.13,506.54,386.83,410.83,468.05,450.01,687.62,506.86,446.52,355.7,380.57,481.81,632.19,631.36,702.14,624.08,496.71,Upgrade
26,Long-Term Debt,613.82,679.82,369.69,402.51,428.11,400.26,385.72,340.18,363.26,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,9.1,9.58,10.07,9.99,1.76,1.87,1.84,1.83,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,9.2,9.3,9.39,9.48,9.57,9.67,9.76,9.85,9.95,10.22,10.57,10.93,11.4,11.93,12.45,13.04,13.73,14.47,15.22,15.96,Upgrade
29,Long-Term Deferred Tax Liabilities,2.01,2.01,2.43,2.43,-,-,-,0.66,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,1702,1467,1175,1246,945.98,798.62,808.15,820.57,823.22,697.84,517.43,457.45,367.09,392.5,494.27,645.23,645.09,716.61,639.3,512.67,Upgrade
31,Common Stock,714.19,714.19,714.19,714.19,714.19,714.19,510.13,510.13,510.13,395.14,282.24,282.24,282.24,282.24,282.24,282.24,282.24,282.24,282.24,282.24,Upgrade
32,Additional Paid-In Capital,2414,2414,2414,2414,2414,2414,2603,2603,2600,327.69,440.59,440.59,439.32,439.32,441.23,471.23,441.23,441.23,441.23,441.23,Upgrade
33,Retained Earnings,699.56,672.46,664.26,636.2,616.99,585.12,580.37,551.87,504,476.68,489.27,479.26,452.98,460.67,486.73,422.34,366.61,325.93,296.67,301.39,Upgrade
34,Treasury Stock,-80,-80,-79.9,-13.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,4.54,4.71,4.73,14.38,13.08,12.76,10.65,7.83,11.32,9.55,7.79,6.31,8.47,8.15,7.13,5.98,6.13,5.47,5.17,4.71,Upgrade
36,Total Common Equity,3752,3725,3717,3765,3758,3726,3704,3673,3626,1209,1220,1208,1183,1190,1217,1182,1096,1055,1025,1030,Upgrade
37,Minority Interest,64.26,63.78,62.37,62.68,62.1,61.55,61.19,62.62,68.94,76.18,76.78,73.72,95.52,98.58,98.53,82.65,65.56,78.52,69.14,67.17,Upgrade
38,Shareholders' Equity,3816,3789,3779,3828,3820,3787,3765,3735,3695,1285,1297,1282,1279,1289,1316,1264,1162,1133,1094,1097,Upgrade
39,Total Liabilities & Equity,5518,5255,4954,5074,4766,4586,4573,4556,4518,1983,1814,1740,1646,1681,1810,1910,1807,1850,1734,1609,Upgrade
40,Total Debt,892.99,894,557.7,443.35,458.92,439.64,514.7,569.71,563.26,215.1,200.24,100.12,100,80,110.1,231.96,391.96,470.96,380.96,320,Upgrade
41,Net Cash (Debt),1023,1033,1099,1586,1588,1933,1942,1888,2125,125.42,201.93,279.25,117.22,264.83,300.74,161.87,66.92,-31.52,-111.24,-65.66,Upgrade
42,Net Cash Growth,-35.57%,-46.57%,-43.39%,-16.00%,-25.26%,1441.18%,861.67%,576.02%,1712.53%,-52.64%,-32.86%,72.52%,75.17%,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,1.50,1.42,1.57,1.91,2.52,2.38,2.92,3.26,2.95,0.19,0.43,0.49,0.22,0.47,0.55,0.30,0.11,-0.05,-0.24,-0.14,Upgrade
44,Filing Date Shares Outstanding,705.82,705.82,705.84,705.84,714.19,714.19,714.19,714.19,714.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,Upgrade
45,Total Common Shares Outstanding,705.82,705.82,705.84,705.84,714.19,714.19,714.19,714.19,714.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,553.19,Upgrade
46,Working Capital,1345,1721,1566,1689,2368,2627,2686,2685,2928,155.52,323.14,305.22,475.61,462.77,431.87,252.11,167.01,166.02,171.72,151.16,Upgrade
47,Book Value Per Share,5.32,5.28,5.27,5.33,5.26,5.22,5.19,5.14,5.08,2.19,2.21,2.18,2.14,2.15,2.20,2.14,1.98,1.91,1.85,1.86,Upgrade
48,Tangible Book Value,3547,3507,3498,3565,3552,3514,3493,3461,3421,994.99,1055,1051,1060,1066,1092,1054,933.49,890.12,858.79,861.01,Upgrade
49,Tangible Book Value Per Share,5.03,4.97,4.96,5.05,4.97,4.92,4.89,4.85,4.79,1.80,1.91,1.90,1.92,1.93,1.97,1.91,1.69,1.61,1.55,1.56,Upgrade
50,Buildings,-,416.57,-,375.62,-,394.41,-,394.92,-,415.35,-,428.07,-,308.57,-,308.06,-,362.18,-,364.36,Upgrade
51,Machinery,-,557.23,-,537.25,-,484.82,-,635.35,-,574.73,-,643.86,-,640.77,-,696.81,-,664.77,-,633.01,Upgrade
52,Construction In Progress,-,1758,-,1614,-,682.23,-,463,-,153.47,-,31.42,-,4.15,-,124.52,-,2.79,-,2.79,Upgrade
