,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+6 Quarters
41,Total Liabilities & Equity,-,3104,3214,3311,3407,3830,3799,3739,3749,2286,2283,2029,1985,1889,1841,1811,1739,1022,-,-,Upgrade
42,Total Debt,27.42,27.42,16.61,29.56,53.21,195.4,133.28,5.29,55.81,109.24,94.61,-,1,1,-,10,30.23,-,-,38.19,Upgrade
43,Net Cash (Debt),1857,1857,1704,1587,1699,1599,1520,1651,1783,93.59,121.9,326.23,392.55,217.35,361.28,447.08,619.7,59.86,-,67.84,Upgrade
44,Net Cash Growth,9.35%,16.20%,12.09%,-3.90%,-4.74%,1608.06%,1147.27%,406.20%,354.27%,-56.94%,-66.26%,-27.03%,-36.66%,263.09%,-,559.06%,813.53%,-,-,-,Upgrade
45,Net Cash Per Share,11.50,10.95,7.37,8.01,8.34,8.03,7.79,8.50,10.28,0.58,0.75,1.95,2.45,1.28,2.27,2.70,5.21,0.47,-,0.54,Upgrade
46,Filing Date Shares Outstanding,161.55,188.67,188.86,189.92,193.56,194.95,195.01,201.3,201.3,164.09,164.09,164.09,164.09,164.09,164.09,164.09,164.09,123.07,120.5,124.76,Upgrade
47,Total Common Shares Outstanding,188.67,188.67,188.86,189.92,193.56,194.95,195.01,201.3,201.3,164.09,164.09,164.09,164.09,164.09,164.09,164.09,164.09,123.07,120.5,124.76,Upgrade
48,Working Capital,-,2005,2018,2040,2086,2177,2246,2427,2466,980.8,951.18,977.91,997.33,1036,1037,1055,1060,494.38,-,-,Upgrade
49,Book Value Per Share,14.81,14.81,14.90,14.90,14.81,15.16,15.23,15.63,15.58,9.22,8.96,8.83,8.63,8.41,8.22,8.23,8.08,5.90,-,5.26,Upgrade
50,Tangible Book Value,2676,2676,2695,2709,2745,2835,2850,3024,3014,1349,1307,1364,1330,1311,1278,1280,1255,655.06,-,580.31,Upgrade
51,Tangible Book Value Per Share,14.18,14.18,14.27,14.26,14.18,14.54,14.62,15.02,14.97,8.22,7.97,8.31,8.10,7.99,7.79,7.80,7.65,5.32,-,4.72,Upgrade
52,Buildings,-,-,-,-,248.71,-,236.55,-,205.42,-,171.53,-,87.88,-,63.25,-,54.04,-,-,-,Upgrade
53,Machinery,-,-,-,-,349.32,-,308.42,-,295.63,-,293.81,-,223.95,-,143.58,-,187.94,-,-,-,Upgrade
54,Construction In Progress,-,-,-,-,155.33,-,130.72,-,66.39,-,107.07,-,69.75,-,83.58,-,45.42,-,-,-,Upgrade
