,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,121.01,104.1,85.53,187.35,141.09,139.39,150.59,223.19,186.87,186.93,152.57,260.63,180.72,226.7,150.89,225.77,194.31,261.67,113.32,387.51,Upgrade
10,Operating Income,-53.42,10.98,101.58,16.85,-2.14,91.63,104.79,-26.22,41.67,54.23,73.97,-3.09,68.13,76.44,70.81,3.92,67.99,20.87,57.17,-46.93,Upgrade
11,Interest Expense,-,-,-,-17.06,-,-,-,-0.02,-0.03,-0.06,-,-0.04,-,-0.23,-,-0.1,-0.04,-0.22,-,-0.09,Upgrade
12,Interest & Investment Income,5.56,9.47,10.06,-,20.68,21.21,23.63,24.57,15.88,32.16,21.23,17.45,32.72,34.84,27.29,2.35,27.69,28.23,15.22,16.16,Upgrade
13,Currency Exchange Gain (Loss),0.38,-0.38,-,0.7,-1.01,1.01,-,0.02,-0.03,0.03,-,0.05,-0.04,0.04,-,0.04,-0.1,0.1,-,0.23,Upgrade
14,Other Non Operating Income (Expenses),-0.51,0.28,-0.31,-0.72,0.67,-0.01,-0.02,1.43,-1.52,-0.09,-0.03,-0.09,0.02,-0.13,-0.03,10.04,-10.15,13.69,-13.85,-14.78,Upgrade
15,EBT Excluding Unusual Items,-47.99,20.35,111.32,-0.22,18.21,113.85,128.4,-0.21,55.98,86.26,95.18,14.29,100.83,110.96,98.07,16.26,85.39,62.68,58.54,-45.41,Upgrade
16,Gain (Loss) on Sale of Investments,-3.17,-74.45,-44.05,121.02,-23.93,5.66,102.45,7.06,20.78,20.94,-29.28,-51.86,39.04,119.73,6.66,37.53,37.39,93.62,7.87,11.13,Upgrade
17,Gain (Loss) on Sale of Assets,0,0,-,0.01,-,-0,-,0.15,-,0.06,-,0.1,3.12,-,-,-0,-,-,-,0.01,Upgrade
18,Asset Writedown,-,-,-,-0,-,-,-,-0,0,-0,-,-0.02,0.02,-0.02,-,-0.02,-,-,-,-0.01,Upgrade
19,Other Unusual Items,-4.49,1.42,3.89,-0.56,-0.02,0.02,-,2.45,-,-,-,16.91,-,-,-,13.53,-,-,-,30.63,Upgrade
20,Pretax Income,-55.65,-52.68,71.16,120.26,-5.74,119.53,230.85,9.44,76.76,107.26,65.9,-20.58,143.01,230.67,104.73,67.29,122.78,156.3,66.41,-3.65,Upgrade
21,Income Tax Expense,-9.12,-11.78,1.48,21.53,-5.79,5.03,29.17,15.95,5.17,6.24,3.65,-9.3,8,22.61,15.2,8.05,15.6,21.4,6.27,12.51,Upgrade
22,Earnings From Continuing Operations,-46.53,-40.89,69.68,98.73,0.05,114.5,201.68,-6.52,71.59,101.02,62.25,-11.28,135.01,208.06,89.53,59.24,107.18,134.89,60.14,-16.17,Upgrade
23,Minority Interest in Earnings,0.2,0.35,0.46,0.39,0.36,0.74,0.25,2.97,1.03,1.01,1.05,1.28,-0.62,1.65,2.3,2.23,-0.72,0.31,1.44,-0.09,Upgrade
24,Net Income,-46.33,-40.54,70.13,99.12,0.4,115.23,201.93,-3.54,72.62,102.03,63.3,-10,134.4,209.71,91.83,61.47,106.46,135.2,61.58,-16.26,Upgrade
25,Net Income to Common,-46.33,-40.54,70.13,99.12,0.4,115.23,201.93,-3.54,72.62,102.03,63.3,-10,134.4,209.71,91.83,61.47,106.46,135.2,61.58,-16.26,Upgrade
26,Net Income Growth,-,-,-65.27%,-,-99.44%,12.94%,219.02%,-,-45.97%,-51.35%,-31.07%,-,26.25%,55.12%,49.12%,-,-27.18%,-13.50%,-69.29%,-,Upgrade
27,Shares Outstanding (Basic),1108,971,1002,983,1036,1037,1010,994,1016,1012,1055,1073,1027,1034,1020,971,1027,1029,1026,1061,Upgrade
28,Shares Outstanding (Diluted),1108,971,1002,983,1036,1037,1010,994,1016,1012,1055,1073,1027,1034,1020,971,1027,1029,1026,1061,Upgrade
29,Shares Change (YoY),6.91%,-6.35%,-0.77%,-1.13%,2.00%,2.46%,-4.29%,-7.35%,-1.15%,-2.21%,3.39%,10.57%,0.10%,0.55%,-0.59%,-8.52%,-0.08%,0.12%,-0.10%,1.13%,Upgrade
30,EPS (Basic),-0.04,-0.04,0.07,0.10,0.00,0.11,0.20,-0.00,0.07,0.10,0.06,-0.01,0.13,0.20,0.09,0.06,0.10,0.13,0.06,-0.02,Upgrade
31,EPS (Diluted),-0.04,-0.04,0.07,0.10,0.00,0.11,0.20,-0.00,0.07,0.10,0.06,-0.01,0.13,0.20,0.09,0.06,0.10,0.13,0.06,-0.02,Upgrade
32,EPS Growth,-,-,-65.00%,-,-99.46%,10.23%,233.33%,-,-45.34%,-50.25%,-33.33%,-,26.13%,54.26%,50.00%,-,-27.12%,-13.60%,-69.26%,-,Upgrade
33,Free Cash Flow,-52.06,-25.64,80.65,138.48,-6.81,28.96,81.21,35.38,68.27,67.21,55.48,60.96,30.62,83.9,52.23,90.8,42.25,-1.26,28.11,-5.43,Upgrade
34,Free Cash Flow Per Share,-0.05,-0.03,0.08,0.14,-0.01,0.03,0.08,0.04,0.07,0.07,0.05,0.06,0.03,0.08,0.05,0.09,0.04,-0.00,0.03,-0.01,Upgrade
35,Dividend Per Share,-,-,-,0.150,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.200,Upgrade
36,Dividend Growth,-,-,-,50.00%,-,-,-,0%,-,-,-,0%,-,-,-,-50.00%,-,-,-,0%,Upgrade
37,Gross Margin,45.52%,78.31%,76.33%,84.48%,71.95%,80.52%,86.11%,88.25%,83.79%,86.23%,82.51%,85.44%,86.15%,81.56%,87.69%,84.98%,85.92%,82.49%,87.58%,75.04%,Upgrade
38,Operating Margin,-35.97%,7.47%,41.44%,6.97%,-1.11%,31.94%,35.33%,-11.75%,15.28%,19.39%,26.94%,-1.02%,23.59%,20.56%,28.01%,1.45%,22.27%,6.09%,29.37%,-10.34%,Upgrade
39,Profit Margin,-31.20%,-27.59%,28.61%,41.01%,0.21%,40.16%,68.09%,-1.59%,26.62%,36.48%,23.05%,-3.32%,46.53%,56.42%,36.32%,22.74%,34.87%,39.47%,31.64%,-3.58%,Upgrade
40,Free Cash Flow Margin,-35.06%,-17.45%,32.90%,57.29%,-3.53%,10.09%,27.38%,15.85%,25.03%,24.03%,20.21%,20.22%,10.60%,22.57%,20.66%,33.59%,13.84%,-0.37%,14.44%,-1.20%,Upgrade
41,EBITDA,-17.07,47.81,137.92,53.2,26.23,124.85,133.16,2.16,66.59,78.77,98.89,21.83,90.5,101.38,93.18,26.3,87.14,41.06,76.32,-27.78,Upgrade
42,EBITDA Margin,-11.50%,32.53%,56.27%,22.01%,13.58%,43.51%,44.90%,0.97%,24.41%,28.17%,36.02%,7.24%,31.33%,27.27%,36.86%,9.73%,28.54%,11.99%,39.21%,-6.12%,Upgrade
43,D&A For EBITDA,36.35,36.82,36.35,36.35,28.38,33.22,28.38,28.38,24.92,24.54,24.92,24.92,22.37,24.94,22.37,22.37,19.15,20.19,19.15,19.15,Upgrade
44,EBIT,-53.42,10.98,101.58,16.85,-2.14,91.63,104.79,-26.22,41.67,54.23,73.97,-3.09,68.13,76.44,70.81,3.92,67.99,20.87,57.17,-46.93,Upgrade
45,EBIT Margin,-35.97%,7.47%,41.44%,6.97%,-1.11%,31.94%,35.33%,-11.75%,15.28%,19.39%,26.94%,-1.02%,23.59%,20.56%,28.01%,1.45%,22.27%,6.09%,29.37%,-10.34%,Upgrade
46,Effective Tax Rate,-,-,2.08%,17.90%,-,4.21%,12.63%,169.09%,6.73%,5.82%,5.53%,-,5.59%,9.80%,14.51%,11.96%,12.71%,13.70%,9.44%,-,Upgrade
47,Revenue as Reported,148.5,146.95,245.12,241.73,193.12,286.93,296.58,223.19,272.76,279.66,274.55,301.43,288.85,371.7,252.83,270.3,305.28,342.5,194.66,453.87,Upgrade
